"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
4.6374	4.8532	5.8555	3.7646	5.1121	6.8625	3.6686	4.2441	7.3805	3.7598	4.2633	7.2558	3.309	0.1343	-3.0932	-5.443	-0.2302	-0.9064	4.1338	0.3117	-0.187	6.2439	-2.7287
4.5079	4.8196	5.7979	3.683	5.1745	6.8098	3.6207	4.3304	7.3996	3.7022	4.3496	7.3133	3.3282	0.1199	-3.2514	-5.6013	-0.1822	-0.8488	4.0907	0.3884	-0.1199	6.2103	-2.7287
4.3976	4.7381	5.7212	3.6159	5.208	6.7858	3.5631	4.4072	7.414	3.7022	4.4455	7.2893	3.3234	0.0815	-3.4193	-5.7452	-0.1247	-0.7625	4.0427	0.446	-0.048	6.2007	-2.7239
4.2777	4.6757	5.6301	3.5248	5.2464	6.757	3.5296	4.4839	7.3996	3.6734	4.551	7.3037	3.2994	0.024	-3.6255	-5.889	-0.0528	-0.6906	4.0331	0.5035	0.0192	6.2343	-2.7431
4.1146	4.6182	5.5389	3.4289	5.2368	6.6803	3.4672	4.5606	7.3757	3.6351	4.6518	7.275	3.3138	0	-3.8988	-6.0808	0.024	-0.6474	4.0283	0.5131	0.1055	6.2823	-2.7287
3.9995	4.5223	5.4334	3.3378	5.2752	6.6563	3.3905	4.6278	7.3757	3.5871	4.7477	7.227	3.3138	-0.0432	-4.1146	-6.2343	0.1103	-0.5947	4.0763	0.5563	0.187	6.3638	-2.7287
3.8557	4.4407	5.3375	3.2179	5.3183	6.5892	3.3665	4.6901	7.3517	3.5392	4.858	7.203	3.309	-0.1055	-4.4407	-6.4597	0.2206	-0.5371	4.1482	0.609	0.2925	6.4741	-2.7239
3.6782	4.3209	5.2128	3.1267	5.3135	6.5172	3.2658	4.7764	7.3085	3.52	4.9731	7.1023	3.3138	-0.1583	-4.6757	-6.6515	0.3309	-0.47	4.2393	0.6762	0.422	6.6132	-2.7095
3.5583	4.2153	5.0786	2.9685	5.3327	6.4213	3.1795	4.8148	7.2845	3.4864	5.0498	7.0592	3.3282	-0.1966	-4.9443	-6.8338	0.4268	-0.3884	4.3784	0.7769	0.5755	6.757	-2.6855
3.3857	4.1003	4.9395	2.8678	5.3231	6.3542	3.1219	4.8723	7.2462	3.4528	5.1697	7.0448	3.3665	-0.259	-5.2368	-7.0256	0.5467	-0.3597	4.4407	0.8009	0.681	6.9536	-2.6472
3.1891	3.9516	4.7812	2.6999	5.3279	6.2487	2.9733	4.9155	7.1838	3.4097	5.2368	6.9824	3.3665	-0.3309	-5.5198	-7.2798	0.6714	-0.3213	4.5846	0.8968	0.8296	7.1263	-2.6184
2.9685	3.7789	4.6278	2.5944	5.2896	6.1336	2.9301	4.9395	7.1551	3.3713	5.3567	6.9536	3.4145	-0.3645	-5.8123	-7.4716	0.7625	-0.2829	4.7573	0.8776	0.9783	7.3181	-2.5752
2.7671	3.6591	4.4264	2.4218	5.2416	6.0329	2.8246	4.9826	7.0544	3.3378	5.4526	6.9345	3.4864	-0.4316	-6.0856	-7.6298	0.8776	-0.2254	4.8819	0.9064	1.1126	7.4668	-2.5561
2.5369	3.4768	4.2345	2.3115	5.1937	5.9034	2.7671	5.0354	7.04	3.3425	5.5437	6.9153	3.544	-0.4844	-6.3254	-7.8025	0.9927	-0.2206	5.0498	0.8872	1.266	7.5963	-2.5561
2.3259	3.333	4.0763	2.1532	5.1409	5.7643	2.6568	5.0402	6.968	3.3186	5.654	6.8817	3.5967	-0.5419	-6.5652	-7.932	1.0886	-0.1822	5.2032	0.8392	1.4243	7.6634	-2.5177
2.1053	3.1555	3.8605	2.0381	5.0977	5.6636	2.5992	5.069	6.9009	3.2898	5.7499	6.8673	3.6591	-0.5899	-6.7426	-7.9991	1.2037	-0.1726	5.3231	0.8248	1.5682	7.6586	-2.5465
1.9278	3.0548	3.7214	1.947	5.0929	5.5629	2.5609	5.1121	6.8865	3.3425	5.8459	6.9009	3.7789	-0.6282	-6.8913	-8.0518	1.2756	-0.1103	5.4622	0.8105	1.7648	7.6394	-2.5513
1.7648	2.9397	3.544	1.8463	5.0834	5.4718	2.5609	5.1457	6.8338	3.3713	5.9705	6.9393	3.8653	-0.6762	-7.0304	-8.1094	1.3572	-0.0959	5.5917	0.7865	1.9326	7.5819	-2.5513
1.5538	2.8342	3.3665	1.7312	5.0642	5.3855	2.5081	5.2128	6.8098	3.4001	6.1192	6.9536	3.9564	-0.7241	-7.1838	-8.1526	1.4579	-0.0528	5.7308	0.7385	2.1101	7.5195	-2.604
1.3907	2.7767	3.2275	1.6593	5.045	5.2992	2.4602	5.2368	6.805	3.4576	6.2583	6.9632	4.0859	-0.7481	-7.2606	-8.1717	1.5106	0.0144	5.889	0.7098	2.3307	7.4476	-2.6136
1.2277	2.6855	3.0596	1.5634	5.0018	5.1937	2.4506	5.2848	6.733	3.496	6.3734	6.968	4.2058	-0.7961	-7.3469	-8.2389	1.6017	0.0959	5.9897	0.6714	2.5081	7.3661	-2.58
1.0406	2.6136	2.9205	1.4771	5.0066	5.1313	2.3834	5.3088	6.7139	3.52	6.4933	6.9441	4.2777	-0.8488	-7.4572	-8.3156	1.6881	0.1295	6.124	0.5995	2.6855	7.2941	-2.5992
0.8584	2.5417	2.7719	1.3188	4.9731	5.0498	2.3834	5.3279	6.6851	3.5823	6.6323	6.9632	4.3736	-0.8632	-7.5435	-8.3732	1.7312	0.1631	6.2103	0.5131	2.8582	7.2222	-2.5896
0.6762	2.4458	2.628	1.2373	4.9251	4.9251	2.369	5.3375	6.6132	3.6111	6.733	6.9489	4.4503	-0.9016	-7.6442	-8.517	1.7936	0.2062	6.2966	0.4172	3.0356	7.1359	-2.5561
0.5131	2.3738	2.4745	1.1557	4.8723	4.8628	2.3259	5.3231	6.5604	3.6399	6.829	6.9249	4.5558	-0.9016	-7.7209	-8.5842	1.8271	0.2638	6.3398	0.3117	3.2035	7.016	-2.5081
0.3836	2.2875	2.3546	1.0071	4.8196	4.7956	2.3115	5.3231	6.5125	3.6686	6.9584	6.9297	4.6518	-0.9112	-7.7497	-8.6609	1.8319	0.2877	6.4213	0.1966	3.3713	6.8721	-2.4745
0.1966	2.1964	2.1964	0.9256	4.7477	4.6949	2.2539	5.2896	6.4309	3.6686	7.1023	6.9105	4.7189	-0.9016	-7.8648	-8.776	1.8319	0.3165	6.4309	0.0911	3.5056	6.7235	-2.4314
0.0767	2.1341	2.1101	0.8584	4.7237	4.623	2.2396	5.2944	6.4501	3.6974	7.2318	6.9249	4.8292	-0.9016	-7.9176	-8.8863	1.7888	0.3789	6.4357	0.0336	3.6543	6.5508	-2.3738
-0.0767	2.0381	2.0046	0.7817	4.647	4.5654	2.2443	5.2944	6.4549	3.7262	7.3805	7.0064	4.9203	-0.8632	-7.9847	-9.0062	1.7312	0.4652	6.4597	-0.0288	3.8173	6.383	-2.3163
-0.2206	1.9806	1.8607	0.6618	4.5606	4.4935	2.1724	5.2656	6.4165	3.707	7.4956	7.0256	5.0114	-0.8536	-8.0566	-9.1261	1.6833	0.5371	6.4501	-0.0623	3.9516	6.2103	-2.2443
-0.3597	1.8703	1.736	0.6042	4.5031	4.412	2.1341	5.2608	6.3878	3.7022	7.6298	7.0544	5.1169	-0.8296	-8.1717	-9.2603	1.6545	0.5755	6.4261	-0.1103	4.0667	6.0377	-2.2012
-0.4748	1.7936	1.6353	0.5419	4.4264	4.3448	2.1101	5.2704	6.383	3.731	7.8025	7.1455	5.232	-0.7961	-8.2437	-9.3658	1.573	0.6714	6.4069	-0.0863	4.2153	5.8411	-2.1724
-0.5803	1.7264	1.5682	0.5083	4.3976	4.3113	2.1053	5.2752	6.3734	3.7502	7.9511	7.2126	5.3567	-0.7673	-8.33	-9.5097	1.525	0.7145	6.3686	-0.0719	4.3544	5.6924	-2.1724
-0.6858	1.6161	1.4723	0.446	4.2969	4.2489	2.0765	5.2512	6.3638	3.7789	8.0806	7.251	5.4334	-0.7385	-8.4787	-9.668	1.4675	0.7721	6.3686	-0.0863	4.4743	5.5869	-2.1724
-0.8057	1.5394	1.3763	0.422	4.2585	4.1818	2.0573	5.2272	6.3206	3.7885	8.2197	7.2989	5.5102	-0.7241	-8.6033	-9.8454	1.4291	0.8057	6.3782	-0.0671	4.5894	5.4958	-2.1964
-0.8824	1.501	1.2948	0.3932	4.2345	4.1338	2.0717	5.28	6.3206	3.8269	8.4259	7.3421	5.6109	-0.6954	-8.7664	-10.066	1.362	0.844	6.3686	-0.0432	4.7333	5.4478	-2.2539
-0.9735	1.4339	1.2181	0.3645	4.2058	4.0667	2.0285	5.2944	6.2775	3.7933	8.5698	7.3421	5.6588	-0.6618	-8.9103	-10.325	1.3284	0.8968	6.4261	-0.0384	4.8436	5.4334	-2.3451
-1.0694	1.3572	1.1318	0.3069	4.1962	3.99	2.0046	5.2896	6.2103	3.7885	8.704	7.3229	5.6972	-0.633	-9.0877	-10.6079	1.2708	0.8968	6.4933	-0.0384	4.9731	5.4718	-2.4218
-1.1509	1.3188	1.079	0.2925	4.1386	3.9324	1.9614	5.3471	6.148	3.755	8.8527	7.3181	5.702	-0.609	-9.2795	-10.8525	1.2229	0.9399	6.522	-0.0384	5.0977	5.5102	-2.4889
-1.2037	1.2996	1.0167	0.2638	4.1338	3.8605	1.9135	5.3759	6.1048	3.707	8.9966	7.2893	5.7308	-0.5803	-9.4186	-11.1546	1.1653	0.9879	6.5556	-0.0288	5.2752	5.5533	-2.58
-1.266	1.3044	0.9399	0.2398	4.1482	3.8029	1.8367	5.4238	6.0329	3.6782	9.1548	7.2462	5.7356	-0.5659	-9.5529	-11.4328	1.1222	0.9927	6.6132	-0.0096	5.3903	5.6205	-2.6855
-1.2948	1.2708	0.892	0.2014	4.1674	3.7262	1.7792	5.4574	5.9945	3.6303	9.3131	7.2462	5.726	-0.5563	-9.7111	-11.6725	1.0742	1.0215	6.6659	0.0192	5.5437	5.678	-2.7575
-1.3428	1.2948	0.8392	0.2014	4.177	3.683	1.7696	5.515	5.9418	3.5775	9.4522	7.227	5.7547	-0.5275	-9.7975	-11.8787	1.0454	1.0886	6.7474	0.0623	5.6924	5.7452	-2.8054
-1.3092	1.3044	0.8248	0.2302	4.2249	3.6159	1.7264	5.6205	5.937	3.5631	9.6296	7.2798	5.7979	-0.5179	-9.9173	-12.0418	1.0359	1.1414	6.8002	0.1487	5.8315	5.8267	-2.8678
-1.338	1.3428	0.7913	0.211	4.2633	3.6015	1.6689	5.702	5.9226	3.5152	9.8022	7.3277	5.8171	-0.5227	-9.9941	-12.2528	1.0359	1.1605	6.8769	0.1966	6.0089	5.9178	-2.9349
-1.3428	1.362	0.7817	0.2302	4.3544	3.5727	1.6785	5.8507	5.961	3.5104	10.0133	7.3996	5.865	-0.5275	-10.0612	-12.3823	1.0406	1.2181	6.992	0.2542	6.1576	6.0089	-3.0021
-1.3428	1.4291	0.7673	0.2494	4.4503	3.5583	1.6593	5.9658	5.9849	3.52	10.2099	7.5387	5.9418	-0.5323	-10.1427	-12.5262	1.0694	1.2612	7.0975	0.3357	6.3158	6.1528	-3.0308
-1.338	1.525	0.7961	0.2925	4.575	3.5631	1.712	6.0856	6.0665	3.5679	10.4065	7.6874	6.0041	-0.5323	-10.2626	-12.6221	1.0646	1.362	7.2462	0.446	6.5268	6.2727	-3.074
-1.3332	1.6161	0.7865	0.3309	4.6757	3.5919	1.7072	6.2919	6.1432	3.5919	10.6175	7.8217	6.0808	-0.5323	-10.2962	-12.7276	1.0598	1.4387	7.3853	0.5275	6.7187	6.4022	-3.1267
-1.314	1.7168	0.8057	0.3549	4.834	3.6351	1.7264	6.4597	6.2439	3.6447	10.8477	7.9943	6.1911	-0.5227	-10.3537	-12.7707	1.0406	1.4962	7.5675	0.6522	6.9009	6.5077	-3.1267
-1.314	1.8079	0.8105	0.3836	4.9155	3.6591	1.7408	6.6467	6.3398	3.6734	11.0539	8.1286	6.2679	-0.5227	-10.4353	-12.7995	1.0502	1.5778	7.7401	0.7529	7.0687	6.5988	-3.1843
-1.266	1.8607	0.8105	0.3884	5.0594	3.6686	1.7696	6.8098	6.4357	3.7406	11.2889	8.2772	6.3446	-0.5323	-10.4688	-12.8235	1.0646	1.6257	7.9511	0.844	7.251	6.6995	-3.2227
-1.2852	1.9374	0.8105	0.3932	5.2032	3.6926	1.7456	6.9584	6.5029	3.7742	11.4759	8.4067	6.4213	-0.5227	-10.5456	-12.8762	1.079	1.7216	8.1669	0.9495	7.414	6.7906	-3.261
-1.266	2.0046	0.8153	0.3213	5.3135	3.7118	1.736	7.0927	6.5892	3.7742	11.6582	8.5074	6.4837	-0.5323	-10.5695	-12.8954	1.0742	1.7744	8.3732	1.0406	7.5819	6.8769	-3.2994
-1.2996	2.0333	0.7961	0.3069	5.4047	3.7502	1.6737	7.2366	6.6659	3.8125	11.8116	8.5842	6.5268	-0.5419	-10.6655	-12.953	1.1078	1.8175	8.5794	1.0215	7.7305	7.0016	-3.3234
-1.2852	2.0717	0.7625	0.2686	5.515	3.7262	1.6689	7.4044	6.7091	3.8077	11.9795	8.6129	6.5364	-0.5611	-10.747	-13.0393	1.1222	1.8655	8.7904	1.0359	7.884	7.1407	-3.4193
-1.2804	2.0957	0.7529	0.2158	5.6013	3.7214	1.6353	7.5147	6.7378	3.8173	12.0802	8.6273	6.5748	-0.5659	-10.8189	-13.1496	1.1318	1.8703	8.987	0.9879	8.0183	7.2989	-3.4576
-1.3332	2.0909	0.6906	0.2206	5.6732	3.7118	1.6017	7.625	6.7474	3.7885	12.1905	8.6465	6.5652	-0.5563	-10.91	-13.2167	1.1414	1.8943	9.1548	0.9591	8.143	7.4764	-3.52
-1.338	2.0909	0.6474	0.1535	5.7068	3.6543	1.5394	7.7162	6.757	3.7837	12.296	8.6369	6.5412	-0.5659	-11.0251	-13.3654	1.1462	1.9326	9.2747	0.9256	8.2437	7.6538	-3.5823
-1.4099	2.0381	0.5755	0.0911	5.7404	3.6351	1.4627	7.7737	6.7474	3.7358	12.3295	8.5746	6.5029	-0.5851	-11.1067	-13.5284	1.2037	1.9087	9.3515	0.8248	8.3156	7.8312	-3.6207
-1.4483	2.019	0.5467	0.0144	5.7979	3.6063	1.3955	7.836	6.7426	3.6878	12.4015	8.5458	6.4789	-0.5899	-11.1786	-13.6483	1.2037	1.8991	9.433	0.7577	8.4211	8.0039	-3.6639
-1.4914	1.9806	0.4844	-0.0336	5.8602	3.6015	1.3572	7.8984	6.7714	3.7022	12.4638	8.5698	6.4741	-0.6234	-11.2553	-13.8018	1.2325	1.9087	9.4953	0.6666	8.5266	8.1478	-3.7118
-1.5154	1.9758	0.4748	-0.1103	5.9034	3.5583	1.2852	7.9751	6.781	3.6782	12.4974	8.5938	6.4645	-0.6234	-11.3177	-13.9025	1.2565	1.9182	9.5001	0.5227	8.5746	8.306	-3.7118
-1.5538	1.9518	0.4364	-0.1822	5.913	3.5775	1.2421	7.9991	6.7954	3.6447	12.5405	8.589	6.4357	-0.6186	-11.3225	-13.9696	1.2469	1.9278	9.5193	0.4028	8.5938	8.4115	-3.7406
-1.6113	1.8751	0.3597	-0.235	5.9226	3.5536	1.1653	7.9943	6.8098	3.6159	12.5262	8.6033	6.4165	-0.633	-11.3848	-14.0703	1.266	1.9039	9.5385	0.2494	8.6273	8.517	-3.7118
-1.6737	1.8271	0.3693	-0.3261	5.9562	3.5488	1.1462	8.0231	6.8194	3.6159	12.531	8.6465	6.4069	-0.6186	-11.4471	-14.1471	1.2517	1.9039	9.5193	0.1295	8.6369	8.589	-3.6639
-1.6881	1.7648	0.3165	-0.3789	5.937	3.5536	1.1222	8.0423	6.8577	3.6734	12.5501	8.704	6.4549	-0.5947	-11.5191	-14.1567	1.2133	1.9087	9.5193	0.0671	8.6753	8.6417	-3.5727
-1.7216	1.7696	0.2877	-0.4316	5.9274	3.5631	1.0598	8.047	6.8673	3.6782	12.5453	8.6945	6.4453	-0.5947	-11.5766	-14.1135	1.1893	1.9326	9.5145	0.0336	8.7088	8.6465	-3.4864
-1.7072	1.7792	0.3117	-0.4604	5.9849	3.6111	1.0311	8.0854	6.9489	3.7262	12.5981	8.728	6.4405	-0.5707	-11.6054	-14.0895	1.1318	1.9374	9.5001	-0.0192	8.7376	8.6321	-3.3905
-1.7168	1.7552	0.2638	-0.4939	5.9801	3.6111	1.0502	8.0518	6.968	3.707	12.5789	8.7136	6.4501	-0.5707	-11.6438	-14.0416	1.1222	1.9422	9.4761	-0.0336	8.7376	8.589	-3.2802
-1.6401	1.8223	0.3405	-0.5035	6.0808	3.7022	1.0454	8.1094	7.0304	3.7646	12.5933	8.7472	6.4645	-0.5515	-11.6294	-13.9505	1.0694	1.9806	9.4809	0.024	8.7712	8.493	-3.1219
-1.6737	1.8559	0.3165	-0.5179	6.076	3.6974	1.0215	8.1094	7.0112	3.7502	12.5501	8.6897	6.3974	-0.5179	-11.6102	-13.8545	1.0502	1.9662	9.5001	0.0623	8.7616	8.4115	-3.0164
-1.5921	1.8655	0.3789	-0.4844	6.1144	3.7598	1.0454	8.119	7.0304	3.7885	12.5693	8.6561	6.4165	-0.4987	-11.5622	-13.6915	1.0071	2.0046	9.5001	0.1439	8.7904	8.282	-2.8918
-1.5778	1.8799	0.3836	-0.5131	6.1336	3.7694	1.0215	8.0758	7.0592	3.7742	12.5022	8.6177	6.3686	-0.4796	-11.4807	-13.6052	0.9783	2.0142	9.5145	0.187	8.7808	8.1478	-2.7958
-1.501	1.9422	0.4124	-0.5035	6.1672	3.8365	1.0215	8.0854	7.0448	3.7885	12.4686	8.565	6.3494	-0.4604	-11.3656	-13.4517	0.9351	2.0525	9.5049	0.2638	8.7856	7.9991	-2.6664
-1.4866	1.9326	0.422	-0.5227	6.1048	3.8125	1.0167	8.0279	7.0496	3.7837	12.4111	8.4787	6.3014	-0.4556	-11.3129	-13.3126	0.9112	2.0525	9.4474	0.3261	8.7664	7.836	-2.5848
-1.4387	1.9374	0.4508	-0.4987	6.0904	3.8653	1.0406	7.9655	7.0496	3.8173	12.3583	8.4067	6.2871	-0.446	-11.2361	-13.1544	0.8872	2.0861	9.3802	0.4316	8.7424	7.6778	-2.5225
-1.3955	1.9566	0.4604	-0.4892	6.0665	3.8988	1.0406	7.9032	7.0448	3.7981	12.2768	8.3492	6.2535	-0.4508	-11.217	-13.0537	0.8824	2.0669	9.2699	0.4987	8.6897	7.5147	-2.4602
-1.3332	1.947	0.4987	-0.446	6.0377	3.9132	1.0694	7.8696	7.0448	3.8317	12.2144	8.3108	6.2247	-0.446	-11.1786	-12.9002	0.8872	2.0765	9.1788	0.5755	8.6513	7.3421	-2.4506
-1.3524	1.9326	0.4796	-0.4268	5.9993	3.942	1.1174	7.8169	7.0639	3.8365	12.1137	8.3156	6.2295	-0.4508	-11.1978	-12.742	0.9112	2.0957	9.0685	0.657	8.5746	7.1695	-2.4314
-1.3044	1.923	0.5275	-0.3789	5.9897	3.9804	1.1749	7.7977	7.1407	3.8892	12.0802	8.3204	6.2966	-0.4556	-11.2217	-12.6604	0.9064	2.1676	8.9534	0.7769	8.493	7.0352	-2.4026
-1.2948	1.9326	0.5659	-0.2973	5.961	4.0571	1.2469	7.7401	7.203	3.9852	12.0082	8.3492	6.3542	-0.4556	-11.2457	-12.5549	0.8968	2.206	8.8383	0.9399	8.4307	6.9153	-2.4026
-1.2756	1.9902	0.6186	-0.211	5.9562	4.1818	1.3284	7.7497	7.3133	4.0619	11.9938	8.4067	6.4117	-0.446	-11.3704	-12.4974	0.8872	2.2731	8.7664	1.1174	8.3827	6.8338	-2.3786
-1.266	1.9662	0.6474	-0.0911	5.9705	4.2489	1.4435	7.7401	7.39	4.1578	11.9699	8.4643	6.522	-0.4268	-11.4759	-12.4638	0.8584	2.3546	8.6705	1.2948	8.306	6.781	-2.3451
-1.2708	1.9998	0.7193	0.024	5.9705	4.3256	1.5634	7.7305	7.4764	4.2921	11.9363	8.5266	6.6563	-0.4076	-11.5718	-12.4542	0.8248	2.4314	8.5554	1.4291	8.2389	6.7378	-2.3019
-1.2325	2.0381	0.7721	0.1583	5.9705	4.4359	1.7072	7.7353	7.5963	4.4264	11.9267	8.5985	6.7858	-0.3932	-11.6917	-12.4494	0.7721	2.5369	8.493	1.5874	8.1861	6.7235	-2.2491
-1.2517	2.0573	0.8248	0.2686	5.9801	4.5223	1.8463	7.7162	7.673	4.551	11.9459	8.6129	6.8913	-0.3501	-11.8212	-12.5118	0.7193	2.5752	8.4211	1.7168	8.1286	6.7187	-2.23
-1.266	2.0717	0.8776	0.422	5.9945	4.6278	1.9806	7.7018	7.7593	4.6949	11.9315	8.6225	6.9872	-0.3069	-11.9123	-12.6029	0.6426	2.6808	8.3636	1.8463	8.047	6.7283	-2.2204
-1.3188	2.0909	0.8728	0.5323	5.9705	4.6709	2.0909	7.7018	7.7737	4.8052	11.9075	8.6177	7.0592	-0.2781	-12.061	-12.718	0.5851	2.7479	8.3444	1.9326	7.9991	6.781	-2.206
-1.3284	2.1149	0.9064	0.5851	5.9897	4.7189	2.2108	7.7066	7.8169	4.9059	11.9123	8.5794	7.1695	-0.2446	-12.1473	-12.8235	0.5035	2.8486	8.3492	2.0669	7.9655	6.8242	-2.1772
-1.3955	2.0717	0.892	0.6138	5.961	4.786	2.2923	7.6586	7.7833	4.9922	11.8548	8.4978	7.1982	-0.2302	-12.2768	-13.0009	0.4652	2.8822	8.3252	2.1388	7.9224	6.8865	-2.1868
-1.4387	2.1005	0.9016	0.7002	5.961	4.81	2.3738	7.6634	7.8025	5.0642	11.8548	8.4451	7.2702	-0.187	-12.3439	-13.1592	0.4076	2.9397	8.3636	2.1964	7.8792	6.9297	-2.1676
-1.4818	2.0909	0.8824	0.6762	5.937	4.834	2.4122	7.6202	7.7401	5.0977	11.85	8.3252	7.3133	-0.1678	-12.459	-13.3654	0.3645	3.0116	8.3923	2.2443	7.8696	7.0016	-2.182
-1.5298	2.0909	0.8632	0.7002	5.9418	4.858	2.4697	7.6202	7.7162	5.1697	11.8212	8.2533	7.3277	-0.1631	-12.531	-13.5189	0.3501	3.0308	8.3971	2.2827	7.8121	7.0448	-2.1868
-1.6209	2.0477	0.844	0.657	5.913	4.8676	2.5129	7.6154	7.6874	5.1793	11.8068	8.1861	7.3661	-0.1583	-12.6221	-13.6819	0.3213	3.0644	8.4211	2.3403	7.7833	7.0735	-2.182
-1.6689	2.0238	0.8057	0.6474	5.9274	4.8915	2.5561	7.6106	7.6874	5.2704	11.7684	8.1334	7.3996	-0.1343	-12.6556	-13.8018	0.2925	3.098	8.4403	2.3738	7.7449	7.0496	-2.2108
-1.6881	2.0381	0.8057	0.6474	5.9178	4.9011	2.5705	7.6298	7.6874	5.3279	11.7876	8.1046	7.4764	-0.1199	-12.6269	-13.8977	0.2446	3.1651	8.4739	2.441	7.7401	7.0112	-2.1916
-1.7504	2.019	0.7433	0.633	5.9034	4.9395	2.6088	7.6011	7.697	5.3759	11.7732	8.0854	7.4908	-0.1151	-12.646	-14.008	0.2494	3.1315	8.4643	2.4554	7.673	6.9584	-2.2348
-1.784	2.0142	0.7481	0.6234	5.8986	4.9491	2.6664	7.6298	7.697	5.443	11.7684	8.1094	7.5819	-0.1055	-12.5549	-14.008	0.2206	3.1699	8.4835	2.4889	7.6442	6.829	-2.2443
-1.8367	1.9902	0.7337	0.6474	5.9274	5.0018	2.7383	7.6538	7.7353	5.5533	11.7924	8.1717	7.6922	-0.1007	-12.4638	-14.0272	0.2062	3.2514	8.5362	2.5752	7.6442	6.7139	-2.2683
-1.8559	1.995	0.7385	0.6618	5.9562	5.069	2.7958	7.7209	7.8121	5.6253	11.802	8.2437	7.7881	-0.0815	-12.3919	-14.0895	0.1774	3.2802	8.5314	2.628	7.6059	6.6084	-2.2827
-1.8991	1.9374	0.7241	0.6762	5.9466	5.0834	2.8726	7.7449	7.8552	5.702	11.8548	8.2676	7.884	-0.0863	-12.3487	-14.1135	0.1726	3.3473	8.5218	2.6999	7.6059	6.5077	-2.2971
-1.9806	1.9039	0.6906	0.681	5.9418	5.1409	2.9253	7.7785	7.908	5.7883	11.8883	8.3636	7.9751	-0.0767	-12.3199	-14.1998	0.1822	3.4049	8.5122	2.7958	7.5915	6.4837	-2.2923
-2.0573	1.8607	0.657	0.705	5.9705	5.1697	2.9589	7.836	7.9847	5.8459	11.9219	8.3827	8.0423	-0.0959	-12.272	-14.2861	0.1774	3.4481	8.4978	2.8822	7.6011	6.4501	-2.3067
-2.1197	1.8079	0.6378	0.6906	5.9801	5.2032	3.0021	7.8648	8.0087	5.9322	11.9555	8.4163	8.1334	-0.0767	-12.2672	-14.406	0.1774	3.5056	8.4978	2.9877	7.5867	6.4981	-2.3163
-2.206	1.712	0.5467	0.6282	5.9514	5.1889	3.0069	7.8936	8.0423	5.9849	11.9699	8.4163	8.1861	-0.0863	-12.3535	-14.5499	0.1774	3.5392	8.5266	3.0692	7.6202	6.5796	-2.3594
-2.3163	1.6689	0.5323	0.5947	5.9562	5.1745	3.0021	7.9367	8.0566	6.0521	12.0178	8.4211	8.2389	-0.0671	-12.4446	-14.689	0.1631	3.5823	8.5122	3.1411	7.6394	6.6707	-2.3546
-2.417	1.6209	0.4508	0.5275	5.9562	5.1889	2.9829	7.9751	8.0662	6.1	12.0418	8.3827	8.2676	-0.0719	-12.5166	-14.8329	0.1487	3.6351	8.5218	3.1987	7.6778	6.805	-2.369
-2.4889	1.4914	0.398	0.4892	5.9418	5.1649	3.0069	7.9895	8.071	6.1336	12.0418	8.3684	8.306	-0.0528	-12.5981	-14.9911	0.1343	3.6926	8.5314	3.2035	7.673	6.9009	-2.3882
-2.5992	1.4003	0.2925	0.4364	5.913	5.1265	2.9685	7.9943	8.047	6.124	12.0754	8.3684	8.3252	-0.0575	-12.7132	-15.0918	0.1199	3.7262	8.5266	3.1651	7.6826	6.9776	-2.4122
-2.6808	1.3284	0.2446	0.3836	5.9034	5.1313	2.9541	8.047	8.0231	6.1528	12.0993	8.3827	8.3588	-0.0384	-12.8091	-15.2501	0.0767	3.7454	8.541	3.1267	7.7305	7.0639	-2.4266
-2.7958	1.2421	0.1535	0.2925	5.8459	5.0642	2.9253	8.047	8.0039	6.1768	12.1041	8.3636	8.3779	-0.0384	-12.9338	-15.3364	0.0719	3.7789	8.541	3.0548	7.7353	7.1311	-2.441
-2.8774	1.1222	0.0528	0.2686	5.7931	5.045	2.9205	8.0375	7.9895	6.1672	12.1329	8.3684	8.4115	-0.0288	-13.0489	-15.4467	0.0719	3.7789	8.541	2.9493	7.7257	7.1982	-2.4602
-3.0021	1.0119	0.0096	0.2446	5.726	5.0258	2.9157	8.047	8.0183	6.2103	12.1569	8.4019	8.4451	-0.0144	-13.1736	-15.5522	0.024	3.7789	8.589	2.8486	7.7401	7.2798	-2.4697
-2.9973	0.916	-0.0623	0.2254	5.7164	4.9922	2.9205	8.0854	8.0662	6.2679	12.1857	8.4835	8.4978	0	-13.2839	-15.6769	0.0048	3.8365	8.6273	2.7431	7.7593	7.3661	-2.4841
-3.0884	0.8105	-0.1343	0.2062	5.654	4.9731	2.9109	8.0518	8.0566	6.2919	12.2001	8.5314	8.5458	0	-13.4517	-15.7824	-0.0048	3.8077	8.6609	2.6472	7.7641	7.486	-2.5225
-3.1172	0.7337	-0.1439	0.2398	5.6301	4.9491	2.9253	8.0902	8.0998	6.3206	12.2336	8.6129	8.589	0.0144	-13.6004	-15.8927	-0.0144	3.8077	8.7712	2.5848	7.7641	7.6154	-2.5657
