"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
5.3375	7.3139	8.8665	5.3669	10.6037	12.1395	6.4159	8.7238	13.5033	7.2006	9.7267	14.5313	7.2468	-0.2811	-11.615	-10.3855	0.5707	2.0645	8.9127	2.1568	8.1951	14.6614	-7.5993
5.4466	7.402	8.984	5.5893	10.6289	12.2528	6.6425	8.749	13.562	7.3517	9.647	14.5229	7.2762	-0.256	-11.5395	-10.2177	0.5287	2.1233	8.8791	2.1946	8.128	15.1062	-7.6035
5.6019	7.5027	9.1183	5.7362	10.6834	12.3661	6.8188	8.7616	13.5788	7.4902	9.5798	14.5061	7.3139	-0.2056	-11.4471	-10.075	0.449	2.1904	8.8875	2.2827	8.065	15.5594	-7.5993
5.7362	7.5867	9.2651	5.9544	10.7254	12.429	7.0076	8.7658	13.6417	7.6454	9.5295	14.4474	7.3853	-0.1762	-11.338	-9.9072	0.3777	2.2366	8.8749	2.3457	8.0231	16.0629	-7.5909
5.8872	7.6706	9.3826	6.118	10.759	12.5381	7.1922	8.7742	13.6753	7.7797	9.4288	14.3677	7.4524	-0.1385	-11.1954	-9.6848	0.3147	2.3289	8.8581	2.438	7.9224	16.5539	-7.5363
5.9711	7.7293	9.4833	6.2943	10.7841	12.5969	7.3727	8.7532	13.6921	7.9014	9.3533	14.3089	7.4944	-0.1217	-11.0317	-9.4582	0.2602	2.4044	8.812	2.5345	7.83	17.0406	-7.4776
6.0844	7.7755	9.5673	6.4789	10.8429	12.7144	7.5531	8.7742	13.7215	8.0902	9.2609	14.2418	7.5489	-0.0965	-10.8471	-9.2651	0.1804	2.4967	8.7868	2.6394	7.7335	17.5861	-7.423
6.2187	7.8384	9.6889	6.6509	10.8849	12.7899	7.7461	8.7868	13.7634	8.2245	9.1854	14.1411	7.6286	-0.0252	-10.6079	-9.005	0.0923	2.6142	8.7658	2.7695	7.6412	18.1274	-7.3349
6.3068	7.9182	9.8316	6.8146	10.9478	12.899	7.9056	8.7994	13.776	8.3755	9.1099	14.0781	7.6958	0	-10.3855	-8.7784	0.0336	2.6897	8.7742	2.8786	7.5741	18.7317	-7.2426
6.3866	7.9601	9.9113	6.9866	10.9814	12.9829	8.0692	8.812	13.8348	8.5224	9.0847	14.0236	7.7965	0	-10.1757	-8.5518	0	2.7863	8.7784	2.9709	7.4692	19.3485	-7.1461
6.5544	8.0524	10.0498	7.1712	11.0821	13.1088	8.2623	8.8581	13.8851	8.7029	9.0302	14.0026	7.9056	0.0462	-9.8652	-8.279	-0.0629	2.8954	8.8078	3.1597	7.4146	20.0073	-7.0999
6.6216	8.0818	10.1505	7.3223	11.1366	13.155	8.4217	8.8875	13.9648	8.8497	8.9882	13.9229	8.0189	0.0336	-9.6344	-8.0944	-0.0629	3.0087	8.8287	3.3024	7.3265	20.7417	-6.9992
6.7223	8.1615	10.2638	7.5405	11.208	13.2851	8.6357	8.9588	14.0739	9.0637	9.0008	13.9397	8.1741	0.0587	-9.391	-7.9056	-0.0797	3.1136	8.8749	3.487	7.2384	21.5305	-6.9321
6.8104	8.1783	10.4023	7.7377	11.2877	13.4235	8.8329	9.0134	14.1747	9.2693	9.0008	13.9523	8.4007	0.0504	-9.1476	-7.7335	-0.0881	3.2478	8.9043	3.7094	7.209	22.3907	-6.8817
6.9279	8.2413	10.503	7.9224	11.3842	13.5494	9.0218	9.0847	14.2921	9.4707	9.0385	13.9481	8.556	0.0671	-8.963	-7.5951	-0.0881	3.3821	8.9546	3.9108	7.1587	23.3097	-6.8188
7.0034	8.3168	10.6205	8.107	11.4723	13.6795	9.2106	9.1812	14.4138	9.6973	9.0553	13.9732	8.7616	0.0587	-8.8036	-7.5153	-0.0965	3.5374	9.0134	4.1248	7.1251	24.3084	-6.781
7.0831	8.3294	10.7338	8.2874	11.5395	13.776	9.3994	9.2525	14.5271	9.9072	9.0973	13.99	8.984	0.0462	-8.6609	-7.4482	-0.0881	3.6591	9.0302	4.3304	7.0705	25.3407	-6.7516
7.1587	8.3546	10.8429	8.4763	11.6611	13.9103	9.6008	9.3323	14.632	10.1295	9.1267	14.0152	9.2148	0.042	-8.556	-7.423	-0.0629	3.7849	9.0134	4.5361	7.0244	26.4023	-6.7223
7.2258	8.3881	10.9226	8.6063	11.7199	14.0278	9.7771	9.4204	14.7663	10.3519	9.1938	14.053	9.4456	0.0378	-8.493	-7.4608	-0.0629	3.8857	9.0134	4.7165	6.9992	27.5185	-6.6887
7.2636	8.4091	10.9856	8.7112	11.8164	14.1411	9.9239	9.5169	14.888	10.5492	9.2525	14.0991	9.6722	0.0336	-8.4511	-7.4902	-0.0587	4.0283	9.0008	4.9137	6.9698	28.6263	-6.6803
7.2929	8.4427	11.0779	8.8497	11.9129	14.2586	10.054	9.6302	14.9845	10.7464	9.3323	14.1453	9.9323	0.0462	-8.4427	-7.5909	-0.0587	4.171	8.9798	5.09	6.953	29.7466	-6.6551
7.3307	8.4217	11.1576	8.9294	11.9968	14.3551	10.1631	9.7225	15.1104	10.9142	9.4162	14.1788	10.1254	0.0462	-8.4427	-7.6958	-0.0587	4.2759	8.9882	5.2452	6.953	30.8502	-6.6719
7.3475	8.4301	11.166	8.9882	12.0808	14.4432	10.2512	9.798	15.2111	11.0905	9.5253	14.2292	10.3645	0.0336	-8.4553	-7.8049	-0.0546	4.3724	8.942	5.4005	6.9614	31.9664	-6.6551
7.3517	8.4259	11.1912	9.0302	12.1479	14.5229	10.3352	9.8862	15.3202	11.2457	9.605	14.2879	10.5953	0.0336	-8.5392	-7.9308	-0.0336	4.4773	8.9504	5.5138	6.9321	33.0742	-6.6971
7.3811	8.4259	11.2709	9.0679	12.2528	14.6236	10.4191	9.9953	15.4629	11.422	9.7099	14.3677	10.8387	0.042	-8.6021	-8.0608	-0.0587	4.5948	8.9546	5.6732	6.9782	34.1484	-6.7055
7.3643	8.4217	11.2835	9.0805	12.299	14.6992	10.482	10.1044	15.5804	11.5898	9.9072	14.5103	11.0821	0.0546	-8.7322	-8.1783	-0.0755	4.7039	8.942	5.7823	7.0076	35.1974	-6.7432
7.3811	8.4763	11.338	9.1267	12.4165	14.8251	10.5785	10.2512	15.7356	11.7661	10.054	14.6698	11.3422	0.0629	-8.8078	-8.321	-0.1049	4.8172	9.0008	5.9334	7.0621	36.2129	-6.7642
7.4356	8.4595	11.3674	9.156	12.5046	14.9509	10.6625	10.3603	15.9454	11.9381	10.2345	14.8209	11.6318	0.0755	-8.9462	-8.4217	-0.1049	4.9515	8.9966	6.0635	7.0999	37.2032	-6.7936
7.4608	8.5392	11.4765	9.2148	12.6389	15.0978	10.7967	10.5324	16.1343	12.1857	10.4485	15.0349	11.9087	0.0797	-9.0553	-8.5266	-0.1427	5.069	9.0805	6.2103	7.1922	38.1599	-6.8146
7.5111	8.5979	11.5353	9.3239	12.7731	15.2279	10.931	10.696	16.3273	12.3955	10.696	15.2573	12.2318	0.0965	-9.1728	-8.6105	-0.1762	5.1991	9.1309	6.3488	7.2845	39.0957	-6.8398
7.5867	8.6483	11.615	9.412	12.92	15.3999	11.0779	10.8849	16.5539	12.6137	10.9142	15.5258	12.5675	0.1301	-9.2903	-8.6609	-0.2266	5.3543	9.2148	6.4873	7.3769	40.0063	-6.8649
7.6077	8.6735	11.6905	9.5085	13.0459	15.5636	11.2457	11.0359	16.7763	12.8487	11.1073	15.7818	12.8445	0.1133	-9.4414	-8.7406	-0.235	5.4382	9.2819	6.5838	7.4566	40.8749	-6.8817
7.6706	8.7322	11.7744	9.6218	13.1508	15.7356	11.4094	11.1954	17.0029	13.0878	11.3213	16.0126	13.1886	0.1427	-9.5253	-8.7532	-0.2644	5.5809	9.3742	6.7139	7.5615	41.7099	-6.8943
7.7209	8.7574	11.8542	9.7435	13.2935	15.8909	11.573	11.3087	17.2211	13.3228	11.5437	16.2434	13.4697	0.172	-9.626	-8.7616	-0.2895	5.7068	9.4414	6.7726	7.6454	42.5156	-6.9153
7.7419	8.77	11.8668	9.8106	13.348	15.9958	11.7073	11.4346	17.4057	13.541	11.7283	16.4532	13.7215	0.1553	-9.7561	-8.7826	-0.2895	5.8117	9.4749	6.8439	7.7293	43.3086	-6.8985
7.7839	8.7994	11.9255	9.8778	13.4403	16.1007	11.8458	11.5185	17.5652	13.7131	11.8793	16.6504	13.9648	0.172	-9.8358	-8.7616	-0.3105	5.8956	9.5589	6.9153	7.7881	44.0765	-6.8901
7.8091	8.8287	11.9423	9.9281	13.4907	16.2056	11.9717	11.615	17.712	13.8767	12.0304	16.8056	14.1872	0.1762	-9.9113	-8.7616	-0.3231	5.9963	9.6386	6.9992	7.8804	44.8528	-6.8901
7.8007	8.8413	11.9759	9.9533	13.5326	16.2727	12.0388	11.6695	17.8169	14.0194	12.1479	16.9231	14.3341	0.1762	-9.9911	-8.7742	-0.3357	6.0719	9.7225	7.0118	7.9811	45.6249	-6.8817
7.7755	8.8036	11.9423	9.9491	13.5704	16.2769	12.0808	11.6863	17.8547	14.0614	12.257	16.9945	14.4348	0.1553	-10.1044	-8.8161	-0.2853	6.0844	9.7687	7.0076	8.0441	46.4306	-6.8901
7.6832	8.7406	11.871	9.8862	13.5578	16.2308	12.0682	11.6779	17.8673	14.1201	12.3116	17.0238	14.4936	0.1427	-10.2051	-8.8917	-0.2434	6.1306	9.8064	6.9992	8.1154	47.2237	-6.9153
7.6454	8.6903	11.808	9.819	13.5242	16.2266	12.0388	11.6444	17.8505	14.1117	12.3619	17.0322	14.4894	0.1259	-10.2806	-8.9001	-0.2098	6.0844	9.8358	6.9489	8.1699	48.0209	-6.9153
7.5447	8.6357	11.6863	9.7141	13.4613	16.1678	11.9759	11.6318	17.8169	14.053	12.3997	17.0197	14.4516	0.0881	-10.3687	-8.9798	-0.1427	6.0425	9.8904	6.8775	8.2371	48.856	-6.9405
7.4734	8.5476	11.6066	9.6302	13.4319	16.0545	11.9423	11.5395	17.7582	13.9858	12.429	16.9567	14.3425	0.0462	-10.4317	-9.0343	-0.0881	5.9921	9.9491	6.8188	8.321	49.6616	-6.9866
7.3936	8.4721	11.5059	9.5421	13.3732	15.9412	11.871	11.4933	17.6868	13.9313	12.429	16.9525	14.2628	0.0504	-10.4443	-9.0637	-0.0504	5.9376	9.9995	6.7642	8.3336	50.4715	-7.0076
7.3055	8.3839	11.3884	9.4582	13.3102	15.8573	11.7619	11.422	17.5861	13.8054	12.4165	16.877	14.1537	0.021	-10.5114	-9.1476	-0.0042	5.8704	10.0582	6.6929	8.4301	51.3107	-7.0538
7.2384	8.3042	11.2793	9.3113	13.2095	15.7063	11.6276	11.3422	17.4435	13.6459	12.3787	16.7763	13.9439	0	-10.5156	-9.1225	0.0504	5.7655	10.1002	6.609	8.4385	52.087	-7.0412
7.209	8.2539	11.1618	9.2525	13.1718	15.6475	11.5646	11.2877	17.347	13.5159	12.3535	16.7091	13.7718	-0.0252	-10.5324	-9.0973	0.0587	5.6816	10.1883	6.546	8.5014	52.9011	-7.0663
7.1587	8.2077	11.1366	9.1728	13.1088	15.509	11.4429	11.2164	17.2337	13.3564	12.3451	16.5958	13.5956	-0.0378	-10.503	-9.1057	0.0797	5.5767	10.2596	6.4705	8.5434	53.69	-7.037
7.1167	8.1112	11.0065	9.0595	13.0836	15.3915	11.3171	11.145	17.0952	13.1969	12.2654	16.4867	13.3606	-0.0504	-10.4988	-9.0427	0.1385	5.4466	10.3016	6.3866	8.5644	54.4662	-7.0076
7.1377	8.1112	10.952	8.9924	13.0375	15.2824	11.2206	11.0779	16.9357	13.0333	12.2234	16.3776	13.1088	-0.0713	-10.4065	-8.9462	0.1553	5.3249	10.3226	6.3068	8.5812	55.2258	-6.9698
7.0915	8.0482	10.8471	8.9252	12.9578	15.1188	11.0989	10.9856	16.7511	12.8319	12.1185	16.1846	12.8529	-0.0629	-10.3268	-8.8581	0.1762	5.1949	10.3142	6.2355	8.5896	55.9685	-6.9614
7.0957	7.9937	10.7758	8.8581	12.899	15.0013	10.994	10.8849	16.5874	12.6263	12.0388	15.9916	12.6011	-0.0755	-10.2638	-8.707	0.1678	5.0606	10.3477	6.139	8.5728	56.6944	-6.9279
7.0957	7.935	10.6876	8.77	12.8067	14.8376	10.7967	10.7674	16.3399	12.4081	11.8752	15.7524	12.2654	-0.0797	-10.1757	-8.5812	0.1888	4.9263	10.289	6.0467	8.5602	57.4078	-6.8775
7.058	7.8762	10.6289	8.6819	12.6976	14.6614	10.6709	10.6037	16.0797	12.1647	11.7493	15.4629	11.9255	-0.0755	-10.075	-8.4469	0.1846	4.7752	10.2177	5.9292	8.5308	58.1211	-6.8398
7.0705	7.8007	10.5114	8.6021	12.6179	14.46	10.5324	10.4652	15.8195	11.9087	11.552	15.1691	11.594	-0.0797	-10.0079	-8.3042	0.1804	4.6326	10.1589	5.7865	8.4721	58.7841	-6.8062
7.0454	7.7293	10.4149	8.4972	12.4878	14.2334	10.3352	10.3142	15.5132	11.6024	11.3716	14.8502	11.187	-0.0671	-9.8778	-8.0902	0.1637	4.4647	10.0792	5.6858	8.4007	59.4429	-6.7558
7.0328	7.6286	10.3268	8.4007	12.3493	13.99	10.1547	10.1379	15.2069	11.3422	11.166	14.4684	10.7967	-0.0462	-9.7813	-7.893	0.1511	4.3346	9.9575	5.4886	8.2958	60.1017	-6.7097
6.9866	7.5195	10.1799	8.2706	12.2066	13.755	9.9407	9.9323	14.8544	11.0191	10.9268	14.1159	10.3855	-0.0587	-9.6973	-7.7587	0.1427	4.1584	9.8778	5.3333	8.2287	60.7269	-6.6635
6.9824	7.4524	10.0918	8.1867	12.0682	13.5536	9.7687	9.7519	14.5649	10.7296	10.7002	13.7928	9.9869	-0.0336	-9.584	-7.5279	0.1007	4.0073	9.7813	5.1907	8.1699	61.348	-6.6006
6.9824	7.3601	9.9701	8.065	11.9507	13.3312	9.605	9.5798	14.2334	10.4359	10.5072	13.4613	9.5589	-0.0252	-9.5085	-7.3769	0.0671	3.8605	9.7141	5.0396	8.065	61.9774	-6.5418
6.9908	7.3055	9.8778	7.9643	11.8206	13.1256	9.4162	9.4078	13.9439	10.1379	10.3058	13.1256	9.1728	0	-9.4456	-7.209	0.0378	3.68	9.5798	4.8256	7.9391	62.6026	-6.5041
6.9866	7.23	9.7813	7.9098	11.7115	12.92	9.2735	9.2525	13.6543	9.861	10.1212	12.8361	8.8329	0.021	-9.391	-7.0621	-0.0168	3.5667	9.5043	4.6829	7.9056	63.2153	-6.4075
6.9656	7.1545	9.6889	7.7587	11.6066	12.7102	9.0973	9.0889	13.348	9.5589	9.9113	12.5759	8.4637	0.0294	-9.3407	-6.9027	-0.042	3.4576	9.4078	4.5486	7.8217	63.8237	-6.3572
6.9656	7.1125	9.6008	7.6832	11.5185	12.4962	8.942	8.942	13.1214	9.3281	9.7477	12.3241	8.1741	0.0378	-9.3029	-6.7684	-0.0587	3.3276	9.3155	4.4186	7.7797	64.4238	-6.2859
6.953	7.058	9.5001	7.6202	11.3968	12.299	8.7742	8.791	12.8613	9.0973	9.584	12.0934	7.8384	0.0546	-9.2693	-6.7013	-0.0797	3.2352	9.2274	4.3262	7.6916	65.028	-6.1977
6.8943	6.9405	9.3868	7.4944	11.2499	12.1437	8.6273	8.6567	12.6389	8.8287	9.433	11.8584	7.5657	0.0462	-9.2442	-6.6467	-0.0629	3.1429	9.1183	4.1878	7.658	65.6448	-6.1138
6.8901	6.9027	9.2651	7.4146	11.1702	11.9633	8.4888	8.5014	12.4207	8.6441	9.2819	11.6611	7.3349	0.0462	-9.2567	-6.6257	-0.0671	3.0632	9.0427	4.1122	7.6077	66.2743	-6.0257
6.8481	6.8062	9.1518	7.3223	11.0485	11.7744	8.3462	8.3504	12.1857	8.4259	9.1602	11.4639	7.0957	0.0504	-9.2525	-6.6383	-0.0797	2.9835	8.9378	3.9864	7.5279	66.9373	-5.9418
6.7097	6.6551	8.963	7.1419	10.8471	11.5395	8.1322	8.1448	11.9171	8.1867	8.9924	11.208	6.8356	0.0587	-9.3616	-6.781	-0.0713	2.9037	8.7994	3.8563	7.4818	67.659	-5.8578
6.5544	6.4747	8.749	6.9489	10.6667	11.2793	7.9224	7.9391	11.6486	7.9433	8.8161	10.9814	6.5964	0.0504	-9.4917	-6.9153	-0.0671	2.8282	8.6861	3.7346	7.4524	68.3975	-5.7781
6.3698	6.2775	8.5392	6.76	10.4946	11.0653	7.7251	7.7713	11.3884	7.7587	8.6861	10.738	6.3698	0.0713	-9.6176	-7.0957	-0.1175	2.7653	8.5854	3.6129	7.4314	69.1948	-5.7152
6.1684	6.097	8.2748	6.5292	10.2512	10.7883	7.4944	7.5405	11.1156	7.4986	8.5224	10.4527	6.1138	0.1007	-9.7561	-7.3433	-0.1637	2.6688	8.4679	3.4912	7.3601	70.0172	-5.6271
5.9082	5.8537	7.9769	6.2439	9.9869	10.4568	7.2216	7.2929	10.8009	7.2342	8.3336	10.1547	5.8578	0.0965	-9.9953	-7.6202	-0.1678	2.589	8.321	3.3485	7.3181	70.8775	-5.5096
5.669	5.5977	7.6916	5.9628	9.7645	10.1715	6.9614	7.0789	10.4904	6.995	8.1699	9.8526	5.6229	0.1175	-10.2135	-7.9391	-0.2266	2.5051	8.1951	3.2269	7.2803	71.7628	-5.4298
5.3879	5.3207	7.3853	5.6858	9.4707	9.861	6.7055	6.8104	10.1841	6.7139	8.0147	9.5757	5.3711	0.1553	-10.4317	-8.2748	-0.2811	2.4338	8.0692	3.0758	7.2552	72.6566	-5.3585
5.069	5.0354	7.0705	5.3795	9.2148	9.5673	6.4327	6.5922	9.8988	6.4537	7.8678	9.3029	5.1655	0.1595	-10.6625	-8.5686	-0.3189	2.3708	7.9685	2.9415	7.1796	73.5504	-5.2998
4.7878	4.6997	6.7223	5.0564	8.8875	9.2358	6.1726	6.3278	9.5715	6.2103	7.7293	9.026	4.9515	0.1888	-10.8723	-8.8707	-0.3651	2.3079	7.8888	2.8198	7.1545	74.4274	-5.2536
4.4815	4.3976	6.4243	4.7794	8.6567	8.9378	5.8914	6.0719	9.3113	5.9837	7.6077	8.7616	4.7291	0.1972	-11.0821	-9.1812	-0.3819	2.2743	7.7965	2.6478	7.0999	75.296	-5.2158
4.2088	4.1164	6.1264	4.5361	8.3797	8.6777	5.6942	5.9208	9.0805	5.7571	7.5069	8.577	4.5696	0.214	-11.2961	-9.4498	-0.3902	2.2156	7.7168	2.5177	7.1377	76.1436	-5.1865
3.9276	3.8227	5.8453	4.2633	8.1406	8.4217	5.4802	5.6984	8.8497	5.5977	7.4398	8.3923	4.4479	0.2098	-11.4429	-9.6722	-0.386	2.2282	7.7	2.396	7.1503	76.9745	-5.1781
3.6674	3.5709	5.5683	4.0745	7.9056	8.1699	5.3082	5.5389	8.6651	5.4634	7.3853	8.2203	4.3472	0.1888	-11.6234	-9.8862	-0.3399	2.1946	7.6454	2.2743	7.1587	77.8221	-5.1277
3.4367	3.3192	5.3249	3.8773	7.6958	7.9433	5.1235	5.4047	8.5056	5.3543	7.3769	8.1364	4.3095	0.1678	-11.6989	-10.0792	-0.3273	2.1988	7.6496	2.1904	7.23	78.6362	-5.1067
3.252	3.1178	5.0983	3.7388	7.5279	7.7503	4.9892	5.2578	8.3672	5.2494	7.3811	8.0189	4.2717	0.1427	-11.7828	-10.2386	-0.2476	2.2072	7.658	2.14	7.2552	79.4334	-5.0648
3.0212	2.8912	4.9095	3.6171	7.3853	7.5741	4.8843	5.1529	8.2497	5.1529	7.3895	7.935	4.2633	0.1175	-11.829	-10.4065	-0.1972	2.2701	7.6622	2.0939	7.3055	80.2517	-5.0228
2.8324	2.7065	4.7207	3.4786	7.1964	7.4356	4.7501	5.0816	8.1238	5.0522	7.423	7.8468	4.2507	0.0755	-11.8793	-10.5324	-0.1259	2.2743	7.6832	2.0729	7.3517	81.0364	-4.9347
2.6688	2.5429	4.5193	3.3653	7.1083	7.2636	4.6535	4.9641	8.0021	4.9934	7.4146	7.7293	4.2591	0.0546	-11.9591	-10.6415	-0.0713	2.3415	7.7168	2.1065	7.402	81.8295	-4.855
2.4967	2.4086	4.3514	3.2436	6.9992	7.1083	4.5361	4.8759	7.8804	4.9095	7.402	7.6412	4.2675	0.0126	-12.0052	-10.7841	-0.0042	2.3708	7.7168	2.0981	7.423	82.5974	-4.7585
2.3079	2.2156	4.1878	3.1345	6.8523	6.9405	4.4228	4.7752	7.7335	4.8214	7.3936	7.4944	4.2423	-0.0126	-12.022	-10.8681	0.0587	2.4002	7.7293	2.0855	7.4356	83.3401	-4.62
2.1484	2.0771	3.9989	3.0296	6.739	6.7726	4.3053	4.6913	7.5783	4.7333	7.3685	7.3601	4.2171	-0.0378	-12.064	-10.973	0.1133	2.417	7.7251	2.0729	7.4272	84.1206	-4.4479
1.9722	1.9218	3.8563	2.9247	6.6174	6.6174	4.2423	4.5696	7.3936	4.6703	7.3433	7.1671	4.1794	-0.0713	-12.1353	-11.0569	0.172	2.4254	7.6748	2.0813	7.4104	84.8759	-4.2885
1.8295	1.7834	3.6674	2.845	6.5166	6.4747	4.0955	4.4689	7.2426	4.5948	7.2845	7.0076	4.1542	-0.1007	-12.1689	-11.1198	0.2056	2.417	7.6412	2.1191	7.3727	85.6144	-4.1164
1.6701	1.6701	3.508	2.7485	6.4201	6.3362	4.0409	4.3598	7.0915	4.4899	7.2216	6.8188	4.0997	-0.0881	-12.2444	-11.2038	0.235	2.4506	7.6077	2.1149	7.3727	86.3655	-3.9444
1.519	1.519	3.3569	2.6478	6.2607	6.1474	3.9234	4.2507	6.8943	4.3934	7.1545	6.6341	4.0619	-0.1259	-12.3367	-11.2457	0.2686	2.438	7.5321	2.1107	7.2887	87.0956	-3.7388
1.3973	1.4351	3.2394	2.6058	6.2019	6.0131	3.8479	4.1332	6.7181	4.3262	7.0831	6.4621	4.0241	-0.1301	-12.429	-11.2961	0.2769	2.4128	7.4398	2.0981	7.2258	87.809	-3.6045
1.2882	1.3134	3.1136	2.5513	6.0886	5.8998	3.7807	4.0241	6.588	4.2717	7.0034	6.2901	3.9948	-0.1133	-12.492	-11.359	0.2728	2.438	7.3685	2.1065	7.1671	88.5139	-3.4367
1.1833	1.2127	2.9751	2.4883	5.9879	5.7571	3.6884	3.9108	6.4411	4.1962	6.9153	6.1264	3.9528	-0.1301	-12.5843	-11.3758	0.3021	2.4086	7.2636	2.0939	7.0663	89.1769	-3.3234
1.0784	1.112	2.8996	2.4548	5.9124	5.648	3.6171	3.8227	6.2733	4.1248	6.7978	5.9963	3.9192	-0.1385	-12.6598	-11.3758	0.3105	2.4254	7.1293	2.1023	6.9824	89.798	-3.2017
1.0197	1.0742	2.7988	2.4632	5.8495	5.5725	3.5919	3.7136	6.1726	4.0997	6.7265	5.883	3.9318	-0.1469	-12.7312	-11.3422	0.3105	2.4086	7.0328	2.1191	6.8985	90.3645	-3.08
1.0113	1.049	2.7863	2.4673	5.7823	5.5305	3.5583	3.6423	6.0844	4.0997	6.6593	5.7865	3.957	-0.1343	-12.7773	-11.2919	0.3105	2.4002	6.9027	2.1526	6.7852	90.8974	-2.9625
1.0365	1.091	2.8072	2.5345	5.7907	5.5096	3.5667	3.5835	6.0215	4.129	6.6132	5.7278	4.0493	-0.1049	-12.7941	-11.2164	0.2728	2.4086	6.8146	2.1988	6.7181	91.3715	-2.8282
1.0616	1.0952	2.7863	2.5597	5.7655	5.4676	3.5625	3.5248	5.9376	4.1206	6.5502	5.6396	4.0703	-0.1259	-12.8109	-11.1618	0.2811	2.4254	6.6761	2.2533	6.5964	91.7912	-2.7401
1.1162	1.1497	2.8324	2.61	5.7487	5.4508	3.5625	3.4576	5.9124	4.1374	6.4999	5.6019	4.1542	-0.1259	-12.8361	-11.1031	0.2644	2.438	6.5796	2.3163	6.4999	92.1772	-2.6352
1.1707	1.1959	2.8324	2.652	5.7152	5.434	3.5877	3.3905	5.8369	4.1584	6.395	5.5264	4.1962	-0.1217	-12.8361	-11.0527	0.2769	2.396	6.4495	2.3289	6.3404	92.5339	-2.5471
1.2672	1.2211	2.8996	2.7149	5.7236	5.4005	3.6003	3.3234	5.7907	4.1794	6.2733	5.4718	4.2591	-0.1049	-12.8151	-10.9436	0.256	2.3708	6.3488	2.3373	6.2103	92.8402	-2.5093
1.3176	1.2714	2.9415	2.7527	5.6816	5.4005	3.6213	3.2269	5.7446	4.2297	6.2061	5.3795	4.3053	-0.1049	-12.748	-10.9016	0.2266	2.3792	6.2859	2.3415	6.1096	93.1255	-2.4338
1.4225	1.3218	2.9583	2.7695	5.6564	5.3669	3.6423	3.1471	5.669	4.2297	6.076	5.2914	4.3137	-0.0881	-12.727	-10.8093	0.2224	2.3247	6.1852	2.2869	5.9418	93.3983	-2.4212
1.5316	1.3721	3.0254	2.803	5.6313	5.3375	3.6465	3.0632	5.5977	4.2255	5.9669	5.22	4.3514	-0.0755	-12.6514	-10.7296	0.1888	2.2533	6.139	2.2324	5.8201	93.6543	-2.4086
1.6029	1.4183	3.0464	2.8072	5.6229	5.3165	3.6129	2.9919	5.5515	4.192	5.8327	5.1151	4.3346	-0.0839	-12.6011	-10.6583	0.172	2.1988	6.0551	2.1568	5.6984	93.927	-2.438
1.6994	1.4561	3.0842	2.803	5.5683	5.2956	3.6045	2.8996	5.497	4.192	5.7404	5.048	4.3304	-0.0587	-12.5256	-10.5701	0.1259	2.1484	6.0257	2.0351	5.5599	94.1872	-2.4799
1.7792	1.4519	3.0968	2.7905	5.5347	5.2158	3.5919	2.7653	5.3921	4.1332	5.5767	4.9263	4.2927	-0.0378	-12.471	-10.524	0.0965	2.0771	5.9753	1.9596	5.3921	94.4473	-2.5009
1.9093	1.4938	3.1639	2.7988	5.4802	5.2032	3.5709	2.6855	5.3459	4.0997	5.4676	4.8508	4.2633	-0.0042	-12.3955	-10.4233	0.0126	2.0309	5.9544	1.8379	5.2788	94.6949	-2.5219
2.0016	1.5148	3.1513	2.803	5.4676	5.1697	3.5416	2.5932	5.3291	4.0619	5.3333	4.792	4.2213	0.0336	-12.3241	-10.3142	-0.042	1.9806	5.9082	1.7414	5.1403	94.9509	-2.5345
2.14	1.5652	3.231	2.8072	5.4424	5.1529	3.5374	2.5219	5.304	4.0157	5.2536	4.7626	4.171	0.0713	-12.2612	-10.2261	-0.1469	1.947	5.9082	1.6659	5.0186	95.2446	-2.5764
2.2785	1.6323	3.2982	2.866	5.4173	5.1403	3.5751	2.4757	5.3082	4.0157	5.1781	4.7291	4.1626	0.1259	-12.215	-10.1379	-0.2434	1.926	5.9502	1.6575	4.9431	95.5299	-2.5387
2.4128	1.6659	3.3695	2.9205	5.4466	5.1739	3.5919	2.4086	5.2914	3.9948	5.0732	4.7165	4.1248	0.1762	-12.1563	-10.075	-0.3273	1.8631	5.9082	1.6113	4.8214	95.8279	-2.4967
2.589	1.7414	3.4786	2.9919	5.4592	5.2074	3.6591	2.3792	5.3165	3.9864	5.0312	4.7039	4.1374	0.2308	-12.0808	-9.9785	-0.4532	1.8757	5.9376	1.6491	4.7165	96.1342	-2.4548
2.7863	1.8169	3.5709	3.1303	5.4886	5.2578	3.7304	2.3457	5.3711	4.0073	4.9683	4.7207	4.1248	0.2811	-12.0136	-9.8736	-0.5539	1.8883	5.9292	1.7414	4.6368	96.4447	-2.3708
2.9961	1.947	3.7136	3.2436	5.5389	5.3291	3.7556	2.3415	5.4131	4.0283	4.9221	4.7333	4.0787	0.3273	-11.9129	-9.7477	-0.6588	1.8841	5.9376	1.8547	4.557	96.7384	-2.2785
