"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
4.8983	4.9599	5.6816	6.1963	5.1613	6.4817	6.4817	4.3836	6.8817	5.8383	3.8045	6.1712	4.5151	6.2998	0.3832	3.0184	2.4562	0.0811	1.7064	1.8771	0.9427	17.5372	0.3581
4.5319	4.571	5.3263	5.7879	4.8564	6.1935	6.1544	4.1906	6.6495	5.6229	3.7542	6.076	4.4759	6.0173	0.028	2.6212	2.4002	0.1455	1.5134	1.8267	0.9847	17.5372	0.4308
4.171	4.1738	4.9767	5.3879	4.5654	5.9334	5.8746	3.9864	6.4369	5.427	3.6842	6.0061	4.4535	6.1068	-0.2993	2.224	2.3471	0.249	1.3316	1.7988	1.0267	17.5456	0.4812
3.8353	3.7849	4.6605	5.013	4.2661	5.648	5.6173	3.7905	6.2019	5.2284	3.6199	5.9138	4.4367	6.4201	-0.649	1.7848	2.2603	0.3749	1.1358	1.7736	1.0434	17.5456	0.5567
3.4688	3.3569	4.3221	4.6466	3.978	5.3515	5.3599	3.5779	5.9781	5.055	3.536	5.8131	4.4423	6.9041	-1.0295	1.3903	2.1848	0.4896	0.9343	1.7512	1.0406	17.5148	0.5959
3.1723	2.9737	3.9892	4.3053	3.6898	5.0746	5.1109	3.3877	5.7404	4.8787	3.466	5.7236	4.4367	7.4384	-1.4099	0.9819	2.0701	0.663	0.7441	1.7456	1.0406	17.4784	0.6658
2.8478	2.5541	3.6702	3.9696	3.3681	4.7836	4.8368	3.1667	5.5166	4.7053	3.3625	5.6173	4.4423	7.886	-1.8127	0.5707	1.975	0.7665	0.5651	1.726	1.0183	17.4281	0.7245
2.5457	2.1764	3.3849	3.6674	3.0884	4.5347	4.6102	2.9765	5.3095	4.5431	3.3122	5.4998	4.4535	8.1741	-2.21	0.1595	1.8631	0.9288	0.4	1.7232	1.0127	17.3945	0.7833
2.3107	1.8071	3.1219	3.4045	2.8422	4.2941	4.4144	2.7918	5.0997	4.4032	3.231	5.4187	4.4759	8.3084	-2.5681	-0.2294	1.7512	1.0546	0.2462	1.7176	0.9875	17.3218	0.8336
2.0421	1.4491	2.8338	3.1779	2.5569	4.0339	4.1822	2.61	4.9067	4.2885	3.1359	5.3012	4.5291	8.0958	-2.9121	-0.6238	1.6477	1.1861	0.0895	1.6869	1.0183	17.2351	0.87
1.7764	1.1386	2.6128	2.9625	2.3359	3.7849	3.9892	2.4394	4.7053	4.1626	3.0604	5.206	4.5458	7.5419	-3.2115	-1.0099	1.5554	1.3372	-0.028	1.6645	0.9959	17.1595	0.9064
1.5582	0.8392	2.389	2.7863	2.1149	3.5807	3.8185	2.3023	4.5291	4.0339	3.0184	5.1249	4.5794	6.6299	-3.4968	-1.3735	1.4435	1.4966	-0.1007	1.6645	1.0323	17.0784	0.9455
1.3316	0.5539	2.1764	2.5988	1.8855	3.3737	3.6535	2.1736	4.3584	3.9332	2.9849	5.0578	4.627	5.3907	-3.6982	-1.7148	1.3763	1.6337	-0.193	1.6365	1.0351	16.9777	0.9623
1.1274	0.3161	1.9918	2.4562	1.7148	3.1779	3.5024	2.0757	4.2185	3.8409	2.9457	4.985	4.6913	3.9892	-3.8912	-2.0337	1.2868	1.7876	-0.263	1.6001	1.0686	16.8742	0.9791
0.9148	0.1035	1.7876	2.3163	1.547	3.0128	3.3318	1.975	4.0535	3.7598	2.9065	4.9347	4.7613	2.5932	-4.0675	-2.3191	1.2393	1.9246	-0.3497	1.5694	1.091	16.7595	1.0127
0.7189	-0.1063	1.6309	2.1848	1.3959	2.8254	3.1835	1.8603	3.9164	3.6647	2.887	4.8843	4.8172	1.3735	-4.1906	-2.5457	1.2057	2.0393	-0.3916	1.5246	1.1302	16.6476	1.0155
0.5063	-0.2937	1.4295	2.0365	1.2616	2.6716	3.024	1.7736	3.8045	3.5919	2.8562	4.8144	4.8955	0.5091	-4.2829	-2.7387	1.1777	2.1764	-0.4364	1.4743	1.1749	16.5245	1.0155
0.3161	-0.4336	1.2644	1.9386	1.1414	2.5261	2.9233	1.7204	3.7178	3.55	2.8646	4.806	5.0102	0.0727	-4.3248	-2.8646	1.133	2.3331	-0.4616	1.4435	1.2337	16.4042	1.0155
0.1259	-0.5763	1.1162	1.8044	1.0183	2.3666	2.7695	1.6645	3.5807	3.4968	2.859	4.7724	5.1053	0.0112	-4.3696	-2.9765	1.119	2.4785	-0.4951	1.3847	1.2812	16.2923	1.0015
-0.0336	-0.6938	0.9539	1.6841	0.9036	2.2212	2.6268	1.6057	3.5052	3.4297	2.8618	4.7557	5.2032	0.3049	-4.4423	-3.0436	1.1106	2.6128	-0.5119	1.3036	1.312	16.1608	0.9903
-0.193	-0.7861	0.7973	1.5778	0.8169	2.1065	2.4897	1.5526	3.4073	3.3681	2.873	4.7585	5.29	0.8113	-4.5095	-3.1108	1.0882	2.7359	-0.5455	1.2281	1.3707	16.035	0.9819
-0.3469	-0.8616	0.6462	1.4603	0.7357	1.9722	2.3554	1.5218	3.3457	3.3374	2.9065	4.7417	5.3795	1.4407	-4.571	-3.1835	1.0882	2.8786	-0.5427	1.1497	1.4099	15.9091	0.9623
-0.4728	-0.9176	0.5175	1.354	0.6854	1.8771	2.2408	1.4826	3.2562	3.3066	2.9149	4.7557	5.4718	2.1233	-4.6577	-3.2534	1.063	2.9793	-0.5791	1.0658	1.4575	15.7692	0.9539
-0.5903	-0.9651	0.3916	1.2337	0.6294	1.7512	2.1261	1.4519	3.2059	3.2227	2.9513	4.7277	5.5445	2.7835	-4.7193	-3.2758	1.049	3.0996	-0.5791	0.9847	1.5246	15.6349	0.9371
-0.663	-0.9679	0.2993	1.1414	0.6042	1.6869	2.003	1.4519	3.1779	3.1667	2.9793	4.7249	5.6313	3.2618	-4.806	-3.329	1.0071	3.2115	-0.5679	0.898	1.5917	15.4922	0.9064
-0.7553	-0.9959	0.1678	1.0071	0.5595	1.6029	1.8659	1.4407	3.108	3.1247	2.9765	4.6941	5.676	3.536	-4.8899	-3.3793	0.9847	3.2674	-0.5427	0.8085	1.6477	15.3552	0.8952
-0.8308	-0.9987	0.0699	0.9036	0.5315	1.5414	1.7596	1.4183	3.0576	3.0604	3.0017	4.6969	5.732	3.5807	-5.0018	-3.3961	0.9651	3.3234	-0.5203	0.691	1.7064	15.2293	0.8504
-0.8728	-0.9707	0.0168	0.7889	0.5371	1.4798	1.6365	1.4659	3.0184	3.0212	3.052	4.7109	5.7571	3.2898	-5.0466	-3.3961	0.9064	3.3989	-0.4896	0.6154	1.7624	15.1006	0.8252
-0.9008	-0.9511	-0.0615	0.7022	0.5399	1.4295	1.5106	1.4603	2.9877	2.9457	3.0688	4.6857	5.7655	2.6716	-5.1221	-3.3485	0.8756	3.452	-0.4504	0.5035	1.8435	14.9467	0.7581
-0.9511	-0.9371	-0.1427	0.5427	0.5399	1.3624	1.3819	1.4575	2.9149	2.8674	3.0604	4.6214	5.7515	1.8491	-5.1977	-3.3122	0.8392	3.4548	-0.414	0.3888	1.8771	14.8097	0.7133
-0.9959	-0.9148	-0.1846	0.4476	0.5567	1.354	1.2812	1.4743	2.9121	2.7974	3.094	4.6466	5.7487	0.9595	-5.2704	-3.2478	0.7945	3.508	-0.3777	0.2881	1.9386	14.639	0.6602
-1.0155	-0.8868	-0.2406	0.3413	0.5847	1.3232	1.1665	1.491	2.8702	2.7247	3.0912	4.6018	5.732	0.1371	-5.3347	-3.2255	0.7581	3.5639	-0.3217	0.1986	1.9946	14.4432	0.5931
-1.0379	-0.8644	-0.2741	0.1902	0.5931	1.2924	1.0379	1.5022	2.8086	2.6548	3.0912	4.5878	5.7348	-0.4616	-5.3627	-3.1639	0.7273	3.5863	-0.2937	0.1091	2.0198	14.2446	0.5175
-1.049	-0.8448	-0.3133	0.0839	0.6154	1.2812	0.9315	1.5246	2.8114	2.5988	3.0912	4.5654	5.746	-0.6518	-5.3935	-3.1219	0.6938	3.6143	-0.2322	0.0671	2.0365	13.9872	0.4504
-1.063	-0.8224	-0.3497	-0.0196	0.6322	1.2868	0.8616	1.5722	2.831	2.5569	3.1052	4.557	5.7404	-0.4644	-5.4075	-3.1052	0.6602	3.6563	-0.1846	0.0252	2.0757	13.7075	0.3637
-1.063	-0.7861	-0.3581	-0.1203	0.6994	1.3232	0.8001	1.6085	2.8226	2.5149	3.1247	4.5542	5.7655	0.0839	-5.4159	-3.08	0.6294	3.7346	-0.1203	-0.0252	2.1009	13.3886	0.2853
-1.0714	-0.7749	-0.3832	-0.221	0.6966	1.326	0.7133	1.6505	2.8142	2.4645	3.1331	4.585	5.7627	0.8756	-5.3851	-3.0912	0.5959	3.7989	-0.0979	-0.0727	2.1121	13.0585	0.2098
-1.0966	-0.7721	-0.3916	-0.3245	0.7357	1.3008	0.6294	1.6645	2.817	2.4394	3.1108	4.5794	5.7487	1.8155	-5.3739	-3.094	0.5483	3.8521	-0.0811	-0.0951	2.1205	12.7144	0.1203
-1.0966	-0.7525	-0.4196	-0.4364	0.7721	1.312	0.5595	1.7008	2.8114	2.4282	3.1219	4.5906	5.7683	2.7443	-5.276	-3.1024	0.5035	3.9416	-0.042	-0.1175	2.1065	12.3927	0.014
-1.1833	-0.7693	-0.4672	-0.5595	0.7553	1.312	0.4979	1.7148	2.8002	2.3694	3.1164	4.5738	5.7655	3.5667	-5.2284	-3.1108	0.47	4.0143	-0.0224	-0.1343	2.0925	12.057	-0.0923
-1.2365	-0.7805	-0.5147	-0.6518	0.7665	1.2868	0.4504	1.7148	2.7918	2.3275	3.0856	4.585	5.7627	4.2241	-5.1417	-3.0828	0.4336	4.0955	-0.0084	-0.1203	2.0841	11.7213	-0.2126
-1.27	-0.8085	-0.5707	-0.7889	0.7553	1.2309	0.3553	1.7204	2.7415	2.2715	3.0688	4.5626	5.7487	4.613	-5.0494	-3.0632	0.386	4.157	0	-0.1259	2.0561	11.422	-0.3189
-1.34	-0.8364	-0.6546	-0.9288	0.7133	1.1945	0.263	1.7036	2.7135	2.2016	3.0212	4.5458	5.704	4.6745	-4.9571	-3.0324	0.3609	4.2185	-0.0196	-0.1455	2.0086	11.1366	-0.442
-1.4407	-0.8896	-0.7189	-1.0602	0.6686	1.1162	0.1734	1.6701	2.6492	2.1568	2.9877	4.4843	5.6732	4.4312	-4.8983	-2.9849	0.3273	4.2941	-0.0168	-0.1399	1.9722	10.8681	-0.5735
-1.5274	-0.9315	-0.7973	-1.2029	0.6126	1.0379	0.0839	1.6309	2.5764	2.0701	2.9373	4.4172	5.6089	3.7849	-4.7892	-2.9261	0.3217	4.378	-0.0168	-0.1483	1.919	10.6359	-0.7078
-1.6617	-1.0323	-0.926	-1.354	0.5511	0.9455	-0.0112	1.5834	2.4953	1.9862	2.8842	4.3416	5.5585	2.7974	-4.7389	-2.9233	0.3133	4.4339	-0.0056	-0.1203	1.9051	10.4401	-0.8224
-1.7876	-1.1274	-1.0406	-1.5274	0.4588	0.8336	-0.1175	1.5302	2.4002	1.9079	2.8142	4.2661	5.4886	1.6421	-4.6941	-2.9289	0.2909	4.4983	-0.0056	-0.1091	1.8631	10.3086	-0.9539
-1.9358	-1.2421	-1.1637	-1.6785	0.3777	0.6742	-0.2518	1.4575	2.2911	1.7596	2.7331	4.1598	5.4075	0.4588	-4.6605	-2.9513	0.2993	4.5514	-0.028	-0.0755	1.8127	10.1995	-1.0714
-2.0953	-1.3903	-1.3372	-1.8603	0.249	0.5259	-0.3888	1.3624	2.168	1.6701	2.6744	4.0647	5.3207	-0.5595	-4.6633	-3.08	0.2909	4.6214	-0.0448	-0.0504	1.7764	10.1547	-1.1973
-2.2855	-1.561	-1.5358	-2.0645	0.1175	0.3525	-0.5483	1.2644	2.0198	1.533	2.5988	3.9584	5.2424	-1.2756	-4.6913	-3.231	0.2825	4.6997	-0.0727	-0.0168	1.7316	10.1435	-1.3036
-2.4478	-1.7484	-1.7316	-2.3051	-0.0168	0.1567	-0.7133	1.1637	1.8519	1.4127	2.5009	3.8325	5.1305	-1.5889	-4.7221	-3.4157	0.2686	4.7473	-0.1147	0	1.6869	10.1855	-1.3987
-2.6716	-1.9582	-1.961	-2.5373	-0.2238	-0.0504	-0.9008	1.063	1.7316	1.2756	2.4142	3.7122	5.0466	-1.4743	-4.834	-3.6591	0.2574	4.8088	-0.1567	0.0532	1.6421	10.2778	-1.491
-2.8954	-2.2072	-2.2072	-2.7835	-0.4	-0.263	-1.0686	0.9148	1.5666	1.1106	2.3303	3.5863	4.9403	-1.0015	-4.9906	-3.894	0.2322	4.8815	-0.2266	0.0699	1.5945	10.3701	-1.5638
-3.1275	-2.4673	-2.4673	-3.066	-0.6042	-0.5287	-1.2868	0.7581	1.3624	0.9092	2.2212	3.4576	4.848	-0.2686	-5.1389	-4.1626	0.207	4.9459	-0.2574	0.0979	1.561	10.5044	-1.6001
-3.3625	-2.7303	-2.7695	-3.2926	-0.828	-0.8029	-1.5134	0.6042	1.1609	0.7553	2.1345	3.3178	4.7137	0.5483	-5.3179	-4.4116	0.1846	4.985	-0.3385	0.1371	1.5246	10.6331	-1.6589
-3.6339	-3.0296	-3.08	-3.5639	-1.091	-1.0742	-1.7232	0.4252	0.9651	0.5875	2.0393	3.1695	4.613	1.3903	-5.5138	-4.6605	0.1623	5.0718	-0.4168	0.1567	1.4938	10.7786	-1.6897
-3.9024	-3.3178	-3.3681	-3.8437	-1.312	-1.3456	-1.989	0.2686	0.7721	0.3805	1.933	3.038	4.4843	2.1037	-5.69	-4.8787	0.1203	5.1025	-0.47	0.1734	1.4687	10.9016	-1.7176
-4.2046	-3.6171	-3.7094	-4.1206	-1.5778	-1.6533	-2.2212	0.0839	0.5371	0.1818	1.8239	2.8842	4.3752	2.6352	-5.9166	-5.0746	0.1063	5.1361	-0.5959	0.1986	1.4183	11.0387	-1.7316
-4.4843	-3.922	-4.0647	-4.3836	-1.8463	-1.9778	-2.4673	-0.1091	0.3133	-0.0084	1.7148	2.7247	4.2465	2.873	-6.0872	-5.2032	0.0699	5.1753	-0.6658	0.235	1.4015	11.1198	-1.7232
-4.792	-4.2269	-4.3976	-4.6689	-2.1009	-2.3079	-2.7359	-0.3105	0.0727	-0.221	1.6169	2.5513	4.1094	2.7331	-6.2467	-5.2928	0.0587	5.2032	-0.7553	0.249	1.3652	11.1618	-1.726
-5.0774	-4.5179	-4.7668	-4.9431	-2.3694	-2.6156	-3.0017	-0.4896	-0.1846	-0.414	1.505	2.3694	3.9668	2.2268	-6.3782	-5.3767	0.028	5.2312	-0.828	0.3105	1.3512	11.1786	-1.7036
-5.3935	-4.7976	-5.1081	-5.1837	-2.6156	-2.9065	-3.2646	-0.6714	-0.4112	-0.6098	1.4239	2.2324	3.8157	1.298	-6.5236	-5.4103	0.0084	5.2172	-0.9427	0.3105	1.3316	11.1562	-1.6645
-5.676	-5.0802	-5.4522	-5.4746	-2.8786	-3.2283	-3.5164	-0.8728	-0.6434	-0.8197	1.312	2.0309	3.6451	0.0699	-6.5964	-5.4298	-0.0112	5.2368	-1.0434	0.3329	1.3148	11.0919	-1.6253
-5.9558	-5.3375	-5.7935	-5.704	-3.1387	-3.5444	-3.757	-1.0462	-0.9036	-1.0183	1.2169	1.8771	3.5304	-1.312	-6.6691	-5.4382	-0.0308	5.2452	-1.1134	0.3581	1.312	10.9856	-1.5778
-6.2663	-5.6145	-6.146	-5.9865	-3.3877	-3.8633	-4.0059	-1.2281	-1.1525	-1.1917	1.1022	1.712	3.3485	-2.7499	-6.7502	-5.4382	-0.0224	5.2424	-1.2029	0.3637	1.3036	10.8373	-1.533
-6.5348	-5.8271	-6.4481	-6.1907	-3.5919	-4.1374	-4.2241	-1.3847	-1.34	-1.3512	1.0798	1.5945	3.2283	-3.9808	-6.7754	-5.4159	-0.0532	5.2564	-1.27	0.3385	1.326	10.6639	-1.4826
-6.8314	-6.0481	-6.7614	-6.4089	-3.8073	-4.4004	-4.4172	-1.5162	-1.5358	-1.4938	0.9931	1.4715	3.1192	-4.8564	-6.809	-5.4131	-0.0699	5.262	-1.3763	0.3441	1.3092	10.4513	-1.4239
-7.0971	-6.2719	-7.0608	-6.5936	-4.0339	-4.6466	-4.6242	-1.6757	-1.74	-1.6337	0.9036	1.3624	2.9933	-5.3403	-6.823	-5.4047	-0.0699	5.2508	-1.4575	0.3021	1.312	10.2135	-1.34
-7.3657	-6.4929	-7.3405	-6.7922	-4.2157	-4.9151	-4.8004	-1.8183	-1.919	-1.74	0.8728	1.2393	2.8982	-5.3991	-6.8593	-5.4047	-0.0615	5.262	-1.5414	0.2881	1.3344	9.9673	-1.2672
-7.5923	-6.6999	-7.623	-6.9656	-4.4256	-5.1557	-4.9375	-1.9694	-2.0897	-1.8351	0.8057	1.1497	2.8198	-5.1053	-6.8705	-5.4047	-0.0587	5.2592	-1.6337	0.249	1.3316	9.6959	-1.1833
-7.8133	-6.9181	-7.8888	-7.1307	-4.613	-5.3907	-5.1053	-2.0897	-2.2855	-1.9806	0.7637	1.0882	2.7415	-4.5123	-6.9237	-5.4159	-0.042	5.2816	-1.7428	0.1874	1.3428	9.3966	-1.0826
-7.9979	-7.0831	-8.0986	-7.2426	-4.7724	-5.5921	-5.2312	-2.1904	-2.389	-2.0561	0.7357	1.0379	2.7163	-3.7849	-6.9517	-5.4019	-0.0532	5.2704	-1.8127	0.1623	1.3819	9.0721	-0.9735
-8.1769	-7.2706	-8.3336	-7.3657	-4.9207	-5.7683	-5.3571	-2.3135	-2.5205	-2.1624	0.7161	0.9875	2.6436	-3.038	-6.9908	-5.4019	-0.0336	5.2844	-1.8939	0.1035	1.4099	8.7476	-0.8588
-8.328	-7.4216	-8.5042	-7.4468	-5.0298	-5.9362	-5.469	-2.3974	-2.6184	-2.2044	0.7245	0.9791	2.6492	-2.3443	-7.044	-5.3711	-0.0587	5.3207	-1.9358	0.0504	1.4351	8.3895	-0.7525
-8.4539	-7.6035	-8.6889	-7.5251	-5.1781	-6.0816	-5.5473	-2.4897	-2.68	-2.2659	0.7189	0.9623	2.6016	-1.8044	-7.0747	-5.3459	-0.0699	5.3151	-1.9974	0.014	1.4687	8.0231	-0.635
-8.5658	-7.7321	-8.8399	-7.5783	-5.304	-6.1935	-5.5725	-2.5289	-2.7303	-2.3191	0.7413	0.9567	2.6072	-1.4798	-7.0887	-5.3291	-0.0783	5.3599	-2.0449	-0.0559	1.5386	7.6426	-0.5091
-8.6553	-7.8552	-8.9882	-7.6174	-5.441	-6.3082	-5.6229	-2.6156	-2.8086	-2.3666	0.7217	0.9371	2.5792	-1.4994	-7.1139	-5.3151	-0.0951	5.3375	-2.1317	-0.1063	1.5386	7.237	-0.3749
-8.714	-7.9867	-9.0861	-7.6286	-5.5166	-6.3642	-5.6424	-2.6688	-2.8254	-2.3694	0.7637	0.9707	2.6044	-1.8016	-7.1447	-5.29	-0.1371	5.3795	-2.1708	-0.1063	1.5889	6.8565	-0.235
-8.7364	-8.0874	-9.1728	-7.6035	-5.6145	-6.4369	-5.6592	-2.7247	-2.859	-2.3946	0.7553	0.9763	2.6016	-2.4282	-7.1503	-5.2816	-0.1706	5.3879	-2.2352	-0.1343	1.6225	6.4537	-0.0699
-8.7504	-8.1937	-9.2651	-7.5867	-5.6928	-6.4901	-5.6424	-2.7751	-2.873	-2.389	0.7469	0.9931	2.6212	-3.3066	-7.181	-5.2872	-0.1958	5.3963	-2.2911	-0.1678	1.6449	6.076	0.0671
-8.7476	-8.2748	-9.2763	-7.5027	-5.7571	-6.4929	-5.5865	-2.803	-2.8562	-2.3387	0.7777	1.0127	2.666	-4.2493	-7.1587	-5.262	-0.2434	5.4354	-2.3359	-0.165	1.6701	5.69	0.1846
-8.728	-8.3392	-9.2987	-7.4356	-5.8271	-6.4985	-5.5417	-2.8562	-2.8422	-2.3303	0.7497	1.0183	2.68	-5.0941	-7.1866	-5.2424	-0.2825	5.4382	-2.4198	-0.1846	1.6617	5.3571	0.3329
-8.6917	-8.3979	-9.3071	-7.3461	-5.8746	-6.4901	-5.5054	-2.8842	-2.817	-2.2771	0.7581	1.049	2.7219	-5.6732	-7.1643	-5.2312	-0.3217	5.4662	-2.4673	-0.1762	1.6869	5.027	0.4532
-8.6385	-8.4343	-9.2595	-7.2426	-5.8914	-6.4565	-5.3963	-2.9205	-2.8058	-2.2212	0.7301	1.0742	2.7583	-5.8914	-7.181	-5.206	-0.3525	5.4746	-2.5149	-0.179	1.6729	4.7249	0.5735
-8.591	-8.4874	-9.2428	-7.1139	-5.9697	-6.4229	-5.3403	-2.9485	-2.7583	-2.1708	0.7217	1.1022	2.7974	-5.7068	-7.1726	-5.2228	-0.386	5.4942	-2.5736	-0.2014	1.6505	4.4507	0.6686
-8.4958	-8.4986	-9.1868	-6.9768	-5.9642	-6.3698	-5.206	-2.9877	-2.7359	-2.0897	0.6714	1.1134	2.817	-5.1473	-7.1782	-5.2088	-0.4028	5.5082	-2.6296	-0.207	1.6113	4.213	0.7861
-8.4203	-8.5378	-9.1309	-6.8705	-5.9809	-6.3026	-5.0997	-3.0017	-2.6688	-2.0086	0.691	1.1721	2.8954	-4.2857	-7.1279	-5.2116	-0.4364	5.5417	-2.6688	-0.1734	1.6113	3.9864	0.8812
-8.2944	-8.549	-9.0329	-6.7446	-5.9893	-6.2523	-4.9767	-3.0408	-2.61	-1.9135	0.6742	1.1973	2.9345	-3.2534	-7.0803	-5.2256	-0.4532	5.5194	-2.7107	-0.1706	1.5917	3.8101	0.9735
-8.1825	-8.5518	-8.9714	-6.5796	-5.9977	-6.1488	-4.8592	-3.0548	-2.5457	-1.8016	0.6714	1.2477	3.0073	-2.1624	-7.0328	-5.2228	-0.4812	5.525	-2.7611	-0.1259	1.5806	3.6619	1.077
-8.0846	-8.5462	-8.8595	-6.4481	-5.9921	-6.076	-4.7137	-3.0744	-2.4645	-1.712	0.6798	1.3064	3.08	-1.1777	-6.9908	-5.2424	-0.5175	5.5222	-2.7835	-0.1007	1.5778	3.5751	1.1553
-7.9867	-8.535	-8.7672	-6.3334	-5.9642	-6.0033	-4.5822	-3.0996	-2.4114	-1.5862	0.6798	1.3428	3.1247	-0.3245	-6.9377	-5.2592	-0.5511	5.5054	-2.817	-0.0699	1.5386	3.5444	1.2365
-7.8972	-8.5238	-8.6609	-6.1935	-5.9614	-5.9166	-4.4675	-3.0912	-2.3219	-1.4659	0.6798	1.4071	3.1919	0.2322	-6.9041	-5.2676	-0.5819	5.5026	-2.831	-0.0476	1.5414	3.5751	1.2952
-7.7937	-8.5154	-8.563	-6.0677	-5.9222	-5.8103	-4.3137	-3.0912	-2.2631	-1.368	0.6798	1.4323	3.2478	0.5063	-6.9041	-5.2816	-0.6098	5.469	-2.8478	-0.0056	1.5022	3.6507	1.3624
-7.6986	-8.493	-8.4791	-5.9753	-5.9082	-5.7264	-4.1962	-3.108	-2.2072	-1.2421	0.6602	1.4826	3.3178	0.4448	-6.9153	-5.2844	-0.6378	5.4494	-2.8478	0.0112	1.4938	3.7738	1.4239
-7.6314	-8.4735	-8.3979	-5.8411	-5.9026	-5.6592	-4.0675	-3.1108	-2.1568	-1.1162	0.649	1.5218	3.3374	-0.0671	-6.9433	-5.276	-0.6462	5.3879	-2.873	0.0811	1.4854	3.936	1.4659
-7.5559	-8.4399	-8.3028	-5.7515	-5.8662	-5.5893	-3.9584	-3.1024	-2.1009	-1.0183	0.6714	1.5414	3.4101	-0.884	-6.988	-5.2424	-0.6574	5.3739	-2.8786	0.1063	1.4519	4.1206	1.4994
-7.4748	-8.4063	-8.1909	-5.6564	-5.8243	-5.497	-3.8241	-3.0716	-2.0198	-0.8868	0.691	1.575	3.452	-1.8967	-7.0356	-5.1977	-0.7022	5.3655	-2.8422	0.179	1.4519	4.3193	1.5582
-7.4216	-8.3476	-8.1238	-5.5697	-5.8159	-5.4522	-3.7178	-3.0744	-2.003	-0.7889	0.6574	1.5722	3.452	-2.9737	-7.0943	-5.1445	-0.7106	5.3151	-2.8394	0.2546	1.4127	4.5291	1.5973
-7.3545	-8.3028	-8.0287	-5.5166	-5.7655	-5.3627	-3.6059	-3.0436	-1.9302	-0.6546	0.6574	1.6169	3.522	-3.8968	-7.1615	-5.069	-0.7413	5.3095	-2.831	0.3105	1.3987	4.7389	1.6365
-7.2985	-8.2525	-7.9559	-5.4494	-5.7096	-5.29	-3.48	-3.0296	-1.8379	-0.5287	0.6462	1.6337	3.5472	-4.5514	-7.195	-4.9515	-0.7637	5.2844	-2.7918	0.386	1.4015	4.9095	1.6701
-7.2426	-8.1657	-7.8524	-5.3879	-5.6341	-5.2144	-3.3765	-2.9653	-1.7792	-0.4028	0.677	1.6729	3.5807	-4.862	-7.2118	-4.834	-0.7917	5.262	-2.7275	0.4448	1.3707	5.055	1.6785
-7.2314	-8.1014	-7.7909	-5.3795	-5.6117	-5.1613	-3.287	-2.9485	-1.7288	-0.3077	0.6714	1.6869	3.6311	-4.7808	-7.2202	-4.7081	-0.8057	5.2536	-2.6995	0.5259	1.34	5.1641	1.7008
-7.1754	-8.0566	-7.7349	-5.3235	-5.5278	-5.0969	-3.1863	-2.8982	-1.6505	-0.1818	0.691	1.7288	3.6926	-4.3584	-7.2146	-4.5654	-0.8364	5.2312	-2.6408	0.607	1.3176	5.248	1.7176
-7.1503	-7.9867	-7.6594	-5.3095	-5.483	-5.0102	-3.1052	-2.8366	-1.5722	-0.0587	0.7078	1.7512	3.7234	-3.7514	-7.1587	-4.4451	-0.8616	5.234	-2.582	0.6602	1.312	5.3179	1.7512
-7.1083	-7.9056	-7.5895	-5.2732	-5.3963	-4.9179	-2.9765	-2.7555	-1.4798	0.0951	0.7497	1.8295	3.7989	-2.9653	-7.1055	-4.2885	-0.912	5.234	-2.5037	0.7553	1.3008	5.3599	1.7708
-7.0803	-7.8468	-7.5335	-5.2648	-5.3347	-4.8759	-2.9065	-2.6744	-1.3707	0.1874	0.7833	1.8855	3.8661	-2.224	-7.0468	-4.1738	-0.9427	5.2116	-2.4282	0.8224	1.2868	5.3683	1.782
-7.0244	-7.8105	-7.4944	-5.206	-5.2984	-4.8004	-2.8114	-2.6212	-1.2952	0.2909	0.8057	1.9386	3.8996	-1.575	-7.0272	-4.1039	-0.9819	5.2032	-2.3806	0.8812	1.2616	5.3823	1.7988
-7.002	-7.7713	-7.4244	-5.1641	-5.2256	-4.7333	-2.7135	-2.5625	-1.1889	0.428	0.842	2.0393	3.9892	-1.0602	-6.974	-3.9948	-1.0434	5.2228	-2.3163	0.9511	1.2784	5.3655	1.8071
-6.9544	-7.7209	-7.3629	-5.1081	-5.1865	-4.6242	-2.6072	-2.5065	-1.0882	0.5343	0.9036	2.0897	4.0759	-0.7833	-6.9656	-3.9332	-1.0854	5.2172	-2.2575	1.0099	1.2533	5.3627	1.8323
-6.9405	-7.7154	-7.3489	-5.0606	-5.1305	-4.5654	-2.4953	-2.417	-1.0015	0.6406	0.9371	2.1708	4.1458	-0.7917	-6.9489	-3.8968	-1.1386	5.2144	-2.2184	1.0518	1.2505	5.3403	1.8267
-6.9265	-7.6874	-7.2929	-4.9934	-5.1081	-4.4703	-2.4002	-2.3471	-0.8924	0.7693	0.9707	2.2491	4.2213	-1.105	-6.9489	-3.8857	-1.2029	5.2088	-2.1624	1.0826	1.1945	5.3403	1.8491
-6.8621	-7.6566	-7.2594	-4.9067	-5.0438	-4.3696	-2.2967	-2.2659	-0.8001	0.8504	1.0351	2.3023	4.2801	-1.7512	-6.9377	-3.894	-1.2672	5.1697	-2.14	1.119	1.1805	5.3431	1.8547
