"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
0.9325	-0.2642	1.5914	0.5346	0.0964	1.5448	-0.3108	0.2362	1.7375	-0.2269	0.5626	1.1749	-1.3024	0.9449	0.9107	1.5945	-1.8308	-1.9085	-2.9218	-1.0475	-2.9373	4.0843	0.0591
0.8019	-0.3326	1.4733	0.3543	0.0777	1.492	-0.4227	0.2953	1.8028	-0.258	0.8019	1.3614	-1.2589	0.9232	0.8454	1.4267	-1.8183	-1.9271	-2.872	-1.1718	-2.7011	4.1091	0.0373
0.7087	-0.3885	1.4049	0.2269	0.0684	1.4609	-0.4911	0.4072	1.9023	-0.2673	1.0506	1.6008	-1.1438	0.9356	0.7615	1.2806	-1.8463	-1.8743	-2.7974	-1.2837	-2.4866	4.1527	-0.0249
0.5688	-0.4569	1.3024	0.0497	0.0249	1.4205	-0.5999	0.4507	1.9769	-0.258	1.2557	1.8028	-1.063	0.9511	0.6341	1.1345	-1.8556	-1.8774	-2.7322	-1.3614	-2.2846	4.2055	-0.0777
0.4289	-0.5657	1.1749	-0.0901	-0.0435	1.3086	-0.7336	0.488	1.9955	-0.3388	1.436	1.9427	-1.0319	0.9294	0.5222	0.9822	-1.8463	-1.8898	-2.6762	-1.4391	-2.1261	4.2552	-0.1337
0.3357	-0.6372	1.0786	-0.2611	-0.0777	1.234	-0.7988	0.5439	2.0266	-0.345	1.6194	2.1198	-0.9605	0.9449	0.4289	0.8268	-1.8681	-1.8494	-2.6358	-1.492	-1.9396	4.3112	-0.1896
0.2145	-0.7056	0.9853	-0.3792	-0.1368	1.1438	-0.9138	0.5439	2.0577	-0.373	1.7997	2.2348	-0.8765	0.9573	0.317	0.69	-1.8743	-1.8214	-2.527	-1.5199	-1.75	4.3329	-0.2456
0.0995	-0.8268	0.8796	-0.5222	-0.1958	1.0661	-0.9667	0.5688	2.0639	-0.3979	1.924	2.3561	-0.8082	0.9542	0.2176	0.5564	-1.8774	-1.8028	-2.4804	-1.5293	-1.5666	4.3796	-0.3233
-0.0218	-0.9107	0.7429	-0.6963	-0.2673	0.948	-1.0941	0.5688	2.0142	-0.4849	2.0452	2.4307	-0.7584	0.9542	0.1523	0.4538	-1.8587	-1.781	-2.412	-1.5231	-1.4049	4.3702	-0.3979
-0.1088	-1.0195	0.6496	-0.833	-0.3637	0.8423	-1.1936	0.5688	2.0017	-0.5191	2.1602	2.4959	-0.7273	0.9449	0.0839	0.3606	-1.8556	-1.781	-2.3312	-1.5075	-1.2184	4.364	-0.4849
-0.2114	-1.1345	0.5253	-0.9822	-0.4258	0.7087	-1.3024	0.5408	1.952	-0.5844	2.2473	2.5519	-0.6838	0.9449	-0.0093	0.2487	-1.837	-1.7562	-2.2721	-1.4733	-1.0413	4.3733	-0.5502
-0.3481	-1.2464	0.3885	-1.1221	-0.5315	0.5688	-1.4174	0.5222	1.865	-0.6652	2.3343	2.5519	-0.6745	0.9325	-0.0653	0.1647	-1.7966	-1.7562	-2.1696	-1.4298	-0.8796	4.3733	-0.631
-0.4631	-1.3614	0.2735	-1.2713	-0.6061	0.4445	-1.5293	0.4942	1.8028	-0.7242	2.4276	2.5985	-0.6279	0.9169	-0.1554	0.0404	-1.7686	-1.7251	-2.095	-1.3956	-0.6621	4.3982	-0.6963
-0.575	-1.4858	0.1337	-1.4112	-0.7211	0.286	-1.635	0.4383	1.7251	-0.7926	2.4711	2.6109	-0.5875	0.8796	-0.2269	-0.0497	-1.7313	-1.7127	-1.9955	-1.3366	-0.4849	4.4044	-0.7709
-0.69	-1.5666	0.0031	-1.5293	-0.7615	0.1803	-1.7375	0.4414	1.6723	-0.8579	2.5861	2.6514	-0.5533	0.861	-0.3046	-0.1368	-1.6847	-1.6909	-1.8929	-1.2744	-0.2735	4.4169	-0.8206
-0.805	-1.6629	-0.143	-1.6505	-0.8765	0.0373	-1.8308	0.3916	1.6008	-0.9045	2.6451	2.6731	-0.4756	0.8299	-0.3357	-0.2051	-1.6225	-1.6598	-1.8152	-1.2464	-0.0808	4.4542	-0.8921
-0.9014	-1.7562	-0.2642	-1.722	-0.9356	-0.0653	-1.8992	0.3823	1.551	-0.9356	2.7322	2.7135	-0.4134	0.8082	-0.3823	-0.2611	-1.5821	-1.5914	-1.7282	-1.206	0.1057	4.4852	-0.9542
-0.9915	-1.8277	-0.3854	-1.7904	-1.0133	-0.1554	-1.9333	0.3637	1.5075	-0.9387	2.8223	2.7695	-0.3077	0.7864	-0.4227	-0.2891	-1.5386	-1.5262	-1.6256	-1.1843	0.2984	4.5536	-1.0009
-1.0506	-1.8929	-0.4662	-1.8152	-1.063	-0.2331	-1.9675	0.3202	1.4826	-0.9294	2.9	2.8037	-0.1834	0.7584	-0.5004	-0.3761	-1.4733	-1.4547	-1.5417	-1.1501	0.4849	4.6282	-1.0351
-1.1563	-1.9831	-0.575	-1.8556	-1.1594	-0.3202	-2.0017	0.3139	1.4391	-0.9014	2.9591	2.8596	-0.0839	0.7242	-0.5408	-0.4476	-1.4049	-1.3894	-1.4671	-1.1501	0.6372	4.6842	-1.0661
-1.1936	-2.0017	-0.6496	-1.8214	-1.1843	-0.3606	-1.9738	0.3046	1.4391	-0.8486	3.0306	2.9093	0.0839	0.7056	-0.5377	-0.4445	-1.3739	-1.2744	-1.3614	-1.1034	0.8206	4.7401	-1.1159
-1.2557	-2.0639	-0.718	-1.8214	-1.234	-0.401	-1.9209	0.2922	1.4174	-0.7677	3.0741	2.9466	0.2269	0.6931	-0.5657	-0.4818	-1.3366	-1.1532	-1.3055	-1.0692	0.9729	4.8209	-1.1532
-1.3117	-2.0981	-0.7864	-1.7748	-1.2495	-0.4693	-1.8681	0.2922	1.4422	-0.6931	3.1549	3.0119	0.4041	0.6838	-0.5999	-0.5035	-1.3272	-1.0009	-1.206	-1.0319	1.1314	4.8582	-1.1967
-1.3645	-2.1105	-0.8299	-1.7282	-1.2993	-0.5129	-1.781	0.2891	1.4609	-0.5875	3.1953	3.0585	0.5781	0.6683	-0.5906	-0.4942	-1.2961	-0.8796	-1.1501	-0.9698	1.3117	4.8893	-1.2309
-1.3614	-2.1323	-0.8517	-1.6598	-1.3303	-0.5253	-1.6878	0.2704	1.4609	-0.4818	3.2171	3.1083	0.7584	0.6496	-0.5781	-0.4756	-1.2837	-0.7118	-1.0786	-0.9573	1.464	4.8862	-1.2744
-1.3894	-2.1509	-0.8983	-1.5697	-1.3552	-0.5906	-1.6008	0.2829	1.4609	-0.373	3.245	3.1207	0.9356	0.6558	-0.5688	-0.4662	-1.2682	-0.5688	-1.0226	-0.9263	1.607	4.8613	-1.3303
-1.3863	-2.1416	-0.92	-1.4764	-1.3428	-0.575	-1.4826	0.3295	1.5044	-0.2424	3.3227	3.1891	1.1438	0.6558	-0.5315	-0.4289	-1.2744	-0.3885	-0.9045	-0.8983	1.781	4.8054	-1.3645
-1.377	-2.1261	-0.9263	-1.3956	-1.3086	-0.5937	-1.3676	0.3512	1.5541	-0.0964	3.3663	3.2575	1.3552	0.659	-0.4973	-0.373	-1.2775	-0.1896	-0.8113	-0.889	1.9769	4.7152	-1.3707
-1.3832	-2.1292	-0.9418	-1.3241	-1.3179	-0.6279	-1.2153	0.3948	1.579	0.0435	3.4315	3.2917	1.5417	0.6403	-0.4569	-0.3139	-1.2682	-0.0218	-0.7429	-0.8859	2.1447	4.6034	-1.4018
-1.3863	-2.1323	-0.9791	-1.2371	-1.3117	-0.6372	-1.1097	0.4227	1.6101	0.1772	3.5092	3.3632	1.75	0.6434	-0.401	-0.286	-1.2713	0.1554	-0.6403	-0.8859	2.3405	4.4852	-1.4112
-1.408	-2.1323	-0.9946	-1.1905	-1.3148	-0.6496	-1.0351	0.46	1.6505	0.3139	3.5807	3.4253	1.9333	0.6372	-0.3916	-0.2549	-1.2464	0.3233	-0.5439	-0.8734	2.5363	4.3671	-1.4205
-1.464	-2.1416	-1.0537	-1.1656	-1.3334	-0.7056	-0.9698	0.4818	1.6723	0.4196	3.6522	3.4564	2.1136	0.6434	-0.4103	-0.2549	-1.234	0.4911	-0.4693	-0.8827	2.7353	4.2645	-1.3863
-1.4951	-2.154	-1.0941	-1.1501	-1.3397	-0.7242	-0.8703	0.5191	1.7127	0.5533	3.7237	3.5434	2.3032	0.6434	-0.4414	-0.2487	-1.2589	0.6838	-0.3885	-0.8827	2.9125	4.1713	-1.3645
-1.5324	-2.1696	-1.147	-1.1221	-1.3583	-0.7522	-0.8113	0.5502	1.7375	0.6745	3.7952	3.6242	2.5146	0.6434	-0.4693	-0.2611	-1.2682	0.889	-0.2953	-0.8548	3.0958	4.1029	-1.3303
-1.6008	-2.21	-1.1998	-1.1034	-1.3801	-0.7864	-0.7522	0.5875	1.7468	0.7957	3.8791	3.7393	2.698	0.6558	-0.5129	-0.3077	-1.2868	1.0755	-0.2362	-0.7771	3.273	4.0594	-1.2775
-1.6909	-2.269	-1.2806	-1.0879	-1.4143	-0.8392	-0.7025	0.6248	1.7935	0.92	3.9879	3.7952	2.9062	0.6683	-0.6154	-0.3606	-1.3117	1.2495	-0.1585	-0.7273	3.4626	4.0718	-1.2029
-1.8028	-2.353	-1.3614	-1.1407	-1.4795	-0.8921	-0.6714	0.6248	1.781	1.0319	4.0252	3.8698	3.0865	0.6745	-0.7833	-0.4818	-1.3179	1.4391	-0.1212	-0.6683	3.5621	4.134	-1.1376
-1.9085	-2.3996	-1.4578	-1.1407	-1.5199	-0.9387	-0.6061	0.6465	1.7841	1.1501	4.0905	3.9662	3.2948	0.6963	-0.9387	-0.6092	-1.3583	1.6194	-0.0995	-0.5812	3.7237	4.2428	-1.0599
-2.0111	-2.4866	-1.5541	-1.178	-1.5914	-1.0351	-0.5688	0.6496	1.7717	1.2495	4.1464	4.0097	3.4657	0.7242	-1.1065	-0.7398	-1.4112	1.8059	-0.0528	-0.4973	3.8418	4.4106	-0.9822
-2.1261	-2.5705	-1.6567	-1.2309	-1.6691	-1.0972	-0.5315	0.6465	1.7562	1.3428	4.2086	4.0656	3.6242	0.7242	-1.2837	-0.8952	-1.4422	1.98	-0.0186	-0.4041	3.9817	4.5816	-0.9107
-2.2721	-2.6327	-1.7717	-1.2837	-1.722	-1.2091	-0.5346	0.6434	1.7189	1.4329	4.2272	4.0905	3.7797	0.7584	-1.5013	-1.0755	-1.4795	2.1571	-0.0186	-0.3015	4.0812	4.7961	-0.8361
-2.412	-2.7664	-1.9333	-1.3521	-1.8121	-1.3117	-0.5222	0.6185	1.6287	1.4889	4.2366	4.0718	3.8947	0.7677	-1.7002	-1.2309	-1.5013	2.3157	-0.028	-0.171	4.1713	4.9795	-0.774
-2.5581	-2.8876	-2.1012	-1.4609	-1.9054	-1.4578	-0.5533	0.575	1.551	1.5231	4.2428	4.0656	4.0314	0.7802	-1.9178	-1.4143	-1.5262	2.4742	-0.0062	-0.0591	4.2677	5.1753	-0.7149
-2.6887	-2.9839	-2.238	-1.5728	-2.0017	-1.607	-0.5999	0.5377	1.4671	1.5759	4.2459	4.0345	4.1122	0.7957	-2.0794	-1.5728	-1.551	2.6109	-0.0186	0.115	4.364	5.3493	-0.6558
-2.8441	-3.0896	-2.3903	-1.6909	-2.0452	-1.7655	-0.6621	0.5222	1.349	1.5635	4.2708	4.0159	4.221	0.805	-2.2753	-1.75	-1.5759	2.7415	-0.0155	0.2393	4.5101	5.511	-0.5875
-2.9964	-3.214	-2.5519	-1.7966	-2.1385	-1.9147	-0.7211	0.5035	1.2216	1.5728	4.2801	3.9693	4.3018	0.805	-2.412	-1.8805	-1.5914	2.8876	-0.0218	0.3854	4.6282	5.6229	-0.5253
-3.1176	-3.3259	-2.6793	-1.9178	-2.1727	-2.0452	-0.7864	0.5035	1.1159	1.5821	4.3174	3.9475	4.3764	0.8237	-2.5426	-2.0328	-1.607	3.0026	0.0031	0.5626	4.7588	5.713	-0.4476
-3.2481	-3.4315	-2.8565	-2.0484	-2.2411	-2.2038	-0.8361	0.46	0.9915	1.5635	4.3236	3.8636	4.3982	0.8144	-2.6855	-2.1727	-1.579	3.1207	-0.0093	0.6683	4.8924	5.8063	-0.4103
-3.3538	-3.5061	-2.9777	-2.1447	-2.3063	-2.3374	-0.92	0.4693	0.8517	1.5231	4.3547	3.8232	4.4573	0.8144	-2.7664	-2.2815	-1.5759	3.214	-0.0218	0.7553	5.0447	5.8591	-0.3512
-3.4937	-3.5963	-3.1238	-2.2504	-2.3374	-2.4897	-1.0009	0.4631	0.7304	1.5168	4.3858	3.7703	4.5039	0.8019	-2.8627	-2.3965	-1.5448	3.3165	-0.0155	0.8579	5.1597	5.8964	-0.3139
-3.5776	-3.6678	-3.245	-2.3685	-2.3778	-2.6047	-1.0724	0.4693	0.631	1.4764	4.4137	3.7268	4.5474	0.7771	-2.9342	-2.4959	-1.5355	3.3911	-0.0155	0.9107	5.3089	5.9244	-0.2829
-3.6926	-3.7548	-3.3507	-2.4493	-2.3903	-2.726	-1.1625	0.4756	0.5533	1.4422	4.4231	3.6553	4.5909	0.7709	-2.9995	-2.5861	-1.5199	3.4533	-0.0124	0.9729	5.4457	5.9399	-0.2735
-3.761	-3.7703	-3.4191	-2.5643	-2.3654	-2.8037	-1.2153	0.5004	0.4631	1.4267	4.4821	3.6491	4.6282	0.774	-3.0306	-2.6482	-1.5199	3.5372	-0.0093	1.0195	5.5545	5.9461	-0.2487
-3.8107	-3.8107	-3.5092	-2.6669	-2.3654	-2.8596	-1.3055	0.516	0.3637	1.4143	4.4915	3.6025	4.6717	0.774	-3.0616	-2.7384	-1.5199	3.6087	0.0155	1.063	5.6757	5.9492	-0.2456
-3.8667	-3.817	-3.5932	-2.785	-2.3561	-2.9218	-1.3894	0.5533	0.2735	1.3925	4.5101	3.5403	4.6997	0.7709	-3.0927	-2.7788	-1.5075	3.6615	0.0124	1.0506	5.7379	5.9213	-0.23
-3.9351	-3.8449	-3.6584	-2.872	-2.3374	-2.9964	-1.4702	0.5688	0.1958	1.3552	4.5132	3.5092	4.7215	0.7677	-3.1021	-2.8285	-1.5013	3.6864	0.0093	1.0692	5.8436	5.8995	-0.2797
-3.9755	-3.8418	-3.6957	-2.9777	-2.3001	-3.0306	-1.5417	0.5812	0.1523	1.321	4.5319	3.4595	4.7557	0.7677	-3.0927	-2.8441	-1.5137	3.7579	0.0373	1.0382	5.9337	5.856	-0.2766
-3.9786	-3.8076	-3.7486	-3.0772	-2.2753	-3.0616	-1.5977	0.5968	0.0777	1.2961	4.5008	3.36	4.737	0.7615	-3.0616	-2.8534	-1.5044	3.789	0.0528	1.0164	6.0021	5.7938	-0.2953
-3.9786	-3.7983	-3.7455	-3.1642	-2.2348	-3.0772	-1.6816	0.6279	0.0062	1.2744	4.5008	3.3196	4.7588	0.7771	-3.0119	-2.8068	-1.5044	3.8325	0.0808	0.9946	6.086	5.6975	-0.3543
-3.9817	-3.789	-3.7641	-3.2823	-2.2069	-3.1052	-1.7313	0.6061	-0.0777	1.2433	4.4604	3.2015	4.7184	0.746	-2.9746	-2.7881	-1.4795	3.8636	0.1212	0.9325	6.173	5.5949	-0.3948
-3.9662	-3.7237	-3.7734	-3.3694	-2.1696	-3.1207	-1.8028	0.6403	-0.1305	1.206	4.4293	3.1083	4.6904	0.7522	-2.8689	-2.7228	-1.4733	3.8698	0.171	0.9263	6.2632	5.4612	-0.4383
-3.9351	-3.6864	-3.7424	-3.4688	-2.1043	-3.1083	-1.8339	0.6558	-0.202	1.1967	4.4231	3.0306	4.6686	0.7522	-2.7539	-2.6109	-1.4671	3.876	0.2393	0.8859	6.344	5.3027	-0.488
-3.9164	-3.6336	-3.7455	-3.5403	-2.095	-3.13	-1.9271	0.6403	-0.2891	1.1656	4.364	2.9249	4.6282	0.7304	-2.6358	-2.5332	-1.4391	3.8791	0.2735	0.8082	6.431	5.1597	-0.5626
-3.8947	-3.5932	-3.7393	-3.6242	-2.0701	-3.1331	-1.9675	0.631	-0.3357	1.1314	4.3205	2.8037	4.5785	0.7025	-2.527	-2.4431	-1.3925	3.8605	0.3233	0.7118	6.5305	5.0105	-0.5999
-3.8574	-3.5465	-3.7082	-3.6771	-2.039	-3.1145	-1.9738	0.6621	-0.3916	1.1159	4.3112	2.7446	4.535	0.6869	-2.3747	-2.3747	-1.349	3.8449	0.3823	0.5937	6.6206	4.8582	-0.7056
-3.8138	-3.4782	-3.6833	-3.6957	-1.9986	-3.0896	-1.98	0.6714	-0.4507	1.1065	4.2832	2.6482	4.4977	0.6652	-2.2193	-2.2659	-1.3055	3.8325	0.4693	0.4693	6.7014	4.7339	-0.7864
-3.7579	-3.388	-3.5869	-3.6957	-1.9582	-3.0306	-1.9178	0.7211	-0.4383	1.147	4.2894	2.5985	4.4852	0.6465	-2.0794	-2.1696	-1.2744	3.8263	0.5439	0.3606	6.804	4.6406	-0.8952
-3.7237	-3.3165	-3.5372	-3.6615	-1.9023	-2.9808	-1.8929	0.7584	-0.432	1.1625	4.2739	2.5705	4.4386	0.6341	-1.9271	-2.0701	-1.2216	3.7983	0.5968	0.23	6.8662	4.5878	-0.976
-3.6709	-3.245	-3.4471	-3.6771	-1.8432	-2.9218	-1.837	0.7771	-0.432	1.1905	4.2614	2.5363	4.4293	0.5999	-1.8121	-2.0142	-1.1687	3.7641	0.631	0.1212	6.9439	4.5909	-1.0786
-3.5963	-3.2046	-3.3818	-3.6429	-1.8121	-2.8316	-1.8059	0.805	-0.4134	1.2247	4.2583	2.4959	4.3858	0.575	-1.6971	-1.9582	-1.1159	3.7361	0.6931	0.0342	6.9905	4.6624	-1.1718
-3.531	-3.1549	-3.301	-3.5869	-1.7779	-2.757	-1.7375	0.8268	-0.3637	1.2371	4.2459	2.4618	4.3516	0.5408	-1.6163	-1.9458	-1.0724	3.7144	0.7367	-0.0559	7.0154	4.7867	-1.2433
-3.475	-3.1021	-3.2077	-3.5248	-1.722	-2.6389	-1.6785	0.861	-0.3512	1.262	4.2428	2.44	4.3298	0.5377	-1.5293	-1.9178	-1.0351	3.6615	0.7522	-0.115	7.0247	4.9546	-1.3303
-3.3911	-3.0679	-3.1145	-3.4844	-1.7064	-2.5519	-1.6318	0.8827	-0.3264	1.293	4.2117	2.4089	4.2925	0.5098	-1.464	-1.8992	-1.0071	3.618	0.7988	-0.1647	7.034	5.1597	-1.4112
-3.3476	-3.0399	-3.0275	-3.4222	-1.666	-2.4493	-1.5977	0.8983	-0.2766	1.321	4.1993	2.384	4.2677	0.5098	-1.4298	-1.9116	-0.976	3.5901	0.8268	-0.2051	7.0465	5.4115	-1.4671
-3.2792	-2.9964	-2.9218	-3.3756	-1.6505	-2.3467	-1.5541	0.9138	-0.2549	1.3397	4.1651	2.3312	4.2117	0.4911	-1.4267	-1.9396	-0.9387	3.5496	0.8423	-0.2611	7.0247	5.713	-1.5448
-3.2575	-2.987	-2.8845	-3.3569	-1.6132	-2.3001	-1.5666	0.9232	-0.2549	1.3272	4.1309	2.2753	4.1558	0.4787	-1.4298	-1.98	-0.9169	3.5061	0.8703	-0.3388	7.0185	6.0394	-1.5821
-3.1891	-2.9435	-2.7974	-3.3165	-1.579	-2.2255	-1.5386	0.9294	-0.2238	1.321	4.0905	2.2317	4.106	0.4569	-1.4547	-2.0204	-0.8859	3.4906	0.8921	-0.3792	6.9781	6.372	-1.6412
-3.1362	-2.9684	-2.7135	-3.273	-1.5759	-2.1696	-1.5448	0.9263	-0.2238	1.2868	4.0314	2.1447	4.0159	0.4538	-1.4329	-2.0204	-0.861	3.4098	0.9169	-0.4476	6.975	6.6921	-1.6691
-3.0896	-2.9218	-2.6327	-3.2233	-1.5541	-2.1167	-1.5541	0.9294	-0.202	1.2433	3.991	2.0701	3.9351	0.4227	-1.4516	-2.1012	-0.8237	3.3538	0.9325	-0.5004	6.9283	7.0092	-1.7002
-3.0212	-2.9031	-2.5457	-3.1735	-1.5262	-2.0421	-1.5479	0.9418	-0.1834	1.2526	3.963	2.0452	3.8884	0.4289	-1.4485	-2.0981	-0.8237	3.2886	0.9449	-0.5191	6.9283	7.3075	-1.7127
-2.928	-2.8534	-2.4555	-3.13	-1.4671	-1.9582	-1.5293	0.9822	-0.1337	1.234	3.9724	1.9893	3.8418	0.4196	-1.4205	-2.0919	-0.8175	3.2637	0.9884	-0.5377	6.9097	7.5655	-1.6847
-2.8534	-2.8316	-2.3467	-3.0741	-1.4174	-1.896	-1.5666	1.0102	-0.1057	1.178	3.9568	1.9489	3.7828	0.401	-1.4018	-2.1105	-0.7864	3.214	1.0133	-0.516	6.8786	7.7924	-1.6754
-2.7726	-2.7788	-2.2442	-3.0181	-1.3832	-1.8059	-1.5666	1.0319	-0.0746	1.1594	3.9755	1.9489	3.7268	0.401	-1.3334	-2.0421	-0.7802	3.1487	1.0506	-0.5066	6.8755	7.9416	-1.6287
-2.6669	-2.757	-2.1665	-2.9404	-1.3428	-1.7375	-1.5945	1.0848	-0.0124	1.1314	3.9755	1.9178	3.6833	0.4072	-1.2775	-1.9675	-0.7615	3.0989	1.0848	-0.4507	6.8413	8.0535	-1.6039
-2.5332	-2.6731	-2.0266	-2.8814	-1.262	-1.6287	-1.5914	1.1407	0.0528	1.0972	4.0035	1.9333	3.646	0.3854	-1.1625	-1.8587	-0.7615	3.0648	1.1159	-0.4258	6.8289	8.1064	-1.5417
-2.3996	-2.6234	-1.8929	-2.8037	-1.1905	-1.5199	-1.5945	1.2184	0.1088	1.091	4.0439	1.9489	3.6118	0.3979	-1.0257	-1.7002	-0.7615	3.0306	1.1252	-0.3761	6.8164	8.125	-1.5044
-2.2504	-2.5395	-1.7375	-2.7011	-1.1252	-1.3832	-1.5541	1.2868	0.2238	1.1097	4.0967	1.9675	3.5963	0.3885	-0.8703	-1.5666	-0.7615	2.987	1.1718	-0.3419	6.776	8.1219	-1.4485
-2.1105	-2.4431	-1.5728	-2.5954	-1.0102	-1.234	-1.4951	1.3614	0.3419	1.0879	4.1154	2.0173	3.6087	0.373	-0.7491	-1.3832	-0.7429	2.9653	1.1407	-0.3015	6.7139	8.0815	-1.4112
-1.9085	-2.3561	-1.4236	-2.4711	-0.9325	-1.0941	-1.436	1.4329	0.4445	1.1252	4.1589	2.0515	3.618	0.3761	-0.5502	-1.1905	-0.7367	2.9622	1.1656	-0.2238	6.6486	8.01	-1.3303
-1.7655	-2.2628	-1.2806	-2.3094	-0.8268	-0.9822	-1.377	1.4889	0.5533	1.1501	4.1744	2.067	3.6056	0.3668	-0.4165	-1.0382	-0.7087	2.9529	1.147	-0.1772	6.5616	7.9385	-1.2775
-1.5914	-2.1665	-1.1345	-2.1727	-0.7242	-0.8361	-1.2806	1.5697	0.631	1.1687	4.1931	2.1136	3.618	0.3575	-0.258	-0.8423	-0.7025	2.9342	1.1314	-0.1057	6.4807	7.867	-1.2247
-1.4391	-2.1074	-0.9884	-2.0328	-0.6434	-0.7025	-1.1905	1.6287	0.7367	1.1936	4.2055	2.1292	3.6056	0.3512	-0.1243	-0.6621	-0.6745	2.9373	1.1097	-0.0342	6.4061	7.7676	-1.1905
-1.3086	-2.0204	-0.8672	-1.8929	-0.5812	-0.5781	-1.1065	1.7033	0.8268	1.2309	4.2117	2.1261	3.6087	0.3357	-0.0155	-0.4942	-0.6558	2.9031	1.1065	0.0311	6.2849	7.6681	-1.1563
-1.1532	-1.9365	-0.746	-1.7841	-0.4911	-0.4756	-1.0195	1.7624	0.9045	1.2495	4.2272	2.1509	3.6087	0.3419	0.1088	-0.3295	-0.659	2.9	1.1003	0.0808	6.2197	7.5655	-1.1283
-1.0413	-1.9054	-0.631	-1.694	-0.4414	-0.3637	-0.9573	1.8059	0.9946	1.2744	4.2272	2.1851	3.6149	0.3419	0.1896	-0.23	-0.6714	2.8938	1.0817	0.1399	6.1606	7.4909	-1.1252
-0.9822	-1.8805	-0.5595	-1.6194	-0.4165	-0.3015	-0.9169	1.809	1.0382	1.2433	4.1931	2.1571	3.5403	0.3326	0.2642	-0.1274	-0.6558	2.8006	1.0972	0.1616	6.0673	7.3977	-1.1065
-0.9107	-1.865	-0.5098	-1.5666	-0.3854	-0.2269	-0.9014	1.8587	1.1065	1.2278	4.1868	2.1509	3.5061	0.3202	0.3575	-0.0342	-0.6403	2.7757	1.0755	0.1865	5.9834	7.3169	-1.0724
-0.8361	-1.8556	-0.4569	-1.5448	-0.373	-0.1585	-0.8859	1.8992	1.147	1.2247	4.2024	2.1261	3.4533	0.3419	0.3916	0.0062	-0.6652	2.7508	1.0879	0.2176	5.9213	7.2671	-1.0537
-0.8268	-1.8556	-0.4103	-1.5199	-0.3761	-0.0808	-0.8486	1.9178	1.206	1.206	4.1837	2.1354	3.388	0.3543	0.3854	0.0404	-0.6776	2.6762	1.0755	0.2207	5.8684	7.2516	-1.0382
-0.8423	-1.896	-0.4134	-1.5168	-0.3668	-0.0031	-0.861	1.9582	1.2464	1.1811	4.1589	2.1571	3.3259	0.345	0.3948	0.0528	-0.6621	2.6172	1.0475	0.1896	5.7907	7.2827	-1.0257
-0.8454	-1.8712	-0.345	-1.4453	-0.3543	0.0715	-0.8144	1.9893	1.3459	1.1811	4.2024	2.1851	3.2948	0.3388	0.3948	0.0497	-0.6683	2.5768	1.063	0.1834	5.741	7.3262	-0.9978
-0.8423	-1.8836	-0.3357	-1.408	-0.3202	0.1616	-0.7522	2.0235	1.4609	1.2122	4.1962	2.2721	3.2823	0.3637	0.3388	-0.0031	-0.6931	2.5332	1.0164	0.2114	5.6664	7.4443	-0.9791
-0.8765	-1.8743	-0.3077	-1.3739	-0.345	0.2487	-0.6745	2.0452	1.5262	1.2371	4.2024	2.3032	3.2575	0.3543	0.2735	-0.0746	-0.6838	2.4555	0.9946	0.1803	5.5638	7.609	-0.9698
-0.9014	-1.8774	-0.2984	-1.3055	-0.3357	0.373	-0.603	2.0981	1.6754	1.293	4.2366	2.3965	3.2481	0.3668	0.2051	-0.1523	-0.6963	2.44	0.9511	0.1927	5.4768	7.8111	-0.9356
-0.9511	-1.9023	-0.2673	-1.293	-0.3326	0.4662	-0.5098	2.1354	1.7717	1.3428	4.2397	2.4711	3.2326	0.3543	0.0932	-0.2766	-0.6869	2.3747	0.9263	0.1523	5.3991	8.0597	-0.9107
-0.9946	-1.9116	-0.2518	-1.2589	-0.3388	0.6092	-0.4227	2.154	1.8836	1.4018	4.2645	2.5488	3.2233	0.345	-0.0404	-0.4041	-0.6652	2.3157	0.8952	0.1305	5.312	8.3084	-0.861
-1.0257	-1.9147	-0.2207	-1.234	-0.3295	0.718	-0.2953	2.1851	2.0111	1.5013	4.277	2.6141	3.2606	0.3388	-0.171	-0.5657	-0.6652	2.2939	0.8734	0.0839	5.2437	8.5788	-0.8392
-1.0599	-1.896	-0.2238	-1.1501	-0.3357	0.8206	-0.2207	2.2442	2.1447	1.579	4.2894	2.7197	3.2544	0.3326	-0.2891	-0.69	-0.6527	2.2535	0.8641	0.028	5.1753	8.8026	-0.805
-1.1128	-1.9085	-0.1927	-1.1097	-0.3202	0.9449	-0.0964	2.2504	2.269	1.6691	4.2863	2.785	3.2823	0.3264	-0.3979	-0.7895	-0.6372	2.21	0.8454	-0.0466	5.1007	9.014	-0.7895
-1.1283	-1.8929	-0.1461	-1.0288	-0.3264	1.0599	0.0466	2.3032	2.4027	1.7873	4.3018	2.8783	3.3041	0.3233	-0.5098	-0.8641	-0.6248	2.1944	0.8423	-0.087	5.054	9.1601	-0.7615
-1.1097	-1.8712	-0.1119	-0.9294	-0.2829	1.1998	0.1927	2.3467	2.5457	1.9271	4.3423	2.9777	3.3383	0.3108	-0.5471	-0.948	-0.6123	2.2007	0.8517	-0.1492	5.0416	9.2129	-0.746
