[Subject]	
[Date]	01/27/2016
[Time]	14:34:28
[Channels]	24
[Rate]	1000.000000
[Type]	Average
[Points]	1101
[Xmin]	-100.00000
[Sweeps]	255
[Accepted]	58
[Rejected]	197
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[      FZ]	[     FC3]	[     FCZ]	[     FC4]	[      C3]	[      CZ]	[      C4]	[     CP3]	[     CPZ]	[     CP4]	[      P3]	[      PZ]	[      P4]	[      Oz]	[     FP1]	[     FP2]	[      A2]	[   P8/T6]	[     TP7]	[     TP8]	[   P7/T5]	[    VEOG]	[    HEOG]	[    Nose]	
     2.4598	     3.4958	     3.6839	     2.4656	     4.1180	     3.7881	     2.6537	     4.0630	     3.9762	     2.7434	     3.7794	     3.7563	     3.2209	     0.0174	     3.8836	     0.8653	    -0.0289	     0.7119	     3.6000	     1.7132	     3.6637	    19.1519	     1.2965	     4.1557	
     3.1428	     4.0949	     4.3090	     3.0212	     4.5840	     4.2483	     3.0589	     4.3987	     4.3814	     3.0675	     3.9849	     4.0283	     3.4235	     0.0608	     4.5666	     1.7884	    -0.0926	     0.8248	     3.7621	     1.9476	     3.7245	    18.3155	     1.2878	     4.2772	
     3.8836	     4.7518	     4.9515	     3.6434	     5.1193	     4.7807	     3.4814	     4.7634	     4.8097	     3.4090	     4.2222	     4.3351	     3.6029	     0.0868	     5.2148	     2.7376	    -0.1650	     0.9058	     3.9415	     2.1907	     3.8055	    17.4358	     1.3167	     4.4103	
     4.6071	     5.3914	     5.5650	     4.2222	     5.6518	     5.2785	     3.9299	     5.1077	     5.2061	     3.7360	     4.4479	     4.6303	     3.7910	     0.1158	     5.7965	     3.6666	    -0.2141	     0.9781	     4.1209	     2.4164	     3.8894	    16.5734	     1.3428	     4.5232	
     5.3132	     6.0049	     6.2103	     4.8386	     6.1293	     5.7791	     4.3235	     5.4695	     5.6229	     4.0486	     4.6968	     4.9428	     4.0167	     0.1505	     6.2914	     4.5579	    -0.2865	     1.0650	     4.3032	     2.6537	     3.9675	    15.7602	     1.3949	     4.6621	
     6.0280	     6.6357	     6.8499	     5.4521	     6.6560	     6.2682	     4.7605	     5.8457	     6.0656	     4.4132	     4.9341	     5.2582	     4.2251	     0.1997	     6.7341	     5.4290	    -0.3994	     1.1778	     4.4885	     2.8563	     4.0486	    15.0252	     1.4759	     4.7807	
     6.7110	     7.2492	     7.4258	     6.0135	     7.1335	     6.7775	     5.1685	     6.1843	     6.4824	     4.7634	     5.1946	     5.5852	     4.4277	     0.2460	     7.1017	     6.2364	    -0.4891	     1.2733	     4.6534	     3.1052	     4.1122	    14.3914	     1.5859	     4.9225	
     7.3563	     7.8049	     8.0103	     6.5663	     7.6226	     7.2463	     5.5766	     6.5229	     6.8962	     5.0817	     5.4261	     5.8949	     4.6389	     0.3010	     7.4142	     6.9367	    -0.5904	     1.3515	     4.8184	     3.3280	     4.1962	    13.8734	     1.6900	     5.0817	
     7.9698	     8.3402	     8.5891	     7.1364	     8.0653	     7.7152	     5.9962	     6.8441	     7.3187	     5.4145	     5.6547	     6.2016	     4.8618	     0.3502	     7.6341	     7.5560	    -0.6974	     1.4701	     4.9602	     3.5508	     4.2512	    13.4943	     1.7971	     5.2843	
     8.5602	     8.8640	     9.1303	     7.6862	     8.5139	     8.1898	     6.4187	     7.1971	     7.7441	     5.7849	     5.9325	     6.5518	     5.0962	     0.4080	     7.7933	     8.0914	    -0.8219	     1.6119	     5.1077	     3.7274	     4.3524	    13.2165	     1.9129	     5.5158	
     9.0869	     9.3386	     9.6251	     8.1840	     8.9248	     8.6354	     6.8209	     7.4836	     8.1232	     6.1322	     6.1553	     6.8586	     5.3479	     0.4775	     7.9351	     8.5804	    -0.9434	     1.7392	     5.2380	     3.9560	     4.3930	    13.0573	     2.0489	     5.7299	
     9.5875	     9.8017	    10.1229	     8.6701	     9.3126	     9.0695	     7.2029	     7.8078	     8.5457	     6.4650	     6.3955	     7.1827	     5.5881	     0.5325	     8.0103	     8.9480	    -1.0621	     1.9129	     5.3740	     4.1730	     4.4942	    13.0052	     2.1675	     6.0193	
    10.0592	    10.2271	    10.5714	     9.1100	     9.6859	     9.4833	     7.5878	     8.1116	     8.9306	     6.7978	     6.6242	     7.5213	     5.8486	     0.5933	     8.1087	     9.2345	    -1.1778	     2.0981	     5.4695	     4.3930	     4.5550	    13.0139	     2.2688	     6.2827	
    10.4499	    10.6149	    10.9940	     9.4978	    10.0419	     9.8769	     7.9004	     8.3865	     9.3213	     7.1219	     6.8730	     7.8193	     6.0830	     0.6482	     8.1608	     9.4804	    -1.2994	     2.2544	     5.5881	     4.5868	     4.6505	    13.1354	     2.3585	     6.5634	
    10.8551	    10.9708	    11.3817	     9.8856	    10.3891	    10.2618	     8.2679	     8.6788	     9.6975	     7.4808	     7.1132	     8.1521	     6.3521	     0.7119	     8.2563	     9.6628	    -1.4296	     2.4511	     5.7299	     4.8270	     4.7518	    13.3004	     2.4135	     6.8586	
    11.2081	    11.3354	    11.7695	    10.2386	    10.6930	    10.6120	     8.5689	     8.9740	    10.0592	     7.7644	     7.3679	     8.4444	     6.6126	     0.7756	     8.3576	     9.7988	    -1.5482	     2.6392	     5.8254	     5.0788	     4.8328	    13.5551	     2.4338	     7.1653	
    11.4975	    11.6133	    12.0705	    10.5165	    10.9969	    10.9650	     8.8698	     9.2055	    10.4065	     8.0537	     7.5763	     8.7512	     6.8730	     0.8421	     8.4705	     9.8856	    -1.6698	     2.8447	     5.9470	     5.3074	     4.9283	    13.8792	     2.4888	     7.4518	
    11.7840	    11.8795	    12.3628	    10.7682	    11.2631	    11.2920	     9.1592	     9.4544	    10.7335	     8.3113	     7.8049	     9.0261	     7.1017	     0.8971	     8.5689	     9.9261	    -1.7913	     3.0299	     6.0396	     5.5332	     5.0383	    14.2641	     2.4830	     7.7412	
    11.9750	    12.0994	    12.6435	    10.9969	    11.5033	    11.5727	     9.3792	     9.6888	    11.0432	     8.5660	     8.0451	     9.2779	     7.3158	     0.9463	     8.7049	     9.9145	    -1.9013	     3.1949	     6.1177	     5.7242	     5.1512	    14.6953	     2.4772	     8.0190	
    12.1313	    12.2817	    12.8374	    11.1589	    11.7059	    11.8274	     9.5817	     9.8856	    11.2978	     8.7801	     8.2274	     9.5354	     7.5184	     1.0129	     8.7888	     9.8711	    -2.0171	     3.3801	     6.1988	     5.9151	     5.2264	    15.1843	     2.4685	     8.2824	
    12.2268	    12.4062	    12.9965	    11.2718	    11.8650	    12.0242	     9.7612	    10.0274	    11.5293	     8.9740	     8.3750	     9.7206	     7.6891	     1.0650	     8.8843	     9.7959	    -2.1212	     3.5392	     6.2566	     6.1090	     5.3045	    15.7023	     2.4743	     8.5226	
    12.2991	    12.4727	    13.0805	    11.3123	    11.9634	    12.1862	     9.8827	    10.1518	    11.7088	     9.1245	     8.4763	     9.8451	     7.8078	     1.1142	     8.9306	     9.6628	    -2.2109	     3.6637	     6.2393	     6.2306	     5.3653	    16.2609	     2.4801	     8.7078	
    12.3020	    12.4988	    13.1441	    11.3499	    12.0560	    12.3136	     9.9579	    10.2329	    11.8448	     9.2460	     8.6007	     9.9724	     7.9235	     1.1662	     9.0058	     9.5210	    -2.3209	     3.7910	     6.2653	     6.3608	     5.4058	    16.8512	     2.4772	     8.9103	
    12.2615	    12.4727	    13.1615	    11.3441	    12.0965	    12.3888	    10.0419	    10.3110	    11.9547	     9.3126	     8.6788	    10.0592	     8.0045	     1.1981	     9.0724	     9.3415	    -2.3904	     3.8981	     6.2595	     6.4679	     5.4377	    17.4300	     2.4859	     9.0406	
    12.1544	    12.3888	    13.0978	    11.2602	    12.0821	    12.4062	    10.0274	    10.2994	    11.9750	     9.3531	     8.7020	    10.0968	     8.0480	     1.2328	     9.0608	     9.1013	    -2.4454	     3.9704	     6.2016	     6.5489	     5.4348	    18.0262	     2.5032	     9.1679	
    11.9866	    12.2933	    13.0139	    11.1473	    12.0242	    12.4207	    10.0216	    10.3023	    11.9924	     9.3531	     8.7020	    10.0824	     8.0422	     1.2444	     9.0348	     8.8351	    -2.4801	     4.0283	     6.1524	     6.5836	     5.4116	    18.5905	     2.4917	     9.2663	
    11.8274	    12.1515	    12.9068	    11.0142	    11.9316	    12.3570	     9.9869	    10.2676	    11.9866	     9.3415	     8.6644	    10.0679	     8.0566	     1.2675	     9.0579	     8.5631	    -2.5003	     4.0920	     6.0714	     6.6126	     5.3971	    19.1172	     2.4627	     9.3329	
    11.6133	    11.9895	    12.7563	    10.8782	    11.8332	    12.2904	     9.9290	    10.1981	    11.9287	     9.3415	     8.6267	    10.0390	     8.0595	     1.2617	     9.0145	     8.3026	    -2.5148	     4.1325	     6.0251	     6.6328	     5.3711	    19.5889	     2.4396	     9.3589	
    11.4136	    11.8245	    12.5943	    10.7277	    11.7203	    12.1920	     9.8682	    10.1287	    11.8679	     9.3242	     8.5804	     9.9811	     8.0306	     1.2675	     8.9943	     8.0537	    -2.5119	     4.1875	     5.9470	     6.6328	     5.3537	    19.9853	     2.4019	     9.3821	
    11.1850	    11.6393	    12.4178	    10.5714	    11.6104	    12.1255	     9.7930	    10.0361	    11.8043	     9.3039	     8.5544	     9.9319	     8.0393	     1.2646	     8.9538	     7.8251	    -2.4917	     4.2454	     5.8631	     6.6357	     5.3364	    20.3066	     2.3527	     9.3705	
    10.9737	    11.4570	    12.2412	    10.3949	    11.4801	    12.0126	     9.7351	     9.9493	    11.7001	     9.2605	     8.4965	     9.8653	     8.0219	     1.2415	     8.9190	     7.6081	    -2.4656	     4.2946	     5.7907	     6.6444	     5.2930	    20.5583	     2.2949	     9.3271	
    10.7248	    11.2833	    12.0444	    10.2271	    11.3528	    11.9142	     9.6570	     9.8711	    11.6219	     9.2374	     8.4300	     9.8046	     8.0161	     1.2212	     8.8554	     7.3795	    -2.4193	     4.3727	     5.7386	     6.6618	     5.2814	    20.7812	     2.2630	     9.2634	
    10.4846	    11.0721	    11.8187	    10.0505	    11.1965	    11.7579	     9.5383	     9.7235	    11.5004	     9.1853	     8.3287	     9.7351	     7.9988	     1.1865	     8.7570	     7.1335	    -2.3470	     4.3930	     5.6547	     6.6357	     5.2090	    20.9779	     2.2370	     9.1390	
    10.2126	    10.8406	    11.6075	     9.8538	    11.0460	    11.6248	     9.4457	     9.6222	    11.3962	     9.1448	     8.2737	     9.6657	     8.0219	     1.1576	     8.6210	     6.9164	    -2.3007	     4.4856	     5.5505	     6.6444	     5.1801	    21.1545	     2.1994	     9.0348	
     9.9348	    10.5917	    11.3499	     9.6628	    10.8290	    11.4165	     9.3213	     9.4660	    11.2284	     9.0464	     8.1579	     9.5644	     7.9872	     1.1170	     8.4560	     6.6676	    -2.2225	     4.5174	     5.4695	     6.5836	     5.1425	    21.3021	     2.1849	     8.8554	
     9.6222	    10.3168	    11.0605	     9.4573	    10.5888	    11.1965	     9.1708	     9.3184	    11.0605	     8.9682	     8.0509	     9.4428	     7.9467	     1.0707	     8.2795	     6.4187	    -2.1270	     4.5405	     5.3682	     6.5402	     5.0701	    21.4410	     2.1617	     8.6701	
     9.3097	    10.0534	    10.7509	     9.2229	    10.3602	    10.9882	     9.0174	     9.1129	    10.8869	     8.8496	     7.8946	     9.3300	     7.9033	     1.0129	     8.0393	     6.1322	    -2.0257	     4.5492	     5.2264	     6.4939	     5.0296	    21.5770	     2.1560	     8.4097	
     8.9422	     9.7583	    10.4470	     9.0058	    10.0940	    10.7161	     8.8640	     8.8959	    10.6756	     8.7309	     7.7586	     9.1795	     7.8454	     0.9810	     7.7933	     5.8486	    -1.9360	     4.5753	     5.0991	     6.4042	     4.9254	    21.6522	     2.1589	     8.1724	
     8.6094	     9.4312	    10.1055	     8.7570	     9.8161	    10.4615	     8.6817	     8.7107	    10.4441	     8.5833	     7.5791	     9.0174	     7.7615	     0.9347	     7.5155	     5.5997	    -1.8318	     4.5579	     4.9573	     6.3348	     4.8502	    21.7275	     2.1646	     7.8714	
     8.2216	     9.1013	     9.7467	     8.4907	     9.4804	    10.1460	     8.4647	     8.4386	    10.1895	     8.4155	     7.4026	     8.8235	     7.6428	     0.8884	     7.1624	     5.3016	    -1.7363	     4.5405	     4.7721	     6.2393	     4.7373	    21.7911	     2.1444	     7.5705	
     7.8367	     8.7367	     9.3618	     8.1955	     9.1679	     9.8161	     8.2361	     8.1637	     9.9001	     8.1984	     7.1943	     8.6354	     7.5299	     0.8334	     6.7949	     4.9804	    -1.6408	     4.4711	     4.6129	     6.0685	     4.6187	    21.8345	     2.1502	     7.2521	
     7.3939	     8.3287	     8.9335	     7.8280	     8.7917	     9.4081	     7.9438	     7.8743	     9.5730	     7.9727	     6.9512	     8.3952	     7.3708	     0.7814	     6.3955	     4.6389	    -1.5482	     4.4103	     4.4393	     5.9180	     4.4769	    21.8606	     2.1444	     6.8875	
     6.9830	     7.9351	     8.5081	     7.4981	     8.4068	     9.0666	     7.6631	     7.5763	     9.2489	     7.7412	     6.7168	     8.1782	     7.1885	     0.7524	     5.9788	     4.3032	    -1.4875	     4.3409	     4.2540	     5.7849	     4.3524	    21.8664	     2.1386	     6.5373	
     6.5663	     7.5502	     8.0566	     7.1306	     8.0132	     8.6788	     7.3853	     7.3013	     8.9248	     7.4779	     6.4852	     7.9496	     7.0264	     0.7148	     5.5592	     3.9675	    -1.4296	     4.2309	     4.0891	     5.6518	     4.2367	    21.8577	     2.1386	     6.2132	
     6.1322	     7.1074	     7.6312	     6.7775	     7.6370	     8.2824	     7.0872	     6.9656	     8.6065	     7.2116	     6.2566	     7.7036	     6.8412	     0.6772	     5.1280	     3.6058	    -1.3746	     4.1672	     3.8981	     5.4984	     4.1151	    21.8201	     2.1270	     5.8544	
     5.6981	     6.6936	     7.1827	     6.4274	     7.2319	     7.8946	     6.7573	     6.6444	     8.2563	     6.9512	     6.0106	     7.4692	     6.6560	     0.6627	     4.7344	     3.2180	    -1.3196	     4.0833	     3.7245	     5.3537	     4.0196	    21.7911	     2.0720	     5.5505	
     5.2814	     6.2769	     6.7312	     6.0627	     6.8499	     7.4836	     6.4563	     6.3406	     7.9148	     6.6762	     5.7676	     7.1971	     6.4505	     0.6424	     4.3206	     2.8418	    -1.2936	     4.0081	     3.5653	     5.1859	     3.9155	    21.7361	     2.0199	     5.2293	
     4.8531	     5.8544	     6.3145	     5.7473	     6.4621	     7.1132	     6.1640	     6.0454	     7.6168	     6.4389	     5.5389	     6.9772	     6.2885	     0.6222	     3.9241	     2.4859	    -1.2560	     3.9444	     3.4090	     5.0383	     3.8026	    21.6985	     1.9563	     4.9312	
     4.4306	     5.4348	     5.8891	     5.3827	     6.0570	     6.7110	     5.8833	     5.7242	     7.2550	     6.1669	     5.2987	     6.7631	     6.1119	     0.6077	     3.5421	     2.1010	    -1.2415	     3.8692	     3.2672	     4.9225	     3.7129	    21.6435	     1.8781	     4.6245	
     4.0283	     5.0499	     5.4724	     5.0933	     5.6807	     6.3724	     5.5852	     5.3914	     6.9483	     5.9354	     5.0817	     6.5576	     5.9441	     0.6077	     3.1688	     1.7682	    -1.2241	     3.8055	     3.1023	     4.7952	     3.6405	    21.6001	     1.7913	     4.3351	
     3.6724	     4.6650	     5.0933	     4.7952	     5.3190	     6.0367	     5.3595	     5.1222	     6.6531	     5.7328	     4.8791	     6.3579	     5.8225	     0.6019	     2.8505	     1.4354	    -1.2068	     3.7766	     2.9807	     4.6968	     3.5682	    21.5451	     1.7103	     4.0341	
     3.2817	     4.2917	     4.7142	     4.5261	     4.9659	     5.6981	     5.1106	     4.8444	     6.3434	     5.5129	     4.6794	     6.1611	     5.6663	     0.5875	     2.5032	     1.1460	    -1.1865	     3.7389	     2.8447	     4.6042	     3.4929	    21.4844	     1.6119	     3.7679	
     2.9634	     3.9531	     4.3872	     4.3148	     4.6476	     5.4145	     4.9081	     4.6071	     6.0946	     5.3393	     4.5116	     5.9817	     5.5650	     0.5990	     2.2254	     0.8797	    -1.1894	     3.7534	     2.7868	     4.5434	     3.4495	    21.3976	     1.5453	     3.4987	
     2.6537	     3.6203	     4.0630	     4.1151	     4.3409	     5.1280	     4.6997	     4.3785	     5.8428	     5.1685	     4.3235	     5.8399	     5.4811	     0.5875	     1.9592	     0.6656	    -1.1691	     3.7621	     2.6855	     4.4885	     3.4148	    21.2789	     1.4730	     3.2441	
     2.3962	     3.3338	     3.7823	     3.9097	     4.0486	     4.8502	     4.5319	     4.1470	     5.5968	     4.9949	     4.1846	     5.6692	     5.3885	     0.5788	     1.7508	     0.5093	    -1.1662	     3.7968	     2.6248	     4.4624	     3.3974	    21.1197	     1.4267	     2.9865	
     2.1212	     3.0299	     3.4843	     3.7360	     3.7708	     4.5868	     4.3351	     3.9155	     5.3508	     4.8386	     4.0139	     5.4955	     5.2785	     0.5701	     1.5309	     0.3646	    -1.1373	     3.7968	     2.5351	     4.4132	     3.3511	    20.9287	     1.3399	     2.7318	
     1.9013	     2.7897	     3.2499	     3.6116	     3.5074	     4.3553	     4.1904	     3.7360	     5.1280	     4.7026	     3.8720	     5.3508	     5.2061	     0.5730	     1.4093	     0.3096	    -1.1460	     3.8431	     2.5206	     4.3958	     3.3540	    20.6654	     1.3167	     2.4685	
     1.6900	     2.5698	     3.0068	     3.4929	     3.2759	     4.1470	     4.0659	     3.5479	     4.9225	     4.5724	     3.7389	     5.2032	     5.1193	     0.5585	     1.2965	     0.2865	    -1.1199	     3.8836	     2.4685	     4.3611	     3.3483	    20.3673	     1.3023	     2.2312	
     1.5309	     2.3730	     2.8331	     3.3598	     3.0878	     3.9473	     3.9502	     3.3743	     4.7200	     4.4913	     3.6492	     5.0875	     5.0614	     0.5556	     1.2097	     0.2778	    -1.1113	     3.9473	     2.4338	     4.3843	     3.3656	    20.0201	     1.2965	     1.9968	
     1.3891	     2.1994	     2.6653	     3.2846	     2.9113	     3.7968	     3.8605	     3.2759	     4.5753	     4.4074	     3.5798	     4.9515	     5.0151	     0.5498	     1.1662	     0.3386	    -1.0881	     4.0254	     2.4338	     4.3901	     3.3888	    19.6467	     1.2878	     1.7740	
     1.2444	     2.0315	     2.4685	     3.2151	     2.7174	     3.6029	     3.7331	     3.1138	     4.3872	     4.2859	     3.4553	     4.8241	     4.9544	     0.5064	     1.1170	     0.3617	    -1.0360	     4.0978	     2.4309	     4.3843	     3.4264	    19.2503	     1.2675	     1.5743	
     1.1373	     1.8955	     2.3325	     3.1283	     2.5872	     3.4669	     3.6695	     3.0097	     4.2454	     4.2251	     3.4119	     4.7200	     4.9196	     0.5006	     1.0650	     0.4399	    -1.0071	     4.1788	     2.4454	     4.4074	     3.4929	    18.8480	     1.3052	     1.4007	
     1.0215	     1.7913	     2.1907	     3.0646	     2.4540	     3.3135	     3.5740	     2.9200	     4.1180	     4.1557	     3.3598	     4.6071	     4.8907	     0.4688	     1.0389	     0.4978	    -0.9521	     4.2801	     2.4859	     4.4364	     3.5711	    18.4429	     1.3080	     1.2733	
     0.9347	     1.6958	     2.0576	     2.9691	     2.3383	     3.2036	     3.4901	     2.8476	     3.9849	     4.0920	     3.3396	     4.5261	     4.8560	     0.4572	     1.0042	     0.5498	    -0.8971	     4.3698	     2.5148	     4.4624	     3.6261	    18.0522	     1.3428	     1.1026	
     0.8392	     1.6148	     1.9592	     2.9142	     2.2572	     3.1052	     3.4032	     2.7782	     3.8605	     4.0052	     3.3193	     4.4421	     4.8213	     0.4283	     0.9347	     0.5961	    -0.8334	     4.4277	     2.5669	     4.4856	     3.7071	    17.6934	     1.3659	     0.9550	
     0.7842	     1.5482	     1.8724	     2.8302	     2.1617	     3.0010	     3.3338	     2.7087	     3.7476	     3.9328	     3.3048	     4.3553	     4.7778	     0.3820	     0.8624	     0.6482	    -0.7669	     4.4711	     2.6306	     4.4942	     3.8084	    17.3577	     1.3891	     0.8306	
     0.6743	     1.4672	     1.7421	     2.7463	     2.0923	     2.9228	     3.2180	     2.6508	     3.6463	     3.8807	     3.3135	     4.2859	     4.7547	     0.3531	     0.7698	     0.6801	    -0.7061	     4.5348	     2.6855	     4.5319	     3.8836	    17.1030	     1.4354	     0.7495	
     0.5990	     1.3717	     1.6408	     2.6769	     2.0055	     2.8100	     3.1428	     2.6219	     3.5711	     3.7968	     3.2875	     4.2338	     4.7431	     0.3241	     0.6743	     0.6974	    -0.6540	     4.5579	     2.7376	     4.5232	     3.9965	    16.8773	     1.4585	     0.6338	
     0.5006	     1.3023	     1.5482	     2.5814	     1.9331	     2.7203	     3.0733	     2.5582	     3.4814	     3.7274	     3.2846	     4.1499	     4.6910	     0.2894	     0.5296	     0.6772	    -0.5904	     4.5840	     2.7724	     4.5174	     4.0717	    16.7384	     1.5077	     0.5759	
     0.3965	     1.2183	     1.4412	     2.5148	     1.8579	     2.6132	     2.9720	     2.4917	     3.3743	     3.6492	     3.2875	     4.0602	     4.6650	     0.2720	     0.4023	     0.6743	    -0.5556	     4.5811	     2.8013	     4.4913	     4.1759	    16.6573	     1.5801	     0.4688	
     0.2923	     1.1315	     1.3196	     2.4222	     1.7826	     2.5322	     2.9084	     2.4280	     3.2759	     3.5856	     3.2788	     3.9965	     4.6100	     0.2431	     0.2431	     0.5817	    -0.5122	     4.5724	     2.8302	     4.4537	     4.2598	    16.6718	     1.6322	     0.4196	
     0.1534	     1.0071	     1.1749	     2.3007	     1.6495	     2.3962	     2.7753	     2.3383	     3.1630	     3.4611	     3.2267	     3.8692	     4.5348	     0.2257	     0.0521	     0.4688	    -0.4514	     4.4827	     2.8273	     4.4132	     4.2656	    16.7413	     1.6958	     0.3675	
     0.0145	     0.8855	     1.0331	     2.2254	     1.5569	     2.2833	     2.6855	     2.2572	     3.0357	     3.3830	     3.1717	     3.7679	     4.4595	     0.2084	    -0.1187	     0.3762	    -0.4138	     4.4248	     2.8534	     4.3264	     4.3206	    16.8686	     1.7392	     0.3502	
    -0.1071	     0.7814	     0.9058	     2.1126	     1.4614	     2.1704	     2.5929	     2.1560	     2.9026	     3.2991	     3.1283	     3.6579	     4.3987	     0.1794	    -0.2605	     0.2402	    -0.3704	     4.3640	     2.8331	     4.2309	     4.3756	    17.0451	     1.7682	     0.3125	
    -0.2720	     0.6540	     0.7524	     2.0373	     1.3428	     2.0199	     2.4859	     2.0518	     2.7782	     3.1746	     3.0328	     3.5103	     4.2685	     0.1360	    -0.4283	     0.0666	    -0.3010	     4.2396	     2.7984	     4.1007	     4.3495	    17.2737	     1.8000	     0.3328	
    -0.4341	     0.5064	     0.6019	     1.9389	     1.1749	     1.8926	     2.3817	     1.9129	     2.6045	     3.0589	     2.9431	     3.3801	     4.1614	     0.1215	    -0.5701	    -0.1331	    -0.2518	     4.1151	     2.7782	     3.9733	     4.3177	    17.5255	     1.7855	     0.2952	
    -0.5961	     0.3415	     0.4109	     1.8232	     1.0302	     1.7392	     2.2630	     1.8116	     2.4859	     2.9344	     2.8447	     3.2412	     4.0544	     0.0810	    -0.7322	    -0.3444	    -0.1765	     4.0023	     2.7261	     3.8142	     4.3003	    17.8323	     1.7798	     0.3154	
    -0.7437	     0.2228	     0.2894	     1.7277	     0.9318	     1.6264	     2.1733	     1.6785	     2.3296	     2.8389	     2.7695	     3.1138	     3.9647	     0.0695	    -0.8219	    -0.5354	    -0.1418	     3.8576	     2.7000	     3.6753	     4.2425	    18.1245	     1.7595	     0.3849	
    -0.9463	     0.0695	     0.1389	     1.6293	     0.7842	     1.4788	     2.0576	     1.5396	     2.1820	     2.7261	     2.6595	     2.9489	     3.8402	     0.0463	    -0.9405	    -0.7640	    -0.0897	     3.7331	     2.6335	     3.4987	     4.2077	    18.4516	     1.7045	     0.4312	
    -1.1026	    -0.0723	    -0.0145	     1.5077	     0.6338	     1.3167	     1.9302	     1.4238	     2.0228	     2.5987	     2.5409	     2.8245	     3.7042	     0.0058	    -1.0794	    -1.0215	    -0.0289	     3.5566	     2.5814	     3.2817	     4.1267	    18.7873	     1.6437	     0.4717	
    -1.2386	    -0.2055	    -0.1331	     1.4151	     0.5122	     1.2125	     1.8405	     1.3312	     1.9129	     2.4945	     2.4627	     2.7145	     3.6232	    -0.0116	    -1.1344	    -1.2068	     0.0029	     3.4669	     2.5698	     3.1370	     4.1036	    19.0853	     1.6003	     0.5817	
    -1.4093	    -0.3096	    -0.2865	     1.2849	     0.4225	     1.1026	     1.7161	     1.2386	     1.8029	     2.3933	     2.3875	     2.6248	     3.5421	    -0.0405	    -1.2039	    -1.4470	     0.0666	     3.3222	     2.5322	     2.9691	     4.0688	    19.3892	     1.5453	     0.6424	
    -1.4933	    -0.4138	    -0.3675	     1.1952	     0.3473	     1.0042	     1.6264	     1.1807	     1.7306	     2.2862	     2.3151	     2.5495	     3.4466	    -0.0723	    -1.2299	    -1.5801	     0.1215	     3.2180	     2.5032	     2.8071	     4.0370	    19.6178	     1.4556	     0.7148	
    -1.5656	    -0.4370	    -0.4399	     1.1286	     0.2923	     0.9521	     1.5656	     1.1489	     1.6698	     2.2254	     2.2978	     2.5003	     3.3917	    -0.0810	    -1.1952	    -1.6929	     0.1505	     3.1428	     2.5235	     2.6711	     4.0254	    19.8175	     1.4035	     0.7814	
    -1.6293	    -0.4891	    -0.4920	     1.0765	     0.2691	     0.8855	     1.4933	     1.1055	     1.6061	     2.1502	     2.2630	     2.4569	     3.3454	    -0.1071	    -1.1778	    -1.7653	     0.1794	     3.0618	     2.5437	     2.5669	     4.0225	    19.9709	     1.3370	     0.8363	
    -1.6466	    -0.5122	    -0.5354	     1.0418	     0.2460	     0.8740	     1.4325	     1.1055	     1.6061	     2.1154	     2.2630	     2.4454	     3.3338	    -0.1100	    -1.1257	    -1.8029	     0.2084	     3.0270	     2.5727	     2.4743	     4.0341	    20.0953	     1.3023	     0.9029	
    -1.6814	    -0.5093	    -0.5267	     0.9608	     0.2402	     0.8248	     1.3804	     1.0881	     1.5830	     2.0547	     2.2370	     2.4511	     3.2904	    -0.1215	    -1.0418	    -1.7913	     0.2257	     2.9663	     2.5756	     2.3788	     4.0254	    20.1821	     1.2473	     0.9347	
    -1.6987	    -0.5209	    -0.5412	     0.9087	     0.2257	     0.8074	     1.3196	     1.1113	     1.5685	     2.0055	     2.2196	     2.4338	     3.2441	    -0.1215	    -0.9695	    -1.7855	     0.2315	     2.9460	     2.5900	     2.3209	     4.0196	    20.2603	     1.1778	     0.9868	
    -1.6900	    -0.5267	    -0.5672	     0.8537	     0.2170	     0.8103	     1.2502	     1.0852	     1.5540	     1.9592	     2.2052	     2.4222	     3.2238	    -0.1389	    -0.8769	    -1.7479	     0.2518	     2.8939	     2.6364	     2.2428	     3.9994	    20.3615	     1.1286	     1.0302	
    -1.7363	    -0.5122	    -0.5701	     0.7871	     0.2026	     0.7929	     1.1952	     1.0679	     1.5598	     1.9071	     2.2052	     2.4367	     3.1978	    -0.1331	    -0.7958	    -1.7132	     0.2518	     2.8621	     2.6421	     2.1675	     4.0254	    20.4918	     1.0707	     1.0505	
    -1.7392	    -0.5325	    -0.6135	     0.7264	     0.1389	     0.7322	     1.1315	     1.0534	     1.5135	     1.8290	     2.1531	     2.4048	     3.1601	    -0.1418	    -0.7379	    -1.6929	     0.2749	     2.8737	     2.6277	     2.1126	     3.9733	    20.6683	     0.9984	     1.1257	
    -1.7711	    -0.5672	    -0.6482	     0.6540	     0.1187	     0.7119	     1.0650	     1.0389	     1.4817	     1.7913	     2.1010	     2.3846	     3.1052	    -0.1592	    -0.6685	    -1.6698	     0.2923	     2.8331	     2.6190	     2.0576	     3.9589	    20.8651	     0.9347	     1.1865	
    -1.7971	    -0.6222	    -0.6772	     0.5614	     0.0897	     0.6685	     0.9955	     1.0042	     1.4412	     1.7335	     2.0576	     2.3643	     3.0444	    -0.1765	    -0.6309	    -1.6380	     0.3183	     2.7897	     2.6161	     1.9823	     3.9184	    21.1053	     0.8797	     1.3052	
