[Subject]	
[Date]	04/12/2016
[Time]	12:19:46
[Channels]	24
[Rate]	1000.000000
[Type]	Average
[Points]	1101
[Xmin]	-100.00000
[Sweeps]	256
[Accepted]	61
[Rejected]	195
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[      FZ]	[     FC3]	[     FCZ]	[     FC4]	[      C3]	[      CZ]	[      C4]	[     CP3]	[     CPZ]	[     CP4]	[      P3]	[      PZ]	[      P4]	[      Oz]	[     FP1]	[     FP2]	[      A2]	[   P8/T6]	[     TP7]	[     TP8]	[   P7/T5]	[    VEOG]	[    HEOG]	[    Nose]	
     0.1101	    -0.3687	     0.1293	     0.7182	    -0.5586	    -0.2614	     0.5228	    -0.4760	    -0.5613	    -0.3274	    -0.5751	    -0.3825	    -0.4320	     0.6686	    -0.1376	    -0.4375	    -1.3235	    -0.3522	    -0.7704	    -0.0633	    -1.1887	     0.9218	     1.6565	    -0.9328	
     0.0275	    -0.4237	     0.0688	     0.6741	    -0.5448	    -0.2586	     0.5035	    -0.4568	    -0.5173	    -0.2999	    -0.5090	    -0.2972	    -0.3742	     0.6604	    -0.2421	    -0.5256	    -1.3043	    -0.3109	    -0.7649	    -0.0468	    -1.1639	     0.8888	     1.6317	    -0.9906	
    -0.0550	    -0.4733	     0.0110	     0.6164	    -0.5668	    -0.2862	     0.4953	    -0.4127	    -0.4815	    -0.3054	    -0.4127	    -0.2036	    -0.3109	     0.6466	    -0.3247	    -0.6191	    -1.3015	    -0.2697	    -0.7539	    -0.0248	    -1.0841	     0.8530	     1.6069	    -1.0951	
    -0.1486	    -0.5090	    -0.0550	     0.5888	    -0.5751	    -0.2779	     0.4815	    -0.3605	    -0.4320	    -0.2614	    -0.2917	    -0.0908	    -0.2394	     0.6466	    -0.4127	    -0.6989	    -1.2850	    -0.2036	    -0.7457	    -0.0055	    -1.0071	     0.8172	     1.5712	    -1.1722	
    -0.2504	    -0.5696	    -0.1128	     0.5173	    -0.5778	    -0.2752	     0.4513	    -0.3027	    -0.3825	    -0.2394	    -0.1789	     0.0523	    -0.1376	     0.6246	    -0.5531	    -0.8172	    -1.2492	    -0.1431	    -0.7347	    -0.0138	    -0.9328	     0.8227	     1.5409	    -1.2740	
    -0.3109	    -0.6136	    -0.1348	     0.4513	    -0.5200	    -0.2586	     0.4348	    -0.2119	    -0.2917	    -0.1954	    -0.0138	     0.1871	    -0.0220	     0.6274	    -0.6109	    -0.9163	    -1.2437	    -0.0605	    -0.6824	     0.0165	    -0.7980	     0.7952	     1.4969	    -1.3868	
    -0.4045	    -0.6631	    -0.1844	     0.3962	    -0.5173	    -0.2642	     0.3770	    -0.1651	    -0.2201	    -0.1541	     0.1376	     0.3412	     0.1128	     0.5998	    -0.7292	    -1.0263	    -1.2024	     0.0055	    -0.6384	     0.0358	    -0.6411	     0.8007	     1.4501	    -1.4996	
    -0.5035	    -0.6934	    -0.2284	     0.3219	    -0.4980	    -0.2339	     0.3467	    -0.0660	    -0.1238	    -0.0963	     0.3274	     0.5283	     0.2449	     0.5723	    -0.8310	    -1.1034	    -1.1502	     0.1348	    -0.5833	     0.0330	    -0.4925	     0.8035	     1.4308	    -1.6427	
    -0.5916	    -0.7429	    -0.3164	     0.2449	    -0.4815	    -0.2586	     0.2999	     0.0275	    -0.0193	    -0.0633	     0.4870	     0.6989	     0.3715	     0.5503	    -0.9273	    -1.2162	    -1.1006	     0.2339	    -0.5118	     0.0330	    -0.3109	     0.8255	     1.4171	    -1.7473	
    -0.6879	    -0.7787	    -0.3577	     0.1789	    -0.4458	    -0.2339	     0.2807	     0.1266	     0.0550	    -0.0165	     0.7017	     0.8750	     0.5366	     0.5283	    -1.0704	    -1.3345	    -1.0539	     0.3715	    -0.4540	     0.0413	    -0.0991	     0.8502	     1.3978	    -1.8491	
    -0.7925	    -0.8337	    -0.4403	     0.0798	    -0.4127	    -0.2586	     0.2366	     0.2009	     0.1541	     0.0248	     0.8805	     1.0291	     0.6796	     0.5008	    -1.1969	    -1.4501	    -1.0098	     0.4678	    -0.3880	     0.0385	     0.1046	     0.8750	     1.3951	    -1.9646	
    -0.9163	    -0.8915	    -0.5200	    -0.0385	    -0.4072	    -0.2752	     0.1293	     0.3027	     0.2256	     0.0440	     1.0731	     1.2079	     0.8282	     0.4843	    -1.3290	    -1.5932	    -0.9713	     0.5833	    -0.3302	     0.0523	     0.3274	     0.8915	     1.3785	    -2.0609	
    -1.0318	    -0.9548	    -0.6301	    -0.1623	    -0.4292	    -0.3054	     0.0963	     0.3825	     0.2834	     0.0881	     1.2410	     1.3235	     0.9658	     0.4485	    -1.4556	    -1.7280	    -0.8970	     0.7044	    -0.2614	     0.0413	     0.5173	     0.8998	     1.3648	    -2.1903	
    -1.1722	    -1.0318	    -0.7539	    -0.2999	    -0.4375	    -0.3439	     0.0193	     0.4292	     0.3467	     0.0963	     1.4226	     1.4859	     1.0951	     0.4320	    -1.6097	    -1.8463	    -0.8557	     0.8117	    -0.2174	     0.0413	     0.7319	     0.9383	     1.3263	    -2.3168	
    -1.3043	    -1.1171	    -0.8475	    -0.4072	    -0.4320	    -0.3962	    -0.0578	     0.5173	     0.3907	     0.1293	     1.5822	     1.6042	     1.2575	     0.4127	    -1.7473	    -1.9701	    -0.8090	     0.9355	    -0.1431	     0.0330	     0.9438	     0.9465	     1.3290	    -2.4407	
    -1.4473	    -1.2052	    -0.9796	    -0.5586	    -0.4815	    -0.4513	    -0.1458	     0.5641	     0.4210	     0.1541	     1.7170	     1.7363	     1.3868	     0.3797	    -1.8876	    -2.1105	    -0.7594	     1.0539	    -0.0936	     0.0358	     1.1447	     0.9548	     1.2932	    -2.5397	
    -1.5904	    -1.3043	    -1.1199	    -0.7044	    -0.5256	    -0.5090	    -0.2339	     0.5998	     0.4403	     0.1541	     1.8573	     1.8243	     1.4996	     0.3357	    -2.0499	    -2.2370	    -0.6714	     1.1914	    -0.0633	     0.0110	     1.3373	     0.9741	     1.2630	    -2.6800	
    -1.7170	    -1.4061	    -1.2134	    -0.8145	    -0.5503	    -0.5641	    -0.2917	     0.6686	     0.4760	     0.1926	     2.0224	     1.9509	     1.6344	     0.3164	    -2.1738	    -2.3801	    -0.6246	     1.3180	    -0.0028	     0.0413	     1.5354	     0.9741	     1.2355	    -2.7929	
    -1.8628	    -1.4996	    -1.3510	    -0.9438	    -0.5833	    -0.6219	    -0.3687	     0.7099	     0.5035	     0.2064	     2.1352	     2.0444	     1.7693	     0.2862	    -2.3031	    -2.5205	    -0.5696	     1.4583	     0.0633	     0.0330	     1.7252	     0.9823	     1.1997	    -2.8782	
    -1.9756	    -1.5684	    -1.4556	    -1.0539	    -0.6219	    -0.6686	    -0.4375	     0.7567	     0.5448	     0.2421	     2.2535	     2.1517	     1.9124	     0.2614	    -2.4049	    -2.6113	    -0.5090	     1.6234	     0.1156	     0.0688	     1.8986	     0.9933	     1.1474	    -3.0102	
    -2.0857	    -1.6262	    -1.5436	    -1.1502	    -0.6521	    -0.6906	    -0.4513	     0.7980	     0.5778	     0.2944	     2.3746	     2.2315	     2.0444	     0.2366	    -2.5012	    -2.7406	    -0.4760	     1.7830	     0.2009	     0.1128	     2.0554	     1.0153	     1.1281	    -3.0955	
    -2.1572	    -1.6950	    -1.6179	    -1.2107	    -0.6466	    -0.6962	    -0.4815	     0.8585	     0.6411	     0.3412	     2.5012	     2.3388	     2.2178	     0.2229	    -2.6030	    -2.8314	    -0.4430	     1.9701	     0.2697	     0.1623	     2.2343	     1.0346	     1.1034	    -3.2001	
    -2.2343	    -1.7418	    -1.6785	    -1.2740	    -0.6494	    -0.6824	    -0.4705	     0.9355	     0.7017	     0.4237	     2.6250	     2.4654	     2.3911	     0.2284	    -2.6911	    -2.9387	    -0.4292	     2.1627	     0.3357	     0.2146	     2.4076	     1.0401	     1.0704	    -3.2799	
    -2.2893	    -1.7583	    -1.7060	    -1.3070	    -0.6246	    -0.6796	    -0.4485	     0.9988	     0.7677	     0.5200	     2.7406	     2.5810	     2.5452	     0.2284	    -2.7406	    -3.0322	    -0.4513	     2.3664	     0.4127	     0.3027	     2.5590	     1.0869	     1.0263	    -3.3459	
    -2.3141	    -1.7720	    -1.7087	    -1.3043	    -0.6136	    -0.6356	    -0.4210	     1.0511	     0.8557	     0.6136	     2.8314	     2.6690	     2.7406	     0.2449	    -2.7708	    -3.1010	    -0.4815	     2.5892	     0.4733	     0.3990	     2.6911	     1.0924	     1.0181	    -3.4092	
    -2.3141	    -1.7445	    -1.7087	    -1.2822	    -0.5613	    -0.5888	    -0.3797	     1.1171	     0.9383	     0.7044	     2.9277	     2.7763	     2.8782	     0.2697	    -2.8231	    -3.1423	    -0.5256	     2.8149	     0.5200	     0.5118	     2.8094	     1.1199	     1.0153	    -3.4753	
    -2.2728	    -1.6977	    -1.6510	    -1.2355	    -0.4953	    -0.4733	    -0.2917	     1.2162	     1.0594	     0.8420	     3.0625	     2.9139	     3.0900	     0.3054	    -2.7984	    -3.1671	    -0.5861	     3.0515	     0.6274	     0.6329	     2.9277	     1.1392	     1.0318	    -3.5110	
    -2.2618	    -1.6510	    -1.6262	    -1.1997	    -0.4540	    -0.4045	    -0.2201	     1.2767	     1.1557	     0.9355	     3.1451	     3.0130	     3.2496	     0.3137	    -2.8369	    -3.1946	    -0.6329	     3.2606	     0.6741	     0.7099	     3.0130	     1.1804	     1.0208	    -3.5330	
    -2.1793	    -1.5271	    -1.5271	    -1.0869	    -0.3329	    -0.2807	    -0.0991	     1.3703	     1.2822	     1.0924	     3.2469	     3.1341	     3.4532	     0.3550	    -2.8066	    -3.1753	    -0.7044	     3.4918	     0.7347	     0.8860	     3.1065	     1.2272	     1.0621	    -3.5165	
    -2.0829	    -1.4143	    -1.4116	    -0.9768	    -0.2394	    -0.1403	     0.0220	     1.4776	     1.4226	     1.2272	     3.3267	     3.2496	     3.6293	     0.3935	    -2.7626	    -3.1671	    -0.7704	     3.6954	     0.7842	     1.0043	     3.1423	     1.2822	     1.1034	    -3.4945	
    -1.9866	    -1.2767	    -1.2767	    -0.8805	    -0.1128	    -0.0275	     0.1403	     1.5409	     1.5436	     1.3758	     3.4065	     3.3597	     3.7889	     0.4210	    -2.7433	    -3.1258	    -0.8310	     3.9073	     0.8310	     1.1144	     3.2028	     1.3675	     1.1392	    -3.4587	
    -1.8105	    -1.1061	    -1.0841	    -0.7017	     0.0605	     0.1706	     0.3137	     1.6785	     1.7142	     1.5546	     3.5028	     3.4835	     3.9925	     0.4788	    -2.6525	    -3.0433	    -0.9410	     4.0916	     0.8943	     1.2932	     3.2524	     1.4308	     1.1694	    -3.3817	
    -1.6262	    -0.9355	    -0.8998	    -0.5311	     0.1981	     0.3605	     0.4925	     1.7858	     1.8793	     1.7280	     3.5853	     3.5936	     4.1329	     0.5228	    -2.5700	    -2.9497	    -1.0208	     4.2484	     0.9576	     1.4501	     3.2716	     1.5381	     1.2024	    -3.3102	
    -1.4363	    -0.7154	    -0.6659	    -0.3192	     0.3907	     0.5806	     0.6879	     1.9179	     2.0527	     1.9151	     3.6679	     3.7339	     4.3200	     0.5531	    -2.4544	    -2.8396	    -1.1006	     4.3970	     1.0016	     1.5932	     3.2936	     1.6675	     1.2547	    -3.1836	
    -1.1887	    -0.4815	    -0.4072	    -0.1128	     0.5668	     0.8282	     0.9190	     2.0582	     2.2508	     2.0940	     3.7449	     3.8467	     4.4851	     0.5971	    -2.3168	    -2.7048	    -1.1722	     4.5126	     1.0566	     1.7720	     3.3019	     1.7830	     1.3043	    -3.0790	
    -0.9218	    -0.1871	    -0.0908	     0.1816	     0.8117	     1.0786	     1.1749	     2.2315	     2.4764	     2.3251	     3.8577	     3.9898	     4.6694	     0.6329	    -2.1627	    -2.5177	    -1.2520	     4.6612	     1.1337	     1.9399	     3.3047	     1.9289	     1.3538	    -2.9112	
    -0.5943	     0.1018	     0.2311	     0.4788	     1.0373	     1.3373	     1.4116	     2.3691	     2.7048	     2.5562	     3.9320	     4.1329	     4.8510	     0.6686	    -1.9756	    -2.2728	    -1.3180	     4.7382	     1.2300	     2.1077	     3.2964	     2.0637	     1.3785	    -2.7378	
    -0.2834	     0.4127	     0.5641	     0.7787	     1.2987	     1.6152	     1.6812	     2.5232	     2.9222	     2.7571	     3.9981	     4.2677	     4.9969	     0.6741	    -1.7390	    -2.0582	    -1.3235	     4.8208	     1.2822	     2.2618	     3.2579	     2.2315	     1.4308	    -2.5342	
     0.1046	     0.7484	     0.9465	     1.1116	     1.5546	     1.9536	     1.9811	     2.7048	     3.1726	     3.0267	     4.0944	     4.4328	     5.1730	     0.6824	    -1.4941	    -1.7528	    -1.3538	     4.8703	     1.3730	     2.4269	     3.2331	     2.3719	     1.4666	    -2.3058	
     0.4953	     1.0896	     1.3510	     1.4583	     1.8656	     2.2756	     2.2976	     2.8864	     3.4312	     3.2689	     4.1907	     4.5896	     5.3271	     0.6989	    -1.1887	    -1.4061	    -1.3703	     4.9033	     1.4721	     2.5892	     3.1891	     2.5177	     1.4886	    -2.0582	
     0.9135	     1.4556	     1.7775	     1.8215	     2.1517	     2.6113	     2.6058	     3.0763	     3.6871	     3.5193	     4.2705	     4.7300	     5.4646	     0.6769	    -0.8833	    -1.1034	    -1.3483	     4.8868	     1.5684	     2.6938	     3.1258	     2.6855	     1.5106	    -1.7913	
     1.3318	     1.8326	     2.1820	     2.2343	     2.4296	     2.9580	     2.9304	     3.2606	     3.9513	     3.7477	     4.3310	     4.8676	     5.6022	     0.6769	    -0.5778	    -0.7237	    -1.3098	     4.8538	     1.6647	     2.8314	     3.0845	     2.8644	     1.5326	    -1.4914	
     1.7803	     2.2150	     2.6608	     2.6250	     2.7571	     3.3239	     3.2579	     3.4477	     4.2264	     4.0173	     4.4218	     5.0244	     5.7398	     0.6411	    -0.1981	    -0.3439	    -1.2520	     4.8098	     1.7858	     2.9525	     2.9965	     3.0433	     1.5381	    -1.1612	
     2.2591	     2.6333	     3.1258	     3.0405	     3.1010	     3.6844	     3.6183	     3.6541	     4.4906	     4.2925	     4.5071	     5.1867	     5.8856	     0.5861	     0.2256	     0.0936	    -1.1694	     4.7382	     1.9179	     3.0845	     2.9497	     3.2083	     1.5161	    -0.8035	
     2.7241	     3.0020	     3.6018	     3.4753	     3.4092	     4.0283	     3.9293	     3.8275	     4.7657	     4.5071	     4.5484	     5.3188	     5.9792	     0.5145	     0.6466	     0.5063	    -1.0263	     4.6282	     2.0307	     3.1313	     2.8589	     3.4037	     1.5079	    -0.3935	
     3.2194	     3.4120	     4.0971	     3.9183	     3.7422	     4.4080	     4.2815	     4.0311	     5.0464	     4.7630	     4.6282	     5.4564	     6.1030	     0.4540	     1.0924	     0.9851	    -0.8915	     4.5236	     2.1682	     3.2276	     2.7819	     3.5963	     1.4776	     0.0523	
     3.7256	     3.8027	     4.5731	     4.3310	     4.0778	     4.7602	     4.6337	     4.2292	     5.2885	     5.0079	     4.6804	     5.5967	     6.2048	     0.3687	     1.5464	     1.4446	    -0.7292	     4.3530	     2.3031	     3.3102	     2.6883	     3.7917	     1.4473	     0.5283	
     4.2429	     4.2044	     5.0519	     4.7602	     4.4245	     5.1317	     4.9639	     4.4383	     5.5610	     5.2500	     4.7437	     5.7260	     6.2901	     0.2834	     2.0417	     1.9591	    -0.5668	     4.1989	     2.4682	     3.3487	     2.6250	     3.9705	     1.4281	     0.9961	
     4.7410	     4.6227	     5.5362	     5.1922	     4.7410	     5.5142	     5.2968	     4.6117	     5.8334	     5.4839	     4.8098	     5.8471	     6.3754	     0.1844	     2.5342	     2.4434	    -0.3825	     4.0036	     2.6333	     3.3762	     2.5507	     4.1604	     1.4061	     1.4721	
     5.2363	     5.0134	     6.0232	     5.6160	     5.0959	     5.8581	     5.6325	     4.8235	     6.0810	     5.7205	     4.8593	     5.9572	     6.4250	     0.1018	     3.0598	     2.9717	    -0.2009	     3.7972	     2.7846	     3.4120	     2.4709	     4.3282	     1.3758	     1.9729	
     5.7591	     5.4316	     6.5158	     6.0452	     5.4371	     6.2158	     5.9462	     5.0051	     6.3562	     5.9379	     4.9253	     6.0672	     6.5020	     0.0083	     3.5881	     3.5138	     0.0028	     3.5798	     2.9580	     3.4147	     2.3994	     4.5016	     1.3675	     2.4682	
     6.2626	     5.8444	     6.9753	     6.4635	     5.7673	     6.5570	     6.2516	     5.1840	     6.5763	     6.1113	     4.9694	     6.1608	     6.5240	    -0.1073	     4.1136	     4.0393	     0.2009	     3.2936	     3.1230	     3.4257	     2.3223	     4.6584	     1.3483	     2.9635	
     6.7304	     6.2186	     7.3963	     6.8322	     6.0838	     6.8762	     6.5158	     5.3408	     6.7909	     6.2764	     4.9639	     6.2351	     6.5323	    -0.2201	     4.6282	     4.5319	     0.4155	     3.0075	     3.2661	     3.3900	     2.2205	     4.8153	     1.3400	     3.4285	
     7.2119	     6.6203	     7.8723	     7.2064	     6.4112	     7.1789	     6.7854	     5.5004	     6.9835	     6.4332	     5.0024	     6.2956	     6.5103	    -0.3082	     5.1317	     5.0299	     0.6246	     2.7103	     3.4230	     3.3789	     2.1572	     4.9721	     1.3070	     3.8880	
     7.6852	     6.9945	     8.2685	     7.5614	     6.7139	     7.4458	     7.0275	     5.6490	     7.1541	     6.5735	     5.0079	     6.3286	     6.4470	    -0.4375	     5.6518	     5.5334	     0.8420	     2.3664	     3.5798	     3.3129	     2.0719	     5.1207	     1.2932	     4.3172	
     8.0952	     7.3495	     8.6372	     7.8888	     6.9835	     7.6769	     7.2367	     5.7591	     7.2972	     6.6588	     4.9914	     6.3259	     6.3562	    -0.5448	     6.1278	     6.0067	     1.0786	     2.0197	     3.7064	     3.2304	     1.9894	     5.2748	     1.2740	     4.7300	
     8.4804	     7.7044	     8.9977	     8.1722	     7.2449	     7.9053	     7.3935	     5.8774	     7.4073	     6.7304	     4.9749	     6.2901	     6.2599	    -0.6686	     6.5928	     6.4442	     1.3180	     1.6482	     3.8302	     3.1313	     1.9151	     5.4399	     1.2465	     5.1757	
     8.8821	     8.0484	     9.3169	     8.4501	     7.4981	     8.0979	     7.5586	     5.9764	     7.4981	     6.7606	     4.9336	     6.2846	     6.1470	    -0.7842	     7.0661	     6.8790	     1.5381	     1.2767	     3.9458	     3.0350	     1.8601	     5.5775	     1.2245	     5.5610	
     9.2123	     8.3703	     9.6195	     8.6757	     7.7430	     8.2823	     7.6687	     6.0893	     7.5834	     6.7964	     4.8951	     6.2186	     5.9654	    -0.8915	     7.4623	     7.2779	     1.7528	     0.8860	     4.0393	     2.9304	     1.8078	     5.7123	     1.1914	     5.9242	
     9.5397	     8.6565	     9.8699	     8.8574	     7.9356	     8.4254	     7.7677	     6.1470	     7.6109	     6.7772	     4.8125	     6.1168	     5.7701	    -0.9988	     7.8915	     7.6494	     1.9701	     0.4843	     4.1466	     2.7874	     1.7335	     5.8279	     1.1694	     6.2654	
     9.8287	     8.9399	    10.1203	     9.0114	     8.1447	     8.5354	     7.8338	     6.2021	     7.6246	     6.7249	     4.7355	     6.0287	     5.5637	    -1.1254	     8.2850	     7.9989	     2.1848	     0.0523	     4.2512	     2.6553	     1.6537	     5.9379	     1.1502	     6.5955	
    10.0515	     9.1628	    10.2882	     9.1655	     8.2850	     8.5987	     7.8365	     6.2323	     7.5916	     6.6478	     4.6447	     5.8691	     5.3188	    -1.2079	     8.6235	     8.3015	     2.3719	    -0.3439	     4.3227	     2.4957	     1.6207	     6.0260	     1.1199	     6.8900	
    10.2469	     9.3691	    10.4285	     9.2316	     8.3648	     8.6592	     7.8338	     6.2131	     7.5283	     6.5268	     4.5236	     5.6930	     5.0409	    -1.3043	     8.9371	     8.5904	     2.5672	    -0.7677	     4.3888	     2.3444	     1.5381	     6.1195	     1.0814	     7.1954	
    10.4175	     9.5480	    10.5358	     9.2976	     8.4474	     8.6785	     7.8007	     6.1938	     7.4485	     6.3782	     4.3723	     5.4812	     4.7217	    -1.3868	     9.2041	     8.8216	     2.7323	    -1.1832	     4.4383	     2.1793	     1.4446	     6.1911	     1.0649	     7.4403	
    10.5468	     9.6883	    10.6156	     9.3306	     8.5189	     8.6785	     7.7320	     6.1470	     7.3275	     6.2186	     4.2044	     5.2748	     4.4108	    -1.4666	     9.4434	     9.0500	     2.8919	    -1.5959	     4.5016	     2.0224	     1.3565	     6.2488	     1.0401	     7.6687	
    10.6486	     9.8094	    10.6651	     9.3499	     8.5739	     8.6262	     7.6467	     6.0865	     7.2036	     6.0315	     4.0448	     5.0492	     4.1081	    -1.5299	     9.6608	     9.2426	     3.0185	    -1.9674	     4.5346	     1.8518	     1.2740	     6.2791	     1.0153	     7.8613	
    10.6844	     9.8727	    10.6486	     9.3169	     8.5409	     8.5409	     7.5173	     5.9462	     7.0193	     5.8003	     3.8412	     4.7850	     3.7339	    -1.6042	     9.8066	     9.3802	     3.1671	    -2.3471	     4.5594	     1.6427	     1.1529	     6.3094	     1.0043	     8.0044	
    10.7092	     9.8975	    10.6129	     9.2426	     8.4611	     8.4391	     7.3715	     5.8361	     6.8294	     5.5334	     3.6183	     4.5043	     3.3844	    -1.6702	     9.9222	     9.4710	     3.2826	    -2.7351	     4.5511	     1.4776	     1.0401	     6.3424	     1.0043	     8.1227	
    10.6789	     9.8644	    10.5221	     9.1490	     8.3841	     8.2850	     7.1789	     5.6518	     6.5928	     5.2693	     3.3927	     4.1989	     3.0075	    -1.7197	     9.9772	     9.5260	     3.3982	    -3.0873	     4.5209	     1.2822	     0.9080	     6.3397	     0.9988	     8.1557	
    10.6239	     9.8204	    10.4120	     9.0252	     8.2465	     8.1172	     6.9835	     5.4949	     6.3479	     4.9556	     3.1423	     3.8935	     2.6250	    -1.7748	     9.9965	     9.5287	     3.5000	    -3.4340	     4.4686	     1.0841	     0.7787	     6.3341	     0.9933	     8.1805	
    10.5468	     9.7901	    10.3047	     8.8959	     8.1172	     7.9576	     6.7937	     5.3078	     6.0783	     4.6584	     2.8809	     3.5743	     2.2563	    -1.8078	    10.0185	     9.5177	     3.5606	    -3.7064	     4.4135	     0.9053	     0.6329	     6.2984	     0.9851	     8.1832	
    10.4313	     9.6828	    10.1286	     8.7445	     7.9466	     7.7237	     6.5598	     5.0739	     5.7783	     4.3282	     2.6140	     3.2386	     1.8738	    -1.8353	     9.9387	     9.4517	     3.6238	    -3.9815	     4.3392	     0.7099	     0.4898	     6.2681	     0.9933	     8.1474	
    10.2909	     9.5287	     9.9442	     8.5217	     7.7457	     7.4761	     6.3011	     4.8263	     5.4812	     4.0091	     2.3196	     2.8809	     1.4914	    -1.8518	     9.8424	     9.3554	     3.6789	    -4.2127	     4.2154	     0.5256	     0.3467	     6.2103	     0.9796	     8.0952	
    10.1726	     9.3829	     9.7379	     8.3731	     7.5036	     7.2147	     6.0397	     4.5704	     5.1592	     3.6403	     2.0224	     2.5205	     1.1144	    -1.8821	     9.7351	     9.2508	     3.7174	    -4.4466	     4.1109	     0.3522	     0.1706	     6.1360	     0.9768	     7.9851	
     9.9580	     9.1930	     9.4847	     8.1584	     7.2257	     6.9312	     5.7893	     4.3090	     4.8153	     3.3267	     1.7335	     2.1627	     0.7677	    -1.8793	     9.6058	     9.1243	     3.7311	    -4.5924	     4.0008	     0.1733	     0.0385	     6.0397	     0.9713	     7.8448	
     9.7736	     8.9647	     9.2316	     7.9218	     6.9945	     6.6451	     5.5169	     4.0173	     4.4576	     2.9800	     1.4143	     1.8078	     0.4210	    -1.8766	     9.4462	     8.9564	     3.7256	    -4.7602	     3.8715	     0.0358	    -0.1321	     5.9214	     0.9686	     7.7127	
     9.5260	     8.7335	     8.9427	     7.6659	     6.6891	     6.3259	     5.2253	     3.7146	     4.0916	     2.6278	     1.1171	     1.4171	     0.0798	    -1.8821	     9.2618	     8.7831	     3.7229	    -4.8813	     3.7201	    -0.1128	    -0.2889	     5.7976	     0.9520	     7.5393	
     9.2838	     8.4859	     8.6482	     7.4375	     6.3974	     6.0122	     4.9143	     3.4120	     3.7256	     2.3196	     0.8062	     1.0621	    -0.2449	    -1.8463	     9.0445	     8.5849	     3.6651	    -4.9253	     3.5771	    -0.2339	    -0.4182	     5.6738	     0.9328	     7.3577	
     9.0087	     8.1777	     8.3235	     7.1541	     6.0645	     5.6600	     4.6144	     3.0873	     3.3294	     1.9481	     0.4953	     0.6934	    -0.5668	    -1.8215	     8.8133	     8.3758	     3.6156	    -4.9721	     3.3955	    -0.3852	    -0.5723	     5.5472	     0.9163	     7.2009	
     8.7225	     7.8695	     7.9934	     6.8900	     5.7123	     5.3161	     4.3007	     2.7351	     2.9414	     1.5877	     0.1871	     0.3082	    -0.8888	    -1.7940	     8.5492	     8.1419	     3.5578	    -5.0079	     3.2139	    -0.5228	    -0.7457	     5.3986	     0.9108	     6.9808	
     8.4254	     7.5779	     7.6522	     6.6066	     5.3849	     4.9749	     4.0091	     2.4296	     2.5672	     1.2740	    -0.0853	    -0.0303	    -1.1529	    -1.7335	     8.2823	     7.9026	     3.4450	    -5.0189	     3.0047	    -0.6466	    -0.8557	     5.2830	     0.9135	     6.8102	
     8.1144	     7.2367	     7.3137	     6.3176	     5.0574	     4.6006	     3.7064	     2.1077	     2.1710	     0.9576	    -0.3742	    -0.4127	    -1.4473	    -1.6785	     8.0484	     7.6797	     3.3294	    -5.0024	     2.8314	    -0.7897	    -1.0016	     5.1620	     0.9025	     6.6176	
     7.7815	     6.9092	     6.9588	     6.0287	     4.6859	     4.2512	     3.4010	     1.7803	     1.7995	     0.6439	    -0.6521	    -0.7182	    -1.6922	    -1.6317	     7.7320	     7.3908	     3.2249	    -4.9584	     2.6305	    -0.9300	    -1.1281	     5.0547	     0.8970	     6.4029	
     7.4733	     6.5460	     6.6121	     5.7398	     4.3585	     3.8797	     3.1148	     1.4693	     1.4281	     0.3550	    -0.9218	    -1.0484	    -1.9344	    -1.5601	     7.4458	     7.1128	     3.0928	    -4.8868	     2.4131	    -1.0016	    -1.2327	     4.9473	     0.9190	     6.1746	
     7.1404	     6.2268	     6.2433	     5.4371	     4.0311	     3.5220	     2.8121	     1.1584	     1.0621	     0.0770	    -1.1337	    -1.3345	    -2.1545	    -1.5024	     7.1541	     6.8542	     2.9497	    -4.8125	     2.2425	    -1.1061	    -1.3400	     4.8373	     0.9108	     5.9544	
     6.8212	     5.8746	     5.8966	     5.1372	     3.6569	     3.1533	     2.4984	     0.8860	     0.6989	    -0.2119	    -1.3785	    -1.6427	    -2.3691	    -1.4198	     6.8680	     6.5735	     2.8121	    -4.7080	     2.0197	    -1.2134	    -1.4363	     4.7437	     0.9135	     5.7178	
     6.4882	     5.5169	     5.5472	     4.8455	     3.3294	     2.7708	     2.2150	     0.5971	     0.3632	    -0.4843	    -1.6069	    -1.9151	    -2.5397	    -1.3648	     6.5653	     6.2984	     2.6938	    -4.6006	     1.8215	    -1.3098	    -1.5134	     4.6584	     0.9053	     5.4702	
     6.1553	     5.1702	     5.1592	     4.5209	     2.9745	     2.4214	     1.9206	     0.3274	     0.0165	    -0.7237	    -1.7775	    -2.1682	    -2.6911	    -1.2960	     6.2406	     5.9847	     2.5645	    -4.4466	     1.6289	    -1.3840	    -1.5959	     4.5786	     0.9025	     5.2253	
     5.8058	     4.8015	     4.8235	     4.2264	     2.6388	     2.0664	     1.6454	     0.0523	    -0.2889	    -0.9603	    -1.9646	    -2.4076	    -2.8259	    -1.2190	     5.9324	     5.7040	     2.4131	    -4.3062	     1.4281	    -1.4501	    -1.6647	     4.4933	     0.9053	     4.9804	
     5.4591	     4.4548	     4.4768	     3.9430	     2.3113	     1.7307	     1.3978	    -0.1954	    -0.6026	    -1.1474	    -2.1187	    -2.6388	    -2.9359	    -1.1529	     5.6160	     5.4234	     2.2783	    -4.1219	     1.2300	    -1.4996	    -1.7142	     4.4135	     0.9163	     4.7162	
