[Subject]	
[Date]	03/15/2016
[Time]	12:15:30
[Channels]	24
[Rate]	1000.000000
[Type]	Average
[Points]	1101
[Xmin]	-100.00000
[Sweeps]	253
[Accepted]	48
[Rejected]	205
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[      FZ]	[     FC3]	[     FCZ]	[     FC4]	[      C3]	[      CZ]	[      C4]	[     CP3]	[     CPZ]	[     CP4]	[      P3]	[      PZ]	[      P4]	[      Oz]	[     FP1]	[     FP2]	[      A2]	[   P8/T6]	[     TP7]	[     TP8]	[   P7/T5]	[    VEOG]	[    HEOG]	[    Nose]	
    -1.8638	     0.2658	    -0.4056	    -0.9127	     1.9407	     1.1400	     0.1748	     4.0388	     3.4548	     1.9862	     7.0880	     6.0005	     4.1472	    -0.7518	    -4.1297	    -4.3780	     1.5001	     1.8428	     2.8814	    -0.7343	     4.4060	    -0.2028	    -1.1225	    -1.8988	
    -1.7169	     0.4021	    -0.3007	    -0.8322	     2.1156	     1.2274	     0.2273	     4.2626	     3.5528	     2.0316	     7.3188	     6.0914	     4.1787	    -0.7763	    -4.0388	    -4.2171	     1.5491	     1.8183	     2.9968	    -0.7029	     4.5354	    -0.3777	    -1.0875	    -1.8988	
    -1.5421	     0.5910	    -0.0944	    -0.7029	     2.3184	     1.3673	     0.3462	     4.4689	     3.6926	     2.1296	     7.5671	     6.2208	     4.2416	    -0.7798	    -3.8710	    -4.0108	     1.5736	     1.8148	     3.1296	    -0.6469	     4.6682	    -0.5980	    -1.0630	    -1.8533	
    -1.3183	     0.7658	     0.0979	    -0.5455	     2.4967	     1.5071	     0.4546	     4.6752	     3.8430	     2.2380	     7.8293	     6.3747	     4.3046	    -0.7973	    -3.7031	    -3.8045	     1.6050	     1.8218	     3.2520	    -0.5665	     4.8011	    -0.8078	    -1.0665	    -1.8078	
    -1.1155	     0.9826	     0.3322	    -0.3777	     2.7240	     1.6994	     0.5980	     4.9060	     4.0248	     2.3219	     8.0636	     6.5076	     4.3675	    -0.8252	    -3.5563	    -3.5318	     1.6505	     1.7974	     3.3569	    -0.4826	     4.9305	    -1.0246	    -1.0106	    -1.7239	
    -0.8567	     1.2134	     0.5875	    -0.1643	     2.9443	     1.9197	     0.7938	     5.1228	     4.2451	     2.4827	     8.2944	     6.6719	     4.4619	    -0.8252	    -3.3464	    -3.2695	     1.6715	     1.7939	     3.4723	    -0.3777	     5.0319	    -1.1924	    -0.9966	    -1.6435	
    -0.5245	     1.5106	     0.8917	     0.0699	     3.2101	     2.1680	     1.0036	     5.3711	     4.4409	     2.6716	     8.5217	     6.8188	     4.5948	    -0.8392	    -3.0982	    -2.9233	     1.6820	     1.7869	     3.6157	    -0.2728	     5.1473	    -1.3777	    -0.9581	    -1.5421	
    -0.1993	     1.7799	     1.1994	     0.3077	     3.4793	     2.4443	     1.2309	     5.6194	     4.6717	     2.8324	     8.7420	     6.9831	     4.7067	    -0.8672	    -2.8639	    -2.6016	     1.7169	     1.7589	     3.7346	    -0.1678	     5.2417	    -1.5211	    -0.9057	    -1.4162	
     0.1434	     2.0911	     1.5491	     0.5840	     3.7766	     2.7240	     1.4757	     5.8676	     4.9445	     3.0177	     8.9343	     7.1615	     4.8011	    -0.8812	    -2.6086	    -2.2729	     1.7554	     1.7239	     3.8745	    -0.0734	     5.3047	    -1.6015	    -0.8707	    -1.2519	
     0.5560	     2.4198	     1.9582	     0.8917	     4.0738	     3.0422	     1.7379	     6.1229	     5.2382	     3.2345	     9.1232	     7.3363	     4.9340	    -0.9092	    -2.3429	    -1.9617	     1.7869	     1.6925	     4.0423	     0.0455	     5.3641	    -1.6470	    -0.8392	    -1.0840	
     0.9651	     2.7730	     2.3883	     1.1994	     4.3990	     3.4059	     2.0421	     6.3887	     5.5319	     3.4479	     9.3400	     7.5356	     5.0913	    -0.9267	    -2.0771	    -1.6330	     1.8253	     1.6505	     4.1857	     0.1574	     5.4480	    -1.6540	    -0.8113	    -0.8742	
     1.3847	     3.1261	     2.8184	     1.5106	     4.7137	     3.7556	     2.3289	     6.6404	     5.8362	     3.6367	     9.5253	     7.7140	     5.1963	    -0.9371	    -1.8078	    -1.3288	     1.8883	     1.5945	     4.3186	     0.2693	     5.4865	    -1.5945	    -0.8113	    -0.6189	
     1.8218	     3.5388	     3.2765	     1.8323	     5.0913	     4.1402	     2.6401	     6.9517	     6.1754	     3.8954	     9.7386	     7.9343	     5.3676	    -0.9546	    -1.5281	    -1.0176	     1.9128	     1.5246	     4.5179	     0.3881	     5.5459	    -1.5141	    -0.8183	    -0.3637	
     2.2939	     3.9968	     3.7626	     2.1890	     5.4830	     4.6158	     2.9513	     7.2349	     6.5285	     4.1227	     9.9169	     8.1580	     5.4970	    -1.0106	    -1.2414	    -0.6889	     1.9932	     1.4931	     4.6927	     0.4896	     5.6403	    -1.3742	    -0.8113	    -0.1014	
     2.7695	     4.4305	     4.2696	     2.5352	     5.8537	     4.9934	     3.2730	     7.5181	     6.9097	     4.3465	    10.1058	     8.3644	     5.6334	    -1.0420	    -0.9546	    -0.3916	     2.0701	     1.3882	     4.8711	     0.6084	     5.7068	    -1.1924	    -0.8497	     0.2028	
     3.2975	     4.9410	     4.8221	     2.9408	     6.2908	     5.4795	     3.6297	     7.8328	     7.2769	     4.6333	    10.2876	     8.6091	     5.8047	    -1.0875	    -0.6259	    -0.0559	     2.1575	     1.3393	     5.0844	     0.7273	     5.7732	    -0.9756	    -0.8637	     0.5385	
     3.8500	     5.4445	     5.3711	     3.3325	     6.7488	     5.9656	     3.9584	     8.1615	     7.6930	     4.8641	    10.4869	     8.8399	     5.9551	    -1.1470	    -0.3077	     0.2553	     2.2729	     1.2728	     5.3047	     0.8078	     5.8676	    -0.7203	    -0.8672	     0.8392	
     4.4060	     5.9830	     5.9516	     3.7346	     7.2104	     6.4656	     4.3151	     8.4798	     8.1126	     5.1158	    10.6723	     9.0672	     6.1264	    -1.2029	     0.0420	     0.5910	     2.3813	     1.1854	     5.5494	     0.9127	     5.9551	    -0.4441	    -0.8917	     1.2134	
     5.0249	     6.5145	     6.5565	     4.1472	     7.6825	     6.9761	     4.6892	     8.8154	     8.5217	     5.3676	    10.8541	     9.3085	     6.2698	    -1.2658	     0.4091	     0.9406	     2.5107	     1.0525	     5.7767	     1.0351	     6.0285	    -0.1259	    -0.9127	     1.5456	
     5.6019	     7.1125	     7.1650	     4.5738	     8.1476	     7.4972	     5.0109	     9.1232	     8.9134	     5.5914	    11.0289	     9.5463	     6.4341	    -1.3393	     0.7868	     1.2554	     2.6541	     0.9302	     6.0250	     1.1365	     6.1299	     0.1923	    -0.9371	     1.8638	
     6.2418	     7.7000	     7.8224	     5.0214	     8.6546	     8.0601	     5.3956	     9.4693	     9.3435	     5.8571	    11.2282	     9.7736	     6.5880	    -1.4162	     1.1714	     1.6610	     2.7905	     0.8113	     6.2768	     1.2414	     6.2313	     0.5455	    -0.9302	     2.2135	
     6.8467	     8.3084	     8.4168	     5.4690	     9.1337	     8.5357	     5.6928	     9.7736	     9.7421	     6.0844	    11.3681	     9.9834	     6.7069	    -1.4826	     1.5386	     1.9897	     2.9513	     0.6399	     6.5215	     1.3183	     6.2943	     0.9371	    -0.9441	     2.5142	
     7.5181	     8.8924	     9.0392	     5.9166	     9.5847	     9.0497	     6.0670	    10.0848	    10.1477	     6.3222	    11.5150	    10.1932	     6.8293	    -1.5701	     1.9617	     2.3394	     3.1087	     0.4930	     6.7593	     1.4162	     6.3432	     1.3113	    -0.9371	     2.8149	
     8.1685	     9.5078	     9.6652	     6.3887	    10.0918	     9.6022	     6.4166	    10.3540	    10.5534	     6.5530	    11.6618	    10.3925	     6.9551	    -1.6505	     2.3464	     2.7100	     3.2625	     0.3112	     6.9796	     1.5036	     6.4271	     1.7169	    -0.9232	     3.1017	
     8.8189	    10.0708	    10.2561	     6.7838	    10.5114	    10.0743	     6.7314	    10.6408	    10.9275	     6.7139	    11.7493	    10.5813	     7.0181	    -1.7414	     2.7415	     3.0737	     3.4374	     0.1154	     7.1789	     1.5631	     6.4691	     2.1400	    -0.9127	     3.3989	
     9.4659	    10.6583	    10.8786	     7.2489	    10.9485	    10.5673	     7.0461	    10.8821	    11.3122	     6.9412	    11.8577	    10.7387	     7.1055	    -1.8148	     3.1541	     3.4409	     3.6017	    -0.0629	     7.3853	     1.6540	     6.4901	     2.5422	    -0.9092	     3.6577	
    10.0708	    11.1828	    11.4485	     7.6755	    11.3506	    11.0429	     7.3223	    11.0779	    11.6409	     7.1055	    11.8891	    10.8541	     7.1754	    -1.8918	     3.5737	     3.8465	     3.7556	    -0.2623	     7.5496	     1.7239	     6.4936	     2.9303	    -0.8812	     3.9024	
    10.6513	    11.6828	    11.9486	     8.0357	    11.7213	    11.4311	     7.6195	    11.2387	    11.9136	     7.2489	    11.8752	    10.9415	     7.1475	    -1.9967	     3.9514	     4.1752	     3.9444	    -0.4651	     7.6440	     1.7519	     6.4586	     3.3185	    -0.8812	     4.1367	
    11.1898	    12.1304	    12.4416	     8.4028	    12.0255	    11.8192	     7.8853	    11.3821	    12.1654	     7.3503	    11.8682	    11.0079	     7.1685	    -2.0736	     4.3151	     4.4829	     4.0913	    -0.6959	     7.7909	     1.7869	     6.4306	     3.7136	    -0.8987	     4.4200	
    11.6653	    12.5675	    12.8717	     8.7245	    12.2878	    12.1479	     8.0916	    11.4695	    12.3822	     7.4482	    11.7842	    11.0254	     7.1195	    -2.1470	     4.6403	     4.7906	     4.2521	    -0.8987	     7.8643	     1.7939	     6.3677	     4.0878	    -0.9127	     4.6403	
    12.1304	    12.9032	    13.3018	     9.0637	    12.5186	    12.4731	     8.3294	    11.5220	    12.5465	     7.4762	    11.6653	    11.0324	     7.0845	    -2.2205	     4.9585	     5.0844	     4.3920	    -1.1085	     7.9098	     1.8009	     6.2453	     4.4619	    -0.9511	     4.9165	
    12.5535	    13.2494	    13.6725	     9.3784	    12.7179	    12.7354	     8.5287	    11.5430	    12.6934	     7.5461	    11.5395	    10.9765	     7.0111	    -2.2939	     5.2557	     5.3536	     4.5284	    -1.3113	     7.9517	     1.7694	     6.1684	     4.7976	    -0.9966	     5.1683	
    12.9242	    13.5536	    13.9977	     9.6547	    12.8892	    12.9731	     8.7315	    11.5674	    12.7948	     7.5671	    11.3786	    10.9135	     6.9167	    -2.3429	     5.5494	     5.6054	     4.6228	    -1.5246	     7.9832	     1.7274	     6.0495	     5.1228	    -1.0106	     5.4480	
    13.2599	    13.7739	    14.2635	     9.8680	    12.9766	    13.1270	     8.8679	    11.4940	    12.8228	     7.5741	    11.1583	    10.8051	     6.7873	    -2.4023	     5.8012	     5.8432	     4.7417	    -1.7309	     7.9552	     1.6994	     5.8991	     5.4235	    -1.0176	     5.6823	
    13.5361	    13.9383	    14.4768	    10.0568	    13.0361	    13.2634	     8.9693	    11.4136	    12.8263	     7.5321	    10.9065	    10.6093	     6.6299	    -2.4478	     6.0460	     6.0565	     4.8431	    -1.9512	     7.9098	     1.6190	     5.7348	     5.6648	    -1.0281	     5.9376	
    13.7634	    14.0537	    14.6481	    10.2142	    13.0431	    13.3368	     9.0322	    11.2807	    12.7773	     7.4832	    10.6373	    10.4170	     6.4796	    -2.4722	     6.2593	     6.2838	     4.9025	    -2.1645	     7.8293	     1.5526	     5.5459	     5.8816	    -1.0211	     6.1684	
    13.9453	    14.1061	    14.7460	    10.2876	    12.9697	    13.3508	     9.0532	    11.0919	    12.6759	     7.3608	    10.3086	    10.1932	     6.2418	    -2.5037	     6.4341	     6.4761	     4.9725	    -2.3464	     7.7209	     1.4687	     5.3151	     6.0530	    -1.0176	     6.3957	
    14.0746	    14.1411	    14.8020	    10.3016	    12.8613	    13.2984	     9.0078	    10.8821	    12.5151	     7.2069	     9.9764	     9.9309	     5.9760	    -2.5282	     6.5670	     6.6439	     5.0074	    -2.5632	     7.5916	     1.3987	     5.1158	     6.1928	    -0.9861	     6.5985	
    14.1970	    14.0816	    14.8335	    10.3296	    12.7354	    13.2599	     8.9728	    10.6548	    12.3507	     7.0810	     9.5917	     9.6512	     5.7418	    -2.5282	     6.7244	     6.8258	     5.0144	    -2.7135	     7.4237	     1.3218	     4.8711	     6.2838	    -0.9162	     6.7978	
    14.2565	    14.0327	    14.8160	    10.2946	    12.5815	    13.1690	     8.8644	    10.3750	    12.1549	     6.9237	     9.2316	     9.3609	     5.5215	    -2.5247	     6.8363	     6.9691	     4.9934	    -2.9233	     7.2524	     1.2414	     4.6438	     6.3222	    -0.8777	     6.9447	
    14.2879	    13.9208	    14.7355	    10.2247	    12.3787	    13.0291	     8.7630	    10.0883	    11.9171	     6.7139	     8.8259	     9.0253	     5.2557	    -2.4967	     6.9551	     7.1230	     4.9410	    -3.0562	     7.0496	     1.1644	     4.3675	     6.3187	    -0.8113	     7.1125	
    14.2705	    13.7494	    14.6411	    10.1267	    12.1619	    12.8333	     8.5951	     9.7876	    11.6304	     6.5041	     8.3888	     8.7035	     4.9585	    -2.4757	     7.0496	     7.2594	     4.8990	    -3.2136	     6.8328	     1.0595	     4.1157	     6.2698	    -0.7518	     7.1999	
    14.2495	    13.5851	    14.5292	    10.0218	    11.9171	    12.6340	     8.4203	     9.4554	    11.3681	     6.3082	     8.0007	     8.3609	     4.6997	    -2.4163	     7.1370	     7.3957	     4.8011	    -3.3360	     6.6125	     1.0106	     3.8500	     6.1789	    -0.6994	     7.3503	
    14.1726	    13.3823	    14.3824	     9.8645	    11.6199	    12.4067	     8.2490	     9.1162	    11.0954	     6.0914	     7.5391	     8.0042	     4.4444	    -2.3848	     7.1894	     7.5391	     4.7102	    -3.4444	     6.3677	     0.9546	     3.5493	     6.0355	    -0.6015	     7.4237	
    14.0642	    13.1375	    14.1865	     9.6966	    11.3401	    12.1549	     8.0147	     8.7560	    10.7317	     5.8537	     7.0845	     7.6440	     4.1332	    -2.3254	     7.2069	     7.6125	     4.6158	    -3.5493	     6.1054	     0.8602	     3.2625	     5.8641	    -0.5455	     7.5111	
    13.9278	    12.8892	    13.9732	     9.5253	    11.0044	    11.8891	     7.7594	     8.3749	    10.3890	     5.6054	     6.6160	     7.2769	     3.8884	    -2.2624	     7.2629	     7.7035	     4.4759	    -3.6332	     5.8502	     0.7903	     2.9758	     5.6648	    -0.5035	     7.6056	
    13.7704	    12.6584	    13.7355	     9.3050	    10.7072	    11.5744	     7.5111	     8.0217	    10.0638	     5.3641	     6.1754	     6.8992	     3.6262	    -2.1960	     7.2314	     7.7804	     4.3360	    -3.6577	     5.5984	     0.7518	     2.6995	     5.4760	    -0.4301	     7.6825	
    13.5641	    12.3612	    13.4837	     9.1162	    10.3680	    11.3017	     7.2559	     7.6265	     9.7001	     5.0913	     5.7208	     6.5320	     3.3814	    -2.1086	     7.2034	     7.8014	     4.1822	    -3.6961	     5.3151	     0.7133	     2.4163	     5.2452	    -0.4056	     7.7699	
    13.3473	    12.0675	    13.1969	     8.8784	    10.0253	    10.9800	     6.9691	     7.2559	     9.3470	     4.8780	     5.2662	     6.1334	     3.1226	    -2.0456	     7.1754	     7.7874	     4.0353	    -3.7171	     5.0039	     0.6469	     2.1261	     5.0389	    -0.3287	     7.8783	
    13.1060	    11.7982	    12.9382	     8.6196	     9.7071	    10.6932	     6.7034	     6.8992	     9.0148	     4.6473	     4.8606	     5.7767	     2.9058	    -1.9547	     7.1055	     7.7769	     3.8605	    -3.7101	     4.7766	     0.6084	     1.8638	     4.8291	    -0.2797	     7.9657	
    12.8298	    11.4940	    12.6445	     8.3783	     9.3714	    10.3645	     6.4376	     6.5145	     8.6406	     4.4130	     4.4654	     5.4166	     2.6820	    -1.8778	     7.0181	     7.7314	     3.6996	    -3.6856	     4.5284	     0.5945	     1.6015	     4.6228	    -0.2308	     8.0357	
    12.5640	    11.1968	    12.3507	     8.1196	     9.0427	    10.0918	     6.1858	     6.1719	     8.3154	     4.2206	     4.0738	     5.0774	     2.4862	    -1.7799	     6.8852	     7.6685	     3.5213	    -3.6507	     4.2801	     0.5910	     1.3707	     4.4339	    -0.1504	     8.1301	
    12.2773	    10.9170	    12.0745	     7.8748	     8.7280	     9.7526	     5.9306	     5.7942	     7.9832	     4.0528	     3.6751	     4.7661	     2.3429	    -1.6890	     6.7244	     7.5321	     3.3464	    -3.5702	     4.0178	     0.5630	     1.1155	     4.2766	    -0.0979	     8.1685	
    11.9905	    10.6198	    11.7737	     7.6370	     8.4098	     9.4938	     5.7557	     5.4760	     7.6825	     3.8850	     3.3360	     4.4724	     2.1925	    -1.5945	     6.5670	     7.4202	     3.1716	    -3.4863	     3.7766	     0.5875	     0.9162	     4.1052	    -0.0559	     8.2070	
    11.7073	    10.3261	    11.4975	     7.4237	     8.0951	     9.2281	     5.5809	     5.1578	     7.4412	     3.8115	     3.0422	     4.2346	     2.1226	    -1.5246	     6.4166	     7.2629	     3.0038	    -3.3919	     3.5353	     0.5805	     0.6994	     3.9479	     0.0000	     8.2245	
    11.4415	    10.0428	    11.2492	     7.2559	     7.8119	     9.0008	     5.4830	     4.8711	     7.1719	     3.7381	     2.7450	     4.0143	     2.0666	    -1.4267	     6.2313	     7.1020	     2.8254	    -3.2276	     3.3255	     0.5980	     0.4896	     3.8290	     0.0455	     8.2350	
    11.1828	     9.7631	    11.0010	     7.0880	     7.5426	     8.7875	     5.3956	     4.6088	     6.9586	     3.6996	     2.4862	     3.8220	     2.0841	    -1.3358	     6.0565	     6.9272	     2.6471	    -3.0737	     3.1331	     0.6539	     0.2937	     3.7171	     0.0699	     8.2245	
    10.8995	     9.4693	    10.7562	     6.9726	     7.2803	     8.5812	     5.3956	     4.3325	     6.7523	     3.6926	     2.2484	     3.6577	     2.1051	    -1.2449	     5.8606	     6.7488	     2.4757	    -2.8954	     2.9303	     0.7133	     0.1259	     3.6437	     0.1014	     8.1650	
    10.6967	     9.2071	    10.5534	     6.8922	     7.0391	     8.4098	     5.3921	     4.1297	     6.5705	     3.7346	     2.0456	     3.5563	     2.1540	    -1.1609	     5.7103	     6.5810	     2.2869	    -2.6890	     2.7660	     0.7728	    -0.0140	     3.5807	     0.1154	     8.1126	
    10.4624	     8.9693	    10.3470	     6.7943	     6.8083	     8.2385	     5.3991	     3.9339	     6.4481	     3.7975	     1.8848	     3.4618	     2.2449	    -1.0595	     5.5215	     6.3852	     2.1016	    -2.4827	     2.6156	     0.8532	    -0.1504	     3.5178	     0.1049	     8.0392	
    10.2631	     8.7175	    10.1512	     6.7244	     6.5915	     8.0951	     5.4655	     3.7696	     6.3047	     3.8465	     1.7274	     3.3744	     2.3638	    -0.9826	     5.3326	     6.2068	     1.9407	    -2.2380	     2.4583	     0.9476	    -0.2693	     3.4583	     0.1014	     7.9412	
    10.0218	     8.4728	     9.9449	     6.6544	     6.4061	     7.9412	     5.5110	     3.5877	     6.1963	     3.9374	     1.6050	     3.2835	     2.4757	    -0.8987	     5.1613	     6.0355	     1.7834	    -2.0386	     2.3079	     1.0351	    -0.4056	     3.3919	     0.1084	     7.8538	
     9.7946	     8.2420	     9.7771	     6.6090	     6.2278	     7.8433	     5.5529	     3.4513	     6.1229	     4.0283	     1.5001	     3.2241	     2.6016	    -0.8217	     4.9934	     5.8781	     1.6365	    -1.8288	     2.1540	     1.1330	    -0.4756	     3.3429	     0.1119	     7.7594	
     9.6022	     8.0496	     9.6267	     6.5635	     6.0740	     7.7489	     5.6334	     3.3255	     6.0250	     4.1332	     1.4162	     3.1961	     2.7170	    -0.7588	     4.8536	     5.7592	     1.4896	    -1.6050	     2.0701	     1.2379	    -0.5210	     3.2520	     0.0944	     7.6615	
     9.3994	     7.8433	     9.4449	     6.5530	     5.9306	     7.6545	     5.6683	     3.2171	     5.9656	     4.1962	     1.3777	     3.1821	     2.8394	    -0.6819	     4.6717	     5.5984	     1.3568	    -1.4092	     1.9862	     1.3253	    -0.5910	     3.1611	     0.0664	     7.5216	
     9.1966	     7.6650	     9.2980	     6.4971	     5.7872	     7.5566	     5.7243	     3.1226	     5.9166	     4.2521	     1.3323	     3.1506	     2.9583	    -0.6154	     4.5319	     5.4830	     1.2274	    -1.1679	     1.8988	     1.4197	    -0.6189	     3.0667	     0.0664	     7.3643	
     9.0078	     7.4902	     9.1441	     6.4341	     5.6648	     7.4727	     5.7487	     3.0597	     5.8711	     4.3640	     1.2938	     3.1436	     3.0912	    -0.5665	     4.3885	     5.3396	     1.1085	    -0.9791	     1.8393	     1.5036	    -0.6154	     2.9653	     0.0385	     7.2069	
     8.8189	     7.3398	     8.9973	     6.4096	     5.5599	     7.4132	     5.8222	     3.0003	     5.8362	     4.4025	     1.3078	     3.1611	     3.2206	    -0.5070	     4.2661	     5.2277	     1.0106	    -0.7763	     1.7869	     1.5771	    -0.6224	     2.8394	     0.0280	     7.0321	
     8.6511	     7.2139	     8.8574	     6.4061	     5.4655	     7.3468	     5.8921	     2.9723	     5.7977	     4.5424	     1.3253	     3.1996	     3.3429	    -0.4651	     4.1297	     5.1298	     0.9057	    -0.6084	     1.7624	     1.6680	    -0.6119	     2.6925	     0.0385	     6.8293	
     8.4658	     7.0531	     8.7210	     6.3887	     5.4131	     7.2978	     5.9586	     2.9408	     5.8117	     4.6298	     1.3568	     3.2066	     3.4479	    -0.4231	     3.9934	     5.0109	     0.8357	    -0.4441	     1.7309	     1.7379	    -0.5875	     2.5597	     0.0734	     6.6090	
     8.2944	     6.9307	     8.5986	     6.3852	     5.3536	     7.2629	     6.0460	     2.9163	     5.8187	     4.7067	     1.4372	     3.2590	     3.5702	    -0.3707	     3.8710	     4.9340	     0.7413	    -0.3042	     1.6960	     1.8113	    -0.5455	     2.4268	     0.0944	     6.4481	
     8.1755	     6.8537	     8.5217	     6.3922	     5.3151	     7.2594	     6.1299	     2.9408	     5.8537	     4.8431	     1.5141	     3.3499	     3.7206	    -0.3217	     3.7905	     4.8885	     0.6539	    -0.1399	     1.6925	     1.8848	    -0.5210	     2.2799	     0.1294	     6.2418	
     8.0636	     6.7908	     8.4098	     6.4376	     5.2872	     7.2384	     6.2418	     2.9583	     5.9026	     4.9305	     1.6015	     3.4304	     3.8780	    -0.2972	     3.7171	     4.8326	     0.5875	     0.0140	     1.6820	     1.9512	    -0.4756	     2.1470	     0.1678	     6.0320	
     7.9587	     6.7488	     8.3504	     6.4691	     5.3012	     7.2524	     6.3187	     3.0142	     5.9935	     5.0669	     1.7239	     3.5388	     4.0213	    -0.2832	     3.6472	     4.7731	     0.5490	     0.1713	     1.6820	     2.0177	    -0.4441	     2.0386	     0.2133	     5.8397	
     7.8853	     6.7593	     8.3224	     6.5740	     5.3256	     7.2978	     6.4621	     3.1157	     6.1124	     5.2172	     1.8848	     3.6996	     4.1927	    -0.2448	     3.5912	     4.7522	     0.4896	     0.2972	     1.6855	     2.0981	    -0.3777	     1.9477	     0.2658	     5.6788	
     7.8014	     6.7523	     8.2699	     6.6369	     5.3886	     7.3363	     6.6020	     3.1821	     6.2068	     5.3711	     2.0456	     3.8395	     4.3675	    -0.2168	     3.5528	     4.7172	     0.4616	     0.4336	     1.6960	     2.1750	    -0.3357	     1.8988	     0.3112	     5.5215	
     7.7839	     6.7593	     8.2804	     6.7383	     5.4550	     7.4307	     6.7174	     3.3010	     6.3432	     5.4935	     2.1820	     3.9864	     4.5179	    -0.2133	     3.5178	     4.7102	     0.4476	     0.5350	     1.6994	     2.2345	    -0.3077	     1.8638	     0.3672	     5.3571	
     7.7140	     6.8398	     8.2874	     6.8432	     5.5564	     7.5356	     6.8712	     3.4618	     6.5041	     5.6473	     2.3918	     4.1752	     4.7102	    -0.2063	     3.4723	     4.6787	     0.4231	     0.6574	     1.7519	     2.3254	    -0.2028	     1.8603	     0.4196	     5.2242	
     7.6965	     6.9132	     8.2909	     6.9237	     5.6788	     7.5951	     7.0321	     3.5842	     6.6439	     5.8222	     2.5492	     4.3255	     4.8920	    -0.2063	     3.4234	     4.6473	     0.4231	     0.7728	     1.7974	     2.3778	    -0.1364	     1.8708	     0.4616	     5.1053	
     7.6335	     6.9586	     8.2979	     6.9901	     5.8012	     7.6895	     7.1615	     3.7206	     6.7978	     5.9551	     2.7240	     4.4829	     5.0599	    -0.2273	     3.3989	     4.6053	     0.4546	     0.8567	     1.8148	     2.4268	    -0.0734	     1.8953	     0.5140	     5.0144	
     7.5951	     7.0566	     8.2874	     7.0531	     5.9201	     7.7839	     7.2803	     3.8675	     6.9621	     6.0949	     2.8884	     4.6438	     5.1893	    -0.2343	     3.3150	     4.5598	     0.4930	     0.9406	     1.8743	     2.4827	     0.0070	     1.9407	     0.5525	     4.9690	
     7.5566	     7.1300	     8.3189	     7.0845	     6.0495	     7.8783	     7.3957	     4.0248	     7.1195	     6.2208	     3.0947	     4.8011	     5.3571	    -0.2553	     3.2555	     4.4934	     0.5350	     1.0001	     1.9372	     2.5317	     0.1224	     1.9897	     0.5805	     4.9095	
     7.5251	     7.2139	     8.3399	     7.1405	     6.2103	     7.9867	     7.5216	     4.2067	     7.2524	     6.3572	     3.2835	     4.9620	     5.5005	    -0.2693	     3.2066	     4.4409	     0.5490	     1.0945	     1.9932	     2.5981	     0.1958	     2.0596	     0.6119	     4.9130	
     7.4937	     7.3048	     8.3609	     7.2069	     6.3397	     8.0741	     7.6021	     4.3570	     7.4237	     6.4551	     3.4548	     5.0879	     5.6299	    -0.3042	     3.1471	     4.3675	     0.6049	     1.1120	     2.0526	     2.6121	     0.2762	     2.1540	     0.6189	     4.8990	
     7.4692	     7.3783	     8.3749	     7.2419	     6.4866	     8.1511	     7.7035	     4.5074	     7.5391	     6.5880	     3.6472	     5.2557	     5.7627	    -0.3147	     3.0842	     4.3046	     0.6329	     1.1924	     2.1261	     2.6681	     0.3881	     2.2275	     0.6434	     4.9060	
     7.4272	     7.4447	     8.3644	     7.3083	     6.6090	     8.2385	     7.8154	     4.6612	     7.6965	     6.7069	     3.8395	     5.4026	     5.8991	    -0.3252	     3.0142	     4.1997	     0.6714	     1.2204	     2.1645	     2.6855	     0.4965	     2.3499	     0.6714	     4.9445	
     7.4307	     7.5146	     8.3923	     7.3573	     6.7314	     8.3154	     7.9133	     4.8011	     7.8363	     6.7978	     4.0423	     5.5529	     6.0320	    -0.3462	     2.9653	     4.1367	     0.6994	     1.2449	     2.2519	     2.7345	     0.6015	     2.4932	     0.6889	     5.0074	
     7.3888	     7.5671	     8.4168	     7.4097	     6.8572	     8.4413	     7.9902	     4.9305	     7.9762	     6.8992	     4.1997	     5.7068	     6.1579	    -0.3567	     2.9128	     4.0213	     0.7308	     1.2973	     2.3429	     2.7660	     0.6994	     2.6436	     0.6959	     5.0494	
     7.3783	     7.5951	     8.4133	     7.4097	     6.9482	     8.5252	     8.0636	     5.0669	     8.1021	     6.9761	     4.3325	     5.8292	     6.2698	    -0.3742	     2.8674	     3.9444	     0.7623	     1.3183	     2.4023	     2.8079	     0.7833	     2.7974	     0.7343	     5.1368	
     7.3818	     7.6580	     8.4448	     7.4517	     7.0286	     8.5986	     8.1371	     5.1788	     8.2105	     7.0845	     4.5074	     5.9690	     6.3817	    -0.3846	     2.8709	     3.8605	     0.7728	     1.3568	     2.4827	     2.8394	     0.8847	     2.9618	     0.7133	     5.2137	
     7.4062	     7.7000	     8.4902	     7.4832	     7.1265	     8.6721	     8.1860	     5.3186	     8.3853	     7.1789	     4.6892	     6.1229	     6.5041	    -0.3707	     2.8324	     3.8360	     0.7798	     1.3812	     2.5806	     2.9163	     0.9721	     3.1611	     0.7064	     5.3082	
     7.4272	     7.7314	     8.5077	     7.5041	     7.1999	     8.7560	     8.2490	     5.4270	     8.5007	     7.2699	     4.8256	     6.2418	     6.6230	    -0.3881	     2.8394	     3.7311	     0.7693	     1.4092	     2.6576	     2.9478	     1.0490	     3.3464	     0.6819	     5.4131	
