[Subject]	
[Date]	02/08/2016
[Time]	13:25:15
[Channels]	24
[Rate]	1000.000000
[Type]	Average
[Points]	1101
[Xmin]	-100.00000
[Sweeps]	250
[Accepted]	63
[Rejected]	187
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[      FZ]	[     FC3]	[     FCZ]	[     FC4]	[      C3]	[      CZ]	[      C4]	[     CP3]	[     CPZ]	[     CP4]	[      P3]	[      PZ]	[      P4]	[      Oz]	[     FP1]	[     FP2]	[      A2]	[   P8/T6]	[     TP7]	[     TP8]	[   P7/T5]	[    VEOG]	[    HEOG]	[    Nose]	
    -1.3961	    -0.7193	    -0.8312	    -0.8526	    -0.0959	    -0.0373	     0.0027	     0.4636	     0.5115	     0.5169	     1.2415	     1.1563	     1.5692	    -0.6501	    -0.8179	    -1.6358	     1.2549	    -0.0053	     0.1412	    -0.9325	     0.7593	     5.5416	     1.5506	     1.0151	
    -1.5053	    -0.7300	    -0.9218	    -0.9458	    -0.0586	    -0.1012	    -0.0639	     0.5488	     0.5462	     0.5222	     1.4014	     1.2735	     1.6598	    -0.7220	    -0.9698	    -1.7531	     1.3881	    -0.0932	     0.2531	    -0.9671	     0.8819	     5.4750	     1.5453	     0.8472	
    -1.6971	    -0.8046	    -1.0657	    -1.0630	    -0.0613	    -0.1998	    -0.1545	     0.5861	     0.5142	     0.4609	     1.5053	     1.3508	     1.7078	    -0.7726	    -1.1110	    -1.9209	     1.5239	    -0.1545	     0.3064	    -0.9911	     0.9698	     5.4164	     1.5532	     0.6874	
    -1.8596	    -0.8632	    -1.2202	    -1.1989	    -0.0293	    -0.2984	    -0.2691	     0.6181	     0.4662	     0.3996	     1.6172	     1.3934	     1.7717	    -0.8446	    -1.2815	    -2.1047	     1.6412	    -0.2105	     0.4130	    -1.0018	     1.0630	     5.3524	     1.5293	     0.5062	
    -2.0728	    -0.9511	    -1.4041	    -1.3374	    -0.0773	    -0.4449	    -0.3810	     0.6154	     0.3703	     0.3304	     1.6492	     1.3721	     1.7824	    -0.8978	    -1.4707	    -2.3046	     1.7637	    -0.2931	     0.4289	    -1.0391	     1.1350	     5.2832	     1.5186	     0.3011	
    -2.2726	    -1.0604	    -1.5905	    -1.4840	    -0.0853	    -0.5835	    -0.5142	     0.6021	     0.2558	     0.2345	     1.7078	     1.3374	     1.7850	    -0.9351	    -1.6465	    -2.4964	     1.8303	    -0.3490	     0.4955	    -1.0710	     1.2522	     5.2272	     1.4866	     0.1625	
    -2.4697	    -1.1589	    -1.7797	    -1.6199	    -0.1545	    -0.7566	    -0.6314	     0.5648	     0.1492	     0.1252	     1.7211	     1.2762	     1.8010	    -0.9591	    -1.8277	    -2.6749	     1.8783	    -0.3757	     0.5249	    -1.0524	     1.3348	     5.1686	     1.4840	     0.0133	
    -2.6962	    -1.2788	    -1.9689	    -1.7637	    -0.2584	    -0.9405	    -0.7726	     0.5089	    -0.0160	     0.0133	     1.6891	     1.1643	     1.7850	    -0.9565	    -2.0062	    -2.8934	     1.8969	    -0.3916	     0.5275	    -1.0550	     1.3774	     5.1420	     1.5000	    -0.1359	
    -2.8987	    -1.4227	    -2.1793	    -1.9422	    -0.3650	    -1.1669	    -0.9298	     0.4023	    -0.2185	    -0.0906	     1.6225	     1.0204	     1.7451	    -0.9618	    -2.2220	    -3.0852	     1.8969	    -0.3943	     0.5355	    -1.0337	     1.4174	     5.1127	     1.5106	    -0.2824	
    -3.1358	    -1.5959	    -2.4111	    -2.0728	    -0.5462	    -1.4014	    -1.0950	     0.2531	    -0.4423	    -0.2531	     1.5159	     0.8552	     1.7131	    -0.9538	    -2.4351	    -3.3090	     1.8730	    -0.3730	     0.5275	    -1.0071	     1.4573	     5.1180	     1.5532	    -0.4209	
    -3.3436	    -1.7664	    -2.6589	    -2.2300	    -0.7034	    -1.6465	    -1.2335	     0.0826	    -0.6847	    -0.3890	     1.3774	     0.6447	     1.6758	    -0.9351	    -2.6509	    -3.5168	     1.8463	    -0.3144	     0.4822	    -0.9831	     1.4520	     5.1286	     1.6012	    -0.5781	
    -3.5727	    -1.9849	    -2.8641	    -2.3951	    -0.9325	    -1.9129	    -1.3694	    -0.1359	    -0.9751	    -0.5488	     1.2255	     0.4103	     1.6092	    -0.9218	    -2.8561	    -3.7619	     1.8250	    -0.2451	     0.4023	    -0.9724	     1.4414	     5.1899	     1.6651	    -0.7486	
    -3.7672	    -2.2273	    -3.1065	    -2.5124	    -1.1589	    -2.1740	    -1.5133	    -0.3543	    -1.2469	    -0.6714	     1.0391	     0.1918	     1.5692	    -0.9005	    -3.0612	    -3.9884	     1.7664	    -0.1599	     0.3384	    -0.9112	     1.4094	     5.2619	     1.7424	    -0.9192	
    -3.9884	    -2.4458	    -3.3623	    -2.6722	    -1.3987	    -2.4644	    -1.6891	    -0.5861	    -1.5426	    -0.8392	     0.8552	    -0.0719	     1.5133	    -0.8712	    -3.2610	    -4.1935	     1.7184	    -0.0719	     0.2398	    -0.8952	     1.3747	     5.3498	     1.8037	    -1.1216	
    -4.2068	    -2.6696	    -3.5887	    -2.8161	    -1.6651	    -2.7362	    -1.8063	    -0.8366	    -1.8223	    -0.9405	     0.6527	    -0.3011	     1.4760	    -0.8312	    -3.4155	    -4.3853	     1.6332	     0.0746	     0.1252	    -0.8259	     1.3108	     5.4563	     1.8916	    -1.2895	
    -4.3880	    -2.9466	    -3.8072	    -2.9253	    -1.9236	    -2.9653	    -1.9502	    -1.0577	    -2.0888	    -1.0470	     0.4609	    -0.4982	     1.4653	    -0.7859	    -3.5807	    -4.5558	     1.5319	     0.2371	     0.0133	    -0.7353	     1.2708	     5.5842	     2.0088	    -1.4653	
    -4.5851	    -3.1651	    -4.0390	    -3.0772	    -2.1953	    -3.2211	    -2.0595	    -1.2682	    -2.3339	    -1.1483	     0.2744	    -0.7060	     1.4733	    -0.7273	    -3.6926	    -4.6997	     1.4067	     0.4236	    -0.1199	    -0.6474	     1.2335	     5.6935	     2.0994	    -1.5932	
    -4.7743	    -3.4449	    -4.2601	    -3.1864	    -2.4591	    -3.4848	    -2.1554	    -1.5026	    -2.5816	    -1.1989	     0.1146	    -0.8952	     1.5106	    -0.6314	    -3.7912	    -4.8596	     1.2522	     0.6261	    -0.2718	    -0.5408	     1.1829	     5.8293	     2.1953	    -1.6838	
    -4.9049	    -3.6553	    -4.4466	    -3.2850	    -2.6909	    -3.6686	    -2.2246	    -1.6891	    -2.7522	    -1.2389	    -0.0213	    -1.0151	     1.5666	    -0.5515	    -3.8578	    -4.9874	     1.0790	     0.8605	    -0.4076	    -0.4130	     1.1376	     5.9226	     2.2992	    -1.7557	
    -5.0700	    -3.9058	    -4.6304	    -3.4022	    -2.9440	    -3.8551	    -2.2859	    -1.8756	    -2.9573	    -1.2469	    -0.1732	    -1.1589	     1.6598	    -0.4556	    -3.9324	    -5.1127	     0.9058	     1.1136	    -0.5435	    -0.3064	     1.1030	     6.0052	     2.3605	    -1.8223	
    -5.2059	    -4.1269	    -4.8143	    -3.4795	    -3.1811	    -4.0283	    -2.3392	    -2.0408	    -3.0958	    -1.2309	    -0.2584	    -1.2335	     1.7744	    -0.3570	    -3.9724	    -5.2059	     0.6847	     1.4307	    -0.6767	    -0.1545	     1.0923	     6.0691	     2.4324	    -1.8303	
    -5.3418	    -4.3374	    -4.9661	    -3.5434	    -3.4049	    -4.1908	    -2.3605	    -2.1767	    -3.2104	    -1.1776	    -0.3144	    -1.2735	     1.9449	    -0.2424	    -4.0070	    -5.2725	     0.4636	     1.7184	    -0.7993	    -0.0346	     1.0897	     6.1251	     2.4697	    -1.8836	
    -5.4350	    -4.5079	    -5.0780	    -3.5781	    -3.5647	    -4.2708	    -2.3499	    -2.2513	    -3.2424	    -1.0817	    -0.3357	    -1.2655	     2.1207	    -0.1172	    -4.0257	    -5.3311	     0.2131	     2.0754	    -0.8819	     0.1172	     1.1136	     6.1570	     2.5204	    -1.8943	
    -5.4910	    -4.6704	    -5.1873	    -3.6447	    -3.6953	    -4.3507	    -2.3285	    -2.2966	    -3.2770	    -0.9804	    -0.3410	    -1.2282	     2.3312	     0.0053	    -4.0390	    -5.3764	    -0.0186	     2.4085	    -0.9858	     0.2451	     1.1083	     6.1784	     2.5870	    -1.9209	
    -5.5629	    -4.8036	    -5.2699	    -3.6766	    -3.8045	    -4.3960	    -2.2859	    -2.3046	    -3.2663	    -0.8712	    -0.3117	    -1.1909	     2.5310	     0.1252	    -4.0097	    -5.4057	    -0.2771	     2.7948	    -1.0710	     0.3836	     1.1483	     6.1677	     2.6403	    -1.9236	
    -5.6189	    -4.9155	    -5.3391	    -3.6873	    -3.8898	    -4.4120	    -2.2326	    -2.3179	    -3.2291	    -0.6741	    -0.2238	    -1.0977	     2.7815	     0.2718	    -4.0470	    -5.4244	    -0.5568	     3.1758	    -1.1083	     0.5169	     1.2176	     6.1544	     2.7069	    -1.9609	
    -5.6722	    -5.0008	    -5.4137	    -3.7086	    -3.9324	    -4.4173	    -2.1634	    -2.2886	    -3.1784	    -0.5302	    -0.1572	    -1.0071	     3.0212	     0.3890	    -4.0416	    -5.4430	    -0.7886	     3.5088	    -1.1776	     0.6447	     1.2708	     6.1171	     2.7735	    -2.0328	
    -5.6615	    -5.0487	    -5.4057	    -3.7006	    -3.9351	    -4.3907	    -2.0754	    -2.2193	    -3.0745	    -0.3464	    -0.0186	    -0.8819	     3.2450	     0.5195	    -4.0416	    -5.4270	    -1.0470	     3.8285	    -1.1882	     0.7646	     1.3454	     6.0665	     2.8534	    -2.0994	
    -5.6562	    -5.0594	    -5.4111	    -3.6980	    -3.9297	    -4.3693	    -1.9955	    -2.1394	    -2.9839	    -0.1732	     0.0906	    -0.7300	     3.4662	     0.6527	    -4.0363	    -5.4004	    -1.2842	     4.1642	    -1.2096	     0.8792	     1.4307	     5.9892	     2.9280	    -2.2273	
    -5.6588	    -5.0674	    -5.4137	    -3.6846	    -3.9031	    -4.3214	    -1.9289	    -2.0381	    -2.9147	    -0.0107	     0.2025	    -0.6208	     3.6820	     0.7433	    -4.0416	    -5.3977	    -1.4946	     4.4413	    -1.1856	     0.9751	     1.5080	     5.9359	     2.9999	    -2.3925	
    -5.6508	    -5.0354	    -5.3924	    -3.6420	    -3.8472	    -4.2388	    -1.8250	    -1.9422	    -2.7815	     0.1812	     0.3863	    -0.5009	     3.8791	     0.8552	    -4.0550	    -5.3445	    -1.7158	     4.7104	    -1.1589	     1.0790	     1.6145	     5.8533	     3.0505	    -2.6163	
    -5.5896	    -4.9608	    -5.3418	    -3.6127	    -3.7539	    -4.1775	    -1.7264	    -1.8143	    -2.6669	     0.3543	     0.5222	    -0.3810	     4.0896	     0.9538	    -4.0603	    -5.3178	    -1.8996	     4.9741	    -1.1057	     1.1829	     1.7104	     5.8027	     3.0692	    -2.8294	
    -5.5469	    -4.8755	    -5.2965	    -3.5941	    -3.6580	    -4.0949	    -1.6358	    -1.6598	    -2.5390	     0.5275	     0.6714	    -0.2558	     4.2468	     1.0204	    -4.1082	    -5.2565	    -2.0381	     5.1633	    -1.0364	     1.2682	     1.8410	     5.7654	     3.0799	    -3.0372	
    -5.4990	    -4.7930	    -5.2432	    -3.5514	    -3.5408	    -4.0310	    -1.5559	    -1.5319	    -2.4351	     0.6767	     0.8232	    -0.1732	     4.3827	     1.0630	    -4.0923	    -5.2086	    -2.1367	     5.3445	    -0.9938	     1.3454	     1.9476	     5.7361	     3.0719	    -3.2610	
    -5.4670	    -4.6891	    -5.1899	    -3.4955	    -3.4049	    -3.9564	    -1.4760	    -1.4094	    -2.3312	     0.8392	     0.9724	    -0.1012	     4.5079	     1.1057	    -4.1349	    -5.1686	    -2.1980	     5.5176	    -0.9005	     1.4387	     2.0621	     5.7281	     3.0559	    -3.5088	
    -5.3658	    -4.5399	    -5.0940	    -3.4475	    -3.2690	    -3.8791	    -1.4120	    -1.2495	    -2.2326	     0.9645	     1.0790	    -0.0426	     4.6091	     1.1243	    -4.1642	    -5.1233	    -2.2193	     5.6295	    -0.7993	     1.5186	     2.1714	     5.7494	     3.0452	    -3.7459	
    -5.3418	    -4.4200	    -5.0301	    -3.3889	    -3.1331	    -3.7992	    -1.3268	    -1.1296	    -2.1474	     1.0577	     1.2255	     0.0293	     4.6837	     1.1110	    -4.2281	    -5.1180	    -2.2086	     5.7068	    -0.6794	     1.5692	     2.2939	     5.7840	     3.0079	    -4.0070	
    -5.2539	    -4.2654	    -4.9528	    -3.3356	    -2.9839	    -3.7299	    -1.2895	    -0.9964	    -2.0914	     1.1509	     1.3348	     0.0453	     4.7184	     1.0764	    -4.3107	    -5.1153	    -2.1634	     5.7281	    -0.5328	     1.6172	     2.4165	     5.8373	     2.9973	    -4.2388	
    -5.1979	    -4.0763	    -4.8782	    -3.2610	    -2.8454	    -3.6527	    -1.2149	    -0.8952	    -2.0195	     1.2495	     1.4307	     0.0586	     4.7370	     1.0524	    -4.3880	    -5.1207	    -2.0861	     5.7521	    -0.4103	     1.6785	     2.5204	     5.8986	     2.9440	    -4.4866	
    -5.1286	    -3.9404	    -4.7903	    -3.1971	    -2.6935	    -3.5887	    -1.1430	    -0.7806	    -1.9555	     1.3161	     1.5159	     0.0746	     4.7263	     0.9778	    -4.4892	    -5.1340	    -1.9635	     5.6961	    -0.2771	     1.7051	     2.6482	     5.9865	     2.9067	    -4.6970	
    -5.0168	    -3.7592	    -4.6677	    -3.0852	    -2.5310	    -3.5035	    -1.0790	    -0.6581	    -1.9129	     1.3721	     1.5826	     0.0826	     4.6997	     0.9112	    -4.5425	    -5.1633	    -1.8357	     5.6135	    -0.1332	     1.7264	     2.7202	     6.0958	     2.8188	    -4.8676	
    -4.9342	    -3.5887	    -4.5505	    -3.0132	    -2.4218	    -3.4502	    -1.0071	    -0.5915	    -1.8756	     1.3987	     1.6278	     0.0426	     4.6171	     0.8286	    -4.6038	    -5.1766	    -1.6705	     5.5070	    -0.0133	     1.7318	     2.8108	     6.2103	     2.7628	    -5.0088	
    -4.8249	    -3.4342	    -4.4493	    -2.9200	    -2.3099	    -3.3889	    -0.9431	    -0.4982	    -1.8303	     1.4147	     1.6412	    -0.0053	     4.5239	     0.7247	    -4.6544	    -5.1926	    -1.4520	     5.3311	     0.1066	     1.7371	     2.8720	     6.3196	     2.7042	    -5.1073	
    -4.6970	    -3.2530	    -4.3161	    -2.8134	    -2.1474	    -3.2797	    -0.8659	    -0.4263	    -1.7904	     1.4387	     1.6758	    -0.0293	     4.4280	     0.5968	    -4.6518	    -5.2192	    -1.2069	     5.1286	     0.2504	     1.7051	     2.9386	     6.4501	     2.6163	    -5.1340	
    -4.5692	    -3.0585	    -4.1402	    -2.6989	    -2.0062	    -3.1758	    -0.7913	    -0.3357	    -1.7291	     1.4387	     1.6838	    -0.0799	     4.2601	     0.4609	    -4.6571	    -5.2086	    -0.9431	     4.8649	     0.3836	     1.6438	     2.9813	     6.5700	     2.5337	    -5.0834	
    -4.3747	    -2.8694	    -3.9617	    -2.5443	    -1.8676	    -3.0532	    -0.6980	    -0.2744	    -1.7078	     1.4280	     1.6811	    -0.1359	     4.1056	     0.3091	    -4.5505	    -5.1180	    -0.6341	     4.5558	     0.5062	     1.5746	     3.0106	     6.6393	     2.4591	    -5.0114	
    -4.1802	    -2.6482	    -3.7326	    -2.3658	    -1.7024	    -2.9040	    -0.5995	    -0.1998	    -1.6092	     1.4227	     1.6598	    -0.1519	     3.9431	     0.1625	    -4.4306	    -5.0461	    -0.3277	     4.2495	     0.6527	     1.5053	     3.0239	     6.7219	     2.4271	    -4.8436	
    -3.9484	    -2.4324	    -3.5195	    -2.1927	    -1.5479	    -2.7335	    -0.4849	    -0.1172	    -1.5399	     1.4120	     1.6545	    -0.2185	     3.7459	    -0.0133	    -4.3187	    -4.9528	     0.0213	     3.8711	     0.7993	     1.4120	     3.0346	     6.7858	     2.3818	    -4.6464	
    -3.6980	    -2.1980	    -3.2663	    -1.9795	    -1.3534	    -2.5470	    -0.3703	    -0.0160	    -1.4387	     1.4041	     1.6572	    -0.2105	     3.5621	    -0.1998	    -4.1242	    -4.7983	     0.3757	     3.4768	     0.9272	     1.2922	     3.0559	     6.8338	     2.3738	    -4.3560	
    -3.4475	    -1.9635	    -2.9786	    -1.7691	    -1.1616	    -2.3285	    -0.2265	     0.0826	    -1.3001	     1.4014	     1.6385	    -0.2238	     3.3729	    -0.3863	    -3.9004	    -4.6544	     0.7513	     3.0719	     1.0790	     1.1563	     3.0745	     6.8870	     2.3499	    -4.0630	
    -3.1731	    -1.7051	    -2.6882	    -1.5266	    -0.9618	    -2.0968	    -0.1012	     0.1625	    -1.1589	     1.3854	     1.6518	    -0.2371	     3.1704	    -0.5781	    -3.6553	    -4.4439	     1.1296	     2.6296	     1.2309	     1.0364	     3.1012	     6.9084	     2.3685	    -3.6260	
    -2.8774	    -1.4600	    -2.3818	    -1.3055	    -0.7513	    -1.8410	     0.0639	     0.2851	    -1.0124	     1.3961	     1.6572	    -0.1972	     2.9759	    -0.7806	    -3.4102	    -4.2548	     1.5213	     2.1980	     1.3588	     0.8712	     3.1092	     6.9430	     2.3925	    -3.1678	
    -2.5710	    -1.2122	    -2.0541	    -1.0870	    -0.5701	    -1.5879	     0.1838	     0.4023	    -0.8419	     1.3934	     1.6492	    -0.1732	     2.7735	    -0.9858	    -3.1198	    -4.0123	     1.9316	     1.6998	     1.4920	     0.7034	     3.1172	     6.9590	     2.4298	    -2.6562	
    -2.2513	    -0.9405	    -1.7051	    -0.8073	    -0.3570	    -1.2948	     0.3064	     0.5355	    -0.6341	     1.3747	     1.6518	    -0.1172	     2.5763	    -1.1856	    -2.8081	    -3.7406	     2.3339	     1.2149	     1.6332	     0.5222	     3.1465	     6.9590	     2.4618	    -2.1367	
    -1.8943	    -0.6607	    -1.3081	    -0.5622	    -0.1172	    -0.9964	     0.4689	     0.6847	    -0.4103	     1.3854	     1.6998	    -0.0266	     2.3845	    -1.3827	    -2.4165	    -3.4502	     2.7042	     0.7167	     1.8037	     0.3277	     3.1598	     6.9323	     2.4591	    -1.5746	
    -1.5373	    -0.3943	    -0.9458	    -0.3091	     0.0906	    -0.6554	     0.6181	     0.8019	    -0.1732	     1.3934	     1.7664	     0.0613	     2.1953	    -1.5772	    -2.1047	    -3.1225	     3.1092	     0.2105	     1.8943	     0.1226	     3.1784	     6.8737	     2.4404	    -1.0470	
    -1.1483	    -0.1012	    -0.5408	    -0.0133	     0.3464	    -0.3064	     0.7886	     0.9778	     0.1039	     1.3854	     1.8063	     0.1785	     1.9928	    -1.7664	    -1.7078	    -2.7495	     3.4608	    -0.2904	     2.0328	    -0.0693	     3.1918	     6.8071	     2.4191	    -0.5009	
    -0.7167	     0.2238	    -0.0879	     0.2611	     0.6074	     0.0799	     0.9431	     1.1589	     0.3597	     1.4041	     1.8996	     0.3197	     1.8143	    -1.9342	    -1.3081	    -2.3658	     3.8045	    -0.8046	     2.1447	    -0.2797	     3.2237	     6.7219	     2.3792	     0.0160	
    -0.2824	     0.5462	     0.3703	     0.5542	     0.8952	     0.5009	     1.1430	     1.3534	     0.6847	     1.4573	     1.9849	     0.4742	     1.6651	    -2.0968	    -0.8739	    -1.9236	     4.1296	    -1.3108	     2.2593	    -0.4902	     3.2424	     6.6126	     2.3632	     0.5382	
     0.2025	     0.9005	     0.8712	     0.8925	     1.2149	     0.9245	     1.3534	     1.5905	     1.0204	     1.5213	     2.1420	     0.6874	     1.5479	    -2.2566	    -0.4183	    -1.4440	     4.4226	    -1.8010	     2.3872	    -0.6927	     3.3010	     6.4581	     2.3205	     1.0497	
     0.7140	     1.2549	     1.3934	     1.2149	     1.5559	     1.4120	     1.6092	     1.8703	     1.4147	     1.6092	     2.3046	     0.9245	     1.4893	    -2.3792	     0.0533	    -0.9405	     4.6784	    -2.2459	     2.5363	    -0.8739	     3.3756	     6.3382	     2.2726	     1.5559	
     1.2335	     1.6625	     1.9342	     1.5666	     1.9209	     1.9023	     1.8650	     2.1634	     1.8010	     1.7397	     2.5257	     1.2016	     1.4440	    -2.5044	     0.5275	    -0.4369	     4.9288	    -2.6749	     2.6909	    -1.0577	     3.4662	     6.2077	     2.2246	     2.0248	
     1.7557	     2.0941	     2.4831	     1.9103	     2.3046	     2.3978	     2.1127	     2.4884	     2.2246	     1.8730	     2.7601	     1.4946	     1.3854	    -2.6163	     0.9991	     0.0719	     5.1633	    -3.0665	     2.8481	    -1.2602	     3.5861	     6.0691	     2.1767	     2.4458	
     2.3525	     2.5470	     3.0479	     2.2939	     2.7388	     2.9466	     2.3658	     2.8614	     2.6802	     2.0248	     3.0266	     1.8117	     1.3827	    -2.7308	     1.5159	     0.6261	     5.3764	    -3.4528	     3.0292	    -1.4334	     3.6980	     5.9093	     2.1234	     2.8561	
     2.9307	     3.0399	     3.6500	     2.6776	     3.1624	     3.5008	     2.6616	     3.2344	     3.1438	     2.1900	     3.3010	     2.1500	     1.4120	    -2.8294	     2.0408	     1.1749	     5.5709	    -3.8392	     3.1891	    -1.6358	     3.8312	     5.7281	     2.0754	     3.2344	
     3.4875	     3.4928	     4.2148	     3.0559	     3.6100	     4.0310	     2.9573	     3.6473	     3.6234	     2.3738	     3.6313	     2.5337	     1.4627	    -2.9093	     2.5417	     1.6918	     5.7521	    -4.1642	     3.3703	    -1.8330	     3.9617	     5.5549	     1.9955	     3.6100	
     4.0550	     4.0017	     4.8143	     3.4209	     4.0816	     4.5718	     3.2344	     4.0576	     4.1162	     2.5657	     3.9617	     2.9120	     1.5293	    -3.0106	     3.0132	     2.2246	     5.9439	    -4.4732	     3.5488	    -2.0275	     4.1136	     5.3711	     1.9209	     3.9431	
     4.6491	     4.5185	     5.3897	     3.8152	     4.5985	     5.1500	     3.5541	     4.4999	     4.6198	     2.7921	     4.3427	     3.3330	     1.6305	    -3.1012	     3.4955	     2.7255	     6.1224	    -4.7077	     3.7592	    -2.2086	     4.2947	     5.1979	     1.8410	     4.2654	
     5.2086	     5.0354	     5.9919	     4.2122	     5.1020	     5.7068	     3.8525	     4.9688	     5.1366	     2.9893	     4.7077	     3.7646	     1.7184	    -3.1864	     3.9457	     3.2184	     6.2982	    -4.9795	     3.9484	    -2.4378	     4.4573	     5.0274	     1.7584	     4.5772	
     5.7601	     5.5709	     6.5327	     4.6038	     5.6189	     6.2903	     4.1695	     5.4404	     5.6455	     3.2504	     5.0913	     4.1855	     1.8703	    -3.2797	     4.4093	     3.6846	     6.4847	    -5.2032	     4.1535	    -2.6376	     4.6411	     4.8702	     1.6731	     4.8889	
     6.3249	     6.1038	     7.1162	     4.9821	     6.1624	     6.8551	     4.5105	     5.9466	     6.1997	     3.5008	     5.5203	     4.6651	     2.0701	    -3.3649	     4.7850	     4.1056	     6.6553	    -5.3818	     4.3986	    -2.8108	     4.8249	     4.7583	     1.5746	     5.1819	
     6.8418	     6.6259	     7.6650	     5.3711	     6.6792	     7.3693	     4.8329	     6.4448	     6.7405	     3.7619	     5.9519	     5.1366	     2.2433	    -3.4768	     5.1580	     4.4839	     6.8631	    -5.5603	     4.6145	    -3.0026	     5.0301	     4.6571	     1.4627	     5.4031	
     7.3400	     7.1055	     8.1579	     5.7468	     7.1881	     7.9128	     5.1366	     6.9004	     7.2414	     4.0443	     6.3489	     5.5789	     2.4538	    -3.5488	     5.5230	     4.8516	     7.0203	    -5.6748	     4.8382	    -3.1571	     5.2219	     4.5931	     1.3854	     5.6215	
     7.7982	     7.5664	     8.6747	     6.0931	     7.6597	     8.3977	     5.4670	     7.3879	     7.7476	     4.3161	     6.7405	     6.0451	     2.6722	    -3.6207	     5.8453	     5.1420	     7.1748	    -5.7867	     5.0647	    -3.2957	     5.3924	     4.5425	     1.2948	     5.8267	
     8.2245	     8.0513	     9.1357	     6.4608	     8.1392	     8.8932	     5.8000	     7.8568	     8.2351	     4.6038	     7.1348	     6.5034	     2.9200	    -3.6873	     6.1171	     5.4350	     7.2973	    -5.8746	     5.2539	    -3.4102	     5.5496	     4.5105	     1.2389	     5.9972	
     8.5948	     8.4589	     9.5353	     6.7938	     8.5842	     9.3328	     6.0984	     8.2591	     8.6881	     4.8702	     7.5265	     6.9403	     3.1411	    -3.7512	     6.3515	     5.6535	     7.3932	    -5.9759	     5.4484	    -3.5061	     5.7015	     4.4946	     1.1563	     6.1437	
     8.9438	     8.8506	     9.9243	     7.0815	     8.9785	     9.7324	     6.4101	     8.6801	     9.1197	     5.1766	     7.8728	     7.3559	     3.3756	    -3.7699	     6.5407	     5.8480	     7.4492	    -5.9759	     5.6189	    -3.5568	     5.8373	     4.5052	     1.0950	     6.2183	
     9.2209	     9.1943	    10.2493	     7.3559	     9.3595	    10.0815	     6.6766	     9.0504	     9.5353	     5.4377	     8.1685	     7.7476	     3.6340	    -3.7859	     6.6952	     5.9919	     7.4945	    -6.0078	     5.7654	    -3.5914	     5.9332	     4.5159	     1.0470	     6.2743	
     9.4767	     9.4500	    10.5370	     7.5824	     9.6872	    10.4012	     6.9350	     9.3621	     9.8710	     5.6855	     8.4323	     8.0966	     3.8658	    -3.7779	     6.7831	     6.0745	     7.4972	    -6.0185	     5.8906	    -3.6100	     5.9945	     4.5239	     1.0071	     6.2769	
     9.6499	     9.7191	    10.7795	     7.8062	     9.9882	    10.6756	     7.1481	     9.6472	    10.1747	     5.9173	     8.6854	     8.4110	     4.0869	    -3.7885	     6.8711	     6.1490	     7.4838	    -6.0025	     6.0025	    -3.6207	     6.0318	     4.5319	     0.9964	     6.2743	
     9.8044	     9.9083	    10.9660	     7.9474	    10.2040	    10.8674	     7.3453	     9.8763	    10.4172	     6.1544	     8.8639	     8.6827	     4.3081	    -3.7566	     6.9137	     6.2050	     7.4305	    -5.9546	     6.0878	    -3.5674	     6.0638	     4.5265	     0.9698	     6.2103	
     9.8870	    10.0868	    11.0992	     8.0913	    10.4172	    11.0486	     7.5398	    10.0815	    10.6489	     6.3569	     9.0451	     8.9252	     4.5265	    -3.7113	     6.9377	     6.2183	     7.3639	    -5.8800	     6.1570	    -3.4955	     6.0771	     4.5026	     0.9565	     6.1943	
     9.9776	    10.1827	    11.1791	     8.2165	    10.5850	    11.1472	     7.7023	    10.2466	    10.8301	     6.5700	     9.1863	     9.1303	     4.7450	    -3.6873	     6.9536	     6.2450	     7.2947	    -5.8187	     6.2023	    -3.4129	     6.0585	     4.4626	     0.9778	     6.1464	
     9.9829	    10.2600	    11.2244	     8.2991	    10.7076	    11.2244	     7.8408	    10.3692	    10.9580	     6.7272	     9.2422	     9.2742	     4.9262	    -3.6313	     6.9403	     6.2236	     7.2041	    -5.7174	     6.2503	    -3.3143	     6.0158	     4.3667	     0.9884	     6.1011	
     9.9536	    10.3212	    11.2191	     8.3710	    10.8061	    11.2804	     7.9234	    10.4491	    11.0432	     6.8924	     9.3195	     9.3967	     5.0993	    -3.5861	     6.9643	     6.2316	     7.0949	    -5.6002	     6.2876	    -3.2131	     5.9972	     4.2415	     1.0231	     6.0904	
     9.8816	    10.2866	    11.1498	     8.3497	    10.8274	    11.2217	     7.9767	    10.4731	    11.0566	     6.9723	     9.3222	     9.4340	     5.2485	    -3.5248	     6.9137	     6.2316	     6.9803	    -5.4750	     6.2823	    -3.1012	     5.9439	     4.0843	     1.0710	     6.0372	
     9.7831	    10.2600	    11.0353	     8.3364	    10.8088	    11.1418	     8.0034	    10.4411	    11.0139	     7.0496	     9.2822	     9.4447	     5.3791	    -3.4715	     6.8844	     6.2077	     6.8764	    -5.3658	     6.2903	    -3.0079	     5.8800	     3.8898	     1.1136	     5.9865	
