[Subject]	
[Date]	02/22/2016
[Time]	17:17:01
[Channels]	24
[Rate]	1000.000000
[Type]	Average
[Points]	1101
[Xmin]	-100.00000
[Sweeps]	206
[Accepted]	43
[Rejected]	163
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[      FZ]	[     FC3]	[     FCZ]	[     FC4]	[      C3]	[      CZ]	[      C4]	[     CP3]	[     CPZ]	[     CP4]	[      P3]	[      PZ]	[      P4]	[      Oz]	[     FP1]	[     FP2]	[      A2]	[   P8/T6]	[     TP7]	[     TP8]	[   P7/T5]	[    VEOG]	[    HEOG]	[    Nose]	
     2.4045	     1.9283	     2.3225	     0.9954	     1.8034	     1.4677	    -0.1366	     1.1944	     0.9368	    -0.9056	     0.6870	     0.3942	    -1.5809	    -0.2967	     2.0142	    -0.1054	     0.5621	    -3.2164	     0.3006	    -2.2913	     0.0546	     5.1642	    -2.7675	     2.6075	
     2.4240	     1.9712	     2.3030	     1.0071	     1.8424	     1.4872	    -0.0976	     1.2647	     1.0071	    -0.8470	     0.7456	     0.4918	    -1.5028	    -0.2303	     2.1156	     0.0468	     0.4450	    -3.1344	     0.3435	    -2.1586	     0.0664	     5.1798	    -2.7831	     2.6348	
     2.3928	     1.9985	     2.2874	     0.9915	     1.9361	     1.5028	    -0.0390	     1.3194	     1.0773	    -0.7885	     0.7924	     0.5699	    -1.4130	    -0.1913	     2.1898	     0.2030	     0.3708	    -3.0251	     0.3240	    -2.0103	     0.0625	     5.1915	    -2.8026	     2.6738	
     2.3889	     2.0766	     2.2679	     1.0227	     2.0024	     1.5184	    -0.0039	     1.3584	     1.1515	    -0.7026	     0.8158	     0.6558	    -1.3428	    -0.1366	     2.2913	     0.4021	     0.2849	    -2.9393	     0.3240	    -1.8893	     0.0781	     5.1876	    -2.8026	     2.7285	
     2.4006	     2.1391	     2.2640	     1.0227	     2.0493	     1.5145	     0.0039	     1.4247	     1.2179	    -0.6597	     0.8666	     0.7104	    -1.2842	    -0.1054	     2.4006	     0.6284	     0.2147	    -2.8378	     0.3864	    -1.7370	     0.0859	     5.1681	    -2.8066	     2.7129	
     2.4123	     2.2054	     2.2328	     1.0930	     2.1664	     1.5692	     0.0703	     1.5067	     1.3194	    -0.5933	     0.8939	     0.8080	    -1.2335	    -0.0625	     2.5567	     0.9173	     0.1444	    -2.7324	     0.3942	    -1.6199	     0.0859	     5.1564	    -2.8300	     2.6934	
     2.3850	     2.2718	     2.2015	     1.1320	     2.2054	     1.5809	     0.0859	     1.5223	     1.3545	    -0.5621	     0.8978	     0.8509	    -1.1671	    -0.0507	     2.6153	     1.1905	     0.0976	    -2.6895	     0.3786	    -1.5067	     0.0625	     5.1486	    -2.8495	     2.6738	
     2.3772	     2.3264	     2.1859	     1.1281	     2.2718	     1.6043	     0.1288	     1.5692	     1.4326	    -0.4918	     0.9017	     0.8822	    -1.1125	    -0.0273	     2.7480	     1.5418	     0.0546	    -2.6192	     0.3981	    -1.3779	     0.0781	     5.1213	    -2.8456	     2.6270	
     2.3538	     2.3928	     2.1703	     1.1983	     2.3499	     1.6589	     0.1561	     1.6043	     1.4677	    -0.4450	     0.8861	     0.9290	    -1.1125	    -0.0195	     2.8651	     1.8775	     0.0312	    -2.5177	     0.4138	    -1.2842	     0.0742	     5.0900	    -2.8417	     2.5763	
     2.3225	     2.4709	     2.1820	     1.2413	     2.3577	     1.6824	     0.1796	     1.6160	     1.5379	    -0.4099	     0.8861	     0.9524	    -1.0383	    -0.0039	     2.9549	     2.2757	     0.0117	    -2.4787	     0.4450	    -1.1827	     0.0586	     5.0510	    -2.8456	     2.4748	
     2.3225	     2.5216	     2.1664	     1.2530	     2.4513	     1.7487	     0.2069	     1.6629	     1.5848	    -0.3630	     0.8744	     0.9993	    -1.0188	     0.0156	     3.0720	     2.6621	    -0.0234	    -2.4162	     0.4489	    -1.0851	     0.0625	     5.0081	    -2.8261	     2.3655	
     2.3303	     2.5880	     2.1781	     1.2842	     2.4865	     1.8034	     0.2303	     1.6980	     1.6511	    -0.3435	     0.8627	     1.0305	    -0.9524	     0.0312	     3.1930	     3.0408	    -0.0312	    -2.3460	     0.4801	    -1.0032	     0.0586	     4.9534	    -2.7870	     2.2445	
     2.3303	     2.6699	     2.2249	     1.3389	     2.5684	     1.8736	     0.2693	     1.7448	     1.7019	    -0.2498	     0.8470	     1.0383	    -0.8978	     0.0390	     3.3491	     3.4389	    -0.0586	    -2.2835	     0.5465	    -0.9563	     0.0546	     4.8910	    -2.7597	     2.1508	
     2.3147	     2.7285	     2.2445	     1.3115	     2.6153	     1.9127	     0.2849	     1.7448	     1.7565	    -0.2030	     0.8314	     1.0812	    -0.8470	     0.0507	     3.4506	     3.7668	    -0.0820	    -2.2406	     0.5387	    -0.8392	     0.0351	     4.8519	    -2.7246	     2.0649	
     2.2991	     2.7792	     2.2406	     1.3037	     2.6426	     1.9946	     0.3045	     1.7682	     1.8385	    -0.1561	     0.7924	     1.0930	    -0.7846	     0.0703	     3.5404	     4.0674	    -0.1171	    -2.1703	     0.5543	    -0.7729	     0.0664	     4.8558	    -2.6621	     1.9790	
     2.2562	     2.7948	     2.2406	     1.2569	     2.6426	     2.0181	     0.2928	     1.7487	     1.8346	    -0.1210	     0.7846	     1.0734	    -0.7534	     0.0468	     3.5872	     4.2742	    -0.1249	    -2.1469	     0.5504	    -0.7182	     0.0312	     4.8715	    -2.6465	     1.9517	
     2.2562	     2.8300	     2.2757	     1.2101	     2.6855	     2.0961	     0.3006	     1.7839	     1.8775	    -0.1015	     0.7495	     1.0461	    -0.7299	     0.0664	     3.6575	     4.4811	    -0.1366	    -2.1469	     0.5894	    -0.6987	     0.0507	     4.9144	    -2.5880	     1.9166	
     2.1859	     2.7909	     2.2484	     1.1437	     2.6816	     2.1196	     0.2459	     1.7175	     1.8463	    -0.0781	     0.6831	     1.0032	    -0.7143	     0.0586	     3.6341	     4.5319	    -0.1366	    -2.1313	     0.5660	    -0.7143	     0.0156	     5.0354	    -2.5294	     1.9322	
     2.1196	     2.7753	     2.2288	     1.0734	     2.6309	     2.1352	     0.2381	     1.6824	     1.8814	    -0.0507	     0.6441	     0.9641	    -0.7104	     0.0742	     3.5950	     4.5631	    -0.1405	    -2.1703	     0.5309	    -0.7299	    -0.0234	     5.1486	    -2.5021	     1.9478	
     2.0493	     2.7285	     2.1859	     0.9602	     2.5880	     2.1313	     0.1874	     1.6199	     1.7995	    -0.0468	     0.5309	     0.8627	    -0.7182	     0.0664	     3.4857	     4.4811	    -0.1288	    -2.1976	     0.4762	    -0.7651	    -0.0703	     5.2969	    -2.4631	     2.0064	
     1.9634	     2.6738	     2.1430	     0.8588	     2.4904	     2.1274	     0.1288	     1.5301	     1.7643	    -0.0703	     0.3981	     0.7807	    -0.7924	     0.0546	     3.3999	     4.3874	    -0.1093	    -2.2757	     0.4177	    -0.8236	    -0.1522	     5.4492	    -2.4240	     2.0727	
     1.8541	     2.5489	     2.0961	     0.7495	     2.3733	     2.1039	     0.0976	     1.4286	     1.6785	    -0.1132	     0.2967	     0.6597	    -0.8666	     0.0546	     3.3101	     4.2157	    -0.0859	    -2.3577	     0.3279	    -0.8783	    -0.2693	     5.5780	    -2.3928	     2.1430	
     1.7331	     2.4435	     2.0142	     0.6948	     2.2796	     2.0454	     0.0195	     1.2764	     1.5653	    -0.1561	     0.1796	     0.5192	    -0.9641	     0.0234	     3.1774	     4.0127	    -0.0507	    -2.4318	     0.2654	    -0.9524	    -0.3396	     5.7224	    -2.3655	     2.2054	
     1.6550	     2.3460	     1.9244	     0.5621	     2.1625	     1.9985	    -0.0429	     1.1788	     1.4599	    -0.2342	     0.0234	     0.3357	    -1.0539	     0.0078	     2.9978	     3.7785	    -0.0156	    -2.5255	     0.1522	    -1.0422	    -0.4372	     5.8473	    -2.3616	     2.2367	
     1.4989	     2.1625	     1.8463	     0.4528	     2.0220	     1.9439	    -0.1093	     1.0422	     1.3584	    -0.3084	    -0.0898	     0.2069	    -1.1164	     0.0039	     2.8495	     3.5443	    -0.0078	    -2.6231	     0.0156	    -1.1008	    -0.5504	     5.9605	    -2.3342	     2.2562	
     1.4013	     2.0415	     1.7643	     0.4099	     1.8580	     1.8658	    -0.1835	     0.8861	     1.1905	    -0.3747	    -0.2381	     0.0312	    -1.2257	     0.0078	     2.7168	     3.2633	     0.0078	    -2.7129	    -0.0937	    -1.1749	    -0.6324	     6.0503	    -2.3186	     2.2718	
     1.2959	     1.9010	     1.6550	     0.3435	     1.7136	     1.8073	    -0.2186	     0.7846	     1.0773	    -0.4333	    -0.3552	    -0.1366	    -1.3350	    -0.0195	     2.6153	     3.0212	     0.0078	    -2.7792	    -0.1835	    -1.2647	    -0.7104	     6.0854	    -2.3264	     2.2640	
     1.1632	     1.7604	     1.6121	     0.2810	     1.5848	     1.7487	    -0.2771	     0.6245	     0.9563	    -0.5074	    -0.4528	    -0.2967	    -1.4247	    -0.0039	     2.4709	     2.8339	     0.0156	    -2.8573	    -0.2693	    -1.3037	    -0.7690	     6.0854	    -2.3030	     2.1859	
     1.0578	     1.6316	     1.5262	     0.2459	     1.4716	     1.6824	    -0.3162	     0.5192	     0.8588	    -0.5894	    -0.5348	    -0.4138	    -1.4794	     0.0000	     2.3186	     2.5880	     0.0117	    -2.9315	    -0.3591	    -1.3467	    -0.8197	     6.0659	    -2.3069	     2.0805	
     0.9524	     1.5301	     1.4286	     0.2108	     1.3389	     1.6082	    -0.3786	     0.4177	     0.7299	    -0.6636	    -0.6363	    -0.5465	    -1.5575	    -0.0039	     2.2132	     2.3850	     0.0000	    -2.9783	    -0.4138	    -1.3857	    -0.8861	     6.0073	    -2.3460	     1.9283	
     0.8588	     1.3935	     1.3857	     0.2342	     1.2413	     1.5458	    -0.3669	     0.3591	     0.6363	    -0.7104	    -0.6558	    -0.6284	    -1.6121	     0.0234	     2.0415	     2.1117	    -0.0351	    -3.0134	    -0.4528	    -1.4091	    -0.8861	     5.9332	    -2.3772	     1.8112	
     0.7651	     1.2920	     1.3037	     0.2225	     1.1398	     1.5145	    -0.4216	     0.2459	     0.5387	    -0.7768	    -0.6675	    -0.7377	    -1.6511	     0.0195	     1.8580	     1.8229	    -0.0429	    -3.0408	    -0.5153	    -1.4247	    -0.9212	     5.8707	    -2.3889	     1.6668	
     0.6675	     1.1749	     1.2296	     0.2108	     1.0617	     1.4443	    -0.3981	     0.1796	     0.4528	    -0.7924	    -0.6987	    -0.7768	    -1.6316	     0.0312	     1.6824	     1.5184	    -0.0703	    -3.0095	    -0.5309	    -1.4169	    -0.9134	     5.8161	    -2.4318	     1.5301	
     0.5621	     1.0891	     1.1359	     0.2225	     0.9641	     1.3740	    -0.4177	     0.1210	     0.3630	    -0.8275	    -0.6909	    -0.8236	    -1.6160	     0.0390	     1.4911	     1.1710	    -0.0859	    -3.0095	    -0.5621	    -1.3662	    -0.9095	     5.7653	    -2.4474	     1.3974	
     0.4840	     1.0305	     1.0969	     0.2654	     0.9095	     1.3584	    -0.3396	     0.1249	     0.3591	    -0.8158	    -0.5933	    -0.8431	    -1.5497	     0.0742	     1.3233	     0.8392	    -0.1288	    -2.8885	    -0.5660	    -1.2959	    -0.8783	     5.7575	    -2.4591	     1.2374	
     0.4255	     0.9680	     1.0500	     0.3123	     0.8627	     1.3194	    -0.3006	     0.1249	     0.3123	    -0.7573	    -0.5621	    -0.8236	    -1.4872	     0.0898	     1.0851	     0.4450	    -0.1600	    -2.7792	    -0.5504	    -1.2335	    -0.7963	     5.7888	    -2.5021	     1.1203	
     0.3006	     0.8900	     0.9680	     0.3591	     0.7807	     1.2335	    -0.3006	     0.1210	     0.2849	    -0.7651	    -0.4957	    -0.8431	    -1.4091	     0.0898	     0.8900	     0.0195	    -0.1678	    -2.7207	    -0.5621	    -1.1749	    -0.7807	     5.8434	    -2.5645	     0.9876	
     0.2264	     0.8470	     0.9056	     0.4021	     0.7221	     1.2062	    -0.2342	     0.1327	     0.2889	    -0.6987	    -0.3942	    -0.7729	    -1.2725	     0.1093	     0.7221	    -0.3747	    -0.2030	    -2.5255	    -0.5270	    -1.0617	    -0.7065	     5.9215	    -2.5919	     0.8588	
     0.1249	     0.7612	     0.8119	     0.4216	     0.6753	     1.1359	    -0.2186	     0.1171	     0.2576	    -0.6480	    -0.2849	    -0.7143	    -1.1242	     0.1249	     0.5582	    -0.7612	    -0.2303	    -2.3811	    -0.5309	    -0.9290	    -0.6363	     6.0113	    -2.6348	     0.7534	
     0.0703	     0.7338	     0.7651	     0.5035	     0.6441	     1.1125	    -0.1522	     0.1249	     0.2849	    -0.5777	    -0.1522	    -0.6245	    -0.9680	     0.1288	     0.4021	    -1.1515	    -0.2732	    -2.1820	    -0.5192	    -0.8509	    -0.5387	     6.1284	    -2.6621	     0.6363	
     0.0234	     0.6909	     0.7143	     0.5582	     0.6011	     1.0461	    -0.1015	     0.1600	     0.2810	    -0.4879	    -0.0234	    -0.5270	    -0.8119	     0.1483	     0.2654	    -1.5458	    -0.3006	    -1.9751	    -0.4918	    -0.7143	    -0.4372	     6.2259	    -2.6934	     0.4840	
    -0.0703	     0.6206	     0.6441	     0.5816	     0.5543	     0.9719	    -0.1093	     0.1757	     0.2771	    -0.4450	     0.0703	    -0.4450	    -0.6363	     0.1483	     0.1444	    -1.9439	    -0.3084	    -1.7839	    -0.4528	    -0.6167	    -0.3708	     6.3548	    -2.7168	     0.3201	
    -0.0976	     0.5972	     0.6089	     0.6402	     0.5465	     0.9368	    -0.1054	     0.2186	     0.2928	    -0.3240	     0.2342	    -0.3357	    -0.4489	     0.1639	    -0.0156	    -2.3460	    -0.3240	    -1.5770	    -0.4567	    -0.4918	    -0.2654	     6.4719	    -2.7480	     0.1678	
    -0.1600	     0.5738	     0.5660	     0.6909	     0.5387	     0.8861	    -0.0976	     0.2342	     0.3240	    -0.2576	     0.3591	    -0.2225	    -0.2654	     0.1678	    -0.1639	    -2.7246	    -0.3435	    -1.3818	    -0.4255	    -0.3318	    -0.1522	     6.5890	    -2.7948	    -0.0351	
    -0.2030	     0.5035	     0.4489	     0.7260	     0.4879	     0.8119	    -0.1054	     0.2420	     0.3162	    -0.1678	     0.4957	    -0.1171	    -0.0546	     0.1718	    -0.2849	    -3.0954	    -0.3513	    -1.1905	    -0.4177	    -0.2303	    -0.0703	     6.7139	    -2.8222	    -0.2537	
    -0.3084	     0.4450	     0.3552	     0.7299	     0.4567	     0.7416	    -0.1132	     0.2498	     0.3318	    -0.0742	     0.5855	     0.0000	     0.1210	     0.1639	    -0.4684	    -3.4428	    -0.3279	    -1.0071	    -0.4372	    -0.1366	     0.0234	     6.8427	    -2.8495	    -0.4372	
    -0.3981	     0.4489	     0.2849	     0.6948	     0.4372	     0.6597	    -0.1522	     0.2537	     0.3045	    -0.0390	     0.6792	     0.1288	     0.3045	     0.1678	    -0.5894	    -3.7434	    -0.3318	    -0.8197	    -0.3942	    -0.0429	     0.1171	     6.9871	    -2.8963	    -0.6089	
    -0.4762	     0.3669	     0.1678	     0.6441	     0.3981	     0.5582	    -0.1757	     0.2771	     0.3279	     0.0312	     0.7846	     0.2069	     0.4762	     0.1561	    -0.7299	    -3.9971	    -0.3279	    -0.6245	    -0.3981	     0.0117	     0.1678	     7.1393	    -2.9705	    -0.7221	
    -0.6245	     0.3045	     0.0078	     0.5621	     0.3318	     0.4333	    -0.2771	     0.2576	     0.3123	     0.0898	     0.8275	     0.2889	     0.6870	     0.1483	    -0.8548	    -4.2508	    -0.3045	    -0.4411	    -0.3669	     0.1054	     0.2381	     7.3111	    -3.0642	    -0.8353	
    -0.7456	     0.2459	    -0.1483	     0.4411	     0.2889	     0.3201	    -0.3552	     0.2498	     0.2889	     0.1132	     0.9212	     0.3942	     0.8353	     0.1483	    -0.9563	    -4.4460	    -0.2889	    -0.2693	    -0.3513	     0.1639	     0.3279	     7.5024	    -3.1149	    -0.9290	
    -0.8939	     0.2030	    -0.3084	     0.2771	     0.2459	     0.1952	    -0.4567	     0.2576	     0.2732	     0.1522	     0.9759	     0.4840	     0.9954	     0.1327	    -1.0383	    -4.5865	    -0.2654	    -0.0742	    -0.3357	     0.2147	     0.4060	     7.7170	    -3.1969	    -0.9251	
    -1.0617	     0.1171	    -0.4801	     0.0507	     0.2069	     0.0859	    -0.5699	     0.2693	     0.2615	     0.1757	     1.0500	     0.5816	     1.1476	     0.1327	    -1.1632	    -4.6919	    -0.2576	     0.1054	    -0.3162	     0.2732	     0.4723	     7.9786	    -3.2867	    -0.9056	
    -1.2842	     0.0351	    -0.6792	    -0.2108	     0.1483	    -0.0390	    -0.6831	     0.2537	     0.2264	     0.1952	     1.0969	     0.6167	     1.3115	     0.1171	    -1.2179	    -4.7505	    -0.2264	     0.2732	    -0.2810	     0.3045	     0.5582	     8.2479	    -3.3608	    -0.8627	
    -1.4599	    -0.0273	    -0.8666	    -0.4489	     0.1327	    -0.1991	    -0.8627	     0.2771	     0.2186	     0.2342	     1.1281	     0.6987	     1.4286	     0.1210	    -1.2764	    -4.7661	    -0.2342	     0.4606	    -0.2381	     0.3669	     0.6519	     8.4899	    -3.4233	    -0.7729	
    -1.6589	    -0.1015	    -1.0734	    -0.7182	     0.1015	    -0.2967	    -0.9798	     0.2771	     0.1913	     0.2225	     1.1749	     0.7573	     1.5458	     0.0976	    -1.3037	    -4.7856	    -0.2147	     0.5933	    -0.1796	     0.3786	     0.7456	     8.7475	    -3.4975	    -0.6987	
    -1.8541	    -0.1249	    -1.2257	    -0.9095	     0.1210	    -0.3903	    -1.0891	     0.3318	     0.2108	     0.2654	     1.2491	     0.8431	     1.6980	     0.1171	    -1.2608	    -4.7192	    -0.2342	     0.7924	    -0.1366	     0.4372	     0.8392	     8.9661	    -3.5482	    -0.5777	
    -2.0298	    -0.1952	    -1.4169	    -1.1788	     0.1132	    -0.4879	    -1.2140	     0.3591	     0.2225	     0.2498	     1.2725	     0.9056	     1.7956	     0.1093	    -1.3115	    -4.6763	    -0.2381	     0.9602	    -0.0859	     0.4450	     0.9446	     9.1847	    -3.6068	    -0.5035	
    -2.2523	    -0.2381	    -1.5653	    -1.3935	     0.1054	    -0.5621	    -1.3233	     0.3708	     0.1718	     0.2303	     1.3076	     0.9173	     1.8775	     0.1171	    -1.2998	    -4.5943	    -0.2420	     1.1047	    -0.0468	     0.4801	     1.0032	     9.3682	    -3.6575	    -0.4333	
    -2.4045	    -0.2654	    -1.6980	    -1.6199	     0.1093	    -0.6284	    -1.4247	     0.3825	     0.1952	     0.2264	     1.3389	     0.9602	     1.9439	     0.1327	    -1.3076	    -4.5123	    -0.2537	     1.2608	     0.0000	     0.4801	     1.1203	     9.5438	    -3.6887	    -0.3669	
    -2.5958	    -0.3084	    -1.8658	    -1.8424	     0.0859	    -0.7377	    -1.5458	     0.3864	     0.1522	     0.2108	     1.3233	     0.9602	     2.0259	     0.1327	    -1.3115	    -4.4148	    -0.2576	     1.3779	     0.0351	     0.4801	     1.1827	     9.7156	    -3.7278	    -0.3279	
    -2.7870	    -0.3864	    -2.0064	    -2.0610	     0.0429	    -0.8041	    -1.6433	     0.3513	     0.1327	     0.1561	     1.2881	     0.9212	     2.0298	     0.1327	    -1.3428	    -4.2938	    -0.2420	     1.4521	     0.0351	     0.4372	     1.2023	     9.8756	    -3.7278	    -0.3123	
    -2.9510	    -0.4450	    -2.1117	    -2.2679	     0.0273	    -0.8588	    -1.7409	     0.3552	     0.0937	     0.1132	     1.2842	     0.9134	     2.0415	     0.1210	    -1.3233	    -4.1337	    -0.2381	     1.5223	     0.0390	     0.4294	     1.2530	     9.9732	    -3.7082	    -0.3240	
    -3.1032	    -0.4996	    -2.2640	    -2.4865	    -0.0078	    -0.9173	    -1.8814	     0.3396	     0.0390	    -0.0117	     1.2452	     0.8314	     2.0298	     0.1093	    -1.3194	    -4.0127	    -0.2225	     1.5614	     0.0351	     0.3513	     1.2959	    10.0903	    -3.6770	    -0.3357	
    -3.2789	    -0.5894	    -2.3967	    -2.7558	    -0.0781	    -0.9837	    -2.0337	     0.2849	    -0.0273	    -0.1288	     1.1554	     0.7495	     1.9673	     0.0859	    -1.3115	    -3.8917	    -0.1952	     1.5770	     0.0312	     0.2849	     1.2881	    10.1879	    -3.6575	    -0.3552	
    -3.4233	    -0.6636	    -2.5294	    -2.9666	    -0.1054	    -1.0461	    -2.1859	     0.2264	    -0.1093	    -0.2030	     1.1125	     0.6597	     1.9244	     0.0898	    -1.2647	    -3.7082	    -0.1639	     1.6277	     0.0234	     0.2147	     1.2803	    10.2504	    -3.6302	    -0.3279	
    -3.5638	    -0.7182	    -2.6348	    -3.2086	    -0.1991	    -1.1164	    -2.3186	     0.1522	    -0.1874	    -0.3279	     0.9954	     0.5348	     1.8385	     0.0625	    -1.2179	    -3.5638	    -0.1288	     1.6589	    -0.0156	     0.1210	     1.2764	    10.3089	    -3.6185	    -0.3786	
    -3.7043	    -0.7807	    -2.7636	    -3.4116	    -0.2615	    -1.1593	    -2.4435	     0.1132	    -0.2459	    -0.4684	     0.9329	     0.4450	     1.7292	     0.0351	    -1.1359	    -3.4584	    -0.0781	     1.6589	    -0.0351	     0.0703	     1.2452	    10.3401	    -3.5989	    -0.3435	
    -3.8644	    -0.8861	    -2.8456	    -3.6185	    -0.3201	    -1.1866	    -2.5606	     0.0195	    -0.3318	    -0.5972	     0.8470	     0.3279	     1.6511	     0.0000	    -1.0539	    -3.3999	    -0.0039	     1.6746	    -0.0507	    -0.0429	     1.2140	    10.3792	    -3.5833	    -0.3552	
    -3.9737	    -0.9759	    -2.9510	    -3.8136	    -0.4177	    -1.2413	    -2.6973	    -0.0781	    -0.4372	    -0.7534	     0.7221	     0.1366	     1.5067	    -0.0351	    -0.9485	    -3.3413	     0.0781	     1.6941	    -0.1054	    -0.1132	     1.1710	    10.3831	    -3.5833	    -0.3747	
    -4.1337	    -1.0305	    -3.0330	    -3.9620	    -0.4996	    -1.2569	    -2.8066	    -0.1561	    -0.5153	    -0.8861	     0.6089	     0.0351	     1.3623	    -0.0859	    -0.8744	    -3.3491	     0.1639	     1.6863	    -0.1327	    -0.1678	     1.1359	    10.3753	    -3.5599	    -0.3552	
    -4.2352	    -1.1125	    -3.0993	    -4.1376	    -0.5894	    -1.3037	    -2.9393	    -0.2381	    -0.6050	    -1.0344	     0.5113	    -0.1015	     1.2296	    -0.1054	    -0.8431	    -3.3843	     0.2342	     1.7058	    -0.1639	    -0.2810	     1.0930	    10.3597	    -3.5365	    -0.3591	
    -4.3367	    -1.1905	    -3.1735	    -4.2742	    -0.6636	    -1.3272	    -3.0486	    -0.3396	    -0.7026	    -1.2257	     0.3903	    -0.2810	     1.0500	    -0.1678	    -0.7768	    -3.4506	     0.3279	     1.6629	    -0.2264	    -0.3630	     1.0578	    10.3518	    -3.5209	    -0.4255	
    -4.4460	    -1.2959	    -3.2554	    -4.3991	    -0.7690	    -1.3857	    -3.1852	    -0.4723	    -0.8470	    -1.3974	     0.2420	    -0.4801	     0.8314	    -0.2069	    -0.7612	    -3.5716	     0.4216	     1.6121	    -0.3162	    -0.4840	     0.9290	    10.3128	    -3.5170	    -0.5074	
    -4.5084	    -1.3506	    -3.3101	    -4.4967	    -0.8705	    -1.4052	    -3.2867	    -0.6050	    -0.9641	    -1.6082	     0.0703	    -0.7026	     0.5816	    -0.2576	    -0.7612	    -3.7239	     0.5113	     1.5262	    -0.3786	    -0.6167	     0.8431	    10.2582	    -3.5365	    -0.6675	
    -4.6177	    -1.4404	    -3.3647	    -4.5631	    -0.9719	    -1.4482	    -3.4077	    -0.7260	    -1.1164	    -1.8034	    -0.0507	    -0.8939	     0.3552	    -0.2849	    -0.8002	    -3.8800	     0.5816	     1.3935	    -0.5035	    -0.7534	     0.7416	    10.2308	    -3.5053	    -0.8431	
    -4.6763	    -1.5301	    -3.4233	    -4.6138	    -1.0734	    -1.4989	    -3.4896	    -0.8353	    -1.2608	    -1.9946	    -0.1913	    -1.0930	     0.0976	    -0.3162	    -0.8627	    -4.0595	     0.6206	     1.2452	    -0.5816	    -0.9056	     0.6206	    10.2113	    -3.5014	    -1.0617	
    -4.7583	    -1.6199	    -3.4896	    -4.6373	    -1.1710	    -1.5418	    -3.5716	    -0.9759	    -1.3545	    -2.1859	    -0.3279	    -1.2920	    -0.1405	    -0.3240	    -0.9173	    -4.2820	     0.6597	     1.0461	    -0.6870	    -1.0656	     0.5192	    10.2113	    -3.4818	    -1.2725	
    -4.8207	    -1.7253	    -3.5521	    -4.6255	    -1.2686	    -1.5926	    -3.6653	    -1.0891	    -1.5028	    -2.4162	    -0.4684	    -1.4638	    -0.4138	    -0.3513	    -1.0266	    -4.4889	     0.7065	     0.8470	    -0.7885	    -1.2491	     0.3747	    10.2152	    -3.4623	    -1.5262	
    -4.9222	    -1.8463	    -3.6302	    -4.6607	    -1.3974	    -1.6746	    -3.7746	    -1.2413	    -1.6394	    -2.6465	    -0.6089	    -1.6746	    -0.6831	    -0.3708	    -1.1086	    -4.7465	     0.7377	     0.5738	    -0.8939	    -1.4208	     0.2928	    10.2543	    -3.4662	    -1.7448	
    -4.9808	    -1.9400	    -3.7200	    -4.6568	    -1.5106	    -1.7370	    -3.8566	    -1.3467	    -1.7761	    -2.8261	    -0.7260	    -1.8619	    -0.9407	    -0.3942	    -1.2179	    -4.9886	     0.7612	     0.3123	    -1.0149	    -1.6199	     0.1796	    10.3323	    -3.4350	    -1.9166	
    -5.0432	    -2.0337	    -3.7824	    -4.6646	    -1.5653	    -1.7878	    -3.8995	    -1.4482	    -1.8736	    -2.9978	    -0.8275	    -2.0259	    -1.1866	    -0.3708	    -1.2608	    -5.2579	     0.7377	     0.0429	    -1.0578	    -1.7721	     0.0898	    10.4260	    -3.4506	    -2.0610	
    -5.1213	    -2.1508	    -3.8410	    -4.6607	    -1.6550	    -1.8307	    -3.9424	    -1.5418	    -1.9634	    -3.1657	    -0.9134	    -2.1508	    -1.4169	    -0.3747	    -1.3076	    -5.5116	     0.7299	    -0.2381	    -1.1554	    -1.9829	    -0.0156	    10.5392	    -3.4506	    -2.1469	
    -5.2072	    -2.2757	    -3.9229	    -4.6607	    -1.7487	    -1.8697	    -3.9698	    -1.6355	    -2.0805	    -3.3023	    -0.9641	    -2.2484	    -1.6199	    -0.3864	    -1.3350	    -5.7849	     0.7456	    -0.5309	    -1.2179	    -2.1625	    -0.0937	    10.6758	    -3.4311	    -2.1859	
    -5.2579	    -2.3733	    -3.9815	    -4.6490	    -1.8034	    -1.9283	    -3.9971	    -1.7019	    -2.1313	    -3.4155	    -1.0383	    -2.3655	    -1.8229	    -0.3864	    -1.2881	    -5.9761	     0.7456	    -0.8080	    -1.2686	    -2.3381	    -0.1913	    10.7851	    -3.4623	    -2.1898	
    -5.3282	    -2.4787	    -4.0361	    -4.6685	    -1.8580	    -2.0064	    -4.0127	    -1.7682	    -2.1820	    -3.4896	    -1.0812	    -2.4396	    -1.9790	    -0.3981	    -1.2920	    -6.1947	     0.7612	    -1.1008	    -1.3037	    -2.5099	    -0.2576	    10.8983	    -3.4623	    -2.1859	
    -5.3984	    -2.5528	    -4.1142	    -4.6724	    -1.9166	    -2.0142	    -4.0244	    -1.7761	    -2.2367	    -3.5833	    -1.1164	    -2.4865	    -2.1313	    -0.3825	    -1.2335	    -6.3313	     0.7612	    -1.3818	    -1.3311	    -2.6816	    -0.3201	    11.0037	    -3.4701	    -2.0961	
    -5.4414	    -2.6582	    -4.1727	    -4.6841	    -1.9439	    -2.0532	    -4.0088	    -1.8190	    -2.2601	    -3.6497	    -1.1281	    -2.5372	    -2.2367	    -0.4177	    -1.1632	    -6.4055	     0.8080	    -1.6550	    -1.3740	    -2.8456	    -0.3942	    11.0974	    -3.4936	    -2.0532	
