[Subject]	
[Date]	04/20/2016
[Time]	15:05:48
[Channels]	24
[Rate]	1000.000000
[Type]	Average
[Points]	1101
[Xmin]	-100.00000
[Sweeps]	256
[Accepted]	59
[Rejected]	197
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[      FZ]	[     FC3]	[     FCZ]	[     FC4]	[      C3]	[      CZ]	[      C4]	[     CP3]	[     CPZ]	[     CP4]	[      P3]	[      PZ]	[      P4]	[      Oz]	[     FP1]	[     FP2]	[      A2]	[   P8/T6]	[     TP7]	[     TP8]	[   P7/T5]	[    VEOG]	[    HEOG]	[    Nose]	
    -0.6998	    -0.4893	    -0.3556	    -0.3869	    -0.0910	    -0.3243	    -1.1010	    -0.1792	    -0.9587	    -1.8833	    -0.4011	    -1.2489	    -2.3499	     0.6259	     0.3841	     0.6998	    -1.2062	    -2.0028	    -0.5462	    -0.6173	    -0.4836	    24.0846	    -1.1379	    -1.0924	
    -0.2503	    -0.1166	     0.1479	    -0.0569	     0.3158	     0.1593	    -0.7653	     0.2390	    -0.4495	    -1.6159	    -0.0853	    -0.8392	    -2.1763	     0.6202	     0.7340	     1.1237	    -1.2290	    -2.2304	    -0.3499	    -0.5604	    -0.3812	    24.2638	    -1.1408	    -0.7966	
     0.1593	     0.2418	     0.6401	     0.2845	     0.6828	     0.6316	    -0.4466	     0.6116	     0.0341	    -1.3200	     0.2048	    -0.4694	    -2.0284	     0.6515	     1.0241	     1.5192	    -1.2603	    -2.4210	    -0.1735	    -0.4865	    -0.3072	    24.4174	    -1.1351	    -0.5377	
     0.6145	     0.6116	     1.0867	     0.5690	     1.0469	     1.0924	    -0.1166	     0.9758	     0.5263	    -1.0213	     0.4808	    -0.0797	    -1.8378	     0.6543	     1.3314	     1.8662	    -1.2859	    -2.5575	     0.0085	    -0.4068	    -0.2247	    24.5398	    -1.1550	    -0.3044	
     0.9985	     0.9616	     1.5504	     0.8563	     1.3570	     1.5192	     0.1707	     1.3285	     0.9815	    -0.7112	     0.7937	     0.2845	    -1.6301	     0.6885	     1.6017	     2.1649	    -1.3342	    -2.7083	     0.1764	    -0.3215	    -0.1593	    24.6621	    -1.1863	    -0.0512	
     1.3826	     1.2973	     1.9459	     1.1095	     1.6927	     1.9146	     0.4666	     1.6159	     1.4224	    -0.4353	     1.0498	     0.6543	    -1.4310	     0.7141	     1.8691	     2.4352	    -1.3798	    -2.8193	     0.3243	    -0.2390	    -0.1109	    24.7787	    -1.2005	     0.1707	
     1.7723	     1.6130	     2.3527	     1.3655	     1.9686	     2.2901	     0.7425	     1.9174	     1.8463	    -0.1508	     1.2944	     0.9985	    -1.2176	     0.7425	     2.1080	     2.6770	    -1.4452	    -2.8904	     0.4751	    -0.1252	    -0.0797	    24.9011	    -1.2460	     0.3727	
     2.0881	     1.9487	     2.6941	     1.5675	     2.2446	     2.6400	     0.9929	     2.1820	     2.2304	     0.1109	     1.5106	     1.3428	    -1.0241	     0.7653	     2.3186	     2.8591	    -1.4936	    -2.9786	     0.6116	    -0.0541	    -0.0455	    25.0490	    -1.2717	     0.5519	
     2.4181	     2.2446	     3.0298	     1.7695	     2.4978	     2.9757	     1.2517	     2.4210	     2.5860	     0.3926	     1.7297	     1.6642	    -0.8222	     0.7994	     2.5547	     3.0212	    -1.5590	    -3.0184	     0.7425	     0.0597	    -0.0085	    25.1628	    -1.3029	     0.7539	
     2.7254	     2.5120	     3.3342	     1.9317	     2.7225	     3.2659	     1.4765	     2.6372	     2.9160	     0.6401	     1.8975	     1.9516	    -0.6060	     0.8250	     2.7112	     3.1862	    -1.6244	    -3.0497	     0.8392	     0.1650	    -0.0313	    25.3107	    -1.3342	     0.9104	
     3.0269	     2.7937	     3.6300	     2.1080	     2.9274	     3.5162	     1.6898	     2.8392	     3.2005	     0.8677	     2.0597	     2.2304	    -0.4097	     0.8762	     2.8676	     3.3171	    -1.7012	    -3.0838	     0.9246	     0.2503	    -0.0341	    25.4473	    -1.3854	     1.1209	
     3.2716	     3.0070	     3.8719	     2.2730	     3.1094	     3.7381	     1.8890	     2.9444	     3.4366	     1.0896	     2.1592	     2.4580	    -0.2276	     0.9104	     3.0099	     3.3569	    -1.7638	    -3.0838	     1.0014	     0.3499	    -0.0569	    25.5838	    -1.4281	     1.3029	
     3.5305	     3.2318	     4.0938	     2.4096	     3.2431	     3.9401	     2.0739	     3.0668	     3.6812	     1.2887	     2.2503	     2.6543	    -0.0541	     0.9416	     3.0696	     3.4167	    -1.8292	    -3.0724	     1.0498	     0.4438	    -0.1081	    25.7261	    -1.4708	     1.4452	
     3.7438	     3.4195	     4.2445	     2.5063	     3.3598	     4.1165	     2.2332	     3.1692	     3.8576	     1.4964	     2.2930	     2.8164	     0.1195	     0.9673	     3.1208	     3.4195	    -1.8861	    -3.0383	     1.0782	     0.5064	    -0.1878	    25.8626	    -1.5277	     1.6017	
     3.9259	     3.5589	     4.3953	     2.5860	     3.4593	     4.2388	     2.3641	     3.1891	     3.9743	     1.6443	     2.2873	     2.9444	     0.2731	     1.0014	     3.1464	     3.3825	    -1.9715	    -3.0013	     1.0554	     0.6088	    -0.2987	    26.0134	    -1.5561	     1.7809	
     4.0397	     3.6983	     4.5148	     2.7112	     3.5077	     4.3469	     2.4836	     3.1948	     4.1108	     1.7980	     2.2674	     3.0554	     0.4296	     1.0498	     3.1237	     3.3256	    -2.0625	    -2.9274	     1.0327	     0.6828	    -0.4182	    26.1812	    -1.6045	     1.9231	
     4.1336	     3.7723	     4.5916	     2.7908	     3.5447	     4.4380	     2.5974	     3.1549	     4.1819	     1.9430	     2.2133	     3.1208	     0.5832	     1.0953	     3.1237	     3.2261	    -2.1450	    -2.8392	     0.9673	     0.7681	    -0.5661	    26.3434	    -1.6301	     2.0198	
     4.1848	     3.8633	     4.6400	     2.9074	     3.5589	     4.4892	     2.7339	     3.1322	     4.2474	     2.0824	     2.1450	     3.1635	     0.7027	     1.1635	     3.0355	     3.1066	    -2.2531	    -2.7538	     0.8819	     0.8449	    -0.7340	    26.5255	    -1.6244	     2.1393	
     4.2132	     3.9231	     4.6627	     2.9700	     3.5703	     4.5546	     2.8363	     3.0668	     4.2787	     2.2190	     2.0654	     3.2090	     0.8449	     1.2204	     2.9587	     2.9757	    -2.3726	    -2.6372	     0.8136	     0.9616	    -0.8734	    26.6933	    -1.6045	     2.2190	
     4.1990	     3.9800	     4.6627	     3.0668	     3.5788	     4.6058	     2.9615	     2.9956	     4.3071	     2.3442	     1.9601	     3.2005	     1.0128	     1.2887	     2.8932	     2.8136	    -2.5149	    -2.4523	     0.7169	     1.0583	    -1.0640	    26.8384	    -1.5789	     2.2787	
     4.1649	     4.0369	     4.7054	     3.1493	     3.5532	     4.6286	     3.0525	     2.9131	     4.2986	     2.4836	     1.8349	     3.1919	     1.1493	     1.3513	     2.7453	     2.6173	    -2.6400	    -2.2617	     0.5974	     1.1692	    -1.2318	    26.9835	    -1.5277	     2.2986	
     4.1336	     4.0482	     4.6769	     3.2488	     3.5333	     4.6570	     3.1493	     2.8193	     4.2787	     2.5945	     1.7012	     3.1606	     1.3001	     1.4338	     2.6742	     2.4380	    -2.7880	    -2.0796	     0.4495	     1.2802	    -1.4338	    27.0887	    -1.4708	     2.3015	
     4.0568	     4.0767	     4.6656	     3.3484	     3.4963	     4.6798	     3.2659	     2.7254	     4.2559	     2.6998	     1.5618	     3.1037	     1.4566	     1.4879	     2.5575	     2.2560	    -2.9217	    -1.8748	     0.3243	     1.3712	    -1.6159	    27.1912	    -1.3741	     2.2588	
     4.0283	     4.1137	     4.6684	     3.4650	     3.4992	     4.7026	     3.3996	     2.6372	     4.2161	     2.8249	     1.4082	     3.0497	     1.5874	     1.5675	     2.4636	     2.0767	    -3.0753	    -1.6329	     0.2105	     1.5049	    -1.7695	    27.2907	    -1.2916	     2.2332	
     3.9885	     4.1108	     4.6883	     3.5902	     3.4565	     4.7054	     3.4906	     2.5063	     4.1450	     2.9188	     1.2603	     2.9786	     1.7467	     1.6386	     2.3015	     1.8776	    -3.2090	    -1.4082	     0.0797	     1.6159	    -1.9459	    27.4102	    -1.1977	     2.1820	
     3.9344	     4.1165	     4.6542	     3.6869	     3.4366	     4.7225	     3.5959	     2.4295	     4.1080	     3.0042	     1.1152	     2.9046	     1.8833	     1.7069	     2.1991	     1.7126	    -3.3342	    -1.1408	    -0.0740	     1.7041	    -2.1137	    27.5212	    -1.0896	     2.0767	
     3.9117	     4.1108	     4.6599	     3.7751	     3.3996	     4.6969	     3.6528	     2.3157	     3.9800	     3.0781	     0.9587	     2.7453	     1.9715	     1.7553	     2.0625	     1.5391	    -3.4423	    -0.9132	    -0.2048	     1.7951	    -2.2446	    27.6094	    -0.9957	     2.0028	
     3.8633	     4.1023	     4.6286	     3.8548	     3.3228	     4.6542	     3.7069	     2.1735	     3.8832	     3.1094	     0.7966	     2.6144	     2.0511	     1.7951	     1.9231	     1.4082	    -3.5219	    -0.6913	    -0.3641	     1.9004	    -2.3840	    27.6947	    -0.8705	     1.9203	
     3.8491	     4.0881	     4.6229	     3.9259	     3.2943	     4.6371	     3.7837	     2.0398	     3.7438	     3.1606	     0.6259	     2.4665	     2.1336	     1.8435	     1.7809	     1.3086	    -3.6044	    -0.4324	    -0.5007	     1.9658	    -2.4978	    27.7800	    -0.7539	     1.8236	
     3.7780	     4.0369	     4.5717	     3.9572	     3.1806	     4.5688	     3.8349	     1.8861	     3.5788	     3.1493	     0.4381	     2.2645	     2.1991	     1.8605	     1.6472	     1.1835	    -3.6528	    -0.2077	    -0.6629	     2.0597	    -2.6457	    27.8597	    -0.6685	     1.7610	
     3.7495	     4.0027	     4.5888	     4.0340	     3.0810	     4.5233	     3.8662	     1.7439	     3.4423	     3.1862	     0.2646	     2.1052	     2.2417	     1.8947	     1.5248	     1.1749	    -3.7069	     0.0256	    -0.8108	     2.1280	    -2.7140	    27.9280	    -0.6116	     1.6472	
     3.6756	     3.9430	     4.5290	     4.0568	     2.9871	     4.4522	     3.8605	     1.5931	     3.2488	     3.1834	     0.0910	     1.8748	     2.2787	     1.8975	     1.4196	     1.1664	    -3.7381	     0.2760	    -0.9189	     2.1849	    -2.7880	    27.9991	    -0.5462	     1.5647	
     3.5874	     3.8605	     4.4664	     4.0568	     2.8847	     4.3811	     3.8690	     1.4480	     3.0668	     3.1834	    -0.0825	     1.6898	     2.3072	     1.9117	     1.2802	     1.1977	    -3.7666	     0.4922	    -1.0327	     2.2560	    -2.8619	    28.0844	    -0.5007	     1.4765	
     3.5162	     3.7438	     4.4238	     4.0482	     2.7339	     4.2787	     3.8804	     1.2773	     2.8733	     3.1663	    -0.2646	     1.4907	     2.3385	     1.9317	     1.1977	     1.2745	    -3.7894	     0.7084	    -1.1522	     2.3214	    -2.9217	    28.1442	    -0.4523	     1.3883	
     3.4081	     3.6500	     4.3640	     4.0198	     2.6315	     4.1990	     3.8719	     1.1408	     2.7197	     3.1777	    -0.4125	     1.2859	     2.3811	     1.9516	     1.1408	     1.3456	    -3.8406	     0.9644	    -1.2347	     2.4181	    -2.9444	    28.2324	    -0.4609	     1.3143	
     3.2602	     3.4906	     4.2673	     3.9600	     2.4693	     4.0852	     3.8150	     0.9758	     2.5348	     3.1549	    -0.5718	     1.1123	     2.3954	     1.9601	     1.0355	     1.4025	    -3.8320	     1.1977	    -1.3513	     2.4864	    -2.9899	    28.3632	    -0.4466	     1.1892	
     3.1379	     3.3370	     4.1933	     3.9003	     2.3129	     3.9686	     3.7751	     0.7909	     2.3555	     3.1493	    -0.7112	     0.8990	     2.4437	     1.9601	     0.9929	     1.4651	    -3.8548	     1.4566	    -1.4367	     2.5547	    -2.9757	    28.4913	    -0.4552	     1.0782	
     3.0156	     3.2005	     4.0966	     3.8263	     2.1507	     3.8576	     3.7268	     0.6372	     2.1905	     3.1549	    -0.8222	     0.7141	     2.5006	     1.9800	     0.9502	     1.5789	    -3.8804	     1.6870	    -1.5277	     2.6258	    -2.9956	    28.6250	    -0.5092	     0.9644	
     2.8705	     3.0554	     4.0283	     3.7211	     1.9914	     3.7922	     3.6983	     0.5405	     2.0398	     3.1720	    -0.9274	     0.5889	     2.5746	     1.9686	     0.9274	     1.6642	    -3.8861	     1.9544	    -1.5789	     2.7055	    -2.9700	    28.7729	    -0.5491	     0.8335	
     2.7510	     2.8961	     3.9572	     3.6187	     1.8321	     3.6869	     3.6471	     0.3983	     1.8890	     3.1663	    -1.0384	     0.4353	     2.6230	     1.9857	     0.9160	     1.7240	    -3.8946	     2.1905	    -1.6443	     2.7937	    -2.9700	    28.9265	    -0.5974	     0.6885	
     2.6400	     2.7396	     3.8775	     3.5191	     1.6870	     3.5731	     3.6016	     0.2731	     1.7411	     3.1862	    -1.1379	     0.2930	     2.6742	     1.9942	     0.9189	     1.8150	    -3.9088	     2.4096	    -1.6785	     2.8790	    -2.9217	    29.1001	    -0.6600	     0.5917	
     2.5291	     2.6116	     3.7581	     3.3882	     1.5618	     3.4423	     3.5219	     0.1565	     1.6045	     3.1777	    -1.1977	     0.1650	     2.7168	     1.9857	     0.9160	     1.8577	    -3.9117	     2.6315	    -1.6842	     2.9473	    -2.8562	    29.2793	    -0.7340	     0.4466	
     2.4722	     2.4949	     3.6841	     3.2773	     1.4167	     3.3399	     3.4508	     0.0626	     1.4623	     3.1720	    -1.2489	     0.0541	     2.7766	     2.0028	     0.9303	     1.8975	    -3.9316	     2.8648	    -1.7012	     3.0298	    -2.8022	    29.4500	    -0.8222	     0.3641	
     2.4267	     2.3669	     3.5959	     3.1322	     1.2688	     3.1976	     3.3427	    -0.0512	     1.3115	     3.1180	    -1.2830	    -0.0882	     2.7737	     1.9914	     0.9758	     1.9061	    -3.9231	     3.0582	    -1.6898	     3.0867	    -2.7140	    29.5865	    -0.9246	     0.2589	
     2.3783	     2.2759	     3.4992	     3.0099	     1.1522	     3.0639	     3.2517	    -0.1309	     1.1635	     3.1009	    -1.3570	    -0.2020	     2.7737	     1.9886	     1.0014	     1.9430	    -3.9174	     3.2232	    -1.7012	     3.1066	    -2.6144	    29.7259	    -1.0270	     0.2077	
     2.3043	     2.1820	     3.3996	     2.8932	     1.0298	     2.9274	     3.1350	    -0.2304	     0.9957	     3.0042	    -1.3883	    -0.3471	     2.7680	     1.9800	     1.0156	     1.9601	    -3.9060	     3.3825	    -1.6756	     3.1521	    -2.4978	    29.8369	    -1.1209	     0.1280	
     2.2417	     2.0682	     3.2972	     2.7197	     0.9018	     2.7794	     2.9985	    -0.3215	     0.8478	     2.9302	    -1.4367	    -0.4922	     2.7140	     1.9772	     1.0412	     1.9544	    -3.8861	     3.5106	    -1.6728	     3.1521	    -2.3840	    29.9251	    -1.2176	     0.0768	
     2.1735	     1.9999	     3.1692	     2.5974	     0.7681	     2.5860	     2.8477	    -0.4182	     0.6600	     2.8136	    -1.4992	    -0.6372	     2.6372	     1.9715	     1.0156	     1.9231	    -3.8690	     3.5959	    -1.6386	     3.1407	    -2.2930	    29.9962	    -1.3143	     0.0455	
     2.0910	     1.8861	     3.0497	     2.4494	     0.6714	     2.4324	     2.6884	    -0.5121	     0.5007	     2.6713	    -1.5419	    -0.7738	     2.5575	     1.9544	     0.9701	     1.8634	    -3.8491	     3.6727	    -1.6045	     3.1066	    -2.1792	    30.0474	    -1.3712	     0.0370	
     1.9800	     1.7723	     2.8961	     2.3186	     0.5206	     2.2389	     2.5063	    -0.6031	     0.3357	     2.5149	    -1.5732	    -0.9274	     2.4210	     1.9345	     0.9303	     1.7780	    -3.8093	     3.7381	    -1.5846	     3.0668	    -2.1137	    30.0901	    -1.4367	     0.0114	
     1.8406	     1.6500	     2.6827	     2.1649	     0.4125	     2.0198	     2.3072	    -0.7226	     0.1394	     2.3299	    -1.6671	    -1.1152	     2.2844	     1.9146	     0.8108	     1.6301	    -3.7637	     3.7467	    -1.6017	     3.0127	    -2.0284	    30.1441	    -1.4907	     0.0028	
     1.7154	     1.5248	     2.5234	     2.0284	     0.2873	     1.8150	     2.1365	    -0.7966	    -0.0541	     2.1592	    -1.6898	    -1.2574	     2.1536	     1.8918	     0.7624	     1.4793	    -3.7097	     3.7524	    -1.5704	     2.9643	    -1.9231	    30.1356	    -1.5049	    -0.0626	
     1.5192	     1.4082	     2.3186	     1.8520	     0.1764	     1.6073	     1.9373	    -0.8762	    -0.2162	     2.0028	    -1.7240	    -1.3769	     2.0198	     1.8435	     0.6003	     1.2119	    -3.6300	     3.7609	    -1.5504	     2.8591	    -1.8492	    30.1925	    -1.5561	    -0.1081	
     1.3428	     1.2660	     2.0824	     1.7183	     0.0654	     1.3883	     1.7467	    -0.9530	    -0.3954	     1.8207	    -1.7553	    -1.5248	     1.8890	     1.8036	     0.4836	     0.9644	    -3.5532	     3.7325	    -1.5277	     2.7880	    -1.7496	    30.2039	    -1.5817	    -0.1593	
     1.1209	     1.1266	     1.8776	     1.5817	    -0.0370	     1.1892	     1.5817	    -1.0241	    -0.5690	     1.6386	    -1.7951	    -1.6358	     1.7496	     1.7581	     0.3784	     0.7027	    -3.4508	     3.7012	    -1.4850	     2.6855	    -1.6500	    30.1783	    -1.6017	    -0.2048	
     0.9360	     1.0071	     1.6898	     1.4651	    -0.1223	     1.0042	     1.4054	    -1.0526	    -0.7112	     1.4566	    -1.7951	    -1.7581	     1.6017	     1.7069	     0.2247	     0.3727	    -3.3484	     3.6869	    -1.4338	     2.5860	    -1.5277	    30.1612	    -1.6187	    -0.2788	
     0.7567	     0.8990	     1.4765	     1.3342	    -0.1650	     0.8108	     1.2517	    -1.0782	    -0.8535	     1.2717	    -1.7866	    -1.8719	     1.4765	     1.6500	     0.0910	     0.0853	    -3.2346	     3.6556	    -1.3712	     2.4807	    -1.4196	    30.1327	    -1.6244	    -0.3471	
     0.5690	     0.7937	     1.2887	     1.2460	    -0.2361	     0.6259	     1.0611	    -1.1038	    -1.0185	     1.1095	    -1.7809	    -1.9686	     1.3314	     1.5789	    -0.0427	    -0.2617	    -3.1037	     3.5845	    -1.2944	     2.4011	    -1.2944	    30.0758	    -1.6216	    -0.4353	
     0.4068	     0.7311	     1.1010	     1.1436	    -0.2703	     0.4580	     0.9758	    -1.1010	    -1.1351	     0.9416	    -1.7411	    -2.0511	     1.2204	     1.5334	    -0.1764	    -0.5690	    -2.9985	     3.5390	    -1.1920	     2.2958	    -1.1493	    29.9990	    -1.6102	    -0.4922	
     0.2589	     0.6685	     0.9274	     1.0611	    -0.3016	     0.2731	     0.7596	    -1.1123	    -1.2631	     0.7482	    -1.7553	    -2.1621	     1.0611	     1.4509	    -0.3016	    -0.8392	    -2.8420	     3.4565	    -1.1408	     2.1479	    -1.0412	    29.8938	    -1.6073	    -0.5917	
     0.1252	     0.5974	     0.7397	     0.9616	    -0.3272	     0.0996	     0.6031	    -1.1180	    -1.4196	     0.5491	    -1.7183	    -2.2560	     0.8848	     1.3741	    -0.4125	    -1.0611	    -2.6998	     3.3825	    -1.0270	     2.0426	    -0.9217	    29.7743	    -1.5817	    -0.6486	
     0.0028	     0.5832	     0.5576	     0.8620	    -0.3328	    -0.0797	     0.4495	    -1.0981	    -1.5533	     0.3727	    -1.7098	    -2.3641	     0.7425	     1.3200	    -0.5149	    -1.2916	    -2.5632	     3.2943	    -0.9331	     1.9203	    -0.7852	    29.6491	    -1.5903	    -0.7055	
    -0.1593	     0.5263	     0.3670	     0.7624	    -0.3727	    -0.2731	     0.2845	    -1.0924	    -1.7211	     0.1479	    -1.7211	    -2.5035	     0.5576	     1.2318	    -0.6429	    -1.4623	    -2.4011	     3.1919	    -0.8364	     1.7581	    -0.6771	    29.5467	    -1.5817	    -0.7738	
    -0.2760	     0.4609	     0.2105	     0.6344	    -0.3499	    -0.4694	     0.1081	    -1.0782	    -1.8861	    -0.0541	    -1.6927	    -2.6400	     0.3698	     1.1408	    -0.6970	    -1.5761	    -2.2503	     3.0668	    -0.7368	     1.6187	    -0.5519	    29.4272	    -1.5732	    -0.7795	
    -0.4040	     0.4267	     0.0228	     0.4722	    -0.3556	    -0.6543	    -0.0484	    -1.0754	    -2.0398	    -0.2959	    -1.6955	    -2.7823	     0.1678	     1.0839	    -0.8136	    -1.7098	    -2.0967	     2.9643	    -0.6458	     1.4537	    -0.4609	    29.3277	    -1.5817	    -0.8506	
    -0.5491	     0.3954	    -0.1849	     0.3272	    -0.3926	    -0.8478	    -0.2447	    -1.0867	    -2.2361	    -0.4950	    -1.7041	    -2.9245	    -0.0313	     0.9900	    -0.8591	    -1.7439	    -1.9402	     2.8306	    -0.5661	     1.2830	    -0.3698	    29.2537	    -1.5789	    -0.8364	
    -0.6885	     0.3556	    -0.3243	     0.1451	    -0.3841	    -1.0099	    -0.3869	    -1.0469	    -2.3669	    -0.6856	    -1.6671	    -3.0099	    -0.1878	     0.9217	    -0.9047	    -1.7866	    -1.8008	     2.7311	    -0.4666	     1.1237	    -0.2617	    29.2139	    -1.6102	    -0.8705	
    -0.8108	     0.3300	    -0.4722	    -0.0199	    -0.3670	    -1.1635	    -0.5491	    -1.0185	    -2.4978	    -0.8591	    -1.6216	    -3.0981	    -0.3016	     0.8563	    -0.9075	    -1.7866	    -1.6813	     2.6486	    -0.3585	     1.0128	    -0.1166	    29.1996	    -1.6159	    -0.8705	
    -0.9530	     0.3072	    -0.6458	    -0.2447	    -0.3499	    -1.2973	    -0.7112	    -0.9815	    -2.6144	    -1.0412	    -1.6045	    -3.1692	    -0.4466	     0.8023	    -0.9018	    -1.7610	    -1.5504	     2.5575	    -0.2134	     0.8734	    -0.0398	    29.2195	    -1.6557	    -0.8990	
    -1.0668	     0.2987	    -0.7766	    -0.4068	    -0.3044	    -1.4025	    -0.8506	    -0.9075	    -2.6941	    -1.1721	    -1.5220	    -3.2232	    -0.5547	     0.7510	    -0.8705	    -1.7069	    -1.4679	     2.4779	    -0.1053	     0.7482	     0.1195	    29.2907	    -1.7211	    -0.8990	
    -1.1721	     0.2731	    -0.8648	    -0.5917	    -0.2674	    -1.5135	    -0.9758	    -0.8108	    -2.7624	    -1.2916	    -1.4338	    -3.2460	    -0.6458	     0.6970	    -0.8193	    -1.6301	    -1.3655	     2.4295	     0.0228	     0.6458	     0.2503	    29.3703	    -1.7894	    -0.9075	
    -1.2631	     0.2873	    -0.9673	    -0.7766	    -0.2077	    -1.5618	    -1.0668	    -0.7283	    -2.8079	    -1.3911	    -1.3342	    -3.2374	    -0.7226	     0.6714	    -0.7311	    -1.5163	    -1.2944	     2.3897	     0.1878	     0.5405	     0.3926	    29.5239	    -1.8463	    -0.8762	
    -1.3513	     0.2646	    -1.0298	    -0.9445	    -0.1280	    -1.6159	    -1.1721	    -0.6316	    -2.8164	    -1.4907	    -1.2176	    -3.2346	    -0.7539	     0.6230	    -0.6344	    -1.3968	    -1.2119	     2.3726	     0.3442	     0.4580	     0.5832	    29.6918	    -1.9345	    -0.8791	
    -1.4025	     0.2845	    -1.1010	    -1.1010	    -0.0967	    -1.6586	    -1.2517	    -0.5206	    -2.8050	    -1.5419	    -1.0953	    -3.1919	    -0.7766	     0.5974	    -0.5405	    -1.2887	    -1.1436	     2.3555	     0.5007	     0.3556	     0.7340	    29.9251	    -2.0511	    -0.8563	
    -1.4054	     0.2816	    -1.0924	    -1.2489	    -0.0142	    -1.6329	    -1.3229	    -0.4296	    -2.7737	    -1.5761	    -0.9673	    -3.1464	    -0.7909	     0.5718	    -0.4125	    -1.1436	    -1.0896	     2.3242	     0.6572	     0.3186	     0.8990	    30.1840	    -2.1536	    -0.8250	
    -1.4253	     0.2703	    -1.1152	    -1.3968	     0.0341	    -1.6671	    -1.4111	    -0.3414	    -2.7908	    -1.6642	    -0.8705	    -3.1350	    -0.8506	     0.5291	    -0.2987	    -1.0185	    -1.0128	     2.2844	     0.7738	     0.2162	     1.0241	    30.4827	    -2.2930	    -0.7766	
    -1.4054	     0.2390	    -1.1095	    -1.5220	     0.0683	    -1.6472	    -1.4793	    -0.2788	    -2.7737	    -1.6955	    -0.7795	    -3.1094	    -0.8819	     0.4836	    -0.1707	    -0.8961	    -0.9473	     2.2133	     0.9160	     0.1138	     1.1493	    30.7728	    -2.4210	    -0.7254	
    -1.3741	     0.2219	    -1.1010	    -1.6386	     0.0939	    -1.6642	    -1.5590	    -0.2333	    -2.7424	    -1.7496	    -0.6913	    -3.0867	    -0.9303	     0.4410	    -0.0370	    -0.7596	    -0.8762	     2.1308	     1.0042	     0.0228	     1.2347	    31.0829	    -2.5689	    -0.6714	
    -1.3257	     0.1935	    -1.0640	    -1.7268	     0.0853	    -1.6557	    -1.5988	    -0.1906	    -2.7624	    -1.8236	    -0.6458	    -3.0981	    -0.9872	     0.4210	     0.1053	    -0.6316	    -0.8335	     2.0711	     1.0668	    -0.0654	     1.2973	    31.3959	    -2.6969	    -0.5690	
    -1.2603	     0.1422	    -1.0412	    -1.8264	     0.0711	    -1.6557	    -1.6756	    -0.1650	    -2.7624	    -1.8719	    -0.6060	    -3.0781	    -1.0441	     0.4011	     0.2390	    -0.5092	    -0.7852	     1.9886	     1.1522	    -0.1735	     1.3342	    31.6832	    -2.8193	    -0.4865	
    -1.1806	     0.1252	    -1.0014	    -1.8975	     0.0569	    -1.6358	    -1.7325	    -0.1565	    -2.7737	    -1.9430	    -0.5690	    -3.1265	    -1.1067	     0.3954	     0.3926	    -0.4040	    -0.7482	     1.8918	     1.1664	    -0.2560	     1.3456	    31.9847	    -2.9330	    -0.3869	
    -1.1237	     0.0768	    -0.9616	    -1.9260	     0.0484	    -1.6500	    -1.7837	    -0.1565	    -2.7652	    -2.0028	    -0.5718	    -3.1237	    -1.2005	     0.3954	     0.5747	    -0.2845	    -0.7510	     1.8065	     1.2034	    -0.3471	     1.3655	    32.2550	    -3.0383	    -0.2617	
    -1.0725	     0.0654	    -0.9160	    -1.9317	     0.0057	    -1.6130	    -1.8378	    -0.1622	    -2.7510	    -2.0426	    -0.5604	    -3.1350	    -1.2489	     0.3755	     0.7425	    -0.1821	    -0.7397	     1.7041	     1.2233	    -0.4552	     1.3513	    32.4968	    -3.1151	    -0.1678	
    -0.9929	     0.0427	    -0.8876	    -1.9317	    -0.0085	    -1.5988	    -1.8691	    -0.1906	    -2.7453	    -2.0824	    -0.5718	    -3.1379	    -1.2944	     0.3755	     0.9303	    -0.1394	    -0.7454	     1.6301	     1.2204	    -0.5121	     1.3314	    32.7244	    -3.1919	    -0.0626	
    -0.9303	     0.0398	    -0.8307	    -1.8776	    -0.0199	    -1.5362	    -1.8605	    -0.1707	    -2.6998	    -2.0853	    -0.5604	    -3.1094	    -1.3229	     0.4040	     1.0896	    -0.0398	    -0.7852	     1.5817	     1.2204	    -0.5604	     1.3172	    32.9179	    -3.2517	     0.0512	
    -0.8421	     0.0313	    -0.7596	    -1.8179	    -0.0171	    -1.4793	    -1.8776	    -0.1935	    -2.6543	    -2.0767	    -0.5405	    -3.0867	    -1.3399	     0.4267	     1.2603	     0.0199	    -0.8250	     1.4992	     1.1948	    -0.6088	     1.2859	    33.0601	    -3.2858	     0.1337	
    -0.7937	     0.0256	    -0.7084	    -1.7581	    -0.0427	    -1.4196	    -1.8406	    -0.1906	    -2.6059	    -2.0455	    -0.5519	    -3.0355	    -1.3371	     0.4466	     1.3570	     0.0654	    -0.8648	     1.4452	     1.1778	    -0.6230	     1.2318	    33.1995	    -3.2943	     0.2219	
    -0.7169	     0.0284	    -0.6600	    -1.6699	    -0.0541	    -1.3542	    -1.8122	    -0.2105	    -2.5405	    -2.0028	    -0.5576	    -2.9643	    -1.3001	     0.4722	     1.4964	     0.1081	    -0.9246	     1.4139	     1.1180	    -0.6316	     1.1806	    33.3019	    -3.2858	     0.2703	
