[Subject]	
[Date]	03/22/2016
[Time]	12:25:18
[Channels]	24
[Rate]	1000.000000
[Type]	Average
[Points]	1101
[Xmin]	-100.00000
[Sweeps]	256
[Accepted]	40
[Rejected]	216
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[      FZ]	[     FC3]	[     FCZ]	[     FC4]	[      C3]	[      CZ]	[      C4]	[     CP3]	[     CPZ]	[     CP4]	[      P3]	[      PZ]	[      P4]	[      Oz]	[     FP1]	[     FP2]	[      A2]	[   P8/T6]	[     TP7]	[     TP8]	[   P7/T5]	[    VEOG]	[    HEOG]	[    Nose]	
    -2.0184	    -1.7666	    -2.6478	    -1.4393	    -1.1833	    -1.9009	    -0.7805	    -1.3889	    -1.1791	    -1.6365	    -0.2350	    -0.1217	    -1.9093	    -1.4896	     1.1581	     0.9693	     2.9457	    -2.1275	     0.4700	    -1.1204	    -0.1049	     2.3331	    -3.4115	     4.4857	
    -1.8169	    -1.5945	    -2.4422	    -1.3428	    -0.9987	    -1.7414	    -0.7092	    -1.2672	    -1.0448	    -1.5903	    -0.1553	    -0.0462	    -1.8799	    -1.4896	     1.2966	     1.2169	     2.9331	    -2.1652	     0.4742	    -1.0826	    -0.1217	     2.5261	    -3.3863	     4.5990	
    -1.6365	    -1.4477	    -2.2282	    -1.2043	    -0.8686	    -1.5820	    -0.5707	    -1.1581	    -0.9274	    -1.5358	    -0.1049	     0.0294	    -1.8883	    -1.4687	     1.3889	     1.4351	     2.9247	    -2.1904	     0.5245	    -1.0658	    -0.1343	     2.7023	    -3.3527	     4.6745	
    -1.4267	    -1.2840	    -2.0351	    -1.0239	    -0.7217	    -1.4477	    -0.4280	    -1.0155	    -0.7973	    -1.4896	     0.0000	     0.1595	    -1.8295	    -1.4896	     1.5316	     1.6911	     2.9205	    -2.2030	     0.5203	    -0.9777	    -0.1469	     2.8408	    -3.3485	     4.7836	
    -1.2127	    -1.0868	    -1.7960	    -0.8728	    -0.5245	    -1.2714	    -0.2811	    -0.8770	    -0.6672	    -1.3680	     0.0965	     0.2476	    -1.7498	    -1.4854	     1.6785	     1.9428	     2.9121	    -2.2072	     0.5539	    -0.9274	    -0.1511	     2.9625	    -3.3276	     4.9053	
    -0.9945	    -0.9190	    -1.6071	    -0.7175	    -0.3902	    -1.0952	    -0.1595	    -0.7175	    -0.5119	    -1.2840	     0.2014	     0.3567	    -1.6533	    -1.4980	     1.8337	     2.1526	     2.9247	    -2.1862	     0.5959	    -0.8518	    -0.1427	     3.0296	    -3.2898	     4.9725	
    -0.8015	    -0.7050	    -1.3763	    -0.5665	    -0.2266	    -0.9357	     0.0168	    -0.5623	    -0.3399	    -1.1539	     0.2769	     0.4826	    -1.5736	    -1.4980	     1.9638	     2.3666	     2.9457	    -2.1400	     0.6504	    -0.7343	    -0.1385	     3.0968	    -3.2814	     5.1109	
    -0.5665	    -0.5329	    -1.1330	    -0.3902	    -0.0336	    -0.7469	     0.1637	    -0.3819	    -0.1678	    -1.0365	     0.3944	     0.6378	    -1.4687	    -1.5022	     2.1568	     2.5555	     2.9457	    -2.0981	     0.6798	    -0.6504	    -0.1301	     3.1345	    -3.2562	     5.2494	
    -0.4028	    -0.3525	    -0.9693	    -0.2224	     0.0881	    -0.5791	     0.2937	    -0.2602	    -0.0336	    -0.9022	     0.5203	     0.7553	    -1.3302	    -1.5022	     2.2953	     2.6855	     2.9625	    -2.0477	     0.7050	    -0.5413	    -0.1049	     3.1639	    -3.2227	     5.3795	
    -0.2098	    -0.1972	    -0.7595	    -0.0587	     0.2224	    -0.4406	     0.4742	    -0.1385	     0.0923	    -0.7763	     0.6252	     0.8686	    -1.2043	    -1.5190	     2.4422	     2.7527	     2.9877	    -1.9848	     0.7427	    -0.4616	    -0.0713	     3.1933	    -3.1933	     5.5180	
    -0.0420	    -0.0797	    -0.6126	     0.0839	     0.3189	    -0.3315	     0.6126	    -0.0210	     0.2182	    -0.6798	     0.7217	     0.9735	    -1.0826	    -1.5190	     2.5639	     2.7946	     2.9961	    -1.9512	     0.8308	    -0.3609	    -0.0336	     3.2436	    -3.2227	     5.6355	
     0.0881	     0.0252	    -0.4784	     0.1972	     0.4154	    -0.2224	     0.7092	     0.0923	     0.3147	    -0.5917	     0.8099	     1.0532	    -1.0197	    -1.5316	     2.6478	     2.7233	     3.0254	    -1.9135	     0.8350	    -0.3105	    -0.0546	     3.3234	    -3.2101	     5.7949	
     0.2098	     0.1217	    -0.3609	     0.3147	     0.4993	    -0.1217	     0.8099	     0.1846	     0.3902	    -0.4951	     0.8896	     1.1330	    -0.9232	    -1.5442	     2.7527	     2.6772	     3.0380	    -1.8925	     0.8854	    -0.2560	     0.0168	     3.4241	    -3.2520	     5.9334	
     0.3021	     0.2056	    -0.2644	     0.3944	     0.5539	    -0.0923	     0.9022	     0.2811	     0.4700	    -0.3944	     0.9525	     1.1791	    -0.8602	    -1.5652	     2.8072	     2.5848	     3.0800	    -1.8799	     0.9022	    -0.2350	     0.0420	     3.5248	    -3.3318	     6.0551	
     0.3693	     0.2560	    -0.1846	     0.4700	     0.6168	    -0.0126	     0.9651	     0.3315	     0.5245	    -0.3441	     1.0532	     1.2672	    -0.7931	    -1.5652	     2.8366	     2.5009	     3.1052	    -1.8547	     0.9232	    -0.1678	     0.1049	     3.6423	    -3.4115	     6.1684	
     0.4112	     0.3273	    -0.1217	     0.5245	     0.6630	     0.0378	     1.0323	     0.3944	     0.5791	    -0.2811	     1.1078	     1.3218	    -0.7343	    -1.5987	     2.8744	     2.3876	     3.1513	    -1.8505	     0.9609	    -0.1385	     0.1511	     3.8101	    -3.4954	     6.3152	
     0.4993	     0.3777	    -0.0378	     0.5749	     0.6966	     0.0713	     1.0868	     0.4574	     0.6336	    -0.2434	     1.1917	     1.3470	    -0.7133	    -1.6155	     2.9163	     2.3037	     3.1849	    -1.8589	     1.0029	    -0.1091	     0.1804	     3.9276	    -3.5919	     6.3782	
     0.5161	     0.3819	     0.0000	     0.5917	     0.7217	     0.0587	     1.1078	     0.4784	     0.6588	    -0.2056	     1.2630	     1.3680	    -0.6840	    -1.6365	     2.9415	     2.2240	     3.2394	    -1.8925	     1.0239	    -0.1385	     0.2182	     4.0703	    -3.7052	     6.4495	
     0.5623	     0.4574	     0.0378	     0.6462	     0.7511	     0.0965	     1.1581	     0.5623	     0.6924	    -0.1762	     1.3512	     1.3931	    -0.6588	    -1.6617	     2.9499	     2.1862	     3.2898	    -1.9218	     1.0658	    -0.0965	     0.2686	     4.2004	    -3.8269	     6.5250	
     0.6168	     0.4742	     0.0713	     0.6924	     0.7721	     0.1259	     1.1959	     0.6168	     0.7217	    -0.1217	     1.4435	     1.4435	    -0.6294	    -1.6827	     2.9961	     2.1652	     3.3234	    -1.9386	     1.1372	    -0.1091	     0.3651	     4.3346	    -3.9486	     6.5712	
     0.6798	     0.5119	     0.1217	     0.6840	     0.8015	     0.1553	     1.2253	     0.6798	     0.7595	    -0.0965	     1.4896	     1.4980	    -0.5959	    -1.7036	     3.0045	     2.1904	     3.3737	    -1.9890	     1.1749	    -0.1133	     0.4280	     4.4228	    -4.0955	     6.5964	
     0.7595	     0.5875	     0.1595	     0.7469	     0.8602	     0.2014	     1.2840	     0.7427	     0.8266	    -0.0462	     1.6029	     1.5526	    -0.5413	    -1.7330	     3.0422	     2.1946	     3.4115	    -2.0016	     1.2547	    -0.0923	     0.5119	     4.5109	    -4.2213	     6.6257	
     0.8183	     0.6798	     0.2769	     0.8224	     0.9525	     0.2350	     1.3428	     0.8099	     0.9106	    -0.0084	     1.6994	     1.6071	    -0.5203	    -1.7330	     3.0758	     2.2533	     3.4492	    -2.0226	     1.2840	    -0.0797	     0.5497	     4.5780	    -4.3430	     6.6216	
     0.8854	     0.7259	     0.3063	     0.8434	     0.9777	     0.2728	     1.3512	     0.8602	     0.9274	     0.0378	     1.7624	     1.6701	    -0.4616	    -1.7624	     3.1387	     2.3205	     3.4996	    -2.0435	     1.3386	    -0.1217	     0.5917	     4.6158	    -4.4563	     6.6551	
     0.9735	     0.8141	     0.3735	     0.8938	     1.0323	     0.3063	     1.3847	     0.9441	     0.9987	     0.0629	     1.8295	     1.6743	    -0.4448	    -1.7792	     3.1849	     2.3499	     3.5248	    -2.1149	     1.3763	    -0.1301	     0.6252	     4.6535	    -4.5570	     6.6425	
     1.0910	     0.8518	     0.4112	     0.9483	     1.0952	     0.3693	     1.4351	     0.9987	     1.0281	     0.0839	     1.8841	     1.7036	    -0.4532	    -1.7876	     3.2520	     2.4044	     3.5458	    -2.1317	     1.4309	    -0.1217	     0.6714	     4.6829	    -4.6452	     6.6132	
     1.1707	     0.9483	     0.4658	     1.0071	     1.1372	     0.4154	     1.4729	     1.0155	     1.0616	     0.1343	     1.9512	     1.7204	    -0.4154	    -1.7834	     3.3611	     2.4673	     3.5583	    -2.1778	     1.4603	    -0.1175	     0.6588	     4.6619	    -4.7291	     6.6132	
     1.2589	     1.0574	     0.5287	     1.0616	     1.2169	     0.4574	     1.5148	     1.0700	     1.1120	     0.1553	     2.0184	     1.7582	    -0.3819	    -1.8127	     3.4409	     2.5429	     3.5583	    -2.2030	     1.5064	    -0.1259	     0.6966	     4.6116	    -4.7752	     6.6132	
     1.3638	     1.1372	     0.5749	     1.0910	     1.2672	     0.4784	     1.5568	     1.1246	     1.1120	     0.1553	     2.0393	     1.7414	    -0.4196	    -1.8127	     3.5793	     2.6268	     3.5709	    -2.2408	     1.5274	    -0.1175	     0.7050	     4.5193	    -4.8298	     6.5838	
     1.4771	     1.2295	     0.6882	     1.1497	     1.3176	     0.5245	     1.5903	     1.1959	     1.1539	     0.1637	     2.0771	     1.7666	    -0.3735	    -1.8085	     3.7262	     2.7149	     3.5667	    -2.2659	     1.5610	    -0.1259	     0.7301	     4.3724	    -4.8717	     6.6216	
     1.5694	     1.2798	     0.7217	     1.1959	     1.3596	     0.5539	     1.6029	     1.1959	     1.1456	     0.1469	     2.1023	     1.7792	    -0.3986	    -1.8169	     3.8563	     2.8240	     3.5877	    -2.3163	     1.5778	    -0.1469	     0.7133	     4.1920	    -4.8801	     6.5502	
     1.6743	     1.3638	     0.7763	     1.2421	     1.4099	     0.5917	     1.6281	     1.2085	     1.1372	     0.1678	     2.1107	     1.7582	    -0.4364	    -1.8211	     3.9948	     2.9163	     3.6129	    -2.3624	     1.5945	    -0.1637	     0.7259	     3.9402	    -4.8801	     6.5502	
     1.7792	     1.4477	     0.8224	     1.2882	     1.4351	     0.6001	     1.6323	     1.2379	     1.1162	     0.1427	     2.1233	     1.7330	    -0.4616	    -1.8463	     4.1668	     3.0716	     3.6297	    -2.4506	     1.6281	    -0.2182	     0.7092	     3.6800	    -4.8508	     6.5208	
     1.9093	     1.5232	     0.8518	     1.3008	     1.5064	     0.6294	     1.6113	     1.2463	     1.0826	     0.0881	     2.1484	     1.7372	    -0.5119	    -1.8505	     4.3137	     3.2143	     3.6465	    -2.5345	     1.6029	    -0.2560	     0.6756	     3.4241	    -4.8298	     6.5125	
     1.9974	     1.5778	     0.9190	     1.3344	     1.5232	     0.6042	     1.5903	     1.2589	     1.0281	     0.0546	     2.1442	     1.6994	    -0.5665	    -1.8505	     4.4521	     3.3569	     3.6591	    -2.5723	     1.6281	    -0.2937	     0.6546	     3.1849	    -4.8214	     6.5083	
     2.1107	     1.6701	     0.9693	     1.3260	     1.5484	     0.6084	     1.5778	     1.2505	     1.0029	     0.0168	     2.1191	     1.6785	    -0.5959	    -1.8715	     4.5822	     3.4870	     3.7094	    -2.6520	     1.6071	    -0.3525	     0.5959	     2.9961	    -4.7962	     6.4915	
     2.1778	     1.7372	     0.9777	     1.3847	     1.5778	     0.6168	     1.5652	     1.2421	     0.9651	    -0.0126	     2.1107	     1.6994	    -0.6546	    -1.8673	     4.7165	     3.6800	     3.7136	    -2.7191	     1.6323	    -0.4070	     0.6001	     2.8198	    -4.7752	     6.5796	
     2.2491	     1.7624	     1.0155	     1.3763	     1.5484	     0.6168	     1.5190	     1.2463	     0.9106	    -0.0923	     2.0981	     1.6407	    -0.6924	    -1.9051	     4.8130	     3.7933	     3.7682	    -2.7988	     1.6197	    -0.4910	     0.5539	     2.7023	    -4.7543	     6.6006	
     2.3289	     1.8211	     1.0113	     1.3763	     1.5652	     0.6126	     1.4938	     1.2463	     0.9064	    -0.1259	     2.1023	     1.6407	    -0.7469	    -1.9135	     4.8969	     3.9066	     3.7891	    -2.8534	     1.6029	    -0.5413	     0.5119	     2.6646	    -4.7375	     6.6929	
     2.3792	     1.8211	     1.0406	     1.3428	     1.5568	     0.5833	     1.4435	     1.2253	     0.8308	    -0.2098	     2.0729	     1.6449	    -0.7721	    -1.9638	     4.9389	     3.9654	     3.8647	    -2.9373	     1.5862	    -0.5959	     0.4406	     2.6562	    -4.7333	     6.7684	
     2.4212	     1.8463	     1.0197	     1.3302	     1.5610	     0.5665	     1.4099	     1.1917	     0.8057	    -0.2476	     2.0184	     1.6323	    -0.7931	    -1.9806	     5.0144	     4.0241	     3.9066	    -2.9667	     1.5694	    -0.6756	     0.3777	     2.7065	    -4.7543	     6.8565	
     2.4841	     1.8757	     1.0365	     1.3302	     1.5190	     0.5413	     1.3721	     1.1959	     0.7637	    -0.2434	     2.0142	     1.6533	    -0.7889	    -1.9848	     5.0816	     4.0871	     3.9360	    -3.0422	     1.5148	    -0.7008	     0.3651	     2.7821	    -4.7626	     6.9992	
     2.4925	     1.8673	     1.0365	     1.3134	     1.5022	     0.5539	     1.3302	     1.1749	     0.7553	    -0.3021	     1.9974	     1.6575	    -0.7889	    -1.9974	     5.1403	     4.0997	     3.9654	    -3.0464	     1.4980	    -0.7553	     0.3063	     2.8870	    -4.8088	     7.0538	
     2.5051	     1.8715	     1.0071	     1.2589	     1.4812	     0.5161	     1.2882	     1.1707	     0.7092	    -0.3441	     1.9932	     1.6533	    -0.7931	    -2.0351	     5.1655	     4.0703	     4.0325	    -3.0842	     1.4561	    -0.8266	     0.2811	     3.0170	    -4.8759	     7.1796	
     2.5135	     1.8463	     0.9945	     1.2547	     1.4729	     0.5371	     1.2547	     1.1456	     0.7217	    -0.3819	     2.0142	     1.6659	    -0.7889	    -2.0687	     5.2200	     4.0451	     4.0619	    -3.1261	     1.4267	    -0.8644	     0.2476	     3.1765	    -4.9599	     7.2929	
     2.5261	     1.8253	     0.9441	     1.1875	     1.4687	     0.4826	     1.2043	     1.1497	     0.6756	    -0.3986	     1.9974	     1.6953	    -0.7847	    -2.0729	     5.2620	     3.9654	     4.0997	    -3.1639	     1.3889	    -0.8980	     0.2308	     3.3653	    -5.0396	     7.3853	
     2.5051	     1.8421	     0.9609	     1.1372	     1.4225	     0.4616	     1.1833	     1.1372	     0.6672	    -0.4154	     1.9722	     1.6785	    -0.7763	    -2.1107	     5.2956	     3.9822	     4.1500	    -3.1849	     1.3805	    -0.9483	     0.2140	     3.5458	    -5.1319	     7.4566	
     2.4799	     1.8002	     0.9148	     1.0994	     1.3973	     0.4322	     1.1078	     1.1204	     0.6588	    -0.4574	     1.9722	     1.6659	    -0.8141	    -2.1149	     5.3291	     3.8689	     4.1878	    -3.2143	     1.3512	    -1.0155	     0.2098	     3.7807	    -5.2242	     7.5573	
     2.4632	     1.8002	     0.8644	     1.0532	     1.4057	     0.3944	     1.0700	     1.1330	     0.6462	    -0.5161	     2.0016	     1.6701	    -0.8057	    -2.1400	     5.3291	     3.8353	     4.2213	    -3.2310	     1.3344	    -1.0532	     0.2518	     4.0157	    -5.3040	     7.6244	
     2.3960	     1.7582	     0.8476	     0.9903	     1.3554	     0.3525	     1.0113	     1.1288	     0.6001	    -0.5833	     2.0142	     1.6743	    -0.8266	    -2.1652	     5.3333	     3.7514	     4.2759	    -3.2898	     1.3260	    -1.1581	     0.2769	     4.2759	    -5.3585	     7.6790	
     2.3415	     1.7372	     0.7679	     0.8728	     1.3302	     0.2937	     0.9315	     1.0910	     0.5539	    -0.6378	     2.0226	     1.6323	    -0.8686	    -2.1820	     5.3123	     3.6716	     4.3053	    -3.3276	     1.2882	    -1.2421	     0.3063	     4.5277	    -5.4340	     7.7335	
     2.2491	     1.6701	     0.6882	     0.7679	     1.2505	     0.2308	     0.8392	     1.0406	     0.5203	    -0.7175	     2.0351	     1.6155	    -0.9106	    -2.1988	     5.2788	     3.5583	     4.3682	    -3.4031	     1.2798	    -1.3386	     0.3105	     4.7794	    -5.5138	     7.7126	
     2.1694	     1.5945	     0.6252	     0.6840	     1.2295	     0.1637	     0.7511	     1.0281	     0.4700	    -0.7805	     2.0435	     1.5736	    -0.9441	    -2.2282	     5.2242	     3.4451	     4.4018	    -3.4618	     1.2798	    -1.4519	     0.3651	     5.0312	    -5.5222	     7.7168	
     2.0771	     1.5400	     0.5245	     0.5707	     1.1665	     0.0713	     0.6756	     0.9903	     0.4280	    -0.8434	     2.0981	     1.5987	    -0.9861	    -2.2366	     5.1151	     3.3150	     4.4395	    -3.5164	     1.2463	    -1.5442	     0.3944	     5.2746	    -5.5725	     7.7000	
     2.0100	     1.4812	     0.4490	     0.4868	     1.1078	     0.0126	     0.5875	     0.9609	     0.4070	    -0.9064	     2.1275	     1.5652	    -1.0281	    -2.2408	     5.0732	     3.2269	     4.4521	    -3.5709	     1.2966	    -1.6407	     0.4868	     5.4886	    -5.6187	     7.7084	
     1.8757	     1.3889	     0.3441	     0.3525	     1.0448	    -0.0965	     0.4742	     0.9274	     0.3525	    -1.0029	     2.1652	     1.5736	    -1.0574	    -2.2701	     5.0060	     3.0758	     4.4857	    -3.6423	     1.2840	    -1.7414	     0.5539	     5.7026	    -5.6438	     7.6412	
     1.8295	     1.3428	     0.2769	     0.2518	     0.9945	    -0.1469	     0.3819	     0.9148	     0.3063	    -1.0490	     2.2282	     1.5526	    -1.0700	    -2.2701	     4.9389	     3.0003	     4.5025	    -3.6549	     1.3050	    -1.8044	     0.6252	     5.8704	    -5.6648	     7.5825	
     1.7414	     1.2127	     0.1804	     0.0755	     0.8980	    -0.2602	     0.2769	     0.8812	     0.2434	    -1.1665	     2.2240	     1.5526	    -1.1288	    -2.2995	     4.8885	     2.9205	     4.5486	    -3.7304	     1.2840	    -1.9386	     0.6588	     6.0383	    -5.6900	     7.5573	
     1.6113	     1.1539	     0.0755	    -0.0378	     0.8518	    -0.3273	     0.1595	     0.8812	     0.2056	    -1.2421	     2.2617	     1.5484	    -1.1665	    -2.3079	     4.8424	     2.8450	     4.5738	    -3.8017	     1.2882	    -2.0435	     0.7259	     6.1600	    -5.7194	     7.5153	
     1.5652	     1.0700	    -0.0462	    -0.1553	     0.7595	    -0.4532	     0.0378	     0.8057	     0.1133	    -1.3721	     2.2911	     1.5148	    -1.2169	    -2.3247	     4.7836	     2.8030	     4.6158	    -3.8689	     1.3050	    -2.1568	     0.8015	     6.2649	    -5.7613	     7.4440	
     1.4980	     1.0071	    -0.1469	    -0.2895	     0.6714	    -0.5455	    -0.1007	     0.7469	     0.0504	    -1.4896	     2.3121	     1.4854	    -1.2882	    -2.3582	     4.7459	     2.7527	     4.6703	    -3.9234	     1.3092	    -2.2701	     0.8602	     6.3404	    -5.8075	     7.3895	
     1.4183	     0.9148	    -0.2266	    -0.4238	     0.5875	    -0.6504	    -0.2392	     0.7217	    -0.0168	    -1.5736	     2.3582	     1.4519	    -1.3428	    -2.3666	     4.7039	     2.7065	     4.6997	    -4.0031	     1.3176	    -2.3624	     0.9399	     6.3866	    -5.8704	     7.3307	
     1.3386	     0.8350	    -0.3441	    -0.5665	     0.5329	    -0.7511	    -0.3651	     0.6882	    -0.0713	    -1.6994	     2.3666	     1.4183	    -1.4225	    -2.3960	     4.6284	     2.6855	     4.7333	    -4.0745	     1.3470	    -2.4925	     0.9945	     6.4159	    -5.8998	     7.2720	
     1.2421	     0.7637	    -0.4658	    -0.7050	     0.4280	    -0.8644	    -0.5119	     0.6252	    -0.1888	    -1.8211	     2.3624	     1.3554	    -1.5316	    -2.4086	     4.5696	     2.6268	     4.7710	    -4.1668	     1.3470	    -2.5806	     1.0448	     6.4327	    -5.9376	     7.2510	
     1.1749	     0.6588	    -0.5665	    -0.8728	     0.3986	    -0.9441	    -0.6168	     0.5665	    -0.2308	    -1.9554	     2.3834	     1.3302	    -1.5903	    -2.4296	     4.5025	     2.5974	     4.7878	    -4.2465	     1.3638	    -2.7023	     1.0910	     6.3950	    -5.9544	     7.2006	
     1.1330	     0.6001	    -0.6714	    -1.0071	     0.2769	    -1.0868	    -0.7931	     0.5203	    -0.3231	    -2.0687	     2.3750	     1.2505	    -1.7246	    -2.4464	     4.5025	     2.5764	     4.8172	    -4.3095	     1.3638	    -2.8114	     1.1497	     6.3320	    -5.9628	     7.1251	
     1.0574	     0.4700	    -0.7721	    -1.1497	     0.1846	    -1.2001	    -0.9483	     0.4364	    -0.4280	    -2.1988	     2.3373	     1.1539	    -1.8253	    -2.4422	     4.4479	     2.5471	     4.8340	    -4.3850	     1.3260	    -2.9625	     1.1581	     6.2397	    -5.9753	     7.0621	
     0.9861	     0.3735	    -0.8980	    -1.2463	     0.1007	    -1.3050	    -1.0574	     0.3693	    -0.5119	    -2.3163	     2.3289	     1.1162	    -1.9260	    -2.4548	     4.4312	     2.5177	     4.8340	    -4.4899	     1.3176	    -3.0506	     1.1917	     6.1222	    -5.9292	     6.9992	
     0.9441	     0.3105	    -1.0113	    -1.3721	     0.0294	    -1.3847	    -1.1623	     0.2895	    -0.6001	    -2.4338	     2.3247	     1.0574	    -1.9974	    -2.4506	     4.4102	     2.5219	     4.8088	    -4.5570	     1.3092	    -3.1513	     1.2127	     6.0173	    -5.9082	     6.9363	
     0.8686	     0.2140	    -1.1162	    -1.5064	    -0.0881	    -1.5106	    -1.3134	     0.2266	    -0.6756	    -2.5303	     2.3289	     1.0113	    -2.0729	    -2.4338	     4.3934	     2.4967	     4.8130	    -4.5990	     1.2630	    -3.2185	     1.2295	     5.8788	    -5.8662	     6.9027	
     0.8392	     0.1007	    -1.2001	    -1.5862	    -0.1595	    -1.6029	    -1.3805	     0.1511	    -0.7637	    -2.6226	     2.3037	     0.9735	    -2.1400	    -2.4170	     4.3850	     2.4757	     4.7794	    -4.6535	     1.2505	    -3.2856	     1.2337	     5.7529	    -5.8075	     6.8439	
     0.8141	     0.0587	    -1.2966	    -1.6659	    -0.2308	    -1.6617	    -1.4812	     0.1133	    -0.8015	    -2.6688	     2.3205	     0.9525	    -2.1820	    -2.3876	     4.3934	     2.5093	     4.7459	    -4.6200	     1.2463	    -3.3234	     1.2379	     5.6187	    -5.7362	     6.8188	
     0.7847	     0.0042	    -1.3638	    -1.7330	    -0.2811	    -1.7372	    -1.5526	     0.0671	    -0.8518	    -2.7527	     2.3037	     0.9483	    -2.2156	    -2.3792	     4.3766	     2.5177	     4.7165	    -4.6158	     1.2085	    -3.3611	     1.2421	     5.5012	    -5.6900	     6.7852	
     0.7637	    -0.0252	    -1.4351	    -1.7498	    -0.3567	    -1.7834	    -1.6197	     0.0336	    -0.9274	    -2.7863	     2.3037	     0.9190	    -2.2449	    -2.3540	     4.3892	     2.5429	     4.6703	    -4.6284	     1.1791	    -3.3695	     1.2547	     5.3711	    -5.6145	     6.7684	
     0.7469	    -0.0420	    -1.4771	    -1.7708	    -0.3735	    -1.8127	    -1.6365	     0.0252	    -0.9315	    -2.7821	     2.3163	     0.9483	    -2.2449	    -2.3373	     4.4186	     2.6100	     4.6242	    -4.5906	     1.1749	    -3.3779	     1.2966	     5.2494	    -5.5641	     6.7600	
     0.7343	    -0.0839	    -1.5064	    -1.7834	    -0.4364	    -1.8463	    -1.6617	    -0.0084	    -0.9693	    -2.8156	     2.3582	     0.9735	    -2.2198	    -2.3121	     4.4521	     2.6562	     4.5696	    -4.5277	     1.1749	    -3.3653	     1.3302	     5.1151	    -5.4970	     6.7600	
     0.7050	    -0.0881	    -1.5652	    -1.8085	    -0.4742	    -1.9009	    -1.6827	    -0.0252	    -0.9945	    -2.8156	     2.3708	     0.9525	    -2.2659	    -2.2911	     4.4941	     2.6855	     4.5235	    -4.5067	     1.1623	    -3.3401	     1.3512	     4.9725	    -5.4676	     6.7432	
     0.7008	    -0.1049	    -1.5862	    -1.8002	    -0.5119	    -1.9218	    -1.7078	    -0.0504	    -0.9861	    -2.8366	     2.3624	     0.9525	    -2.2575	    -2.2533	     4.5151	     2.7611	     4.4857	    -4.4689	     1.1456	    -3.3192	     1.3721	     4.8634	    -5.4256	     6.7139	
     0.6672	    -0.1259	    -1.6617	    -1.8547	    -0.5497	    -1.9554	    -1.7666	    -0.0839	    -1.0700	    -2.8702	     2.3247	     0.9022	    -2.2785	    -2.2743	     4.5403	     2.7946	     4.4857	    -4.4563	     1.1162	    -3.3443	     1.3596	     4.7291	    -5.4131	     6.6551	
     0.6504	    -0.1175	    -1.6827	    -1.8631	    -0.5539	    -2.0058	    -1.7792	    -0.0713	    -1.0574	    -2.8450	     2.3205	     0.9022	    -2.2701	    -2.2449	     4.5822	     2.8786	     4.4228	    -4.4270	     1.1288	    -3.3108	     1.4183	     4.5990	    -5.4382	     6.6174	
     0.6336	    -0.1091	    -1.7288	    -1.8841	    -0.5959	    -2.0645	    -1.8253	    -0.1259	    -1.1036	    -2.9037	     2.2953	     0.8644	    -2.3247	    -2.2408	     4.6032	     2.9373	     4.4060	    -4.4186	     1.1246	    -3.3234	     1.4141	     4.5109	    -5.4550	     6.5502	
     0.5833	    -0.1133	    -1.7792	    -1.9302	    -0.6504	    -2.1358	    -1.8589	    -0.1678	    -1.1665	    -2.9163	     2.2743	     0.8560	    -2.3750	    -2.2156	     4.6326	     2.9835	     4.3682	    -4.4144	     1.1078	    -3.3150	     1.3889	     4.4144	    -5.4634	     6.4537	
     0.5413	    -0.1301	    -1.8673	    -1.9512	    -0.7092	    -2.2072	    -1.9009	    -0.1930	    -1.1959	    -2.9373	     2.2282	     0.7805	    -2.4506	    -2.1946	     4.6577	     3.0087	     4.3514	    -4.4018	     1.1036	    -3.3485	     1.3554	     4.3137	    -5.5012	     6.3362	
     0.5119	    -0.1301	    -1.9176	    -2.0016	    -0.7217	    -2.2491	    -1.9554	    -0.2350	    -1.2882	    -2.9961	     2.1820	     0.7511	    -2.5009	    -2.1820	     4.7207	     3.0758	     4.3179	    -4.4102	     1.0658	    -3.3611	     1.3680	     4.2171	    -5.5347	     6.2313	
     0.4574	    -0.1259	    -1.9638	    -2.0561	    -0.7889	    -2.3037	    -2.0142	    -0.2811	    -1.3428	    -3.0380	     2.1233	     0.6882	    -2.6016	    -2.1820	     4.7459	     3.1136	     4.3053	    -4.4647	     1.0616	    -3.3905	     1.3386	     4.1500	    -5.5515	     6.0719	
     0.4070	    -0.1385	    -1.9974	    -2.0855	    -0.8099	    -2.4002	    -2.0771	    -0.3147	    -1.3847	    -3.1136	     2.0855	     0.6168	    -2.6855	    -2.1736	     4.7962	     3.1429	     4.2843	    -4.4815	     1.0532	    -3.4367	     1.3092	     4.1206	    -5.6019	     5.9628	
     0.3986	    -0.1469	    -2.0561	    -2.1317	    -0.8602	    -2.4422	    -2.1275	    -0.3525	    -1.4645	    -3.1597	     2.0226	     0.5665	    -2.7611	    -2.1484	     4.7920	     3.1303	     4.2507	    -4.5151	     1.0490	    -3.4576	     1.2798	     4.1080	    -5.6396	     5.8327	
     0.3189	    -0.1469	    -2.1358	    -2.2114	    -0.9232	    -2.5345	    -2.2072	    -0.4112	    -1.5484	    -3.2436	     1.9722	     0.5077	    -2.8702	    -2.1442	     4.7752	     3.0758	     4.2381	    -4.5864	     1.0155	    -3.5290	     1.2001	     4.1458	    -5.7068	     5.6858	
