[Subject]	
[Date]	04/20/2016
[Time]	15:05:48
[Channels]	24
[Rate]	1000.000000
[Type]	Average
[Points]	1101
[Xmin]	-100.00000
[Sweeps]	256
[Accepted]	61
[Rejected]	195
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[      FZ]	[     FC3]	[     FCZ]	[     FC4]	[      C3]	[      CZ]	[      C4]	[     CP3]	[     CPZ]	[     CP4]	[      P3]	[      PZ]	[      P4]	[      Oz]	[     FP1]	[     FP2]	[      A2]	[   P8/T6]	[     TP7]	[     TP8]	[   P7/T5]	[    VEOG]	[    HEOG]	[    Nose]	
    -5.4344	    -4.1604	    -5.9242	    -5.1482	    -4.8483	    -5.9132	    -5.0602	    -4.5786	    -5.8499	    -4.2705	    -3.4587	    -4.3448	    -2.3774	     0.5833	    -4.0283	    -5.6738	    -1.1419	     1.9151	    -2.8369	    -0.5228	    -1.2107	    18.4054	    -3.6926	    -3.1506	
    -4.9226	    -3.6844	    -5.2996	    -4.7135	    -4.2925	    -5.2720	    -4.6529	    -4.0421	    -5.2473	    -3.9485	    -3.0102	    -3.8605	    -2.1903	     0.6164	    -3.5881	    -5.2143	    -1.1804	     1.7555	    -2.5947	    -0.4458	    -1.0484	    18.7465	    -3.6789	    -2.8947	
    -4.3723	    -3.2111	    -4.6749	    -4.2595	    -3.7036	    -4.6364	    -4.2127	    -3.4615	    -4.6034	    -3.6018	    -2.5755	    -3.3624	    -1.9756	     0.6136	    -3.1396	    -4.7410	    -1.1914	     1.6069	    -2.3526	    -0.3797	    -0.8585	    19.0437	    -3.6651	    -2.6415	
    -3.8109	    -2.7268	    -4.0228	    -3.8082	    -3.1341	    -4.0063	    -3.8054	    -2.9084	    -3.9705	    -3.2716	    -2.1187	    -2.8699	    -1.7803	     0.6109	    -2.7021	    -4.2540	    -1.1969	     1.3978	    -2.0829	    -0.2999	    -0.6769	    19.3381	    -3.6211	    -2.3499	
    -3.2771	    -2.2728	    -3.4285	    -3.3872	    -2.5782	    -3.4175	    -3.4037	    -2.3636	    -3.3432	    -2.9332	    -1.6675	    -2.3911	    -1.5959	     0.6219	    -2.2728	    -3.7642	    -1.1942	     1.2134	    -1.8188	    -0.2311	    -0.4815	    19.5940	    -3.5826	    -2.0609	
    -2.7186	    -1.8050	    -2.7901	    -2.9139	    -2.0059	    -2.7874	    -2.9607	    -1.7748	    -2.6993	    -2.5727	    -1.1997	    -1.8986	    -1.4116	     0.6191	    -1.8078	    -3.2276	    -1.1914	     0.9796	    -1.5354	    -0.1651	    -0.2779	    19.8334	    -3.5110	    -1.7775	
    -2.1793	    -1.3840	    -2.1985	    -2.4792	    -1.4748	    -2.1793	    -2.5645	    -1.2300	    -2.0912	    -2.2508	    -0.7594	    -1.4336	    -1.2410	     0.5998	    -1.3923	    -2.7103	    -1.1749	     0.7539	    -1.2740	    -0.1183	    -0.1073	    20.0508	    -3.4450	    -1.4446	
    -1.6344	    -0.9548	    -1.6262	    -2.0609	    -0.9493	    -1.6042	    -2.1793	    -0.6796	    -1.4776	    -1.9124	    -0.3164	    -0.9328	    -1.0814	     0.5998	    -0.9273	    -2.2013	    -1.1667	     0.4760	    -0.9796	    -0.0881	     0.0908	    20.2819	    -3.3734	    -1.1502	
    -1.1144	    -0.5421	    -1.0704	    -1.6179	    -0.4292	    -1.0291	    -1.7830	    -0.1568	    -0.9108	    -1.6207	     0.1293	    -0.4733	    -0.9190	     0.5888	    -0.5035	    -1.7087	    -1.1502	     0.2036	    -0.7319	    -0.0743	     0.2752	    20.4773	    -3.2992	    -0.8035	
    -0.6136	    -0.1651	    -0.5338	    -1.2052	     0.0605	    -0.4953	    -1.4116	     0.3660	    -0.3632	    -1.2987	     0.5393	    -0.0468	    -0.7347	     0.6109	    -0.0770	    -1.2024	    -1.1502	    -0.0248	    -0.4540	    -0.0275	     0.4540	    20.6534	    -3.2276	    -0.4760	
    -0.1706	     0.1761	    -0.0633	    -0.8227	     0.4953	    -0.0110	    -1.0594	     0.8035	     0.1789	    -1.0263	     0.8998	     0.3577	    -0.6053	     0.5943	     0.3577	    -0.7402	    -1.1392	    -0.2999	    -0.2201	    -0.0110	     0.5916	    20.8405	    -3.1726	    -0.1238	
     0.2586	     0.4595	     0.3852	    -0.4760	     0.8695	     0.4348	    -0.7677	     1.2217	     0.6659	    -0.8090	     1.2547	     0.7402	    -0.4705	     0.5833	     0.7622	    -0.3109	    -1.1447	    -0.5751	     0.0055	     0.0028	     0.7237	    20.9946	    -3.1065	     0.2284	
     0.6246	     0.7099	     0.7594	    -0.1376	     1.2134	     0.8282	    -0.4980	     1.5712	     1.0621	    -0.6053	     1.5189	     1.0429	    -0.4127	     0.5888	     1.1612	     0.0881	    -1.1447	    -0.8475	     0.1816	    -0.0028	     0.8117	    21.1267	    -3.0460	     0.5531	
     0.9410	     0.9520	     1.0649	     0.1183	     1.4969	     1.1502	    -0.2614	     1.8766	     1.4253	    -0.4155	     1.7638	     1.3373	    -0.3329	     0.5943	     1.5519	     0.4375	    -1.1667	    -1.1337	     0.3495	    -0.0248	     0.8420	    21.2698	    -3.0102	     0.9163	
     1.2052	     1.1171	     1.3180	     0.3660	     1.7170	     1.4308	    -0.0743	     2.1297	     1.7197	    -0.2779	     1.9316	     1.5601	    -0.2972	     0.6109	     1.9041	     0.7402	    -1.1832	    -1.3978	     0.4760	    -0.0468	     0.8612	    21.4018	    -2.9607	     1.2272	
     1.4143	     1.2547	     1.5106	     0.5613	     1.8738	     1.6372	     0.0550	     2.3141	     1.9591	    -0.1981	     2.0692	     1.7115	    -0.3082	     0.6219	     2.2150	     0.9878	    -1.2245	    -1.6702	     0.5338	    -0.1018	     0.8200	    21.5119	    -2.9222	     1.5051	
     1.5546	     1.3565	     1.6427	     0.6989	     1.9866	     1.7445	     0.1568	     2.4186	     2.1215	    -0.1596	     2.1325	     1.8188	    -0.3439	     0.6466	     2.4709	     1.1667	    -1.2520	    -1.9564	     0.5833	    -0.1761	     0.7677	    21.6054	    -2.8947	     1.7280	
     1.6537	     1.4116	     1.7115	     0.7732	     2.0169	     1.8160	     0.2036	     2.4792	     2.1765	    -0.1981	     2.1297	     1.8436	    -0.4458	     0.6741	     2.6745	     1.2905	    -1.3043	    -2.2453	     0.5971	    -0.2752	     0.6246	    21.6935	    -2.8809	     1.9674	
     1.7252	     1.4693	     1.7032	     0.8282	     2.0609	     1.8326	     0.1816	     2.4627	     2.1903	    -0.2862	     2.0609	     1.8160	    -0.5888	     0.7154	     2.8011	     1.3510	    -1.3620	    -2.5507	     0.5393	    -0.3742	     0.4595	    21.7485	    -2.8561	     2.1517	
     1.7087	     1.4969	     1.6372	     0.8200	     2.0169	     1.7748	     0.1128	     2.4021	     2.1490	    -0.4045	     1.9564	     1.7280	    -0.7649	     0.7347	     2.8616	     1.3483	    -1.4171	    -2.8699	     0.4760	    -0.5063	     0.2807	    21.8008	    -2.8644	     2.2838	
     1.6647	     1.4914	     1.5381	     0.7567	     1.9261	     1.6592	     0.0083	     2.2783	     2.0252	    -0.5448	     1.7830	     1.5904	    -0.9713	     0.7539	     2.8011	     1.2602	    -1.4666	    -3.1506	     0.3852	    -0.6494	     0.0468	    21.8338	    -2.8616	     2.3966	
     1.6042	     1.4748	     1.4061	     0.6934	     1.8436	     1.5134	    -0.1128	     2.1407	     1.8766	    -0.7402	     1.6097	     1.4061	    -1.1942	     0.7980	     2.7461	     1.1584	    -1.5464	    -3.4065	     0.2779	    -0.8117	    -0.1871	    21.8531	    -2.8616	     2.4957	
     1.5134	     1.4776	     1.2382	     0.5668	     1.7115	     1.3235	    -0.2834	     1.9729	     1.7005	    -0.9658	     1.3951	     1.2079	    -1.4446	     0.8392	     2.5947	     1.0043	    -1.6207	    -3.6734	     0.1376	    -0.9823	    -0.3907	    21.8779	    -2.8754	     2.5342	
     1.3923	     1.4501	     1.0759	     0.4485	     1.5932	     1.1171	    -0.4540	     1.7913	     1.4611	    -1.1804	     1.1584	     0.9823	    -1.6757	     0.8723	     2.4104	     0.8310	    -1.6757	    -3.9210	    -0.0055	    -1.1309	    -0.6384	    21.8834	    -2.8837	     2.5507	
     1.2520	     1.4363	     0.8723	     0.2972	     1.4556	     0.8915	    -0.6466	     1.5987	     1.2190	    -1.4006	     0.9053	     0.7127	    -1.9124	     0.9080	     2.1682	     0.6053	    -1.7528	    -4.1329	    -0.1266	    -1.2685	    -0.8475	    21.9054	    -2.9057	     2.5755	
     1.1034	     1.4308	     0.6576	     0.0963	     1.3290	     0.6521	    -0.8392	     1.3703	     0.9631	    -1.6840	     0.6521	     0.4513	    -2.1600	     0.9245	     1.8711	     0.3742	    -1.8023	    -4.3007	    -0.2559	    -1.4391	    -1.0676	    21.9329	    -2.9304	     2.5535	
     0.9163	     1.4033	     0.4458	    -0.0963	     1.1722	     0.4127	    -1.0566	     1.1419	     0.6906	    -1.9509	     0.4017	     0.1651	    -2.3966	     0.9465	     1.6069	     0.1431	    -1.8518	    -4.4576	    -0.4210	    -1.5959	    -1.2877	    21.9384	    -2.9745	     2.5094	
     0.7484	     1.3923	     0.1981	    -0.2752	     1.0456	     0.1706	    -1.2987	     0.9355	     0.4237	    -2.2013	     0.1486	    -0.1238	    -2.6002	     0.9851	     1.3180	    -0.1018	    -1.9041	    -4.5814	    -0.5421	    -1.7197	    -1.4831	    21.9714	    -3.0350	     2.4902	
     0.5668	     1.3868	    -0.0055	    -0.4925	     0.9080	    -0.0853	    -1.5189	     0.7099	     0.1568	    -2.4324	    -0.0963	    -0.3907	    -2.7929	     1.0071	     1.0181	    -0.3384	    -1.9536	    -4.6529	    -0.6989	    -1.8381	    -1.6454	    22.0072	    -3.0900	     2.4379	
     0.3715	     1.3923	    -0.2064	    -0.6769	     0.7925	    -0.2834	    -1.7363	     0.5503	    -0.0770	    -2.6635	    -0.3054	    -0.6411	    -2.9414	     1.0208	     0.7815	    -0.5696	    -1.9811	    -4.6887	    -0.7897	    -1.9509	    -1.7748	    22.0512	    -3.1286	     2.3939	
     0.1706	     1.3538	    -0.4265	    -0.9135	     0.6631	    -0.5145	    -1.9536	     0.3412	    -0.3384	    -2.9029	    -0.5448	    -0.9080	    -3.1093	     1.0236	     0.5421	    -0.8475	    -1.9977	    -4.7107	    -0.9080	    -2.0664	    -1.9124	    22.1090	    -3.1808	     2.3333	
     0.0138	     1.3400	    -0.5943	    -1.0979	     0.5696	    -0.7264	    -2.1490	     0.1486	    -0.6026	    -3.1010	    -0.7677	    -1.1749	    -3.2661	     1.0318	     0.3219	    -1.1089	    -2.0087	    -4.7080	    -1.0181	    -2.1682	    -2.0389	    22.1503	    -3.2441	     2.2701	
    -0.1844	     1.3455	    -0.7787	    -1.3098	     0.4898	    -0.9163	    -2.3471	    -0.0275	    -0.8420	    -3.2936	    -0.9768	    -1.4198	    -3.3817	     1.0236	     0.0908	    -1.3868	    -1.9811	    -4.7025	    -1.1171	    -2.2783	    -2.1572	    22.2135	    -3.2992	     2.1875	
    -0.3660	     1.3373	    -0.9438	    -1.4859	     0.4237	    -1.0814	    -2.5260	    -0.1513	    -1.0676	    -3.4450	    -1.1639	    -1.6840	    -3.5110	     1.0071	    -0.1156	    -1.6922	    -1.9701	    -4.6364	    -1.2134	    -2.3609	    -2.2343	    22.2823	    -3.3459	     2.1215	
    -0.5531	     1.3455	    -1.1034	    -1.6427	     0.3357	    -1.2465	    -2.6938	    -0.2917	    -1.2795	    -3.6293	    -1.3483	    -1.9179	    -3.5963	     0.9796	    -0.3192	    -2.0142	    -1.9261	    -4.5979	    -1.3070	    -2.4572	    -2.3306	    22.3621	    -3.3789	     2.0032	
    -0.7264	     1.3180	    -1.2520	    -1.8023	     0.3274	    -1.3896	    -2.8534	    -0.4237	    -1.4941	    -3.7807	    -1.5271	    -2.1600	    -3.6899	     0.9631	    -0.4623	    -2.3168	    -1.8876	    -4.5071	    -1.3730	    -2.5205	    -2.3691	    22.4447	    -3.4477	     1.8876	
    -0.9080	     1.2822	    -1.3951	    -1.9811	     0.2559	    -1.5409	    -2.9910	    -0.5751	    -1.7335	    -3.9348	    -1.7225	    -2.4324	    -3.7834	     0.9108	    -0.6356	    -2.6388	    -1.7858	    -4.4273	    -1.4748	    -2.6113	    -2.4407	    22.5547	    -3.5028	     1.7445	
    -1.0676	     1.2382	    -1.5326	    -2.1077	     0.1981	    -1.6620	    -3.1341	    -0.7127	    -1.9261	    -4.0503	    -1.9013	    -2.6580	    -3.8880	     0.8750	    -0.7429	    -2.9442	    -1.7197	    -4.3200	    -1.5381	    -2.6690	    -2.4517	    22.6923	    -3.5468	     1.6179	
    -1.2547	     1.1639	    -1.6537	    -2.2591	     0.1266	    -1.7968	    -3.2579	    -0.8392	    -2.1407	    -4.1742	    -2.0719	    -2.9002	    -3.9485	     0.8365	    -0.8585	    -3.2414	    -1.6124	    -4.2237	    -1.6152	    -2.7021	    -2.4819	    22.8409	    -3.5881	     1.4363	
    -1.4198	     1.0814	    -1.7775	    -2.3966	     0.0523	    -1.9096	    -3.3707	    -0.9713	    -2.3306	    -4.2512	    -2.2618	    -3.1423	    -4.0118	     0.7897	    -0.9163	    -3.5055	    -1.5244	    -4.0944	    -1.6812	    -2.7626	    -2.4874	    23.0198	    -3.6734	     1.2685	
    -1.5739	     0.9713	    -1.8986	    -2.5370	    -0.0303	    -2.0224	    -3.4395	    -1.0814	    -2.5232	    -4.3392	    -2.4186	    -3.3900	    -4.0503	     0.7347	    -0.9438	    -3.7174	    -1.4253	    -3.9540	    -1.7473	    -2.8039	    -2.4874	    23.1876	    -3.7532	     1.1116	
    -1.7528	     0.8172	    -2.0197	    -2.6580	    -0.1211	    -2.1105	    -3.5275	    -1.2107	    -2.7048	    -4.3888	    -2.5920	    -3.5936	    -4.0751	     0.6879	    -0.9741	    -3.8825	    -1.3235	    -3.7587	    -1.8050	    -2.8094	    -2.4902	    23.3610	    -3.7999	     0.9080	
    -1.9068	     0.6659	    -2.1490	    -2.7929	    -0.2201	    -2.2013	    -3.6211	    -1.3318	    -2.8727	    -4.4328	    -2.7296	    -3.7669	    -4.0723	     0.6466	    -0.9768	    -4.0008	    -1.2492	    -3.5798	    -1.8491	    -2.7956	    -2.4627	    23.5288	    -3.8412	     0.7567	
    -2.0747	     0.5035	    -2.2288	    -2.8919	    -0.3274	    -2.2673	    -3.6624	    -1.4556	    -3.0185	    -4.4163	    -2.8727	    -3.9430	    -4.0531	     0.6191	    -0.9988	    -4.0778	    -1.1887	    -3.3707	    -1.8876	    -2.7929	    -2.4599	    23.7104	    -3.9045	     0.5778	
    -2.2260	     0.3384	    -2.3223	    -2.9855	    -0.4320	    -2.3333	    -3.6514	    -1.5409	    -3.1230	    -4.3833	    -2.9800	    -4.0778	    -3.9705	     0.5998	    -0.9988	    -4.0971	    -1.1447	    -3.1175	    -1.9041	    -2.7131	    -2.4021	    23.8590	    -3.9540	     0.4045	
    -2.3113	     0.1844	    -2.3939	    -3.0543	    -0.5173	    -2.3609	    -3.6348	    -1.6262	    -3.2083	    -4.3200	    -3.0763	    -4.1769	    -3.8660	     0.5696	    -0.9933	    -4.0558	    -1.1171	    -2.8506	    -1.9261	    -2.6278	    -2.3581	    23.9966	    -4.0008	     0.2174	
    -2.4489	     0.0028	    -2.4407	    -3.1065	    -0.6301	    -2.3829	    -3.5908	    -1.7087	    -3.2909	    -4.1852	    -3.1698	    -4.2622	    -3.7311	     0.5641	    -0.9961	    -3.9981	    -1.0951	    -2.5452	    -1.9701	    -2.5205	    -2.3223	    24.1176	    -4.0311	     0.0385	
    -2.5397	    -0.1651	    -2.4902	    -3.1286	    -0.7347	    -2.3966	    -3.5220	    -1.7968	    -3.3679	    -4.0366	    -3.2221	    -4.2980	    -3.5330	     0.5641	    -0.9961	    -3.9210	    -1.0924	    -2.2150	    -2.0114	    -2.3774	    -2.2673	    24.2332	    -4.0641	    -0.1101	
    -2.6140	    -0.3329	    -2.5205	    -3.1258	    -0.8365	    -2.3746	    -3.4120	    -1.8628	    -3.3789	    -3.8632	    -3.2744	    -4.3007	    -3.3074	     0.5833	    -0.9713	    -3.8109	    -1.1116	    -1.8408	    -2.0499	    -2.2178	    -2.2233	    24.3350	    -4.0916	    -0.2504	
    -2.7158	    -0.5200	    -2.5562	    -3.1203	    -0.9465	    -2.4076	    -3.2964	    -1.9399	    -3.4477	    -3.6761	    -3.3404	    -4.3337	    -3.0955	     0.5916	    -0.9686	    -3.7174	    -1.1364	    -1.4886	    -2.0802	    -2.0279	    -2.1875	    24.4176	    -4.1191	    -0.3990	
    -2.7874	    -0.7072	    -2.6333	    -3.1175	    -1.0924	    -2.4434	    -3.1891	    -2.0224	    -3.4642	    -3.5193	    -3.3900	    -4.3365	    -2.8754	     0.6081	    -0.9741	    -3.5991	    -1.1474	    -1.0979	    -2.1270	    -1.8518	    -2.1545	    24.4616	    -4.1576	    -0.5641	
    -2.8561	    -0.9025	    -2.6608	    -3.0625	    -1.2217	    -2.4407	    -3.0488	    -2.0967	    -3.5083	    -3.2992	    -3.4037	    -4.3200	    -2.6553	     0.6081	    -0.9410	    -3.5358	    -1.1777	    -0.7402	    -2.1517	    -1.6702	    -2.0995	    24.5001	    -4.1687	    -0.6686	
    -2.8864	    -1.0869	    -2.6993	    -2.9855	    -1.3510	    -2.4462	    -2.9167	    -2.1682	    -3.5303	    -3.1286	    -3.4312	    -4.3117	    -2.4049	     0.6356	    -0.9383	    -3.4175	    -1.2134	    -0.3715	    -2.1875	    -1.4748	    -2.0609	    24.5084	    -4.1687	    -0.8475	
    -2.9580	    -1.2712	    -2.7488	    -2.9304	    -1.4914	    -2.4654	    -2.7956	    -2.2425	    -3.5688	    -2.9222	    -3.4670	    -4.2980	    -2.2013	     0.6549	    -0.9245	    -3.3597	    -1.2547	    -0.0303	    -2.2288	    -1.3070	    -1.9949	    24.5001	    -4.1962	    -0.9686	
    -2.9992	    -1.4391	    -2.7956	    -2.8479	    -1.6014	    -2.5039	    -2.6855	    -2.3471	    -3.6183	    -2.7736	    -3.4863	    -4.2897	    -2.0059	     0.6714	    -0.9383	    -3.2606	    -1.2877	     0.3274	    -2.2425	    -1.1116	    -1.9701	    24.4643	    -4.2017	    -1.0924	
    -3.0377	    -1.5959	    -2.8424	    -2.7378	    -1.7638	    -2.5260	    -2.5920	    -2.4241	    -3.6734	    -2.6002	    -3.4918	    -4.2842	    -1.8105	     0.6879	    -0.9520	    -3.2276	    -1.3180	     0.6411	    -2.2563	    -0.9520	    -1.8848	    24.4231	    -4.2154	    -1.2300	
    -3.0570	    -1.7555	    -2.8754	    -2.6580	    -1.8766	    -2.5810	    -2.4737	    -2.5039	    -3.6981	    -2.4599	    -3.4835	    -4.3062	    -1.6537	     0.6934	    -0.9878	    -3.2056	    -1.3538	     0.9410	    -2.2673	    -0.8200	    -1.8353	    24.3625	    -4.2347	    -1.3428	
    -3.1093	    -1.8958	    -2.9442	    -2.6085	    -2.0142	    -2.6498	    -2.4049	    -2.5837	    -3.7669	    -2.3526	    -3.5193	    -4.2980	    -1.4969	     0.7017	    -1.0373	    -3.2139	    -1.3620	     1.2052	    -2.2646	    -0.6796	    -1.7583	    24.3048	    -4.2429	    -1.4638	
    -3.1175	    -1.9894	    -2.9992	    -2.5205	    -2.1132	    -2.7103	    -2.3388	    -2.6635	    -3.8192	    -2.2535	    -3.5138	    -4.2952	    -1.3620	     0.7292	    -1.0649	    -3.2524	    -1.4061	     1.4831	    -2.2508	    -0.5173	    -1.7115	    24.2552	    -4.2512	    -1.5381	
    -3.1946	    -2.0802	    -3.0763	    -2.4847	    -2.1903	    -2.7708	    -2.3031	    -2.7213	    -3.8522	    -2.1710	    -3.5083	    -4.2952	    -1.2410	     0.7319	    -1.1309	    -3.3349	    -1.4116	     1.7087	    -2.2370	    -0.4458	    -1.6399	    24.2222	    -4.2622	    -1.6372	
    -3.2331	    -2.1793	    -3.1506	    -2.4434	    -2.3196	    -2.8286	    -2.2673	    -2.7846	    -3.9265	    -2.1077	    -3.4890	    -4.2952	    -1.1089	     0.7374	    -1.2162	    -3.4450	    -1.4198	     1.9371	    -2.2178	    -0.3439	    -1.5491	    24.2332	    -4.2925	    -1.6950	
    -3.2936	    -2.2343	    -3.2331	    -2.4324	    -2.3719	    -2.8727	    -2.2315	    -2.8011	    -3.9430	    -2.0554	    -3.4560	    -4.2705	    -0.9961	     0.7374	    -1.2960	    -3.5771	    -1.4308	     2.1545	    -2.2150	    -0.2146	    -1.4914	    24.2607	    -4.2897	    -1.7555	
    -3.3487	    -2.2756	    -3.2936	    -2.4214	    -2.4544	    -2.9332	    -2.2343	    -2.8451	    -3.9678	    -1.9949	    -3.4065	    -4.2540	    -0.8750	     0.7374	    -1.3923	    -3.7339	    -1.4253	     2.3416	    -2.2095	    -0.1403	    -1.4336	    24.3048	    -4.3090	    -1.8078	
    -3.4175	    -2.2948	    -3.3569	    -2.4296	    -2.4819	    -2.9580	    -2.2398	    -2.8451	    -3.9870	    -1.9591	    -3.3762	    -4.2264	    -0.7512	     0.7484	    -1.4748	    -3.8797	    -1.4501	     2.5672	    -2.1738	    -0.0358	    -1.3758	    24.3790	    -4.3172	    -1.8353	
    -3.4477	    -2.2783	    -3.4175	    -2.4379	    -2.5205	    -3.0075	    -2.2398	    -2.8314	    -4.0008	    -1.9068	    -3.2909	    -4.1659	    -0.6246	     0.7347	    -1.5904	    -4.0448	    -1.4391	     2.7681	    -2.1352	     0.0358	    -1.2685	    24.4698	    -4.3227	    -1.8518	
    -3.5303	    -2.2728	    -3.4835	    -2.4654	    -2.5287	    -3.0598	    -2.2535	    -2.8314	    -4.0008	    -1.8848	    -3.2083	    -4.1109	    -0.5090	     0.7429	    -1.7335	    -4.2650	    -1.4308	     2.9497	    -2.1132	     0.1211	    -1.1942	    24.5882	    -4.3337	    -1.8573	
    -3.5771	    -2.2370	    -3.5220	    -2.4957	    -2.5094	    -3.0955	    -2.2811	    -2.7819	    -4.0091	    -1.8601	    -3.0900	    -4.0448	    -0.3797	     0.7402	    -1.8463	    -4.4548	    -1.4171	     3.1286	    -2.0472	     0.1761	    -1.0759	    24.7092	    -4.3778	    -1.8903	
    -3.6211	    -2.1875	    -3.6018	    -2.5260	    -2.4929	    -3.1175	    -2.2921	    -2.7378	    -3.9898	    -1.8326	    -3.0075	    -4.0036	    -0.2917	     0.7099	    -2.0004	    -4.6694	    -1.3978	     3.2771	    -1.9701	     0.2531	    -0.9658	    24.8551	    -4.4025	    -1.9261	
    -3.6596	    -2.1765	    -3.6569	    -2.5892	    -2.4599	    -3.1451	    -2.3581	    -2.6938	    -3.9815	    -1.8271	    -2.9249	    -3.9348	    -0.2201	     0.6989	    -2.1682	    -4.8978	    -1.3593	     3.4202	    -1.9124	     0.3137	    -0.8255	    25.0009	    -4.4218	    -1.9509	
    -3.7091	    -2.1352	    -3.6899	    -2.6635	    -2.4434	    -3.2139	    -2.4131	    -2.6470	    -3.9953	    -1.8656	    -2.8176	    -3.8962	    -0.1596	     0.6796	    -2.3306	    -5.0822	    -1.3290	     3.5193	    -1.8353	     0.3467	    -0.7237	    25.1412	    -4.4383	    -1.9839	
    -3.7614	    -2.0995	    -3.7669	    -2.7296	    -2.4104	    -3.2936	    -2.4627	    -2.5810	    -4.0311	    -1.9096	    -2.7378	    -3.8550	    -0.1486	     0.6494	    -2.5012	    -5.2830	    -1.2767	     3.5963	    -1.7583	     0.3715	    -0.6219	    25.3201	    -4.4521	    -2.0087	
    -3.8192	    -2.0967	    -3.8357	    -2.8534	    -2.4076	    -3.3459	    -2.5507	    -2.5287	    -4.0476	    -1.9701	    -2.6443	    -3.8467	    -0.1458	     0.6246	    -2.6553	    -5.4619	    -1.2272	     3.6596	    -1.6730	     0.3880	    -0.4953	    25.4934	    -4.4686	    -2.0389	
    -3.8797	    -2.1215	    -3.9403	    -2.9469	    -2.3884	    -3.4532	    -2.6608	    -2.5122	    -4.1081	    -2.0527	    -2.5865	    -3.8632	    -0.1926	     0.5998	    -2.8066	    -5.6793	    -1.1804	     3.6816	    -1.5987	     0.3742	    -0.3852	    25.6833	    -4.4796	    -2.0609	
    -3.9265	    -2.1297	    -4.0008	    -3.0295	    -2.3966	    -3.5303	    -2.7626	    -2.4902	    -4.1824	    -2.1627	    -2.5342	    -3.8687	    -0.2311	     0.5833	    -2.9249	    -5.8334	    -1.1337	     3.6871	    -1.5106	     0.3412	    -0.2586	    25.8319	    -4.4603	    -2.0940	
    -4.0118	    -2.1627	    -4.0916	    -3.1753	    -2.3911	    -3.6486	    -2.8919	    -2.4737	    -4.2567	    -2.2673	    -2.4874	    -3.9210	    -0.3082	     0.5641	    -3.0763	    -6.0370	    -1.0869	     3.6706	    -1.4583	     0.3164	    -0.1926	    26.0300	    -4.4521	    -2.1215	
    -4.0751	    -2.1958	    -4.1907	    -3.2936	    -2.3939	    -3.7477	    -2.9937	    -2.4517	    -4.3365	    -2.3554	    -2.4434	    -3.9540	    -0.3880	     0.5531	    -3.1698	    -6.2158	    -1.0594	     3.6514	    -1.4006	     0.2779	    -0.0908	    26.1978	    -4.4356	    -2.1352	
    -4.1604	    -2.2673	    -4.3090	    -3.4257	    -2.4186	    -3.8577	    -3.1258	    -2.4462	    -4.4438	    -2.5012	    -2.4324	    -4.0118	    -0.4733	     0.5311	    -3.2826	    -6.3644	    -1.0098	     3.5853	    -1.3813	     0.2119	    -0.0303	    26.3629	    -4.4245	    -2.1270	
    -4.2567	    -2.3581	    -4.4080	    -3.5468	    -2.4104	    -3.9733	    -3.2276	    -2.4489	    -4.5319	    -2.6030	    -2.4159	    -4.0531	    -0.5641	     0.5063	    -3.3514	    -6.5047	    -0.9741	     3.5440	    -1.3318	     0.1651	     0.0275	    26.5060	    -4.3860	    -2.1325	
    -4.2925	    -2.4379	    -4.4906	    -3.6734	    -2.4682	    -4.0613	    -3.3212	    -2.4462	    -4.6006	    -2.6663	    -2.3746	    -4.0971	    -0.6356	     0.4925	    -3.4175	    -6.6093	    -0.9465	     3.5028	    -1.3098	     0.1458	     0.0688	    26.6243	    -4.3255	    -2.1132	
    -4.3860	    -2.5370	    -4.6006	    -3.7917	    -2.4902	    -4.1631	    -3.4010	    -2.4572	    -4.6942	    -2.7516	    -2.3664	    -4.1466	    -0.7182	     0.4788	    -3.4422	    -6.6423	    -0.9108	     3.4450	    -1.2822	     0.0908	     0.1238	    26.7372	    -4.2897	    -2.1050	
    -4.4796	    -2.6498	    -4.6887	    -3.9265	    -2.5672	    -4.2457	    -3.5220	    -2.4819	    -4.7685	    -2.8369	    -2.3471	    -4.1742	    -0.7815	     0.4485	    -3.4642	    -6.6588	    -0.8612	     3.4010	    -1.2602	     0.0358	     0.1623	    26.8472	    -4.2457	    -2.1160	
    -4.5539	    -2.7653	    -4.7823	    -4.0173	    -2.5920	    -4.3448	    -3.5853	    -2.4957	    -4.8043	    -2.8809	    -2.3278	    -4.1989	    -0.8117	     0.4403	    -3.4367	    -6.6561	    -0.8255	     3.3762	    -1.2602	     0.0165	     0.2064	    26.9518	    -4.1934	    -2.1325	
    -4.6749	    -2.8809	    -4.8951	    -4.1631	    -2.7021	    -4.4521	    -3.6624	    -2.5342	    -4.9006	    -2.9552	    -2.3444	    -4.2650	    -0.8723	     0.4127	    -3.4395	    -6.6313	    -0.7759	     3.3184	    -1.2822	    -0.0330	     0.2421	    27.0783	    -4.1356	    -2.1132	
    -4.7410	    -3.0075	    -4.9639	    -4.2540	    -2.7708	    -4.5154	    -3.7064	    -2.5645	    -4.9666	    -3.0047	    -2.3416	    -4.3062	    -0.9218	     0.3962	    -3.3762	    -6.5598	    -0.7457	     3.2799	    -1.3098	    -0.0468	     0.2697	    27.1939	    -4.0971	    -2.1270	
