[Subject]	
[Date]	02/12/2016
[Time]	14:43:54
[Channels]	24
[Rate]	1000.000000
[Type]	Average
[Points]	1101
[Xmin]	-100.00000
[Sweeps]	206
[Accepted]	44
[Rejected]	162
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[      FZ]	[     FC3]	[     FCZ]	[     FC4]	[      C3]	[      CZ]	[      C4]	[     CP3]	[     CPZ]	[     CP4]	[      P3]	[      PZ]	[      P4]	[      Oz]	[     FP1]	[     FP2]	[      A2]	[   P8/T6]	[     TP7]	[     TP8]	[   P7/T5]	[    VEOG]	[    HEOG]	[    Nose]	
    -0.4158	     0.0305	    -0.1106	     0.2060	     0.9270	     0.0916	     0.3395	     1.7891	     0.6561	     0.6485	     2.0065	     1.8044	     1.2360	    -0.1411	    -0.7515	     0.6714	     0.2632	     1.7395	     0.5913	     0.5035	     2.5787	     5.5428	     4.7417	    -1.1177	
    -0.4272	     0.0572	    -0.1450	     0.1945	     0.9232	     0.0496	     0.3395	     1.8158	     0.6599	     0.7401	     2.0981	     1.8768	     1.3733	    -0.1640	    -0.7782	     0.7401	     0.3090	     1.8234	     0.6409	     0.5531	     2.6779	     5.4283	     4.6768	    -1.1444	
    -0.4120	     0.1144	    -0.1526	     0.1678	     0.9232	     0.0153	     0.3700	     1.8578	     0.7057	     0.8354	     2.1935	     1.9493	     1.4839	    -0.1717	    -0.8125	     0.7744	     0.3242	     1.9608	     0.7019	     0.5913	     2.8038	     5.3406	     4.6349	    -1.1253	
    -0.4120	     0.1030	    -0.1984	     0.1030	     0.8850	    -0.0381	     0.3929	     1.8654	     0.7057	     0.9270	     2.2621	     2.0103	     1.5945	    -0.1831	    -0.8507	     0.8354	     0.3395	     2.0676	     0.7210	     0.6638	     2.8763	     5.2261	     4.6005	    -1.0834	
    -0.4272	     0.0763	    -0.2670	     0.0839	     0.8469	    -0.0648	     0.4196	     1.8501	     0.6866	     0.9956	     2.2850	     2.0561	     1.7242	    -0.1984	    -0.9537	     0.8736	     0.3662	     2.1744	     0.7324	     0.7286	     2.9297	     5.1346	     4.5891	    -1.0834	
    -0.4807	     0.0610	    -0.3166	     0.0801	     0.8125	    -0.0954	     0.4501	     1.8501	     0.7019	     1.0529	     2.3117	     2.0676	     1.8005	    -0.1945	    -1.0414	     0.8774	     0.3510	     2.2774	     0.7477	     0.8240	     2.9640	     5.0354	     4.5395	    -1.0529	
    -0.5188	     0.0343	    -0.3319	     0.0801	     0.7744	    -0.1335	     0.4959	     1.8311	     0.6714	     1.1330	     2.3232	     2.0752	     1.9073	    -0.1984	    -1.1253	     0.8621	     0.3471	     2.3842	     0.7324	     0.9232	     2.9793	     4.9477	     4.5319	    -1.0033	
    -0.5493	    -0.0343	    -0.3891	     0.0534	     0.6866	    -0.1640	     0.5264	     1.7433	     0.6371	     1.1787	     2.2469	     2.0256	     1.9417	    -0.1945	    -1.2131	     0.8583	     0.3586	     2.4452	     0.6790	     1.0452	     2.9411	     4.8676	     4.5090	    -0.9575	
    -0.5989	    -0.0801	    -0.4539	     0.0916	     0.5989	    -0.2289	     0.5569	     1.6670	     0.5875	     1.1902	     2.2049	     1.9722	     1.9798	    -0.1984	    -1.3084	     0.8316	     0.3471	     2.4986	     0.6409	     1.1292	     2.8801	     4.8256	     4.5090	    -0.8926	
    -0.6332	    -0.1640	    -0.4654	     0.1144	     0.5417	    -0.2251	     0.5913	     1.6212	     0.5684	     1.2436	     2.1400	     1.9264	     2.0294	    -0.1831	    -1.3580	     0.8202	     0.3242	     2.5864	     0.6180	     1.2207	     2.8419	     4.7913	     4.5471	    -0.8354	
    -0.6790	    -0.2098	    -0.5150	     0.1755	     0.4349	    -0.2785	     0.6447	     1.5297	     0.5226	     1.2360	     2.0599	     1.8654	     1.9913	    -0.1755	    -1.4534	     0.7935	     0.3128	     2.6093	     0.5836	     1.2970	     2.7466	     4.7722	     4.5738	    -0.7286	
    -0.6447	    -0.2365	    -0.4997	     0.2594	     0.4120	    -0.2403	     0.7248	     1.4572	     0.4959	     1.2627	     1.9684	     1.8120	     2.0218	    -0.1564	    -1.4343	     0.8125	     0.2594	     2.6588	     0.5798	     1.3657	     2.6665	     4.7607	     4.6234	    -0.6256	
    -0.6332	    -0.2441	    -0.4768	     0.4005	     0.3204	    -0.2403	     0.7858	     1.3618	     0.4768	     1.2703	     1.8501	     1.7319	     2.0180	    -0.1144	    -1.4877	     0.8087	     0.2098	     2.6779	     0.5493	     1.4725	     2.5597	     4.7874	     4.6806	    -0.5531	
    -0.5836	    -0.2213	    -0.4158	     0.5074	     0.2975	    -0.2060	     0.9041	     1.3123	     0.4807	     1.3008	     1.7776	     1.6708	     1.9798	    -0.0916	    -1.4496	     0.8507	     0.1488	     2.6970	     0.5417	     1.5602	     2.4261	     4.7989	     4.7417	    -0.4730	
    -0.4921	    -0.1411	    -0.3204	     0.7286	     0.2899	    -0.1259	     1.0185	     1.2474	     0.4997	     1.3847	     1.6899	     1.6365	     1.9913	    -0.0534	    -1.4191	     0.9003	     0.0687	     2.7199	     0.5226	     1.6479	     2.3346	     4.8294	     4.8294	    -0.3853	
    -0.3777	    -0.0648	    -0.2098	     0.8774	     0.3128	    -0.0229	     1.1559	     1.2054	     0.5455	     1.4191	     1.5945	     1.6174	     2.0103	    -0.0076	    -1.3390	     0.9766	    -0.0153	     2.7466	     0.5150	     1.7395	     2.2087	     4.8561	     4.8828	    -0.3395	
    -0.2403	     0.0381	    -0.0496	     1.0643	     0.3242	     0.0877	     1.2703	     1.2093	     0.6065	     1.4763	     1.5182	     1.5793	     2.0294	     0.0496	    -1.2550	     1.0529	    -0.1373	     2.7809	     0.5112	     1.8158	     2.0676	     4.9057	     4.9782	    -0.2632	
    -0.0687	     0.1564	     0.0954	     1.2741	     0.3624	     0.2213	     1.3657	     1.1559	     0.6752	     1.5144	     1.4420	     1.5602	     2.0256	     0.1068	    -1.1787	     1.1368	    -0.2327	     2.7657	     0.4845	     1.8692	     1.9188	     4.9782	     5.1079	    -0.2708	
     0.1221	     0.3128	     0.3319	     1.4954	     0.4616	     0.3967	     1.5259	     1.1787	     0.7820	     1.5907	     1.3885	     1.6022	     2.0256	     0.1564	    -1.0185	     1.2474	    -0.3548	     2.7962	     0.4501	     1.9493	     1.8158	     5.0430	     5.1842	    -0.2708	
     0.3166	     0.4921	     0.5455	     1.7014	     0.5569	     0.5798	     1.6823	     1.2016	     0.8774	     1.6785	     1.3657	     1.6594	     2.0599	     0.2213	    -0.9079	     1.3962	    -0.4768	     2.8305	     0.4120	     2.0180	     1.6861	     5.1346	     5.3177	    -0.2441	
     0.5684	     0.6981	     0.8240	     1.9608	     0.6790	     0.7935	     1.8234	     1.2360	     1.0452	     1.7662	     1.3428	     1.6975	     2.0943	     0.3052	    -0.7172	     1.5488	    -0.6294	     2.8381	     0.3433	     2.0866	     1.5335	     5.2490	     5.4131	    -0.2213	
     0.8583	     0.9537	     1.1330	     2.2545	     0.8392	     1.0300	     2.0409	     1.3390	     1.2283	     1.8768	     1.3580	     1.8234	     2.1896	     0.3815	    -0.5112	     1.7853	    -0.7935	     2.8954	     0.3204	     2.1935	     1.4839	     5.3596	     5.5313	    -0.1450	
     1.1330	     1.2207	     1.4534	     2.5253	     1.0300	     1.3123	     2.2278	     1.4420	     1.4305	     2.0370	     1.3962	     1.9646	     2.2507	     0.4921	    -0.2632	     2.0180	    -0.9766	     2.9678	     0.2632	     2.3117	     1.4038	     5.4855	     5.6572	    -0.1030	
     1.4343	     1.4801	     1.8005	     2.8114	     1.2321	     1.5984	     2.4529	     1.5488	     1.6861	     2.2202	     1.4534	     2.0981	     2.3384	     0.5760	    -0.0038	     2.2659	    -1.1559	     3.0136	     0.2365	     2.4376	     1.3123	     5.6343	     5.7907	    -0.0267	
     1.7548	     1.7548	     2.1477	     3.1242	     1.4496	     1.9112	     2.6932	     1.6975	     1.9493	     2.4071	     1.4954	     2.2812	     2.4567	     0.6714	     0.2861	     2.5482	    -1.3466	     3.1013	     0.1907	     2.5864	     1.2436	     5.7716	     5.9319	     0.0763	
     2.0866	     2.0409	     2.5215	     3.4142	     1.6823	     2.2278	     2.9488	     1.8425	     2.2354	     2.5940	     1.5526	     2.4796	     2.5978	     0.7706	     0.6065	     2.8114	    -1.5335	     3.1509	     0.1755	     2.7275	     1.1673	     5.9319	     6.0730	     0.2441	
     2.4147	     2.3117	     2.9106	     3.7155	     1.9531	     2.5787	     3.1929	     2.0027	     2.4986	     2.8229	     1.6251	     2.6932	     2.7466	     0.8583	     0.9079	     3.1357	    -1.7052	     3.1891	     0.1488	     2.8458	     1.0719	     6.0806	     6.2065	     0.4044	
     2.7885	     2.6207	     3.2921	     4.0359	     2.2354	     2.9488	     3.4752	     2.2202	     2.8305	     3.0403	     1.7281	     2.9182	     2.8877	     0.9270	     1.2932	     3.4981	    -1.8539	     3.2272	     0.1678	     2.9984	     0.9956	     6.1989	     6.3515	     0.6409	
     3.1700	     2.9373	     3.6964	     4.3182	     2.5406	     3.3302	     3.7498	     2.4033	     3.1624	     3.2845	     1.8578	     3.1662	     3.0174	     0.9956	     1.6403	     3.8414	    -1.9798	     3.2730	     0.1907	     3.1357	     0.9232	     6.3438	     6.4583	     0.8850	
     3.5286	     3.2349	     4.0932	     4.6043	     2.8381	     3.7155	     3.9978	     2.6321	     3.5019	     3.5629	     1.9722	     3.4103	     3.1853	     1.0529	     2.0370	     4.2229	    -2.1019	     3.3112	     0.2174	     3.2806	     0.8621	     6.4583	     6.5651	     1.1635	
     3.9177	     3.5553	     4.5090	     4.8904	     3.2043	     4.1122	     4.3259	     2.8839	     3.8910	     3.8223	     2.0981	     3.6736	     3.3226	     1.0910	     2.4643	     4.5891	    -2.1935	     3.3417	     0.2518	     3.4485	     0.7820	     6.5575	     6.6566	     1.4648	
     4.3182	     3.8910	     4.9133	     5.1613	     3.5210	     4.5090	     4.5776	     3.1509	     4.2458	     4.0741	     2.2354	     3.9520	     3.5057	     1.1330	     2.8572	     4.9706	    -2.2545	     3.3531	     0.3433	     3.5667	     0.7515	     6.6528	     6.7177	     1.7853	
     4.7340	     4.2572	     5.3749	     5.4398	     3.8872	     4.9553	     4.8676	     3.4599	     4.6349	     4.3869	     2.4109	     4.2572	     3.6697	     1.1749	     3.2883	     5.3978	    -2.3346	     3.3913	     0.4425	     3.6888	     0.6943	     6.7444	     6.7711	     2.1362	
     5.1842	     4.6387	     5.8136	     5.7487	     4.2381	     5.4245	     5.1651	     3.7460	     5.0735	     4.6921	     2.5826	     4.5509	     3.8872	     1.2131	     3.7422	     5.7907	    -2.4109	     3.3951	     0.5417	     3.8109	     0.6943	     6.8092	     6.8283	     2.5063	
     5.5962	     5.0163	     6.2599	     6.0196	     4.6158	     5.8670	     5.4665	     4.0436	     5.4817	     5.0049	     2.8038	     4.8714	     4.0665	     1.2398	     4.1046	     6.1646	    -2.4567	     3.4294	     0.6638	     3.9444	     0.6790	     6.9008	     6.8779	     2.8572	
     6.0043	     5.3711	     6.7139	     6.3057	     4.9591	     6.2904	     5.7220	     4.3602	     5.8746	     5.3062	     2.9640	     5.1346	     4.2496	     1.2627	     4.5357	     6.5384	    -2.5101	     3.4103	     0.7515	     4.0054	     0.6676	     6.9580	     6.9008	     3.2883	
     6.4392	     5.7602	     7.1335	     6.5613	     5.3139	     6.7596	     5.9929	     4.6501	     6.2904	     5.6267	     3.1662	     5.4436	     4.4518	     1.2856	     4.9553	     6.9427	    -2.5635	     3.4256	     0.8736	     4.0741	     0.6294	     7.0152	     6.9046	     3.7041	
     6.8283	     6.0997	     7.5684	     6.8283	     5.6229	     7.2060	     6.2675	     4.9057	     6.6910	     5.9128	     3.3150	     5.7411	     4.6425	     1.3084	     5.3253	     7.2899	    -2.5826	     3.4103	     0.9613	     4.1504	     0.5989	     7.0610	     6.9466	     4.1428	
     7.1831	     6.4354	     7.9613	     7.0839	     5.9242	     7.6027	     6.5308	     5.1727	     7.0763	     6.2027	     3.5095	     6.0310	     4.8027	     1.3275	     5.6801	     7.6103	    -2.6207	     3.4065	     1.0185	     4.1962	     0.5493	     7.1411	     6.9542	     4.5738	
     7.5378	     6.7215	     8.3313	     7.3128	     6.2218	     8.0109	     6.7902	     5.3940	     7.4387	     6.4964	     3.6354	     6.2866	     4.9934	     1.3237	     5.9814	     7.9155	    -2.6207	     3.3836	     1.0910	     4.2229	     0.5150	     7.2136	     6.9923	     4.9400	
     7.8506	     7.0572	     8.6861	     7.5455	     6.5155	     8.3771	     7.0610	     5.6343	     7.7896	     6.7596	     3.7842	     6.5651	     5.1727	     1.3237	     6.2675	     8.1749	    -2.6321	     3.3569	     1.1902	     4.2839	     0.4578	     7.3090	     7.0190	     5.3520	
     8.1444	     7.2784	     9.0294	     7.8049	     6.7177	     8.7318	     7.3051	     5.8327	     8.1367	     7.0267	     3.8910	     6.8207	     5.3673	     1.3084	     6.5079	     8.4267	    -2.6093	     3.3531	     1.2131	     4.2992	     0.4044	     7.4081	     7.0724	     5.6686	
     8.4000	     7.5188	     9.3002	     8.0566	     6.9351	     9.0675	     7.5607	     5.9853	     8.4457	     7.3013	     4.0169	     7.0381	     5.5084	     1.3237	     6.7024	     8.6250	    -2.6054	     3.3112	     1.2474	     4.3335	     0.3624	     7.5455	     7.0877	     5.9738	
     8.5907	     7.7171	     9.5901	     8.2588	     7.1182	     9.3269	     7.7782	     6.0997	     8.6861	     7.5073	     4.0970	     7.2136	     5.6534	     1.2779	     6.8588	     8.7662	    -2.5520	     3.2501	     1.2550	     4.3221	     0.2861	     7.6942	     7.1297	     6.2180	
     8.7700	     7.9002	     9.8190	     8.4496	     7.2327	     9.5673	     7.9918	     6.1874	     8.9340	     7.7095	     4.1313	     7.4005	     5.7907	     1.2589	     6.9389	     8.8882	    -2.5024	     3.2120	     1.2703	     4.3144	     0.2518	     7.8545	     7.1831	     6.3667	
     8.9035	     8.0109	     9.9602	     8.6098	     7.3509	     9.7466	     8.1406	     6.2637	     9.1057	     7.8888	     4.1428	     7.5302	     5.9052	     1.2207	     6.9771	     8.9264	    -2.4338	     3.1319	     1.2932	     4.2763	     0.1450	     8.0299	     7.2021	     6.4812	
     9.0408	     8.1062	    10.1395	     8.7662	     7.4081	     9.9182	     8.3199	     6.2904	     9.2773	     8.0414	     4.1733	     7.6599	     6.0310	     1.1673	     7.0457	     8.9989	    -2.3499	     3.0708	     1.3084	     4.2305	     0.0687	     8.1863	     7.2327	     6.5918	
     9.0752	     8.1177	    10.2234	     8.8501	     7.4081	    10.0136	     8.4114	     6.2637	     9.3727	     8.1215	     4.1122	     7.7286	     6.0654	     1.1177	     6.9962	     8.9684	    -2.2354	     2.9678	     1.3313	     4.1847	     0.0153	     8.3923	     7.2594	     6.6528	
     9.1324	     8.1596	    10.3302	     8.9912	     7.4387	    10.1280	     8.5258	     6.2752	     9.4643	     8.2512	     4.1008	     7.8049	     6.1569	     1.0681	     6.9809	     8.9951	    -2.1362	     2.8992	     1.3771	     4.1161	    -0.0458	     8.5640	     7.2899	     6.7101	
     9.1438	     8.1520	    10.3683	     9.0714	     7.3776	    10.1433	     8.5983	     6.2027	     9.4948	     8.3084	     4.0474	     7.8125	     6.1951	     1.0147	     6.9122	     8.9569	    -2.0180	     2.8152	     1.3924	     4.0779	    -0.1144	     8.7624	     7.3051	     6.7673	
     9.1324	     8.0986	    10.3683	     9.1248	     7.2899	    10.1776	     8.6823	     6.1264	     9.5139	     8.3542	     3.9597	     7.8049	     6.2408	     0.9422	     6.8321	     8.8959	    -1.8806	     2.7618	     1.4305	     4.0283	    -0.1755	     8.9645	     7.3357	     6.8130	
     9.0408	     7.9842	    10.3340	     9.1286	     7.1335	    10.1395	     8.7013	     6.0158	     9.4757	     8.3656	     3.8528	     7.7705	     6.2370	     0.8850	     6.7329	     8.8463	    -1.7586	     2.6817	     1.4381	     3.9635	    -0.2213	     9.1362	     7.3471	     6.8359	
     9.0256	     7.8659	    10.2615	     9.1972	     7.0000	    10.1280	     8.7624	     5.9090	     9.4414	     8.4038	     3.7842	     7.7171	     6.2599	     0.8240	     6.6223	     8.7433	    -1.6251	     2.6169	     1.4458	     3.9291	    -0.2441	     9.2850	     7.3166	     6.8512	
     8.8997	     7.6752	    10.1814	     9.1438	     6.8207	    10.0594	     8.7509	     5.7678	     9.3613	     8.3847	     3.6545	     7.6408	     6.2599	     0.7439	     6.4735	     8.6784	    -1.4839	     2.5673	     1.4305	     3.8834	    -0.2441	     9.4070	     7.3090	     6.8703	
     8.7624	     7.5188	    10.0861	     9.1171	     6.6490	     9.9411	     8.7471	     5.6076	     9.2239	     8.3542	     3.5248	     7.5226	     6.2256	     0.6599	     6.3515	     8.5907	    -1.3351	     2.4757	     1.3885	     3.8376	    -0.2289	     9.5177	     7.2708	     6.9008	
     8.5983	     7.2861	     9.9258	     9.0370	     6.4583	     9.8267	     8.7051	     5.4474	     9.0790	     8.2779	     3.3951	     7.3776	     6.1798	     0.5836	     6.1874	     8.4953	    -1.1597	     2.4109	     1.3618	     3.7575	    -0.2289	     9.5711	     7.2212	     6.8436	
     8.4763	     7.0610	     9.7847	     8.9264	     6.2485	     9.6626	     8.6021	     5.2719	     8.8882	     8.1863	     3.2883	     7.2060	     6.0921	     0.5074	     6.0577	     8.4496	    -1.0109	     2.3422	     1.3123	     3.6354	    -0.1945	     9.5825	     7.1487	     6.8092	
     8.2626	     6.8550	     9.5901	     8.8005	     6.0310	     9.4795	     8.4991	     5.0659	     8.6823	     8.0566	     3.1433	     7.0305	     6.0005	     0.4120	     5.9433	     8.4000	    -0.8354	     2.2430	     1.2360	     3.5172	    -0.1678	     9.5444	     7.0724	     6.7482	
     8.0643	     6.6071	     9.3842	     8.5716	     5.8022	     9.2850	     8.3313	     4.8866	     8.4305	     7.8392	     2.9869	     6.7902	     5.8479	     0.3204	     5.8022	     8.3199	    -0.6714	     2.1439	     1.1864	     3.3798	    -0.1450	     9.4795	     7.0038	     6.6490	
     7.8583	     6.3705	     9.1591	     8.3580	     5.6305	     9.0866	     8.1749	     4.7226	     8.1940	     7.6790	     2.8152	     6.5994	     5.7373	     0.2403	     5.6763	     8.3046	    -0.5150	     2.0370	     1.1444	     3.2578	    -0.1259	     9.3651	     6.9504	     6.5460	
     7.6523	     6.1493	     8.9111	     8.1100	     5.4245	     8.8501	     7.9460	     4.5128	     7.8850	     7.4806	     2.6474	     6.3210	     5.5351	     0.1793	     5.5580	     8.2970	    -0.3700	     1.9035	     1.0834	     3.0785	    -0.1411	     9.2087	     6.8779	     6.3744	
     7.4272	     5.9128	     8.6288	     7.8583	     5.2185	     8.6060	     7.7286	     4.3297	     7.5798	     7.2250	     2.4681	     6.0883	     5.3787	     0.1221	     5.4207	     8.2626	    -0.2441	     1.7815	     1.0185	     2.9221	    -0.1297	     9.0485	     6.8779	     6.2256	
     7.2021	     5.7106	     8.3847	     7.5722	     5.0240	     8.3656	     7.4768	     4.1466	     7.2899	     6.9733	     2.3155	     5.8212	     5.1956	     0.0572	     5.3062	     8.2512	    -0.1297	     1.6975	     0.9956	     2.7695	    -0.1144	     8.8539	     6.8436	     6.0272	
     6.9885	     5.4932	     8.0948	     7.2479	     4.8409	     8.1024	     7.1983	     3.9864	     6.9885	     6.7329	     2.1782	     5.5618	     5.0049	     0.0076	     5.1842	     8.2626	    -0.0496	     1.5793	     0.9727	     2.6016	    -0.0916	     8.6403	     6.8359	     5.8403	
     6.7787	     5.2719	     7.8506	     6.9351	     4.6387	     7.8545	     6.9237	     3.7918	     6.6681	     6.4392	     2.0294	     5.3024	     4.7913	    -0.0381	     5.0850	     8.2436	     0.0343	     1.4572	     0.9537	     2.4300	    -0.0877	     8.4496	     6.8436	     5.6305	
     6.5193	     5.0430	     7.5684	     6.5956	     4.4212	     7.5951	     6.6490	     3.6278	     6.3591	     6.1913	     1.9035	     5.0354	     4.5738	    -0.0725	     4.9438	     8.2130	     0.1068	     1.3428	     0.9193	     2.2621	    -0.0725	     8.2550	     6.8626	     5.3864	
     6.2714	     4.8180	     7.2708	     6.2599	     4.2229	     7.3090	     6.3477	     3.4294	     6.0196	     5.9395	     1.7509	     4.7722	     4.3945	    -0.0839	     4.7913	     8.1520	     0.1678	     1.2360	     0.9003	     2.1210	    -0.0877	     8.1024	     6.8970	     5.1727	
     6.0196	     4.5700	     6.9847	     5.9357	     3.9902	     7.0534	     6.0616	     3.2768	     5.6953	     5.6801	     1.6212	     4.5357	     4.2114	    -0.1450	     4.6234	     8.0452	     0.2365	     1.1711	     0.8812	     1.9608	    -0.0763	     7.9613	     6.9313	     4.9171	
     5.7678	     4.3221	     6.7101	     5.6534	     3.7537	     6.7673	     5.7983	     3.0861	     5.4016	     5.4550	     1.4915	     4.3068	     4.0245	    -0.1526	     4.4441	     7.9308	     0.2708	     1.0948	     0.8392	     1.8425	    -0.0534	     7.8506	     6.9656	     4.6692	
     5.5084	     4.0665	     6.4125	     5.3673	     3.4790	     6.4964	     5.5580	     2.8992	     5.1346	     5.1880	     1.4076	     4.0703	     3.8414	    -0.1678	     4.2992	     7.8506	     0.3128	     1.0567	     0.8163	     1.7509	    -0.0267	     7.7438	     6.9962	     4.4174	
     5.2299	     3.8033	     6.1111	     5.0621	     3.2158	     6.2218	     5.2948	     2.7199	     4.8103	     4.9362	     1.2741	     3.8300	     3.6545	    -0.1945	     4.0703	     7.6828	     0.3433	     1.0185	     0.7668	     1.6594	     0.0305	     7.6981	     7.0457	     4.1885	
     4.9400	     3.5133	     5.8136	     4.7798	     2.9335	     5.9395	     5.0278	     2.5253	     4.5280	     4.7150	     1.1673	     3.6354	     3.5095	    -0.1907	     3.8643	     7.5188	     0.3586	     1.0109	     0.7515	     1.6098	     0.0992	     7.6370	     7.0801	     3.9406	
     4.6349	     3.2196	     5.4893	     4.4823	     2.6665	     5.6534	     4.7302	     2.3346	     4.2229	     4.4708	     1.0605	     3.4142	     3.3188	    -0.2060	     3.6926	     7.3395	     0.3815	     0.9651	     0.7095	     1.5488	     0.1831	     7.6141	     7.1144	     3.7041	
     4.3411	     2.9411	     5.1956	     4.2191	     2.4605	     5.3520	     4.4823	     2.1591	     3.9520	     4.2343	     0.9460	     3.2196	     3.1433	    -0.2213	     3.5057	     7.1869	     0.4005	     0.9575	     0.6447	     1.4915	     0.2708	     7.5912	     7.1640	     3.5133	
     4.0703	     2.6550	     4.8790	     3.9330	     2.1591	     5.0468	     4.2076	     1.9264	     3.6430	     3.9749	     0.8278	     2.9640	     2.9411	    -0.2289	     3.3264	     7.0190	     0.4196	     0.9041	     0.5531	     1.3809	     0.3662	     7.6141	     7.2174	     3.3302	
     3.7956	     2.3346	     4.5662	     3.6774	     1.8997	     4.7531	     3.9558	     1.6975	     3.3569	     3.7231	     0.7095	     2.7351	     2.7618	    -0.2289	     3.1433	     6.8283	     0.4311	     0.8736	     0.4730	     1.3123	     0.3929	     7.6256	     7.2746	     3.1738	
     3.5057	     2.0218	     4.2610	     3.4065	     1.6251	     4.3983	     3.6964	     1.4992	     3.0670	     3.4637	     0.5722	     2.4872	     2.5368	    -0.2327	     3.0098	     6.6376	     0.4196	     0.8583	     0.3548	     1.2398	     0.4272	     7.6523	     7.3280	     3.0556	
     3.2234	     1.7204	     3.9063	     3.1700	     1.3771	     4.0665	     3.4294	     1.2436	     2.7275	     3.1967	     0.4196	     2.2469	     2.3346	    -0.2289	     2.8496	     6.4812	     0.4082	     0.7935	     0.1907	     1.1406	     0.4272	     7.6752	     7.3814	     2.9640	
     2.9106	     1.3809	     3.5667	     2.9068	     1.0147	     3.7384	     3.1624	     0.9766	     2.4414	     2.9068	     0.2060	     1.9417	     2.1095	    -0.2213	     2.6627	     6.2981	     0.4234	     0.7133	     0.0114	     1.0071	     0.3548	     7.6866	     7.4425	     2.8305	
     2.6283	     1.0681	     3.2539	     2.6741	     0.7286	     3.3836	     2.9068	     0.6790	     2.0752	     2.6245	     0.0343	     1.6632	     1.8578	    -0.2213	     2.5597	     6.1569	     0.4082	     0.6409	    -0.1793	     0.8965	     0.3090	     7.7095	     7.5035	     2.7771	
     2.3308	     0.7248	     2.8954	     2.3994	     0.4272	     3.0289	     2.6245	     0.3967	     1.7242	     2.3155	    -0.1717	     1.3733	     1.6251	    -0.2251	     2.4300	     5.9929	     0.4005	     0.5608	    -0.3510	     0.7591	     0.2518	     7.7209	     7.5226	     2.7046	
     2.0676	     0.3738	     2.5444	     2.1629	     0.1030	     2.6665	     2.3537	     0.1030	     1.3847	     2.0142	    -0.4044	     1.0681	     1.3657	    -0.2174	     2.3308	     5.8861	     0.3967	     0.5112	    -0.5493	     0.6371	     0.1450	     7.7057	     7.5607	     2.6703	
     1.7891	     0.0725	     2.2202	     1.9226	    -0.2136	     2.3232	     2.0828	    -0.1793	     1.0490	     1.7242	    -0.6332	     0.8011	     1.1368	    -0.2174	     2.2049	     5.7373	     0.3891	     0.4120	    -0.7668	     0.4883	     0.0458	     7.7057	     7.5493	     2.6321	
     1.5564	    -0.2441	     1.8997	     1.7166	    -0.5188	     1.9798	     1.8311	    -0.4845	     0.7057	     1.4267	    -0.8583	     0.5112	     0.9117	    -0.2060	     2.1172	     5.6534	     0.3853	     0.3281	    -0.9537	     0.3738	    -0.0496	     7.6752	     7.5150	     2.5826	
     1.2665	    -0.5379	     1.6251	     1.5297	    -0.8087	     1.6785	     1.5488	    -0.7172	     0.3738	     1.1444	    -1.0300	     0.2632	     0.6599	    -0.2174	     2.0485	     5.5733	     0.3891	     0.2556	    -1.1215	     0.2518	    -0.1297	     7.6408	     7.5035	     2.5482	
     1.0872	    -0.7439	     1.3657	     1.3237	    -1.0529	     1.3809	     1.3199	    -0.9460	     0.1106	     0.8736	    -1.1978	     0.0114	     0.4883	    -0.2098	     1.9646	     5.4703	     0.3853	     0.2174	    -1.2741	     0.1373	    -0.2213	     7.6103	     7.4921	     2.5482	
     0.9079	    -0.9804	     1.0948	     1.1482	    -1.2817	     1.1024	     1.0948	    -1.1520	    -0.1678	     0.6523	    -1.3351	    -0.2022	     0.2861	    -0.2060	     1.9341	     5.4321	     0.3738	     0.1640	    -1.4038	     0.0496	    -0.2861	     7.5531	     7.4272	     2.4796	
     0.6981	    -1.1902	     0.8659	     0.9537	    -1.4877	     0.8392	     0.8812	    -1.3809	    -0.4234	     0.4005	    -1.5106	    -0.4425	     0.1183	    -0.2136	     1.8730	     5.3177	     0.3967	     0.1373	    -1.5373	    -0.0229	    -0.3586	     7.4768	     7.3700	     2.4414	
     0.5302	    -1.3466	     0.6523	     0.8011	    -1.6212	     0.5913	     0.6752	    -1.5564	    -0.6485	     0.2060	    -1.6251	    -0.6294	    -0.0114	    -0.2213	     1.8349	     5.2490	     0.3967	     0.1488	    -1.6479	    -0.0496	    -0.4044	     7.4158	     7.3318	     2.4147	
     0.4120	    -1.5106	     0.4921	     0.7133	    -1.7776	     0.4196	     0.5455	    -1.6975	    -0.8430	     0.0267	    -1.7433	    -0.7858	    -0.1411	    -0.2136	     1.7815	     5.1918	     0.3891	     0.1488	    -1.7548	    -0.0839	    -0.4272	     7.3586	     7.2899	     2.3689	
     0.2594	    -1.6365	     0.3433	     0.6065	    -1.8730	     0.2518	     0.4234	    -1.8158	    -1.0262	    -0.1068	    -1.8196	    -0.9422	    -0.2213	    -0.2022	     1.7281	     5.0774	     0.3700	     0.2022	    -1.8120	    -0.0801	    -0.4578	     7.3395	     7.2403	     2.3689	
     0.1411	    -1.7433	     0.1831	     0.5074	    -1.9569	     0.0801	     0.3357	    -1.9341	    -1.1635	    -0.2480	    -1.9150	    -1.0643	    -0.3204	    -0.1869	     1.6937	     4.9591	     0.3433	     0.2136	    -1.8768	    -0.0839	    -0.4921	     7.3051	     7.1983	     2.3346	
